iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.118843288186,0.125085730986,0.117592046276,0.596599690881,0.537037037037,0.59375,0.628733997155,0.593495934959,0.606060606061,12.794335438
1960,0.118001088576,0.125102263817,0.116671586234,0.605873261206,0.555555555556,0.59375,0.636233951498,0.603305785124,0.603389830508,12.858672665
1970,0.118627647989,0.125308206704,0.11741650341,0.602782071097,0.541666666667,0.59375,0.634423897582,0.589211618257,0.600682593857,12.924433699
1980,0.118384917297,0.12576759683,0.117250713552,0.596599690881,0.541666666667,0.600694444444,0.622286541245,0.585774058577,0.604810996564,12.988402703
1990,0.119967088486,0.126278365092,0.118006799636,0.596599690881,0.560185185185,0.597222222222,0.617862371889,0.602510460251,0.594405594406,13.054704324
2000,0.11935476229,0.124646279414,0.117830435154,0.601236476043,0.550925925926,0.590277777778,0.629310344828,0.600823045267,0.595890410959,13.115333874
2010,0.118908991298,0.127009966643,0.116803904137,0.604327666151,0.546296296296,0.579861111111,0.640449438202,0.604838709677,0.595317725753,13.17878579
2020,0.119660324928,0.125883697615,0.118274255328,0.596599690881,0.537037037037,0.59375,0.617862371889,0.586776859504,0.59793814433,13.243551473
2030,0.119409802962,0.125248778927,0.117755255153,0.590417310665,0.546296296296,0.597222222222,0.60972017673,0.591666666667,0.597222222222,13.305781102
2040,0.119822771873,0.125326962257,0.117945452593,0.590417310665,0.550925925926,0.59375,0.614264919942,0.597510373444,0.595155709343,13.369226988
2050,0.119814667069,0.125277761526,0.117806671702,0.584234930448,0.555555555556,0.600694444444,0.586789554531,0.582608695652,0.587813620072,13.437245029
2060,0.124137604952,0.12860719926,0.122774079265,0.557959814529,0.564814814815,0.604166666667,0.523333333333,0.560747663551,0.561538461538,13.503234246
2070,0.121035264958,0.12714003612,0.119233290029,0.587326120556,0.537037037037,0.597222222222,0.591117917305,0.568965517241,0.579710144928,13.56458848
2080,0.121621474687,0.12802977929,0.119378602114,0.602782071097,0.546296296296,0.583333333333,0.620384047267,0.595041322314,0.583333333333,13.642787846
2090,0.122278600776,0.128059237704,0.119096294034,0.595054095827,0.546296296296,0.576388888889,0.607784431138,0.591666666667,0.576388888889,13.722442864
2100,0.121676272508,0.127841622008,0.118796146265,0.599690880989,0.550925925926,0.572916666667,0.615156017831,0.597510373444,0.571428571429,13.795784568
2110,0.12229742242,0.131440766811,0.119818077867,0.598145285935,0.555555555556,0.572916666667,0.644808743169,0.619047619048,0.601941747573,13.883286515
2120,0.121509539503,0.12769580292,0.119089159358,0.596599690881,0.541666666667,0.572916666667,0.616740088106,0.589211618257,0.574394463668,13.975528486
2130,0.121795758619,0.12809539842,0.119575445054,0.593508500773,0.537037037037,0.572916666667,0.61037037037,0.579831932773,0.571428571429,14.047081589
2140,0.120873485751,0.126957069553,0.118591866221,0.602782071097,0.541666666667,0.576388888889,0.615844544096,0.585774058577,0.573426573427,14.11498469
2150,0.121541301738,0.127613793848,0.118996478166,0.602782071097,0.541666666667,0.586805555556,0.622613803231,0.592592592593,0.588235294118,14.178886714
2160,0.122809420853,0.128864028321,0.120984525278,0.585780525502,0.537037037037,0.604166666667,0.578616352201,0.54954954955,0.580882352941,14.244122288
2170,0.121733055371,0.127933168545,0.118016294048,0.593508500773,0.541666666667,0.579861111111,0.604511278195,0.578723404255,0.575438596491,14.309744103
2180,0.123266655068,0.129670850178,0.120435704476,0.579598145286,0.532407407407,0.583333333333,0.591591591592,0.573839662447,0.577464788732,14.371839089
2190,0.121529220419,0.128053657609,0.11860648614,0.591962905719,0.541666666667,0.586805555556,0.605970149254,0.585774058577,0.585365853659,14.456370536
2200,0.121580275242,0.127788512596,0.119095050602,0.593508500773,0.537037037037,0.586805555556,0.609212481426,0.583333333333,0.585365853659,14.53176156
2210,0.122719791448,0.128632706008,0.11995795078,0.582689335394,0.537037037037,0.579861111111,0.595808383234,0.583333333333,0.575438596491,14.604780259
2220,0.1209651865,0.127901184337,0.117802713347,0.599690880989,0.555555555556,0.614583333333,0.641770401107,0.612903225806,0.638436482085,14.708222659
2230,0.120927468667,0.127495482148,0.117562190841,0.599690880989,0.560185185185,0.604166666667,0.633663366337,0.615384615385,0.62,14.79620701
2240,0.121000486511,0.128746448788,0.117675491276,0.596599690881,0.541666666667,0.59375,0.653386454183,0.614785992218,0.628571428571,14.874544987
2250,0.120151153611,0.127311965717,0.116845446613,0.608964451314,0.560185185185,0.607638888889,0.649098474341,0.615384615385,0.627062706271,14.959121461
2260,0.120447576466,0.128005584473,0.117429965817,0.602782071097,0.555555555556,0.59375,0.646492434663,0.616,0.618892508143,15.028750159
2270,0.120008172323,0.127044411722,0.116915548988,0.601236476043,0.560185185185,0.607638888889,0.64364640884,0.618473895582,0.627062706271,15.090749513
2280,0.119538358585,0.126763732212,0.116424582317,0.604327666151,0.555555555556,0.607638888889,0.642458100559,0.616,0.624584717608,15.156983926
2290,0.120234780077,0.128448961425,0.117732820533,0.613601236476,0.560185185185,0.611111111111,0.638728323699,0.605809128631,0.616438356164,15.217117786
2300,0.120400193338,0.125821202156,0.11688827831,0.60741885626,0.560185185185,0.597222222222,0.648199445983,0.621513944223,0.618421052632,15.280069146
2310,0.119701469039,0.126413316177,0.116556722694,0.612055641422,0.555555555556,0.604166666667,0.651872399445,0.616,0.62,15.344198525
2320,0.1189656298,0.125579574565,0.11590285177,0.602782071097,0.550925925926,0.597222222222,0.625909752547,0.590717299578,0.605442176871,15.406491327
2330,0.117832976109,0.124525155276,0.115361500565,0.608964451314,0.541666666667,0.614583333333,0.635971223022,0.585774058577,0.618556701031,15.473751063
2340,0.11836747096,0.124781772868,0.115555473294,0.610510046368,0.569444444444,0.614583333333,0.649025069638,0.620408163265,0.63122923588,15.545028188
2350,0.120327756197,0.126551880318,0.117458209365,0.610510046368,0.550925925926,0.607638888889,0.633720930233,0.600823045267,0.611683848797,15.61247757
2360,0.117481719359,0.126199509449,0.114407604725,0.610510046368,0.560185185185,0.614583333333,0.652892561983,0.612244897959,0.633663366337,15.6750573
2370,0.119837407394,0.126001269102,0.117012439346,0.61514683153,0.546296296296,0.590277777778,0.665771812081,0.614173228346,0.616883116883,15.738845363
2380,0.121623536001,0.128544613834,0.118772977961,0.58114374034,0.550925925926,0.628472222222,0.571879936809,0.557077625571,0.613718411552,15.803359362
2390,0.119063356453,0.125103456669,0.11668874349,0.598145285935,0.564814814815,0.600694444444,0.637883008357,0.617886178862,0.612794612795,15.868129076
2400,0.118895496961,0.12481694543,0.11684084435,0.616692426584,0.578703703704,0.604166666667,0.671087533156,0.645914396887,0.634615384615,15.933944127
2410,0.118109215555,0.123861720208,0.116134617995,0.612055641422,0.555555555556,0.614583333333,0.649930264993,0.606557377049,0.63122923588,15.995382566
2420,0.119288936661,0.124897051332,0.116311119952,0.601236476043,0.601851851852,0.604166666667,0.665803108808,0.679104477612,0.650306748466,16.058157693
2430,0.118231164148,0.123998767647,0.116169310543,0.60741885626,0.592592592593,0.597222222222,0.649171270718,0.650793650794,0.615894039735,16.122127832
2440,0.118828279377,0.123971983965,0.116696944467,0.601236476043,0.564814814815,0.600694444444,0.646575342466,0.624,0.625407166124,16.183944969
2450,0.119660435924,0.125516603603,0.117058452922,0.599690880989,0.555555555556,0.590277777778,0.647619047619,0.619047619048,0.616883116883,16.247773648
2460,0.119072186054,0.126088300972,0.11651420541,0.595054095827,0.578703703704,0.607638888889,0.636111111111,0.63453815261,0.629508196721,16.316208534
2470,0.118916660923,0.1242229252,0.116402411702,0.608964451314,0.574074074074,0.600694444444,0.652949245542,0.629032258065,0.617940199336,16.381584304
2480,0.119040756916,0.124765147659,0.116660848984,0.602782071097,0.560185185185,0.597222222222,0.631276901004,0.609053497942,0.602739726027,16.449628973
2490,0.120583552316,0.125307386818,0.118265109856,0.58114374034,0.555555555556,0.618055555556,0.614509246088,0.6,0.625850340136,16.513836981
2500,0.119795483068,0.125280060432,0.11765411108,0.587326120556,0.555555555556,0.618055555556,0.620199146515,0.6,0.623287671233,16.578210964
2510,0.118474450668,0.124939503109,0.116177292921,0.605873261206,0.550925925926,0.604166666667,0.63309352518,0.594142259414,0.609589041096,16.642460487
2520,0.118314607789,0.124229244314,0.116343798712,0.60741885626,0.546296296296,0.600694444444,0.641242937853,0.598360655738,0.612794612795,16.707666299
2530,0.119108021706,0.124478959579,0.11715686163,0.585780525502,0.541666666667,0.618055555556,0.595166163142,0.56768558952,0.609929078014,16.770669413
2540,0.120024024775,0.125131180841,0.118240427463,0.579598145286,0.564814814815,0.618055555556,0.568253968254,0.564814814815,0.598540145985,16.837325022
2550,0.119224200896,0.124301317887,0.117763599151,0.58114374034,0.578703703704,0.618055555556,0.565008025682,0.568720379147,0.592592592593,16.902615613
2560,0.119383956634,0.124588807204,0.117172471852,0.578052550232,0.583333333333,0.625,0.558966074313,0.567307692308,0.6,16.968423126
2570,0.117348181128,0.123518171802,0.11565037627,0.601236476043,0.569444444444,0.625,0.640668523677,0.620408163265,0.644736842105,17.031325732
2580,0.117854327684,0.12358406121,0.115994598234,0.604327666151,0.560185185185,0.631944444444,0.637393767705,0.609053497942,0.646666666667,17.096808286
2590,0.119132309509,0.124890348441,0.117418920802,0.582689335394,0.587962962963,0.631944444444,0.578125,0.593607305936,0.615942028986,17.163049084
2600,0.116933249045,0.123763899306,0.115155217643,0.608964451314,0.583333333333,0.614583333333,0.637015781923,0.625,0.628762541806,17.228738464
2610,0.120608264773,0.125598978365,0.119789005138,0.587326120556,0.560185185185,0.607638888889,0.575516693164,0.566210045662,0.586080586081,17.287942526
2620,0.116850828062,0.123053524174,0.115050543906,0.604327666151,0.569444444444,0.638888888889,0.635327635328,0.614107883817,0.651006711409,17.354086579
2630,0.119208614211,0.124957713065,0.117422481521,0.593508500773,0.564814814815,0.621527777778,0.629055007052,0.608333333333,0.635451505017,17.417066835
2640,0.117479533394,0.123620655439,0.115662467821,0.602782071097,0.564814814815,0.631944444444,0.638537271449,0.611570247934,0.646666666667,17.481161618
2650,0.117788089423,0.123196210253,0.115788217502,0.602782071097,0.578703703704,0.611111111111,0.633380884451,0.619246861925,0.621621621622,17.54479973
2660,0.12061469764,0.125420371726,0.118659654083,0.588871715611,0.560185185185,0.600694444444,0.630555555556,0.615384615385,0.620462046205,17.607745422
2670,0.120622734094,0.125424115725,0.118579430749,0.590417310665,0.560185185185,0.600694444444,0.632454923717,0.615384615385,0.620462046205,17.675834266
2680,0.120513510433,0.125564093488,0.118153143241,0.57341576507,0.564814814815,0.597222222222,0.635883905013,0.641221374046,0.641975308642,17.74045815
2690,0.118804231012,0.123676045511,0.116301844169,0.590417310665,0.583333333333,0.614583333333,0.624113475177,0.628099173554,0.628762541806,17.806032518
2700,0.120108179311,0.125043175485,0.11747134968,0.593508500773,0.574074074074,0.572916666667,0.643147896879,0.637795275591,0.611987381703,17.867526558
2710,0.120389291436,0.124919601432,0.11757447846,0.587326120556,0.560185185185,0.600694444444,0.652795838752,0.641509433962,0.648318042813,17.933030726
2720,0.119399195375,0.124085343878,0.11693689629,0.595054095827,0.569444444444,0.590277777778,0.643051771117,0.629482071713,0.61935483871,18.000983969
2730,0.120760414914,0.12529473225,0.118726643135,0.582689335394,0.569444444444,0.576388888889,0.634146341463,0.632411067194,0.606451612903,18.065461069
2740,0.120725377205,0.124961565214,0.118386104519,0.579598145286,0.564814814815,0.590277777778,0.63925729443,0.635658914729,0.62893081761,18.127513466
2750,0.119358369193,0.123806772941,0.117029123754,0.598145285935,0.560185185185,0.59375,0.632768361582,0.615384615385,0.603389830508,18.191590438
2760,0.121744370224,0.128476961714,0.118304806117,0.604327666151,0.574074074074,0.604166666667,0.657754010695,0.646153846154,0.636942675159,18.256168854
2770,0.119726783617,0.124649739848,0.117076475836,0.585780525502,0.560185185185,0.590277777778,0.644562334218,0.630350194553,0.624203821656,18.31683633
2780,0.123393558922,0.127748360326,0.12064020322,0.571870170015,0.574074074074,0.579861111111,0.660122699387,0.673758865248,0.66106442577,18.380710239
2790,0.121131217027,0.126546099307,0.118212987106,0.596599690881,0.574074074074,0.597222222222,0.64966442953,0.643410852713,0.625806451613,18.444857207
2800,0.120455246736,0.125646399832,0.117858169139,0.602782071097,0.569444444444,0.586805555556,0.650340136054,0.63813229572,0.612377850163,18.510311285
2810,0.121449885708,0.126165916601,0.118327232917,0.582689335394,0.564814814815,0.586805555556,0.631147540984,0.6328125,0.609836065574,18.574958807
2820,0.120741161738,0.126050069095,0.117339154501,0.598145285935,0.560185185185,0.586805555556,0.63687150838,0.624505928854,0.604651162791,18.636736919
2830,0.122045101571,0.126998899524,0.11854064612,0.585780525502,0.564814814815,0.597222222222,0.629834254144,0.629921259843,0.618421052632,18.700039679
2840,0.121558701902,0.126402169575,0.118611548294,0.587326120556,0.574074074074,0.586805555556,0.643524699599,0.646153846154,0.619808306709,18.765054533
2850,0.123924885253,0.129162224879,0.120179469103,0.591962905719,0.550925925926,0.583333333333,0.628169014085,0.610441767068,0.6,18.830270203
2860,0.122465726037,0.128850461561,0.12004435036,0.602782071097,0.550925925926,0.586805555556,0.645517241379,0.613545816733,0.609836065574,18.891753037
2870,0.122982474102,0.126649947011,0.12104986722,0.567233384853,0.537037037037,0.586805555556,0.554140127389,0.553571428571,0.564102564103,18.953776454
2880,0.121952074807,0.127938165938,0.119431291516,0.588871715611,0.550925925926,0.583333333333,0.633608815427,0.616600790514,0.607843137255,19.020535762
2890,0.122210339932,0.127660144057,0.119078663838,0.591962905719,0.560185185185,0.583333333333,0.634349030471,0.624505928854,0.607843137255,19.086923516
2900,0.122678765021,0.129285364908,0.120954551732,0.588871715611,0.550925925926,0.597222222222,0.638586956522,0.616600790514,0.623376623377,19.151891191
2910,0.121136878117,0.128393720148,0.119659368562,0.599690880989,0.555555555556,0.59375,0.620790629575,0.596638655462,0.595155709343,19.217847057
2920,0.121309581244,0.128471092063,0.120848442244,0.595054095827,0.541666666667,0.590277777778,0.619186046512,0.589211618257,0.590277777778,19.280957452
2930,0.124857262248,0.133885316494,0.122611825427,0.595054095827,0.550925925926,0.607638888889,0.666666666667,0.63670411985,0.658610271903,19.343393894
2940,0.122386239832,0.13013691054,0.121376312461,0.593508500773,0.541666666667,0.597222222222,0.619392185239,0.589211618257,0.594405594406,19.412570064
2950,0.123764374475,0.128912963079,0.121294683487,0.579598145286,0.564814814815,0.590277777778,0.63829787234,0.635658914729,0.626582278481,19.480960976
2960,0.123846770696,0.128972081124,0.12136674504,0.579598145286,0.564814814815,0.59375,0.63829787234,0.635658914729,0.630914826498,19.54463358
2970,0.124166360207,0.129006587115,0.121601934962,0.58114374034,0.564814814815,0.586805555556,0.643889618922,0.638461538462,0.629283489097,19.608564347
2980,0.125610166478,0.133606523099,0.122944113869,0.588871715611,0.541666666667,0.597222222222,0.664987405542,0.631970260223,0.648484848485,19.670184137
2990,0.12245392331,0.128376152612,0.120916664142,0.595054095827,0.555555555556,0.586805555556,0.636111111111,0.616,0.607260726073,19.733541133
3000,0.122772660674,0.126826630661,0.120949428395,0.576506955178,0.550925925926,0.586805555556,0.638522427441,0.622568093385,0.629283489097,19.800078907
3010,0.126192530581,0.133559876831,0.123084256659,0.574961360124,0.555555555556,0.597222222222,0.661746617466,0.649635036496,0.662790697674,19.864862331
3020,0.124862946923,0.131916461291,0.122486554274,0.574961360124,0.550925925926,0.590277777778,0.665042630938,0.652329749104,0.662857142857,19.928814707
3030,0.124351401885,0.131356168159,0.12167415641,0.574961360124,0.546296296296,0.590277777778,0.665042630938,0.647482014388,0.662857142857,19.993098424
3040,0.123695485571,0.129300330586,0.120526514561,0.578052550232,0.555555555556,0.576388888889,0.665030674847,0.659574468085,0.649425287356,20.055510748
3050,0.125079586876,0.131348797987,0.12276668171,0.57341576507,0.550925925926,0.579861111111,0.665859564165,0.654804270463,0.657223796034,20.119038647
3060,0.123981936715,0.130244602163,0.121197961187,0.57341576507,0.541666666667,0.576388888889,0.664233576642,0.64768683274,0.651428571429,20.184892564
3070,0.121693219561,0.128685444485,0.119543337628,0.599690880989,0.569444444444,0.597222222222,0.658761528327,0.635294117647,0.639751552795,20.248300548
3080,0.122227226978,0.128350247529,0.120385994579,0.605873261206,0.564814814815,0.604166666667,0.665792922674,0.635658914729,0.64375,20.311633636
3090,0.125710511884,0.132338325948,0.122899869741,0.567233384853,0.564814814815,0.583333333333,0.653465346535,0.659420289855,0.651162790698,20.377463395
3100,0.121005348505,0.125821046441,0.120656203301,0.588871715611,0.550925925926,0.583333333333,0.626404494382,0.604081632653,0.591836734694,20.443611184
3110,0.125782953272,0.132654892355,0.122750288802,0.568778979907,0.550925925926,0.579861111111,0.655129789864,0.644688644689,0.6472303207,20.508377483
3120,0.119428725591,0.125101552617,0.118887700649,0.599690880989,0.550925925926,0.586805555556,0.639777468707,0.607287449393,0.599326599327,20.571781373
3130,0.122918980646,0.128912099644,0.120957349075,0.588871715611,0.555555555556,0.583333333333,0.656330749354,0.63358778626,0.627329192547,20.637353919
3140,0.120695927826,0.126227161975,0.119081647312,0.595054095827,0.560185185185,0.600694444444,0.664102564103,0.641509433962,0.650455927052,20.702116127
3150,0.119827104275,0.125713102797,0.118054597638,0.601236476043,0.560185185185,0.597222222222,0.66318537859,0.638783269962,0.639751552795,20.764974071
3160,0.119427134074,0.12484321195,0.118232562272,0.591962905719,0.560185185185,0.621527777778,0.650793650794,0.633204633205,0.653968253968,20.82978315
3170,0.118567497168,0.125157414044,0.117256551897,0.599690880989,0.569444444444,0.607638888889,0.655126498003,0.63813229572,0.638977635783,20.89599113
3180,0.118743093811,0.124747077536,0.117329976944,0.601236476043,0.560185185185,0.618055555556,0.666666666667,0.641509433962,0.662576687117,20.957833645
3190,0.120000678184,0.124028951,0.119556494859,0.58114374034,0.537037037037,0.604166666667,0.620979020979,0.590163934426,0.622516556291,21.019513538
3200,0.119683165614,0.12415527676,0.119149146873,0.591962905719,0.555555555556,0.625,0.634349030471,0.606557377049,0.644736842105,21.087651296
3210,0.119826572834,0.124104723496,0.119523216491,0.578052550232,0.527777777778,0.604166666667,0.621359223301,0.585365853659,0.62,21.151102717
3220,0.120045458389,0.12468515585,0.119656259434,0.58114374034,0.541666666667,0.607638888889,0.623087621697,0.589211618257,0.624584717608,21.215196946
3230,0.120579114308,0.124636342751,0.120649830606,0.584234930448,0.569444444444,0.600694444444,0.597907324365,0.593886462882,0.599303135889,21.281448191
3240,0.119644241185,0.124948748491,0.1191473967,0.587326120556,0.527777777778,0.600694444444,0.635743519782,0.581967213115,0.620462046205,21.347276644
3250,0.118648542444,0.123851841218,0.118326391281,0.602782071097,0.550925925926,0.597222222222,0.645517241379,0.610441767068,0.613333333333,21.406762029
3260,0.119171252983,0.125362032269,0.118790839949,0.601236476043,0.546296296296,0.579861111111,0.620588235294,0.5625,0.578397212544,21.47129982
3270,0.119494869229,0.124069501956,0.118962948799,0.596599690881,0.555555555556,0.597222222222,0.644897959184,0.612903225806,0.62091503268,21.533904728
3280,0.118452616302,0.123573278534,0.118134971982,0.593508500773,0.546296296296,0.611111111111,0.641200545703,0.60162601626,0.631578947368,21.599339328
3290,0.119199609788,0.124060098777,0.119013646476,0.585780525502,0.555555555556,0.607638888889,0.636856368564,0.609756097561,0.631921824104,21.662661908
3300,0.118719611641,0.124214207034,0.118452484035,0.604327666151,0.560185185185,0.590277777778,0.622418879056,0.585152838428,0.584507042254,21.72584634
3310,0.119291944895,0.125167003244,0.118774094079,0.590417310665,0.555555555556,0.600694444444,0.629370629371,0.6,0.615384615385,21.792745579
3320,0.119819761075,0.124731284386,0.119043655327,0.599690880989,0.560185185185,0.604166666667,0.638772663877,0.605809128631,0.614864864865,21.85757625
3330,0.120085221714,0.12583117666,0.119960477902,0.579598145286,0.546296296296,0.604166666667,0.629427792916,0.604838709677,0.62987012987,21.923250609
3340,0.122829987802,0.127274213631,0.12302428901,0.565687789799,0.564814814815,0.583333333333,0.561622464899,0.564814814815,0.555555555556,21.988190455
3350,0.119441348969,0.125275727657,0.119222886821,0.58114374034,0.527777777778,0.604166666667,0.644823066841,0.59842519685,0.634615384615,22.052896671
3360,0.120235734229,0.127760196967,0.119079883913,0.591962905719,0.541666666667,0.604166666667,0.658031088083,0.62641509434,0.650306748466,22.117433324
3370,0.120654091881,0.126419388824,0.12070389778,0.571870170015,0.509259259259,0.597222222222,0.640726329442,0.601503759398,0.644171779141,22.181652431
3380,0.122703690874,0.127469833498,0.122929858705,0.562596599691,0.550925925926,0.614583333333,0.570561456753,0.557077625571,0.604982206406,22.24952299
3390,0.118627779007,0.125059892217,0.118322164292,0.590417310665,0.546296296296,0.607638888889,0.647137150466,0.611111111111,0.63430420712,22.315964042
3400,0.120987050951,0.128605036417,0.120009119035,0.584234930448,0.527777777778,0.600694444444,0.664169787765,0.625,0.66275659824,22.379873644
3410,0.119544835076,0.125529177445,0.119340103469,0.585780525502,0.527777777778,0.607638888889,0.645502645503,0.607692307692,0.636655948553,22.442762562
3420,0.122966209217,0.128445558639,0.121594800917,0.565687789799,0.550925925926,0.559027777778,0.672875436554,0.662020905923,0.659517426273,22.503814234
3430,0.119891577817,0.125331543541,0.119312745263,0.590417310665,0.569444444444,0.600694444444,0.644295302013,0.632411067194,0.62783171521,22.567518953
3440,0.121060189417,0.128348700161,0.119535220752,0.599690880989,0.555555555556,0.600694444444,0.666666666667,0.641791044776,0.654654654655,22.630159361
3450,0.119975983365,0.126243509696,0.119514401066,0.593508500773,0.546296296296,0.59375,0.648865153538,0.608,0.626198083067,22.696104246
3460,0.121351284598,0.127517621274,0.120272448124,0.582689335394,0.550925925926,0.590277777778,0.677033492823,0.662020905923,0.668539325843,22.7587746
3470,0.121305569954,0.126467138784,0.120615656543,0.570324574961,0.541666666667,0.604166666667,0.628342245989,0.611764705882,0.634615384615,22.822514548
3480,0.120884273568,0.126221163213,0.120198996925,0.578052550232,0.550925925926,0.607638888889,0.632570659489,0.613545816733,0.636655948553,22.886855889
3490,0.124620784161,0.128065995926,0.124230264089,0.550231839258,0.527777777778,0.552083333333,0.650660264106,0.63309352518,0.648501362398,22.946085411
3500,0.120349408226,0.126223394025,0.119154709916,0.587326120556,0.560185185185,0.597222222222,0.674786845311,0.657039711191,0.666666666667,23.009927235
3510,0.121731028627,0.126208429958,0.12040631927,0.578052550232,0.560185185185,0.583333333333,0.668286755772,0.652014652015,0.662921348315,23.075257509
3520,0.121202921675,0.126526039538,0.119892512923,0.590417310665,0.560185185185,0.607638888889,0.673242909988,0.652014652015,0.672463768116,23.137535779
3530,0.121739679812,0.126816718823,0.121080559664,0.570324574961,0.527777777778,0.576388888889,0.536666666667,0.504854368932,0.515873015873,23.203338809
3540,0.122639306881,0.127415216185,0.122172602282,0.557959814529,0.523148148148,0.569444444444,0.531147540984,0.507177033493,0.507936507937,23.264750521
3550,0.119792991504,0.125412704032,0.118717545455,0.593508500773,0.550925925926,0.597222222222,0.654402102497,0.622568093385,0.635220125786,23.327056758
3560,0.119206192305,0.124061449926,0.118558716775,0.588871715611,0.564814814815,0.604166666667,0.617816091954,0.601694915254,0.609589041096,23.392120423
3570,0.120207334678,0.124912658983,0.119527759484,0.588871715611,0.541666666667,0.607638888889,0.655440414508,0.620689655172,0.652307692308,23.461219132
3580,0.120887543471,0.125368771633,0.119933212421,0.587326120556,0.555555555556,0.600694444444,0.63967611336,0.609756097561,0.62783171521,23.52585524
3590,0.121255310374,0.126117720257,0.119971334153,0.57341576507,0.532407407407,0.607638888889,0.571428571429,0.534562211982,0.579925650558,23.59130445
3600,0.121517022182,0.127289569535,0.120411511441,0.587326120556,0.527777777778,0.590277777778,0.644474034621,0.595238095238,0.621794871795,23.656389525
3610,0.120129060859,0.125502154963,0.118254560593,0.588871715611,0.560185185185,0.625,0.645333333333,0.630350194553,0.664596273292,23.721874474
3620,0.121000535114,0.125596876651,0.119282577525,0.567233384853,0.537037037037,0.611111111111,0.565217391304,0.54128440367,0.588235294118,23.795927222
3630,0.120411410612,0.126105826682,0.119039866798,0.576506955178,0.523148148148,0.600694444444,0.571875,0.52534562212,0.578754578755,23.865144069
3640,0.120507868072,0.126786456373,0.118660607643,0.578052550232,0.555555555556,0.597222222222,0.571428571429,0.555555555556,0.563909774436,23.931410627
3650,0.122023997542,0.127459935927,0.120465067779,0.57341576507,0.546296296296,0.59375,0.584337349398,0.570175438596,0.586572438163,23.99689896
3660,0.122096495504,0.127971235049,0.121659972395,0.556414219474,0.523148148148,0.572916666667,0.55365474339,0.520930232558,0.542750929368,24.05913032
3670,0.121695418584,0.127327357347,0.120497794455,0.567233384853,0.537037037037,0.583333333333,0.567901234568,0.537037037037,0.555555555556,24.12429294
3680,0.122325884139,0.126363578645,0.120942966502,0.561051004637,0.537037037037,0.600694444444,0.553459119497,0.545454545455,0.578754578755,24.187417977
3690,0.121690450272,0.128894971861,0.119886893594,0.598145285935,0.555555555556,0.614583333333,0.643835616438,0.603305785124,0.649842271293,24.252091798
3700,0.122765971538,0.130685653192,0.12014460059,0.599690880989,0.564814814815,0.611111111111,0.644718792867,0.608333333333,0.641025641026,24.320001876
3710,0.123835183238,0.131786930043,0.121130718289,0.579598145286,0.564814814815,0.607638888889,0.625344352617,0.614754098361,0.64126984127,24.379830977
3720,0.122391104658,0.130506407695,0.121097562828,0.584234930448,0.523148148148,0.611111111111,0.610709117221,0.550218340611,0.624161073826,24.442517084
3730,0.122652257172,0.130576357204,0.120968948424,0.605873261206,0.537037037037,0.590277777778,0.659546061415,0.596774193548,0.62893081761,24.506005011
3740,0.123595932918,0.131239907442,0.121337853185,0.598145285935,0.546296296296,0.597222222222,0.644808743169,0.598360655738,0.628205128205,24.571301316
3750,0.122544429833,0.131435252242,0.120193204298,0.601236476043,0.541666666667,0.614583333333,0.646575342466,0.592592592593,0.647619047619,24.634377836
3760,0.122009412985,0.130660404098,0.120952390007,0.591962905719,0.537037037037,0.600694444444,0.637362637363,0.583333333333,0.639498432602,24.699546165
3770,0.124736415416,0.134102073176,0.120719652697,0.602782071097,0.560185185185,0.604166666667,0.664052287582,0.630350194553,0.654545454545,24.763936003
3780,0.125252407827,0.133753518995,0.121279778531,0.58114374034,0.564814814815,0.618055555556,0.622036262204,0.608333333333,0.647435897436,24.824895273
3790,0.124108695958,0.133215872304,0.120893066564,0.596599690881,0.564814814815,0.604166666667,0.659713168188,0.635658914729,0.654545454545,24.889106247
3800,0.124831342402,0.133969559672,0.122814519222,0.599690880989,0.527777777778,0.597222222222,0.614008941878,0.544642857143,0.597222222222,24.953645306
3810,0.122648402674,0.132097084278,0.120038994132,0.590417310665,0.527777777778,0.614583333333,0.637482900137,0.581967213115,0.647619047619,25.019930672
3820,0.120945172271,0.129672913185,0.119186754879,0.596599690881,0.546296296296,0.607638888889,0.632911392405,0.584745762712,0.636655948553,25.084497861
3830,0.1233743809,0.132804808563,0.120875711973,0.584234930448,0.555555555556,0.600694444444,0.621659634318,0.596638655462,0.625407166124,25.144853927
3840,0.12130785699,0.130897579304,0.119413025944,0.595054095827,0.541666666667,0.621527777778,0.629943502825,0.575107296137,0.64262295082,25.208404655
3850,0.122137509292,0.130831522849,0.120031432827,0.585780525502,0.555555555556,0.604166666667,0.621468926554,0.6,0.62987012987,25.270172943
3860,0.123410989718,0.13281904417,0.121359584638,0.587326120556,0.541666666667,0.614583333333,0.62447257384,0.578723404255,0.63606557377,25.332450843
3870,0.123783752521,0.133354095583,0.121448524084,0.58114374034,0.546296296296,0.614583333333,0.618846694796,0.577586206897,0.633663366337,25.397093187
3880,0.123849640988,0.132990842153,0.121606622731,0.582689335394,0.541666666667,0.614583333333,0.621848739496,0.578723404255,0.63606557377,25.459774891
