iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1950,0.102652955094,0.115668276469,0.104394346152,0.67542503864,0.587962962963,0.666666666667,0.660194174757,0.552763819095,0.63358778626,0.719641294
1960,0.102615101286,0.115663568278,0.104378247178,0.673879443586,0.592592592593,0.666666666667,0.659127625202,0.56,0.63358778626,0.723318412
1970,0.102429232989,0.115890131339,0.104012764211,0.666151468315,0.592592592593,0.680555555556,0.650485436893,0.564356435644,0.651515151515,0.72688281
1980,0.102332702843,0.115917060371,0.103812340319,0.667697063369,0.597222222222,0.6875,0.652665589661,0.567164179104,0.661654135338,0.730471483
1990,0.101624419173,0.115428971126,0.102620491234,0.669242658423,0.592592592593,0.677083333333,0.665625,0.580952380952,0.661818181818,0.73408168
2000,0.101997509478,0.115835380164,0.103010253868,0.669242658423,0.597222222222,0.663194444444,0.668730650155,0.591549295775,0.652329749104,0.737838089
2010,0.101546149751,0.114951926785,0.102549665367,0.676970633694,0.601851851852,0.677083333333,0.678955453149,0.598130841121,0.671378091873,0.741513191
2020,0.101476996344,0.115233138675,0.102496029684,0.673879443586,0.597222222222,0.680555555556,0.672868217054,0.587677725118,0.666666666667,0.745175552
2030,0.101181411816,0.115484512826,0.102219176591,0.684698608964,0.592592592593,0.694444444444,0.679245283019,0.576923076923,0.68115942029,0.748816322
2040,0.101196720941,0.115519267731,0.102225482641,0.68315301391,0.597222222222,0.694444444444,0.678178963893,0.583732057416,0.68115942029,0.752428616
2050,0.100989382183,0.115590524013,0.102316851977,0.67542503864,0.606481481481,0.677083333333,0.668769716088,0.593301435407,0.661818181818,0.756126718
2060,0.101097741525,0.115535382513,0.102211056457,0.676970633694,0.606481481481,0.684027777778,0.669826224329,0.593301435407,0.669090909091,0.759790229
2070,0.100906330245,0.115597582155,0.102216624965,0.684698608964,0.601851851852,0.684027777778,0.672025723473,0.582524271845,0.666666666667,0.763370385
2080,0.100805015555,0.115255160006,0.102085916018,0.67542503864,0.606481481481,0.677083333333,0.670846394984,0.593301435407,0.661818181818,0.76694939
2090,0.100728357608,0.115378209562,0.101982379356,0.68315301391,0.611111111111,0.684027777778,0.677165354331,0.6,0.669090909091,0.770703627
2100,0.100578267254,0.115144032934,0.101724364058,0.68315301391,0.611111111111,0.680555555556,0.679186228482,0.6,0.666666666667,0.774380614
2110,0.100389769749,0.114852073292,0.101513227716,0.693972179289,0.611111111111,0.694444444444,0.688679245283,0.596153846154,0.68115942029,0.778022822
2120,0.100342795355,0.114276907857,0.101254385786,0.687789799073,0.606481481481,0.690972222222,0.681388012618,0.585365853659,0.678700361011,0.781639854
2130,0.1002209448,0.113771888003,0.101457478317,0.687789799073,0.62962962963,0.684027777778,0.685358255452,0.619047619048,0.673835125448,0.785416664
2140,0.0998362551719,0.113610410587,0.101113514577,0.690880989181,0.62962962963,0.701388888889,0.685534591195,0.619047619048,0.690647482014,0.78910842
2150,0.0995821178578,0.113407724735,0.100946315427,0.689335394127,0.62962962963,0.701388888889,0.683464566929,0.619047619048,0.690647482014,0.792881561
2160,0.0995800085483,0.113618339464,0.101008638422,0.690880989181,0.62962962963,0.701388888889,0.685534591195,0.619047619048,0.690647482014,0.796453136
2170,0.0995121366554,0.113598782894,0.100944782856,0.689335394127,0.62962962963,0.697916666667,0.68145800317,0.619047619048,0.685920577617,0.800059991
2180,0.0994804468738,0.113603665933,0.101178057355,0.70170015456,0.62962962963,0.701388888889,0.696062992126,0.619047619048,0.690647482014,0.803625258
2190,0.0993663786411,0.113661124369,0.101376398901,0.70170015456,0.62962962963,0.708333333333,0.696062992126,0.619047619048,0.695652173913,0.807275562
2200,0.0993190274055,0.113498952523,0.101224517924,0.698608964451,0.634259259259,0.704861111111,0.69387755102,0.625592417062,0.693140794224,0.811128017
2210,0.099145243672,0.114338254601,0.10063677352,0.70170015456,0.62962962963,0.704861111111,0.668953687822,0.574468085106,0.664031620553,0.814740846
2220,0.0990324949806,0.114526225246,0.100532413433,0.704791344668,0.648148148148,0.697916666667,0.671256454389,0.595744680851,0.653386454183,0.81836119
2230,0.0988456255365,0.113866957139,0.100225550215,0.70170015456,0.62962962963,0.715277777778,0.672325976231,0.583333333333,0.6796875,0.82192578
2240,0.0988391408026,0.113643091964,0.100134410672,0.70170015456,0.648148148148,0.71875,0.674536256324,0.604166666667,0.684824902724,0.825577023
2250,0.0987478495677,0.11342583227,0.100110641134,0.700154559505,0.643518518519,0.708333333333,0.673400673401,0.60103626943,0.671875,0.829151818
2260,0.0987090752682,0.112940931343,0.0999999853429,0.695517774343,0.638888888889,0.711805555556,0.666666666667,0.59375,0.679536679537,0.832878052
2270,0.0986365410037,0.112927685549,0.099977251409,0.70170015456,0.648148148148,0.711805555556,0.673434856176,0.60824742268,0.679536679537,0.836469966
2280,0.0986042906556,0.113065678532,0.10001219852,0.704791344668,0.652777777778,0.711805555556,0.676818950931,0.611398963731,0.679536679537,0.840057403
2290,0.0985757592899,0.112989616392,0.0999501197327,0.70170015456,0.638888888889,0.711805555556,0.674536256324,0.59375,0.679536679537,0.84363463
2300,0.0982285788318,0.111874409789,0.0996502949075,0.712519319938,0.634259259259,0.711805555556,0.7,0.606965174129,0.689138576779,0.84724912
2310,0.0984425489778,0.111884140555,0.0998633166205,0.704791344668,0.648148148148,0.704861111111,0.69341894061,0.627450980392,0.684014869888,0.850907145
2320,0.0981909225532,0.111894123186,0.0995553449887,0.714064914992,0.634259259259,0.715277777778,0.702093397746,0.606965174129,0.694029850746,0.854485036
2330,0.0981531873948,0.111887782069,0.0995371583784,0.712519319938,0.62962962963,0.711805555556,0.7,0.6,0.689138576779,0.858077881
2340,0.0980366991683,0.112262579184,0.0992533209689,0.723338485317,0.648148148148,0.708333333333,0.707037643208,0.612244897959,0.681818181818,0.861727946
2350,0.0981223905193,0.112120901591,0.0992806632302,0.723338485317,0.638888888889,0.715277777778,0.707037643208,0.602040816327,0.691729323308,0.865298253
2360,0.0978869373511,0.111755498034,0.0993858865573,0.715610510046,0.638888888889,0.715277777778,0.702265372168,0.606060606061,0.696296296296,0.868890739
2370,0.0979247718668,0.111479938597,0.0992442121363,0.710973724884,0.643518518519,0.715277777778,0.699839486356,0.613065326633,0.698529411765,0.872452921
2380,0.0978769364882,0.111746314928,0.0993342384011,0.7171561051,0.634259259259,0.71875,0.70436187399,0.598984771574,0.70110701107,0.876399305
2390,0.0976312873253,0.111450911405,0.0992697052922,0.712519319938,0.648148148148,0.711805555556,0.708463949843,0.627450980392,0.70462633452,0.880073621
2400,0.0975809400113,0.111468369126,0.0992962970176,0.712519319938,0.652777777778,0.711805555556,0.709375,0.634146341463,0.70036101083,0.883771986
2410,0.0975196282037,0.110943786091,0.099080143268,0.704791344668,0.638888888889,0.704861111111,0.700156985871,0.621359223301,0.695340501792,0.887649347
2420,0.0974794715149,0.110894653137,0.0989567410922,0.707882534776,0.643518518519,0.701388888889,0.702362204724,0.624390243902,0.692857142857,0.891752362
2430,0.0974175727563,0.110911530783,0.0989089593463,0.707882534776,0.638888888889,0.701388888889,0.702362204724,0.621359223301,0.690647482014,0.895585623
2440,0.0972051445022,0.111047782307,0.0986960396653,0.70942812983,0.634259259259,0.708333333333,0.70253164557,0.610837438424,0.693430656934,0.899472489
2450,0.0982453925559,0.110856860394,0.0998088103558,0.712519319938,0.648148148148,0.6875,0.728070175439,0.663716814159,0.703947368421,0.904247052
2460,0.0971645522927,0.111015291021,0.0987506556143,0.70942812983,0.634259259259,0.708333333333,0.70253164557,0.610837438424,0.693430656934,0.908113941
2470,0.0970413816942,0.111230863249,0.098569192016,0.710973724884,0.643518518519,0.722222222222,0.701754385965,0.624390243902,0.70802919708,0.912199535
2480,0.0970073885513,0.111221556811,0.098492143671,0.714064914992,0.643518518519,0.722222222222,0.704944178628,0.620689655172,0.70802919708,0.916342835
2490,0.096998605729,0.111223482404,0.0985052102326,0.712519319938,0.648148148148,0.725694444444,0.702875399361,0.627450980392,0.710622710623,0.922314169
2500,0.0968711843385,0.111217591464,0.098343986699,0.704791344668,0.634259259259,0.715277777778,0.696343402226,0.614634146341,0.698529411765,0.926570125
2510,0.0963230558775,0.110397977785,0.0974549889012,0.714064914992,0.648148148148,0.715277777778,0.717557251908,0.648148148148,0.719178082192,0.930513836
2520,0.0961481568483,0.109981248241,0.0971377931552,0.712519319938,0.648148148148,0.739583333333,0.71472392638,0.641509433962,0.736842105263,0.934186131
2530,0.0995826965118,0.11427340088,0.100964251214,0.70942812983,0.638888888889,0.715277777778,0.673611111111,0.576086956522,0.677165354331,0.93776303
2540,0.0960877031444,0.110250364652,0.0970671961502,0.715610510046,0.652777777778,0.743055555556,0.716923076923,0.641148325359,0.739436619718,0.941330655
2550,0.0960850440238,0.110393145565,0.0972142741441,0.710973724884,0.652777777778,0.732638888889,0.713629402757,0.644549763033,0.727915194346,0.945038632
2560,0.0960726938228,0.110424472264,0.097216729351,0.710973724884,0.652777777778,0.732638888889,0.713629402757,0.644549763033,0.727915194346,0.948651177
2570,0.0961085964229,0.110552750537,0.0973438764578,0.7171561051,0.648148148148,0.725694444444,0.720610687023,0.638095238095,0.724738675958,0.953952943
2580,0.0969669890155,0.111235859495,0.0998243830453,0.697063369397,0.615740740741,0.6875,0.729281767956,0.643776824034,0.716981132075,0.957572153
2590,0.0957684702416,0.110424675146,0.0967398062512,0.712519319938,0.652777777778,0.725694444444,0.712074303406,0.641148325359,0.722807017544,0.961234498
2600,0.0956097227962,0.110575823542,0.096687632714,0.70942812983,0.652777777778,0.722222222222,0.708074534161,0.641148325359,0.716312056738,0.965875608
2610,0.0956134078481,0.110813240246,0.0966480521857,0.7171561051,0.648148148148,0.729166666667,0.712715855573,0.631067961165,0.721428571429,0.969672423
2620,0.0955707851377,0.110651905009,0.0966485707474,0.712519319938,0.643518518519,0.729166666667,0.711180124224,0.631578947368,0.723404255319,0.973267611
2630,0.0955498169143,0.110662772116,0.0966586983745,0.714064914992,0.643518518519,0.729166666667,0.713178294574,0.631578947368,0.725352112676,0.976891455
2640,0.0955046523707,0.110633641297,0.0967162025104,0.712519319938,0.662037037037,0.725694444444,0.709375,0.647342995169,0.722807017544,0.980540562
2650,0.0948702472481,0.109367740323,0.0958258983557,0.714064914992,0.657407407407,0.722222222222,0.724292101341,0.660550458716,0.72972972973,0.984130591
2660,0.094422427202,0.111123849179,0.0960563580503,0.718701700155,0.643518518519,0.736111111111,0.711111111111,0.609137055838,0.728571428571,0.987689758
2670,0.0938363170921,0.10942920337,0.0951277527558,0.726429675425,0.62962962963,0.711805555556,0.740849194729,0.646017699115,0.724252491694,0.991281078
2680,0.0942781220144,0.111974102411,0.0952624744277,0.70170015456,0.62037037037,0.729166666667,0.68515497553,0.563829787234,0.706766917293,0.994950276
2690,0.093636365691,0.109609142408,0.0950318739136,0.727975270479,0.638888888889,0.708333333333,0.739644970414,0.651785714286,0.72,0.999106384
2700,0.093775544355,0.10915142523,0.0950887775131,0.720247295209,0.634259259259,0.708333333333,0.732644017725,0.639269406393,0.72,1.002746331
2710,0.0933991484322,0.109309042704,0.0946399511867,0.718701700155,0.638888888889,0.71875,0.725075528701,0.638888888889,0.721649484536,1.006316786
2720,0.0933678514283,0.109358875026,0.0946197395209,0.7171561051,0.638888888889,0.722222222222,0.723981900452,0.635514018692,0.724137931034,1.009933844
2730,0.0933786857653,0.109624119945,0.0947460915784,0.718701700155,0.638888888889,0.722222222222,0.723404255319,0.635514018692,0.722222222222,1.013573446
2740,0.0931494556016,0.110930759917,0.094796205736,0.704791344668,0.638888888889,0.729166666667,0.695374800638,0.613861386139,0.713235294118,1.017269765
2750,0.0930402370357,0.110800110927,0.0948399656035,0.706336939722,0.648148148148,0.725694444444,0.697452229299,0.62,0.706319702602,1.020896237
2760,0.0927986242163,0.110938152486,0.0948413270977,0.712519319938,0.652777777778,0.725694444444,0.702875399361,0.623115577889,0.706319702602,1.024484726
2770,0.0927205112373,0.110772237489,0.0947516950838,0.710973724884,0.652777777778,0.729166666667,0.701754385965,0.623115577889,0.711111111111,1.028182151
2780,0.0923748731232,0.109776091003,0.0945299800297,0.712519319938,0.638888888889,0.725694444444,0.710280373832,0.625,0.716845878136,1.031757575
2790,0.0921119357457,0.11011033044,0.0948684292096,0.710973724884,0.638888888889,0.725694444444,0.709175738725,0.628571428571,0.718861209964,1.035355479
2800,0.092083208261,0.11007513606,0.0948419607367,0.707882534776,0.643518518519,0.729166666667,0.706065318818,0.635071090047,0.721428571429,1.039073449
2810,0.0921063698924,0.11048165919,0.0948484274432,0.70942812983,0.643518518519,0.729166666667,0.70625,0.631578947368,0.719424460432,1.042739943
2820,0.0920504105802,0.110522034601,0.0948852597399,0.707882534776,0.634259259259,0.725694444444,0.704225352113,0.618357487923,0.718861209964,1.046333493
2830,0.0920218782892,0.110632692543,0.0949009125696,0.707882534776,0.643518518519,0.736111111111,0.702362204724,0.628019323671,0.726618705036,1.049934918
2840,0.0919183691962,0.110109672032,0.0948539332534,0.707882534776,0.652777777778,0.725694444444,0.704225352113,0.63768115942,0.716845878136,1.053692995
2850,0.0915100496457,0.110076918071,0.0949120900133,0.712519319938,0.648148148148,0.722222222222,0.708463949843,0.631067961165,0.714285714286,1.057315244
2860,0.0915027025947,0.11004102399,0.0948703877073,0.70942812983,0.652777777778,0.725694444444,0.704402515723,0.634146341463,0.718861209964,1.0608711
2870,0.0913908281542,0.110131176319,0.0948691712926,0.710973724884,0.666666666667,0.722222222222,0.706436420722,0.647058823529,0.712230215827,1.06445418
2880,0.091370624531,0.110333234219,0.0949001656941,0.710973724884,0.666666666667,0.722222222222,0.706436420722,0.647058823529,0.712230215827,1.068026977
2890,0.0914762831115,0.110714258247,0.0947903092692,0.715610510046,0.657407407407,0.729166666667,0.709779179811,0.63,0.719424460432,1.071647727
2900,0.0913417471427,0.111258747801,0.0949587793967,0.7171561051,0.657407407407,0.736111111111,0.709984152139,0.626262626263,0.724637681159,1.075430037
2910,0.0913159007755,0.111124481996,0.0948586387649,0.7171561051,0.662037037037,0.732638888889,0.70906200318,0.633165829146,0.72,1.079013888
2920,0.0913521906812,0.11109513683,0.0948594768027,0.7171561051,0.662037037037,0.732638888889,0.70906200318,0.633165829146,0.72,1.082609543
2930,0.0912959611111,0.111291412564,0.0947991858901,0.715610510046,0.662037037037,0.736111111111,0.707936507937,0.633165829146,0.724637681159,1.086254855
2940,0.0913334808886,0.110606296726,0.0949227391961,0.718701700155,0.648148148148,0.729166666667,0.715625,0.631067961165,0.721428571429,1.090031534
2950,0.0912086656736,0.111323508723,0.0948800809612,0.723338485317,0.652777777778,0.729166666667,0.716323296355,0.623115577889,0.717391304348,1.093617834
2960,0.0910919456395,0.111387413303,0.0949035782543,0.726429675425,0.648148148148,0.729166666667,0.719492868463,0.616161616162,0.717391304348,1.097204555
2970,0.0910579329237,0.111119441625,0.0946584621635,0.723338485317,0.648148148148,0.729166666667,0.717219589258,0.616161616162,0.717391304348,1.100784794
2980,0.0910199883166,0.11102222805,0.0946259191552,0.729520865533,0.648148148148,0.732638888889,0.723538704581,0.62,0.72202166065,1.104400819
2990,0.0909800860878,0.110830005825,0.0946298894802,0.724884080371,0.652777777778,0.729166666667,0.719242902208,0.630541871921,0.721428571429,1.107989346
3000,0.0909092259941,0.110840166292,0.0947423124896,0.731066460587,0.652777777778,0.722222222222,0.725552050473,0.634146341463,0.714285714286,1.111549673
3010,0.0908624724226,0.11075516172,0.0948723395663,0.729520865533,0.662037037037,0.722222222222,0.724409448819,0.64039408867,0.712230215827,1.11521539
3020,0.0911797400708,0.110267828514,0.0944870729477,0.727975270479,0.657407407407,0.725694444444,0.721518987342,0.640776699029,0.716845878136,1.1189553
3030,0.090743379042,0.110256540565,0.094122272828,0.720247295209,0.657407407407,0.732638888889,0.715855572998,0.633663366337,0.72202166065,1.122561933
3040,0.0916245798114,0.109832843639,0.0947792953515,0.724884080371,0.648148148148,0.71875,0.741279069767,0.660714285714,0.734426229508,1.126196937
3050,0.0904609470733,0.110081817735,0.0939682148411,0.737248840804,0.652777777778,0.722222222222,0.73602484472,0.634146341463,0.72027972028,1.129778773
3060,0.0904268506531,0.110142175527,0.0940454351068,0.73570324575,0.657407407407,0.722222222222,0.73488372093,0.637254901961,0.718309859155,1.133414077
3070,0.090422051232,0.110155746558,0.094029713464,0.737248840804,0.662037037037,0.722222222222,0.736842105263,0.643902439024,0.718309859155,1.137049267
3080,0.0904495323451,0.110794709241,0.0938582423014,0.737248840804,0.652777777778,0.729166666667,0.730158730159,0.623115577889,0.723404255319,1.140708965
3090,0.090405503541,0.110497651434,0.0939047267463,0.740340030912,0.657407407407,0.71875,0.739938080495,0.640776699029,0.713780918728,1.14427597
3100,0.0902406301979,0.109531413043,0.093887015207,0.734157650696,0.662037037037,0.715277777778,0.740181268882,0.654028436019,0.719178082192,1.147982021
3110,0.0899634115796,0.10988988792,0.0934980254645,0.741885625966,0.652777777778,0.722222222222,0.739469578783,0.630541871921,0.718309859155,1.151570452
3120,0.0899472129547,0.11029364468,0.0932879097909,0.740340030912,0.648148148148,0.729166666667,0.7375,0.623762376238,0.723404255319,1.155133522
3130,0.0899935773221,0.110200267419,0.0932472419709,0.732612055641,0.657407407407,0.725694444444,0.729264475743,0.637254901961,0.720848056537,1.15868698
3140,0.0897967985792,0.109705197832,0.093134859973,0.738794435858,0.662037037037,0.722222222222,0.737984496124,0.643902439024,0.718309859155,1.16231495
3150,0.0896353820889,0.10973010762,0.0931129276613,0.741885625966,0.657407407407,0.725694444444,0.740279937792,0.633663366337,0.720848056537,1.165859941
3160,0.0896049776205,0.109812835963,0.0932101758725,0.740340030912,0.671296296296,0.722222222222,0.739938080495,0.653658536585,0.72027972028,1.169422924
3170,0.0895818001178,0.110084824244,0.0933573315346,0.73570324575,0.652777777778,0.725694444444,0.731554160126,0.619289340102,0.722807017544,1.173027573
3180,0.0895413863102,0.11046125938,0.0933776910951,0.737248840804,0.652777777778,0.725694444444,0.732704402516,0.619289340102,0.722807017544,1.176861046
3190,0.0894998028204,0.110636085494,0.0932642462885,0.744976816074,0.652777777778,0.722222222222,0.743390357698,0.623115577889,0.718309859155,1.180689176
3200,0.0894650986817,0.110244852626,0.0932507628254,0.748068006182,0.662037037037,0.729166666667,0.745709828393,0.64039408867,0.723404255319,1.186168061
3210,0.0894569361715,0.110201474291,0.0932046974459,0.74343122102,0.662037037037,0.729166666667,0.741433021807,0.64039408867,0.723404255319,1.189822724
3220,0.0894300148969,0.110426265696,0.0933095952219,0.74343122102,0.662037037037,0.722222222222,0.741433021807,0.64039408867,0.718309859155,1.193431753
3230,0.0892843059284,0.10991360913,0.093519935015,0.748068006182,0.657407407407,0.715277777778,0.748068006182,0.640776699029,0.711267605634,1.197242408
3240,0.0892113053628,0.11016814825,0.0934390406103,0.748068006182,0.666666666667,0.725694444444,0.746500777605,0.647058823529,0.718861209964,1.20104492
3250,0.0892924026183,0.110444451482,0.093630024708,0.744976816074,0.662037037037,0.71875,0.745762711864,0.64039408867,0.717770034843,1.204631288
3260,0.0891359968098,0.109892093016,0.093221915132,0.749613601236,0.662037037037,0.715277777778,0.746081504702,0.647342995169,0.711267605634,1.208220297
3270,0.0892173080122,0.10975553949,0.0930164962555,0.754250386399,0.662037037037,0.725694444444,0.75117370892,0.643902439024,0.722807017544,1.211810782
3280,0.0890871844789,0.110275073985,0.0932171748436,0.751159196291,0.666666666667,0.722222222222,0.744849445325,0.647058823529,0.716312056738,1.215468972
3290,0.0890272947381,0.110035797766,0.0931068236569,0.751159196291,0.666666666667,0.729166666667,0.746456692913,0.647058823529,0.721428571429,1.219137215
3300,0.0890728597319,0.109898702229,0.0932144340543,0.752704791345,0.662037037037,0.715277777778,0.748427672956,0.643902439024,0.711267605634,1.222704599
3310,0.0889753716247,0.10947863912,0.0933011811584,0.749613601236,0.657407407407,0.715277777778,0.746081504702,0.637254901961,0.707142857143,1.226584417
3320,0.0889296973392,0.109606637758,0.0933152911857,0.754250386399,0.652777777778,0.708333333333,0.750392464678,0.626865671642,0.697841726619,1.230273903
3330,0.0888141086564,0.109305509161,0.0932233807698,0.755795981453,0.662037037037,0.704861111111,0.752351097179,0.636815920398,0.695340501792,1.233907409
3340,0.0888721025352,0.109255772638,0.0931627925499,0.758887171561,0.671296296296,0.711805555556,0.755485893417,0.646766169154,0.70462633452,1.237478023
3350,0.0887079985866,0.109361509934,0.0928864097983,0.755795981453,0.657407407407,0.704861111111,0.752351097179,0.637254901961,0.697508896797,1.241042719
3360,0.08864162093,0.108991546661,0.0928961249944,0.758887171561,0.662037037037,0.71875,0.757009345794,0.636815920398,0.711743772242,1.244705836
3370,0.0884981329193,0.108370932999,0.0926612315166,0.744976816074,0.675925925926,0.711805555556,0.751131221719,0.669811320755,0.718644067797,1.248285532
3380,0.0884240890075,0.10847148518,0.0927740219491,0.748068006182,0.671296296296,0.711805555556,0.752655538695,0.66028708134,0.718644067797,1.2518592
3390,0.0883957149195,0.108513440341,0.0927370848927,0.748068006182,0.671296296296,0.715277777778,0.750382848392,0.657004830918,0.721088435374,1.255464296
3400,0.0883707364008,0.108493606088,0.0926880859073,0.749613601236,0.675925925926,0.715277777778,0.751533742331,0.663461538462,0.719178082192,1.259132678
3410,0.0883091946781,0.108662588406,0.0929525839306,0.748068006182,0.675925925926,0.715277777778,0.751145038168,0.663461538462,0.719178082192,1.262710223
3420,0.0882813244066,0.109142691308,0.0927534853802,0.746522411128,0.671296296296,0.711805555556,0.74613003096,0.653658536585,0.710801393728,1.266328743
3430,0.087865251075,0.109909994149,0.0926417853679,0.744976816074,0.652777777778,0.715277777778,0.736842105263,0.615384615385,0.702898550725,1.269939968
3440,0.0878038211961,0.109146727935,0.0924459992171,0.737248840804,0.657407407407,0.71875,0.728434504792,0.63,0.705454545455,1.273538918
3450,0.0877770064903,0.109086521717,0.0924346937546,0.740340030912,0.657407407407,0.725694444444,0.732484076433,0.63,0.712727272727,1.277148926
3460,0.0876547637819,0.108776305033,0.0925313177458,0.748068006182,0.666666666667,0.71875,0.742496050553,0.643564356436,0.709677419355,1.280825364
3470,0.0875769506609,0.108520314496,0.0924024690224,0.749613601236,0.675925925926,0.725694444444,0.745283018868,0.656862745098,0.716845878136,1.284407746
3480,0.0875544310607,0.108570833584,0.0923465100567,0.751159196291,0.675925925926,0.71875,0.746456692913,0.656862745098,0.711743772242,1.288079001
3490,0.0874829170908,0.108477673807,0.0923231569541,0.749613601236,0.675925925926,0.71875,0.744479495268,0.656862745098,0.711743772242,1.293227581
3500,0.0874848147785,0.108471739035,0.092320574852,0.749613601236,0.675925925926,0.71875,0.744479495268,0.656862745098,0.711743772242,1.296873114
3510,0.0878264028547,0.109480741448,0.092459918107,0.744976816074,0.652777777778,0.722222222222,0.732576985413,0.623115577889,0.703703703704,1.300470819
3520,0.0874009089801,0.108702171829,0.092495534452,0.754250386399,0.662037037037,0.708333333333,0.748815165877,0.636815920398,0.697841726619,1.304051908
3530,0.0873365963064,0.109445974332,0.0926085402538,0.752704791345,0.643518518519,0.701388888889,0.746835443038,0.609137055838,0.695035460993,1.307683393
3540,0.0893116784772,0.112507367818,0.0946810807192,0.749613601236,0.62962962963,0.6875,0.73178807947,0.565217391304,0.661654135338,1.311747339
3550,0.0873781605886,0.109130022334,0.0924804535099,0.754250386399,0.652777777778,0.711805555556,0.749606299213,0.623115577889,0.702508960573,1.315477704
3560,0.0873998393786,0.109459748751,0.0926960579651,0.751159196291,0.648148148148,0.697916666667,0.746456692913,0.612244897959,0.6925795053,1.319137231
3570,0.0872427786261,0.108907496655,0.092216376435,0.755795981453,0.657407407407,0.711805555556,0.750788643533,0.63,0.702508960573,1.322878261
3580,0.0872252280681,0.109011752178,0.0922437105638,0.751159196291,0.652777777778,0.711805555556,0.745655608215,0.623115577889,0.702508960573,1.326934149
3590,0.0871705597501,0.109249302591,0.0921580892362,0.752704791345,0.652777777778,0.715277777778,0.742765273312,0.619289340102,0.696296296296,1.330706851
3600,0.0870473957365,0.108757540443,0.0920666268657,0.751159196291,0.648148148148,0.71875,0.74322169059,0.616161616162,0.705454545455,1.334364253
3610,0.0872584818109,0.108199869999,0.0922745154398,0.752704791345,0.666666666667,0.708333333333,0.745222929936,0.64,0.691176470588,1.337992917
3620,0.0870364887673,0.108701893531,0.0919794900758,0.751159196291,0.662037037037,0.711805555556,0.7424,0.633165829146,0.693726937269,1.341583091
3630,0.0869724836119,0.108674217282,0.0918183155074,0.752704791345,0.666666666667,0.71875,0.744408945687,0.64,0.703296703297,1.345211199
3640,0.0869746119036,0.108354947716,0.0920190723736,0.757341576507,0.652777777778,0.711805555556,0.75118858954,0.623115577889,0.702508960573,1.348835775
3650,0.0868957327105,0.108262979171,0.0919426072567,0.755795981453,0.666666666667,0.708333333333,0.749206349206,0.643564356436,0.7,1.352430934
3660,0.0868805075333,0.108245421372,0.0919482594773,0.754250386399,0.666666666667,0.708333333333,0.748019017433,0.643564356436,0.7,1.356038628
3670,0.086861158888,0.108323028581,0.0919292993988,0.757341576507,0.666666666667,0.711805555556,0.75039745628,0.643564356436,0.702508960573,1.359641682
3680,0.0868754770269,0.108076685878,0.091925040479,0.757341576507,0.671296296296,0.711805555556,0.752755905512,0.650246305419,0.706713780919,1.363253029
3690,0.0868430694335,0.108169308766,0.0918725427822,0.755795981453,0.666666666667,0.711805555556,0.75,0.643564356436,0.70462633452,1.366845602
3700,0.0868744226536,0.108135824744,0.0921227055,0.752704791345,0.671296296296,0.708333333333,0.747634069401,0.650246305419,0.697841726619,1.370421826
3710,0.0868240751793,0.108225010527,0.0918823249035,0.755795981453,0.666666666667,0.711805555556,0.75,0.647058823529,0.706713780919,1.374039116
3720,0.0867554106673,0.108108031929,0.0917910957673,0.757341576507,0.675925925926,0.701388888889,0.752755905512,0.656862745098,0.695035460993,1.377633711
3730,0.0867554106673,0.108108031929,0.0917910957673,0.757341576507,0.675925925926,0.701388888889,0.752755905512,0.656862745098,0.695035460993,1.381248465
3740,0.0868783547957,0.10840261061,0.0919689049675,0.761978361669,0.671296296296,0.701388888889,0.758620689655,0.650246305419,0.697183098592,1.384870046
3750,0.0866884037138,0.108132074294,0.0916605971754,0.761978361669,0.666666666667,0.708333333333,0.75786163522,0.643564356436,0.702127659574,1.388577912
3760,0.0864170544556,0.107069509623,0.0907720374774,0.757341576507,0.685185185185,0.697916666667,0.758832565284,0.679245283019,0.698961937716,1.392191528
3770,0.0862434122768,0.107173720679,0.0910767478581,0.760432766615,0.666666666667,0.690972222222,0.761904761905,0.653846153846,0.694158075601,1.395815305
3780,0.0862004636221,0.107185568221,0.0911169827913,0.757341576507,0.671296296296,0.690972222222,0.757341576507,0.657004830918,0.694158075601,1.399597706
3790,0.0861829415055,0.107148066372,0.0910439157564,0.761978361669,0.680555555556,0.694444444444,0.762345679012,0.663414634146,0.696551724138,1.403340758
3800,0.0861900455844,0.107097477311,0.0910345885327,0.760432766615,0.689814814815,0.697916666667,0.761171032357,0.676328502415,0.698961937716,1.40704049
3810,0.0861648619346,0.107285889867,0.0910805783706,0.760432766615,0.675925925926,0.701388888889,0.759689922481,0.656862745098,0.699300699301,1.410652619
3820,0.0860779002027,0.107782517122,0.0911357242376,0.755795981453,0.675925925926,0.711805555556,0.756172839506,0.656862745098,0.712802768166,1.414229258
3830,0.0861469472989,0.10785121944,0.0914448486578,0.754250386399,0.675925925926,0.708333333333,0.75500770416,0.656862745098,0.708333333333,1.417902672
3840,0.0860646417206,0.108075920197,0.0910658212572,0.751159196291,0.671296296296,0.715277777778,0.750387596899,0.646766169154,0.713286713287,1.42147688
3850,0.0860124403599,0.107662719545,0.0910176061951,0.755795981453,0.671296296296,0.704861111111,0.755417956656,0.650246305419,0.705882352941,1.425129378
