iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1930,0.0916873680193,0.105901864092,0.0898563239257,0.738794435858,0.657407407407,0.746527777778,0.737984496124,0.654205607477,0.743859649123,0.708936282
1940,0.0916703160747,0.10600655009,0.0899044931128,0.741885625966,0.648148148148,0.75,0.741885625966,0.648148148148,0.748251748252,0.712488395
1950,0.0916691561384,0.105786600453,0.0896281245747,0.74343122102,0.657407407407,0.75,0.741433021807,0.654205607477,0.75,0.716572221
1960,0.0916276221453,0.105638558306,0.0897375049581,0.732612055641,0.675925925926,0.746527777778,0.732612055641,0.669811320755,0.747404844291,0.720232335
1970,0.0916370123326,0.10557797964,0.0897248532532,0.73570324575,0.675925925926,0.75,0.73570324575,0.669811320755,0.751724137931,0.723876394
1980,0.0916609845892,0.105626475951,0.0895870452813,0.737248840804,0.671296296296,0.75,0.738461538462,0.666666666667,0.751724137931,0.727624037
1990,0.0915705718724,0.105741286356,0.0897701687793,0.737248840804,0.671296296296,0.753472222222,0.737654320988,0.666666666667,0.756013745704,0.731585014
2000,0.0915063637066,0.105536172008,0.0897187574454,0.741885625966,0.662037037037,0.75,0.742681047766,0.663594470046,0.751724137931,0.735319015
2010,0.0914635045741,0.105319005155,0.0896562826641,0.741885625966,0.648148148148,0.756944444444,0.741885625966,0.651376146789,0.758620689655,0.7389491
2020,0.0913908943306,0.104876075632,0.0892483823677,0.748068006182,0.662037037037,0.760416666667,0.754147812971,0.666666666667,0.762886597938,0.742522747
2030,0.091323104389,0.105096907372,0.0892887062194,0.74343122102,0.666666666667,0.763888888889,0.746177370031,0.669724770642,0.765517241379,0.746546513
2040,0.0912288800786,0.105476346979,0.0891344844891,0.746522411128,0.662037037037,0.760416666667,0.74613003096,0.660465116279,0.759581881533,0.750241409
2050,0.0911995413944,0.105597241024,0.0890791118661,0.744976816074,0.666666666667,0.756944444444,0.743390357698,0.663551401869,0.755244755245,0.753881946
2060,0.0908884998619,0.105097602309,0.089123921177,0.740340030912,0.662037037037,0.760416666667,0.746987951807,0.666666666667,0.769230769231,0.75745266
2070,0.0908899486994,0.105087598219,0.0891245089861,0.740340030912,0.662037037037,0.760416666667,0.746987951807,0.666666666667,0.769230769231,0.76115758
2080,0.0908605212357,0.105287880877,0.0891993300906,0.737248840804,0.666666666667,0.760416666667,0.747774480712,0.672727272727,0.770764119601,0.764733642
2090,0.0908006044774,0.105050316046,0.0890730615568,0.73570324575,0.666666666667,0.763888888889,0.743628185907,0.672727272727,0.771812080537,0.76834962
2100,0.0908091264939,0.105227416155,0.0889817408677,0.740340030912,0.671296296296,0.763888888889,0.747747747748,0.675799086758,0.77027027027,0.771920138
2110,0.0907917027821,0.105188854463,0.089043657304,0.740340030912,0.666666666667,0.763888888889,0.746987951807,0.672727272727,0.771812080537,0.775583134
2120,0.0907552499741,0.105106069591,0.0888707609353,0.734157650696,0.662037037037,0.760416666667,0.740963855422,0.666666666667,0.769230769231,0.77927348
2130,0.0904963815342,0.1051218815,0.0884144119952,0.731066460587,0.680555555556,0.756944444444,0.737951807229,0.693333333333,0.763513513514,0.782905096
2140,0.0903716939318,0.105101842898,0.0884749596333,0.741885625966,0.675925925926,0.760416666667,0.746585735964,0.678899082569,0.766101694915,0.786470553
2150,0.0903712453732,0.105048786716,0.0884032007754,0.73570324575,0.675925925926,0.756944444444,0.740515933232,0.678899082569,0.763513513514,0.790166862
2160,0.0901216091462,0.105686489469,0.0878807140396,0.738794435858,0.675925925926,0.736111111111,0.733017377567,0.656862745098,0.730496453901,0.794264834
2170,0.0901178234567,0.105694149422,0.0878893077335,0.738794435858,0.675925925926,0.736111111111,0.733017377567,0.656862745098,0.730496453901,0.797975134
2180,0.0904137859946,0.105019061176,0.0878748241271,0.738794435858,0.680555555556,0.743055555556,0.750369276219,0.698689956332,0.746575342466,0.801606622
2190,0.0900616355403,0.105491339327,0.0879033250755,0.738794435858,0.685185185185,0.743055555556,0.750369276219,0.699115044248,0.748299319728,0.805207661
2200,0.0902761080825,0.105063376574,0.0885360998182,0.727975270479,0.662037037037,0.75,0.739644970414,0.675555555556,0.758389261745,0.80889184
2210,0.0899625127059,0.10566882374,0.0880095426187,0.73570324575,0.675925925926,0.75,0.746666666667,0.690265486726,0.755102040816,0.812669573
2220,0.0898655323996,0.105422524505,0.0878567381579,0.73570324575,0.675925925926,0.746527777778,0.745913818722,0.690265486726,0.752542372881,0.816405864
2230,0.0898337853488,0.105570841231,0.087856901267,0.73570324575,0.671296296296,0.75,0.744394618834,0.684444444444,0.755102040816,0.819999331
2240,0.0897061199115,0.105395834668,0.0878605616036,0.734157650696,0.666666666667,0.746527777778,0.74328358209,0.678571428571,0.752542372881,0.823622014
2250,0.0895584387782,0.106014507663,0.0872208954722,0.724884080371,0.657407407407,0.746527777778,0.71746031746,0.644230769231,0.743859649123,0.8273387
2260,0.0894818836414,0.106059350068,0.0875060746886,0.726429675425,0.657407407407,0.743055555556,0.72125984252,0.647619047619,0.741258741259,0.830960978
2270,0.0894402068015,0.105995503535,0.0875909468276,0.726429675425,0.652777777778,0.746527777778,0.722135007849,0.644549763033,0.743859649123,0.834658857
2280,0.0893955637364,0.106274416829,0.0876440593446,0.727975270479,0.652777777778,0.75,0.723270440252,0.644549763033,0.75,0.838272173
2290,0.0902230453103,0.105799731228,0.0890997234055,0.741885625966,0.671296296296,0.743055555556,0.763790664781,0.695278969957,0.75974025974,0.841893393
2300,0.0892981311708,0.105945598344,0.0876049928095,0.727975270479,0.652777777778,0.75,0.725,0.651162790698,0.751724137931,0.845551431
2310,0.0891763079322,0.10583422646,0.087426562916,0.73570324575,0.648148148148,0.75,0.73732718894,0.648148148148,0.75,0.849170123
2320,0.0891106318241,0.105980387542,0.0874152087961,0.738794435858,0.643518518519,0.753472222222,0.740399385561,0.645161290323,0.757679180887,0.852767269
2330,0.0890362426696,0.105873852182,0.0874688521203,0.738794435858,0.652777777778,0.753472222222,0.741984732824,0.651162790698,0.757679180887,0.856396043
2340,0.0898733202565,0.108728730316,0.0879796848358,0.740340030912,0.638888888889,0.746527777778,0.720930232558,0.58064516129,0.730627306273,0.860000797
2350,0.0889423987199,0.1053938601,0.0874719584655,0.746522411128,0.657407407407,0.75,0.755952380952,0.669642857143,0.758389261745,0.86361211
2360,0.0888630155521,0.105579048873,0.0872917407984,0.740340030912,0.652777777778,0.753472222222,0.743902439024,0.654377880184,0.759322033898,0.867208406
2370,0.0888899523,0.105520282991,0.0874242074402,0.746522411128,0.643518518519,0.743055555556,0.749235474006,0.641860465116,0.748299319728,0.870885921
2380,0.0888785281387,0.104930750472,0.0871680143631,0.737248840804,0.657407407407,0.746527777778,0.746268656716,0.666666666667,0.755852842809,0.874640069
2390,0.0885824520426,0.105209871302,0.0871527416692,0.741885625966,0.643518518519,0.753472222222,0.748114630468,0.648401826484,0.760942760943,0.878416472
2400,0.088903700355,0.104532509544,0.0870516523157,0.737248840804,0.657407407407,0.753472222222,0.743202416918,0.669642857143,0.757679180887,0.882048372
2410,0.0886033901471,0.105206757086,0.0871778232831,0.740340030912,0.643518518519,0.756944444444,0.746223564955,0.648401826484,0.763513513514,0.885701788
2420,0.088353228675,0.105605093253,0.0872782556505,0.740340030912,0.652777777778,0.75,0.746987951807,0.654377880184,0.758389261745,0.889446598
2430,0.0882978585781,0.105574023126,0.0871491025344,0.737248840804,0.652777777778,0.75,0.743202416918,0.654377880184,0.758389261745,0.893090396
2440,0.0882815431709,0.10564791514,0.0871402367744,0.741885625966,0.652777777778,0.746527777778,0.746585735964,0.651162790698,0.754208754209,0.896709656
2450,0.0882586881359,0.105586971045,0.0871032404915,0.74343122102,0.662037037037,0.75,0.746951219512,0.657276995305,0.756756756757,0.900364941
2460,0.0882566798007,0.105591439312,0.0871007880342,0.74343122102,0.662037037037,0.75,0.746951219512,0.657276995305,0.756756756757,0.904093675
2470,0.0884685121215,0.105083560133,0.0874446933579,0.746522411128,0.689814814815,0.75,0.756676557864,0.707423580786,0.761589403974,0.907721597
2480,0.0881111728025,0.104690396067,0.0865615884431,0.744976816074,0.675925925926,0.753472222222,0.750378214826,0.684684684685,0.757679180887,0.911426334
2490,0.0880181048916,0.104948428162,0.0865101036065,0.737248840804,0.662037037037,0.756944444444,0.74006116208,0.663594470046,0.761904761905,0.915037961
2500,0.0878909853252,0.104683740531,0.0868228035281,0.734157650696,0.666666666667,0.743055555556,0.740181268882,0.666666666667,0.753333333333,0.919023138
2510,0.0877908185045,0.10475957218,0.0866129877228,0.734157650696,0.671296296296,0.75,0.740181268882,0.675799086758,0.758389261745,0.922814265
2520,0.0876563690436,0.104965725041,0.0866419822339,0.737248840804,0.666666666667,0.75,0.73602484472,0.653846153846,0.751724137931,0.926481786
2530,0.0876535590442,0.104989947527,0.0866538374727,0.734157650696,0.680555555556,0.753472222222,0.73125,0.663414634146,0.754325259516,0.930122078
2540,0.0874764022618,0.10470710731,0.0867842095762,0.732612055641,0.685185185185,0.75,0.73425499232,0.679245283019,0.753424657534,0.93380826
2550,0.0875722851365,0.104454956859,0.0867200097859,0.734157650696,0.680555555556,0.746527777778,0.736196319018,0.68202764977,0.749140893471,0.937416728
2560,0.0874056693634,0.104796732305,0.0866381049731,0.737248840804,0.671296296296,0.753472222222,0.736842105263,0.66028708134,0.756013745704,0.941036448
2570,0.0874020726223,0.104793558441,0.0865033960908,0.737248840804,0.685185185185,0.75,0.736842105263,0.67619047619,0.751724137931,0.94463875
2580,0.0874584514456,0.104725901118,0.0866030331148,0.73570324575,0.671296296296,0.753472222222,0.736517719569,0.66028708134,0.756013745704,0.948254228
2590,0.0873513316067,0.104033673227,0.0865695569231,0.751159196291,0.685185185185,0.743055555556,0.757894736842,0.690909090909,0.751677852349,0.951842742
2600,0.087685945809,0.10459261507,0.0869594626835,0.732612055641,0.675925925926,0.746527777778,0.73343605547,0.672897196262,0.752542372881,0.95551769
2610,0.0872743989272,0.104798131941,0.0865681005128,0.740340030912,0.680555555556,0.753472222222,0.741538461538,0.676056338028,0.757679180887,0.959159395
2620,0.08766720067,0.104294583067,0.0868032969922,0.73570324575,0.666666666667,0.746527777778,0.73488372093,0.653846153846,0.750853242321,0.962860501
2630,0.0871538671382,0.104848465959,0.0863774191546,0.740340030912,0.680555555556,0.756944444444,0.739938080495,0.672985781991,0.760273972603,0.966496257
2640,0.0871401159657,0.104935052022,0.0864582899577,0.737248840804,0.685185185185,0.746527777778,0.736842105263,0.67619047619,0.750853242321,0.970115628
2650,0.0871105905739,0.104533798444,0.0863475621631,0.741885625966,0.685185185185,0.760416666667,0.743471582181,0.682242990654,0.766101694915,0.973722351
2660,0.0871704026568,0.104607676549,0.086457342331,0.748068006182,0.694444444444,0.743055555556,0.751145038168,0.697247706422,0.75,0.977433654
2670,0.0870644022525,0.104705239495,0.086379182127,0.741885625966,0.689814814815,0.753472222222,0.741885625966,0.68544600939,0.757679180887,0.98109387
2680,0.0870303611341,0.104637175376,0.086413163982,0.741885625966,0.689814814815,0.756944444444,0.741885625966,0.68544600939,0.761904761905,0.984725789
2690,0.0869933167927,0.104994964409,0.0865417248775,0.738794435858,0.689814814815,0.756944444444,0.736349453978,0.676328502415,0.758620689655,0.988323936
2700,0.0870391298399,0.104967466572,0.086664682492,0.741885625966,0.685185185185,0.753472222222,0.738654147105,0.669902912621,0.752613240418,0.99209227
2710,0.0868878936287,0.104805479036,0.0865616167093,0.741885625966,0.675925925926,0.753472222222,0.738654147105,0.660194174757,0.752613240418,0.995710938
2720,0.0868900042844,0.104659079436,0.086449291084,0.744976816074,0.680555555556,0.753472222222,0.741784037559,0.663414634146,0.752613240418,0.999371569
2730,0.0867842161754,0.104198674328,0.0864688138598,0.744976816074,0.685185185185,0.753472222222,0.744186046512,0.679245283019,0.756013745704,1.002991114
2740,0.0867775874151,0.104267554176,0.0864506143531,0.748068006182,0.685185185185,0.753472222222,0.746500777605,0.679245283019,0.756013745704,1.006751305
2750,0.0868712189166,0.10418604109,0.0864096389387,0.74343122102,0.685185185185,0.75,0.742236024845,0.679245283019,0.753424657534,1.01045063
2760,0.0867080009452,0.104116684624,0.0862869163366,0.741885625966,0.689814814815,0.763888888889,0.741085271318,0.682464454976,0.768707482993,1.014117797
2770,0.0867591173133,0.103966918475,0.0862829186755,0.748068006182,0.680555555556,0.756944444444,0.748068006182,0.679069767442,0.761904761905,1.017832039
2780,0.0866652227711,0.103950085979,0.0862937803596,0.748068006182,0.671296296296,0.760416666667,0.749615975422,0.66976744186,0.766101694915,1.02153825
2790,0.0869571967119,0.103733293896,0.0868571197347,0.755795981453,0.666666666667,0.739583333333,0.771676300578,0.689655172414,0.757281553398,1.025362064
2800,0.086645337002,0.10395565615,0.0863785662592,0.741885625966,0.685185185185,0.760416666667,0.742681047766,0.682242990654,0.766101694915,1.02903891
2810,0.0874761952329,0.104037743932,0.0872551282909,0.734157650696,0.671296296296,0.739583333333,0.736196319018,0.663507109005,0.745762711864,1.032697553
2820,0.0866430208639,0.104002889718,0.0863827664663,0.741885625966,0.685185185185,0.760416666667,0.742681047766,0.682242990654,0.766101694915,1.036272117
2830,0.0866231275361,0.103965168318,0.0863180032308,0.741885625966,0.689814814815,0.760416666667,0.742681047766,0.68544600939,0.766101694915,1.039878423
2840,0.0866641143429,0.103852000759,0.0863355528771,0.744976816074,0.685185185185,0.760416666667,0.746543778802,0.682242990654,0.766101694915,1.043525821
2850,0.0864873714343,0.104964223875,0.0858745522237,0.752704791345,0.685185185185,0.75,0.745222929936,0.656565656566,0.746478873239,1.047142568
2860,0.0864104043632,0.10473625975,0.0858028465521,0.748068006182,0.689814814815,0.756944444444,0.742496050553,0.663316582915,0.755244755245,1.05075689
2870,0.0863114112643,0.104252038305,0.0857077523438,0.748068006182,0.689814814815,0.756944444444,0.744113029827,0.673170731707,0.756944444444,1.054388334
2880,0.0863766957762,0.103856612962,0.0858514348512,0.752704791345,0.694444444444,0.75,0.750778816199,0.688679245283,0.753424657534,1.058046026
2890,0.0862030788993,0.103781850201,0.0857381220528,0.751159196291,0.689814814815,0.753472222222,0.749611197512,0.68544600939,0.757679180887,1.061664682
2900,0.0862223485922,0.103762977035,0.085841151548,0.755795981453,0.689814814815,0.756944444444,0.755417956656,0.68544600939,0.763513513514,1.0652297
2910,0.0862096920837,0.103698097626,0.0859409113207,0.749613601236,0.685185185185,0.75,0.748447204969,0.682242990654,0.755102040816,1.068868536
2920,0.0861950883336,0.103764534516,0.085850513894,0.751159196291,0.685185185185,0.753472222222,0.749611197512,0.682242990654,0.759322033898,1.072596626
2930,0.0862103673169,0.103693432698,0.085578118306,0.752704791345,0.694444444444,0.75,0.751552795031,0.691588785047,0.755102040816,1.076250601
2940,0.0861025752569,0.103615947656,0.0853754331587,0.751159196291,0.685185185185,0.753472222222,0.748043818466,0.679245283019,0.757679180887,1.079816785
2950,0.0859285828298,0.103858693788,0.0858250150552,0.749613601236,0.685185185185,0.739583333333,0.756024096386,0.699115044248,0.754098360656,1.083401345
2960,0.0859250355275,0.103866908336,0.0855484497917,0.761978361669,0.680555555556,0.743055555556,0.766666666667,0.68778280543,0.751677852349,1.087434516
2970,0.0857796407865,0.103932562404,0.0854602462309,0.755795981453,0.685185185185,0.743055555556,0.759878419453,0.690909090909,0.753333333333,1.091811666
2980,0.0857497716105,0.104170916983,0.0855246320717,0.757341576507,0.694444444444,0.739583333333,0.760305343511,0.697247706422,0.749163879599,1.095539876
2990,0.0855594399018,0.104074912193,0.0853975917519,0.757341576507,0.694444444444,0.743055555556,0.760305343511,0.7,0.753333333333,1.099123752
3000,0.085631852049,0.104257148647,0.0857175978978,0.754250386399,0.694444444444,0.75,0.757251908397,0.697247706422,0.758389261745,1.102738823
3010,0.0854667798857,0.104143667967,0.0856138499557,0.757341576507,0.685185185185,0.739583333333,0.761760242792,0.690909090909,0.750830564784,1.10641272
3020,0.0853424893141,0.104298784753,0.0856160270649,0.763523956723,0.680555555556,0.739583333333,0.767830045524,0.68202764977,0.750830564784,1.110023759
3030,0.0853262488236,0.10431498236,0.0855690774555,0.765069551777,0.685185185185,0.743055555556,0.768996960486,0.685185185185,0.753333333333,1.113598803
3040,0.0871353932538,0.107307413186,0.0869179897511,0.744976816074,0.643518518519,0.753472222222,0.726368159204,0.583783783784,0.739926739927,1.11719749
3050,0.0852795913466,0.104437752361,0.0856065972238,0.765069551777,0.685185185185,0.736111111111,0.768996960486,0.682242990654,0.748344370861,1.120846855
3060,0.0852980620952,0.104453340214,0.0857023385331,0.761978361669,0.675925925926,0.732638888889,0.765957446809,0.672897196262,0.745874587459,1.124413303
3070,0.0852516765158,0.1045263052,0.0857030349567,0.757341576507,0.680555555556,0.736111111111,0.762481089259,0.679069767442,0.75,1.12803807
3080,0.0852351024223,0.103985923946,0.0852905978138,0.768160741886,0.689814814815,0.746527777778,0.773413897281,0.699551569507,0.759075907591,1.131603716
3090,0.085093502193,0.104228710984,0.085589129365,0.766615146832,0.694444444444,0.746527777778,0.769465648855,0.697247706422,0.757475083056,1.135350123
3100,0.0850667290853,0.104264876486,0.0854783206375,0.766615146832,0.694444444444,0.746527777778,0.76875957121,0.697247706422,0.757475083056,1.138925271
3110,0.085011730858,0.104754887837,0.085550993385,0.758887171561,0.699074074074,0.739583333333,0.759259259259,0.694835680751,0.747474747475,1.142490597
3120,0.0850019129415,0.104873127675,0.0855550903794,0.758887171561,0.694444444444,0.736111111111,0.757763975155,0.685714285714,0.743243243243,1.146040515
3130,0.0850109869434,0.105000788252,0.0855379750615,0.755795981453,0.703703703704,0.732638888889,0.752351097179,0.700934579439,0.740740740741,1.149668035
3140,0.0848186909491,0.104806928247,0.0855242239597,0.754250386399,0.694444444444,0.743055555556,0.753488372093,0.688679245283,0.751677852349,1.153224168
3150,0.0848122483003,0.104741907961,0.0855319354232,0.760432766615,0.699074074074,0.739583333333,0.758942457232,0.685990338164,0.745762711864,1.156790135
3160,0.0847451886833,0.105092821132,0.0856807677101,0.754250386399,0.689814814815,0.739583333333,0.75117370892,0.673170731707,0.745762711864,1.160425476
3170,0.084702199769,0.104721148774,0.0855609714447,0.755795981453,0.699074074074,0.743055555556,0.754658385093,0.688995215311,0.75,1.16436282
3180,0.0846834898544,0.104701070517,0.0855217510094,0.755795981453,0.699074074074,0.739583333333,0.754658385093,0.688995215311,0.745762711864,1.168098683
3190,0.0846726458647,0.104748985166,0.0853707407213,0.760432766615,0.694444444444,0.739583333333,0.758942457232,0.691588785047,0.745762711864,1.171673422
3200,0.084693150166,0.104738723879,0.0854608775449,0.761978361669,0.699074074074,0.739583333333,0.760869565217,0.688995215311,0.745762711864,1.175276887
3210,0.0846488660306,0.10482689789,0.0852338325945,0.757341576507,0.689814814815,0.739583333333,0.755070202808,0.682464454976,0.745762711864,1.178967782
3220,0.0845615821483,0.10490261995,0.0851841026132,0.755795981453,0.694444444444,0.746527777778,0.755417956656,0.691588785047,0.752542372881,1.182663065
3230,0.0845525363764,0.104811977649,0.085092233274,0.754250386399,0.694444444444,0.75,0.753488372093,0.691588785047,0.755102040816,1.186220008
3240,0.0843737075878,0.104874922168,0.0851040231372,0.761978361669,0.694444444444,0.746527777778,0.760869565217,0.688679245283,0.752542372881,1.189811561
3250,0.084362820672,0.104616856807,0.0850761126769,0.763523956723,0.694444444444,0.746527777778,0.764976958525,0.697247706422,0.752542372881,1.193381909
3260,0.0843274383324,0.104694349126,0.0851010121991,0.760432766615,0.689814814815,0.743055555556,0.760432766615,0.68544600939,0.75,1.197062944
3270,0.0843331791056,0.104623357336,0.0851907356833,0.763523956723,0.680555555556,0.75,0.764252696456,0.676056338028,0.758389261745,1.200712146
3280,0.0843573000468,0.104328093251,0.0851868034683,0.763523956723,0.689814814815,0.743055555556,0.767830045524,0.694063926941,0.753333333333,1.204308673
3290,0.0842292623875,0.104845649039,0.0854408205249,0.766615146832,0.680555555556,0.739583333333,0.770167427702,0.68778280543,0.749163879599,1.207930291
3300,0.0842026436305,0.104867060152,0.0852560860034,0.760432766615,0.699074074074,0.746527777778,0.760432766615,0.694835680751,0.754208754209,1.211536586
3310,0.0841718611996,0.105019202911,0.0852215000947,0.761978361669,0.694444444444,0.739583333333,0.761609907121,0.688679245283,0.745762711864,1.215127046
3320,0.0850125147237,0.104504128068,0.086341071817,0.763523956723,0.675925925926,0.732638888889,0.775330396476,0.695652173913,0.753993610224,1.218725074
3330,0.0841325865962,0.104800717392,0.0854227168712,0.758887171561,0.689814814815,0.739583333333,0.758513931889,0.676328502415,0.745762711864,1.222290646
3340,0.0841148654325,0.104951658258,0.0853347924944,0.755795981453,0.689814814815,0.739583333333,0.757668711656,0.68544600939,0.747474747475,1.225864044
3350,0.0840060605213,0.104534009097,0.0850428012724,0.765069551777,0.689814814815,0.743055555556,0.767584097859,0.688372093023,0.751677852349,1.229406831
3360,0.0840291311259,0.10463936415,0.0850485144209,0.765069551777,0.694444444444,0.739583333333,0.766871165644,0.691588785047,0.747474747475,1.233002357
3370,0.0839916394359,0.104457557494,0.0849999343185,0.760432766615,0.699074074074,0.743055555556,0.761171032357,0.697674418605,0.751677852349,1.236562962
3380,0.0840379862346,0.104350553028,0.085149505274,0.766615146832,0.694444444444,0.743055555556,0.771558245083,0.697247706422,0.751677852349,1.240130717
3390,0.0839382708064,0.104523245408,0.0850324346094,0.765069551777,0.703703703704,0.746527777778,0.766871165644,0.700934579439,0.754208754209,1.243789951
3400,0.0839182368243,0.104711969398,0.0849953989403,0.763523956723,0.703703703704,0.739583333333,0.763523956723,0.695238095238,0.745762711864,1.247366058
3410,0.0839346502208,0.104485896177,0.0850985373589,0.766615146832,0.699074074074,0.746527777778,0.769465648855,0.700460829493,0.754208754209,1.25095056
3420,0.0839101793064,0.104048967641,0.0850455586005,0.768160741886,0.671296296296,0.736111111111,0.776785714286,0.684444444444,0.753246753247,1.254519442
3430,0.0838155296273,0.104377344044,0.0851098415581,0.765069551777,0.680555555556,0.743055555556,0.771084337349,0.690582959641,0.756578947368,1.258196649
3440,0.0841632394245,0.10442419436,0.0850605371056,0.778979907264,0.675925925926,0.725694444444,0.788774002954,0.695652173913,0.742671009772,1.261774555
3450,0.0839368136932,0.104385495516,0.0846715251694,0.768160741886,0.680555555556,0.743055555556,0.774774774775,0.690582959641,0.753333333333,1.265560924
3460,0.0836992217123,0.105119834511,0.0843477411548,0.757341576507,0.689814814815,0.743055555556,0.755832037325,0.688372093023,0.748299319728,1.269135167
3470,0.0842183040847,0.106060246124,0.0857046590571,0.752704791345,0.662037037037,0.743055555556,0.75,0.64039408867,0.744827586207,1.272864224
3480,0.0835367323325,0.106213212917,0.0850184218668,0.758887171561,0.671296296296,0.732638888889,0.75625,0.663507109005,0.735395189003,1.276513946
3490,0.0836230908677,0.105994917381,0.0847847511197,0.763523956723,0.680555555556,0.732638888889,0.759811616954,0.663414634146,0.733564013841,1.280080433
3500,0.0835085175361,0.105531843925,0.0850236515014,0.758887171561,0.694444444444,0.729166666667,0.759259259259,0.691588785047,0.734693877551,1.283672974
3510,0.0833858913168,0.105835598675,0.085104380183,0.760432766615,0.675925925926,0.743055555556,0.759689922481,0.663461538462,0.746575342466,1.287343922
3520,0.0834078873406,0.105510711252,0.0849680160923,0.760432766615,0.685185185185,0.739583333333,0.761171032357,0.679245283019,0.744027303754,1.290901748
3530,0.0832915091068,0.105049533327,0.0847457339668,0.761978361669,0.685185185185,0.739583333333,0.762345679012,0.685185185185,0.745762711864,1.294528425
3540,0.0833050610008,0.105112680496,0.0847470198435,0.761978361669,0.694444444444,0.739583333333,0.762345679012,0.691588785047,0.745762711864,1.29812773
3550,0.0832593670107,0.104825015182,0.0846906814243,0.761978361669,0.685185185185,0.743055555556,0.763803680982,0.685185185185,0.75,1.30178078
3560,0.0831718838062,0.104826537458,0.0847287303897,0.757341576507,0.685185185185,0.736111111111,0.758832565284,0.685185185185,0.743243243243,1.305472365
3570,0.0831705526264,0.104844462879,0.0847273977854,0.758887171561,0.685185185185,0.736111111111,0.76,0.685185185185,0.743243243243,1.309229525
3580,0.0831500645183,0.104919225009,0.0847776001773,0.757341576507,0.685185185185,0.736111111111,0.758089368259,0.685185185185,0.743243243243,1.31278957
3590,0.0830732857285,0.104453599853,0.0845125210132,0.766615146832,0.685185185185,0.743055555556,0.76875957121,0.688073394495,0.754966887417,1.316350995
3600,0.0830937142589,0.104387704199,0.0843958388384,0.765069551777,0.685185185185,0.743055555556,0.766871165644,0.688073394495,0.751677852349,1.320038713
3610,0.0830063307793,0.104649642215,0.0844235345767,0.766615146832,0.675925925926,0.743055555556,0.766615146832,0.672897196262,0.751677852349,1.323614202
3620,0.083246516469,0.104769236809,0.0844298244782,0.766615146832,0.689814814815,0.736111111111,0.767334360555,0.688372093023,0.744966442953,1.327188776
3630,0.0830738410401,0.104710285187,0.0846257228042,0.768160741886,0.666666666667,0.75,0.767080745342,0.660377358491,0.76,1.330779331
3640,0.0829914418784,0.10425323163,0.0842971031126,0.765069551777,0.671296296296,0.739583333333,0.764705882353,0.66976744186,0.750830564784,1.334426016
3650,0.0865721073675,0.104503988146,0.0879114473032,0.754250386399,0.680555555556,0.736111111111,0.780689655172,0.71129707113,0.76397515528,1.338052439
3660,0.0830371500028,0.104967974629,0.0845649980007,0.761978361669,0.680555555556,0.739583333333,0.760869565217,0.666666666667,0.745762711864,1.341608802
3670,0.0828214846978,0.104799673782,0.0843410986086,0.768160741886,0.680555555556,0.736111111111,0.766355140187,0.676056338028,0.741496598639,1.345216417
3680,0.0827868507778,0.104801132975,0.0842999722488,0.768160741886,0.675925925926,0.746527777778,0.767080745342,0.669811320755,0.752542372881,1.34924161
3690,0.083036352905,0.104795204236,0.0844678774619,0.763523956723,0.666666666667,0.746527777778,0.761310452418,0.653846153846,0.750853242321,1.352986704
3700,0.0827779910267,0.104679136263,0.0841956316953,0.768160741886,0.685185185185,0.739583333333,0.767080745342,0.679245283019,0.745762711864,1.356609138
3710,0.0831596322253,0.104631769496,0.0848090286205,0.761978361669,0.675925925926,0.746527777778,0.760124610592,0.660194174757,0.754208754209,1.360225297
3720,0.082681312301,0.104800642155,0.0842736328567,0.768160741886,0.680555555556,0.732638888889,0.767080745342,0.676056338028,0.740740740741,1.363873599
3730,0.0826733059408,0.104749468802,0.0842475040552,0.768160741886,0.680555555556,0.732638888889,0.767080745342,0.676056338028,0.740740740741,1.367486722
3740,0.0826613083822,0.1047684574,0.0841674362551,0.765069551777,0.680555555556,0.736111111111,0.764705882353,0.676056338028,0.743243243243,1.371088716
3750,0.0826681544471,0.104765125452,0.0841010426361,0.76970633694,0.675925925926,0.736111111111,0.768992248062,0.669811320755,0.743243243243,1.374736912
3760,0.0826369190085,0.104697586553,0.0842143565278,0.765069551777,0.680555555556,0.732638888889,0.764705882353,0.676056338028,0.740740740741,1.378664178
3770,0.0826106405996,0.104749870449,0.0843637792945,0.761978361669,0.675925925926,0.732638888889,0.761609907121,0.672897196262,0.740740740741,1.383536255
3780,0.0826189633727,0.105010522816,0.084594438088,0.768160741886,0.680555555556,0.732638888889,0.770642201835,0.68202764977,0.744186046512,1.387415087
3790,0.0825543434608,0.104609580594,0.0845181759458,0.768160741886,0.680555555556,0.725694444444,0.769938650307,0.68202764977,0.737541528239,1.39108122
3800,0.0825400570437,0.104690061592,0.0845083417507,0.76970633694,0.680555555556,0.729166666667,0.771121351767,0.68202764977,0.74,1.394675381
3810,0.0825344936743,0.10453598817,0.0844487231469,0.772797527048,0.680555555556,0.729166666667,0.773497688752,0.679069767442,0.738255033557,1.398325017
3820,0.0824890064686,0.104833332264,0.0845311627648,0.766615146832,0.671296296296,0.739583333333,0.767334360555,0.66976744186,0.747474747475,1.402018191
