iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1960,0.0873620629504,0.104424593379,0.0852007455023,0.751159196291,0.685185185185,0.756944444444,0.744849445325,0.656565656566,0.751773049645,0.75018406
1970,0.087446108565,0.104306789375,0.0851129235616,0.741885625966,0.680555555556,0.753472222222,0.731942215088,0.649746192893,0.745519713262,0.753814111
1980,0.0869637047138,0.103446499607,0.0844665884599,0.752704791345,0.689814814815,0.756944444444,0.751552795031,0.676328502415,0.760273972603,0.757474689
1990,0.0871258402076,0.103478417636,0.0845451125012,0.744976816074,0.685185185185,0.753472222222,0.744976816074,0.682242990654,0.757679180887,0.761031096
2000,0.0868655279345,0.103584242875,0.0844557960297,0.741885625966,0.689814814815,0.75,0.744257274119,0.682464454976,0.755102040816,0.764775311
2010,0.08700679538,0.103845121486,0.0848604106269,0.74343122102,0.685185185185,0.739583333333,0.748484848485,0.67619047619,0.744027303754,0.768757939
2020,0.0868048585896,0.103501728489,0.084405544858,0.746522411128,0.680555555556,0.753472222222,0.746913580247,0.66985645933,0.757679180887,0.773589377
2030,0.0867920010141,0.10343823982,0.0843358735497,0.744976816074,0.675925925926,0.753472222222,0.745762711864,0.666666666667,0.757679180887,0.777899565
2040,0.0869645235592,0.103893554028,0.0847811392376,0.748068006182,0.685185185185,0.736111111111,0.753403933434,0.67619047619,0.743243243243,0.782094701
2050,0.0867678684037,0.103530467536,0.0843213548138,0.748068006182,0.685185185185,0.753472222222,0.748068006182,0.67619047619,0.757679180887,0.786183104
2060,0.086783055126,0.103558470882,0.0843366587912,0.749613601236,0.689814814815,0.756944444444,0.75,0.679425837321,0.760273972603,0.790441581
2070,0.0866827310698,0.103668665818,0.0843065173652,0.744976816074,0.685185185185,0.75,0.744976816074,0.673076923077,0.751724137931,0.795038568
2080,0.0867479204385,0.103382144058,0.0842179841366,0.746522411128,0.685185185185,0.736111111111,0.747692307692,0.673076923077,0.736111111111,0.799330033
2090,0.0866253339898,0.103612540815,0.0841314196064,0.749613601236,0.685185185185,0.756944444444,0.747663551402,0.669902912621,0.760273972603,0.803844808
2100,0.0864741003665,0.10354952707,0.084017586422,0.748068006182,0.694444444444,0.756944444444,0.746500777605,0.679611650485,0.760273972603,0.807776765
2110,0.0864455893909,0.103720043907,0.0840537363481,0.752704791345,0.694444444444,0.760416666667,0.75,0.676470588235,0.759581881533,0.812088347
2120,0.0864159851701,0.103764748746,0.084020260952,0.749613601236,0.689814814815,0.75,0.747663551402,0.673170731707,0.748251748252,0.816256159
2130,0.0865944674478,0.103246654542,0.0839591762687,0.740340030912,0.685185185185,0.746527777778,0.736677115987,0.663366336634,0.745644599303,0.820373418
2140,0.0867676542596,0.103140769518,0.0842065073572,0.740340030912,0.675925925926,0.753472222222,0.736677115987,0.656862745098,0.754325259516,0.824338029
2150,0.0863946157969,0.102990078557,0.0840375469416,0.752704791345,0.685185185185,0.743055555556,0.752321981424,0.67619047619,0.746575342466,0.828269847
2160,0.0862780070852,0.103815541609,0.0837576623857,0.752704791345,0.689814814815,0.746527777778,0.748427672956,0.669950738916,0.742049469965,0.832362583
2170,0.0861658504092,0.104014148523,0.0835241233544,0.752704791345,0.680555555556,0.75,0.747634069401,0.65671641791,0.742857142857,0.836214662
2180,0.086139073885,0.103929876745,0.0835437249425,0.754250386399,0.680555555556,0.75,0.749606299213,0.65671641791,0.742857142857,0.84033641
2190,0.0861302034022,0.103910402248,0.0835293450016,0.752704791345,0.680555555556,0.746527777778,0.747634069401,0.65671641791,0.740213523132,0.844599965
2200,0.0861160681104,0.103942707559,0.0834895977661,0.752704791345,0.680555555556,0.746527777778,0.747634069401,0.65671641791,0.740213523132,0.848883955
2210,0.0862195787779,0.102676858493,0.0837472201343,0.748068006182,0.680555555556,0.763888888889,0.750382848392,0.672985781991,0.768707482993,0.853265195
2220,0.0857273164441,0.103106339317,0.0837037509016,0.752704791345,0.689814814815,0.753472222222,0.751552795031,0.679425837321,0.759322033898,0.857755423
2230,0.0864747641471,0.104324197058,0.084966573105,0.752704791345,0.689814814815,0.746527777778,0.756097560976,0.694063926941,0.749140893471,0.862027503
2240,0.0854800407596,0.103515543653,0.0836756595231,0.757341576507,0.694444444444,0.760416666667,0.755070202808,0.676470588235,0.762886597938,0.866451993
2250,0.0854147516031,0.103574836022,0.0839350415359,0.754250386399,0.699074074074,0.75,0.75117370892,0.682926829268,0.75,0.870625663
2260,0.0853872773226,0.103691383329,0.0839257106127,0.754250386399,0.694444444444,0.756944444444,0.748815165877,0.676470588235,0.755244755245,0.874743282
2270,0.0853764706541,0.103665753316,0.0839257926997,0.754250386399,0.694444444444,0.756944444444,0.748815165877,0.676470588235,0.755244755245,0.8788404
2280,0.0853305392544,0.104013944409,0.0838700092892,0.754250386399,0.685185185185,0.756944444444,0.747217806041,0.663366336634,0.753521126761,0.882595009
2290,0.085324397183,0.103927232698,0.083836435443,0.752704791345,0.680555555556,0.753472222222,0.745222929936,0.65671641791,0.749116607774,0.886389266
2300,0.0852804900585,0.103908651642,0.084016250965,0.758887171561,0.685185185185,0.753472222222,0.752380952381,0.666666666667,0.749116607774,0.890277573
2310,0.0853374847812,0.104442673761,0.0841345239921,0.761978361669,0.680555555556,0.746527777778,0.754777070064,0.660098522167,0.73835125448,0.894215059
2320,0.0852418276993,0.103994983823,0.0839102846128,0.763523956723,0.680555555556,0.75,0.7552,0.660098522167,0.742857142857,0.897952365
2330,0.0852380571881,0.103983182854,0.0839041408996,0.763523956723,0.680555555556,0.75,0.7552,0.660098522167,0.742857142857,0.901661157
2340,0.0852270605217,0.103649296809,0.0838234073116,0.765069551777,0.694444444444,0.743055555556,0.757961783439,0.676470588235,0.737588652482,0.905422691
2350,0.0857281210742,0.103552278326,0.0851868654566,0.748068006182,0.657407407407,0.736111111111,0.763425253991,0.669642857143,0.754838709677,0.909174592
2360,0.0851783872056,0.104011122673,0.0839455066068,0.758887171561,0.689814814815,0.753472222222,0.751592356688,0.669950738916,0.745519713262,0.912873382
2370,0.0851828579183,0.104045934813,0.0840034836357,0.758887171561,0.689814814815,0.75,0.751592356688,0.669950738916,0.748251748252,0.916595654
2380,0.0882470223924,0.106147388865,0.0860229116488,0.731066460587,0.680555555556,0.746527777778,0.705084745763,0.642487046632,0.722433460076,0.920299663
2390,0.0851642461971,0.103744738792,0.083977663417,0.757341576507,0.689814814815,0.753472222222,0.751974723539,0.673170731707,0.750877192982,0.923980582
2400,0.0850024929346,0.103137512837,0.0837442152146,0.760432766615,0.699074074074,0.753472222222,0.761171032357,0.688995215311,0.754325259516,0.92819158
2410,0.0851508506116,0.102829571116,0.0835246663591,0.754250386399,0.699074074074,0.743055555556,0.751950078003,0.682926829268,0.741258741259,0.932076328
2420,0.0858197957538,0.104209174366,0.084717880958,0.748068006182,0.680555555556,0.760416666667,0.753403933434,0.684931506849,0.767676767677,0.935674641
2430,0.0847477926858,0.103239563547,0.0833265086673,0.754250386399,0.694444444444,0.753472222222,0.752721617418,0.682692307692,0.756013745704,0.939256884
2440,0.0848233834896,0.103393446337,0.0832244806537,0.765069551777,0.689814814815,0.756944444444,0.764705882353,0.676328502415,0.760273972603,0.942901504
2450,0.0846086281533,0.102908763253,0.0830542385621,0.758887171561,0.699074074074,0.756944444444,0.76,0.694835680751,0.760273972603,0.946845037
2460,0.0845996464172,0.102876622026,0.0830317011055,0.754250386399,0.699074074074,0.756944444444,0.754250386399,0.691943127962,0.760273972603,0.950463261
2470,0.0845582353954,0.102991529504,0.0828924881702,0.749613601236,0.703703703704,0.760416666667,0.749226006192,0.695238095238,0.759581881533,0.954056212
2480,0.0845326902981,0.103054333169,0.0828831603774,0.752704791345,0.708333333333,0.756944444444,0.751552795031,0.698564593301,0.756944444444,0.957662742
2490,0.0844408037774,0.103336045287,0.0828145582054,0.754250386399,0.689814814815,0.763888888889,0.751950078003,0.676328502415,0.765517241379,0.961539386
2500,0.0843901929431,0.103305477432,0.0827641801011,0.758887171561,0.689814814815,0.763888888889,0.757009345794,0.676328502415,0.763888888889,0.965226152
2510,0.0845621105956,0.10355167978,0.0827924614417,0.74343122102,0.671296296296,0.763888888889,0.743034055728,0.663507109005,0.763888888889,0.968870969
2520,0.0853594442515,0.103329921397,0.0838995124691,0.76970633694,0.680555555556,0.75,0.771822358346,0.666666666667,0.751724137931,0.972496963
2530,0.0842540738245,0.103229541277,0.0827819265041,0.755795981453,0.694444444444,0.760416666667,0.753125,0.682692307692,0.762886597938,0.976331775
2540,0.0839321005013,0.104446562148,0.0824561750129,0.754250386399,0.680555555556,0.763888888889,0.748019017433,0.65671641791,0.760563380282,0.980115595
2550,0.083869341432,0.10439394589,0.0823214054587,0.755795981453,0.671296296296,0.760416666667,0.749206349206,0.646766169154,0.756183745583,0.983894432
2560,0.0838314030998,0.104298550437,0.082309133521,0.755795981453,0.671296296296,0.760416666667,0.749206349206,0.646766169154,0.756183745583,0.98753448
2570,0.0838261573518,0.104121215459,0.082349164382,0.755795981453,0.680555555556,0.760416666667,0.75,0.660098522167,0.759581881533,0.991172485
2580,0.0839165425186,0.104648262774,0.0825813056284,0.758887171561,0.675925925926,0.756944444444,0.755485893417,0.656862745098,0.755244755245,0.995128108
2590,0.083824430561,0.103923714351,0.082276262266,0.754250386399,0.666666666667,0.760416666667,0.749606299213,0.643564356436,0.757894736842,0.998787846
2600,0.0836204903939,0.104264982963,0.0821295668341,0.758887171561,0.680555555556,0.760416666667,0.752380952381,0.65671641791,0.756183745583,1.002454823
2610,0.0835845588445,0.104144284499,0.0821423991376,0.760432766615,0.680555555556,0.760416666667,0.754358161648,0.65671641791,0.754448398577,1.006120431
2620,0.0837509904513,0.104613035847,0.0823765640918,0.765069551777,0.680555555556,0.760416666667,0.757961783439,0.65671641791,0.754448398577,1.009807141
2630,0.0835406597754,0.104347294845,0.0824887680156,0.760432766615,0.666666666667,0.753472222222,0.755134281201,0.643564356436,0.749116607774,1.013763042
2640,0.0835325404047,0.104303884016,0.0824902132891,0.760432766615,0.666666666667,0.753472222222,0.755905511811,0.643564356436,0.749116607774,1.017440906
2650,0.0840932183405,0.106606514388,0.0833353548585,0.752704791345,0.652777777778,0.746527777778,0.746031746032,0.623115577889,0.740213523132,1.021050586
2660,0.0853654238463,0.104074647832,0.0850043375596,0.758887171561,0.666666666667,0.729166666667,0.777142857143,0.684210526316,0.754716981132,1.024660035
2670,0.0835438993765,0.104482023238,0.082353218734,0.765069551777,0.685185185185,0.746527777778,0.760252365931,0.66,0.740213523132,1.028499449
2680,0.0834631639185,0.104371043685,0.0824115195514,0.760432766615,0.666666666667,0.75,0.755905511811,0.643564356436,0.744680851064,1.032123515
2690,0.0834137243891,0.104252254831,0.0823348900967,0.763523956723,0.675925925926,0.753472222222,0.758293838863,0.65,0.747330960854,1.035814777
2700,0.0833032984925,0.104417219609,0.0819978694487,0.765069551777,0.671296296296,0.746527777778,0.761006289308,0.650246305419,0.743859649123,1.039469787
2710,0.0832939647116,0.104391407596,0.081986308875,0.763523956723,0.671296296296,0.746527777778,0.75905511811,0.650246305419,0.743859649123,1.043258538
2720,0.0829948210685,0.104555748216,0.08172314783,0.761978361669,0.675925925926,0.753472222222,0.756329113924,0.653465346535,0.750877192982,1.047020717
2730,0.0829227721185,0.104707005995,0.081584532437,0.763523956723,0.671296296296,0.760416666667,0.759811616954,0.650246305419,0.759581881533,1.050769186
2740,0.0828469361253,0.105564217171,0.0813826948101,0.765069551777,0.671296296296,0.753472222222,0.757188498403,0.646766169154,0.747330960854,1.05591529
2750,0.0828630095944,0.104143306817,0.0813375090376,0.763523956723,0.671296296296,0.763888888889,0.760563380282,0.653658536585,0.758865248227,1.059718971
2760,0.0827281724029,0.10428307531,0.0813273654379,0.763523956723,0.675925925926,0.756944444444,0.75905511811,0.653465346535,0.751773049645,1.063430616
2770,0.0827278054043,0.10428179259,0.0813261843181,0.763523956723,0.675925925926,0.756944444444,0.75905511811,0.653465346535,0.751773049645,1.067180987
2780,0.0826644178373,0.10408166236,0.0814293775194,0.758887171561,0.675925925926,0.760416666667,0.755485893417,0.660194174757,0.759581881533,1.071565351
2790,0.0826022399639,0.10436857145,0.0814109088785,0.763523956723,0.675925925926,0.760416666667,0.760563380282,0.660194174757,0.757894736842,1.075753857
2800,0.0839564104916,0.105984571502,0.084175177113,0.746522411128,0.662037037037,0.722222222222,0.767705382436,0.67264573991,0.746835443038,1.079448773
2810,0.0825504243293,0.104083223526,0.0815489280706,0.765069551777,0.675925925926,0.756944444444,0.763239875389,0.663461538462,0.756944444444,1.083032517
2820,0.0829142459713,0.104953299869,0.0817349995039,0.754250386399,0.685185185185,0.760416666667,0.744783306581,0.66,0.749090909091,1.086861121
2830,0.0823440369108,0.103596699593,0.0810590334251,0.760432766615,0.675925925926,0.767361111111,0.758942457232,0.663461538462,0.768166089965,1.090589458
2840,0.082141120175,0.103666236189,0.0808413872772,0.760432766615,0.680555555556,0.767361111111,0.756671899529,0.663414634146,0.766550522648,1.094427902
2850,0.0820052128319,0.103442161412,0.0808111053211,0.765069551777,0.675925925926,0.770833333333,0.763239875389,0.663461538462,0.769230769231,1.098267797
2860,0.0819860896042,0.103481303145,0.0808731411712,0.765069551777,0.680555555556,0.760416666667,0.7625,0.666666666667,0.757894736842,1.102188033
2870,0.0849689576132,0.104111421786,0.0849236399694,0.744976816074,0.675925925926,0.711805555556,0.777327935223,0.715447154472,0.749244712991,1.106614685
2880,0.0819514961859,0.103291842628,0.0809789540217,0.768160741886,0.680555555556,0.770833333333,0.766355140187,0.66985645933,0.769230769231,1.110366726
2890,0.0820028727195,0.102949241833,0.0810556618942,0.766615146832,0.675925925926,0.770833333333,0.766615146832,0.666666666667,0.769230769231,1.114571831
2900,0.0818762967993,0.103250739376,0.0809921698551,0.76970633694,0.680555555556,0.767361111111,0.766823161189,0.666666666667,0.764912280702,1.118605266
2910,0.0821254470319,0.102587269031,0.0809011702341,0.768160741886,0.671296296296,0.770833333333,0.766355140187,0.663507109005,0.770833333333,1.122280618
2920,0.0835433002014,0.102261893742,0.0829898087362,0.765069551777,0.671296296296,0.743055555556,0.780979827089,0.689956331878,0.756578947368,1.125861408
2930,0.0818348457643,0.103309940324,0.0809243329934,0.761978361669,0.680555555556,0.760416666667,0.75786163522,0.660098522167,0.757894736842,1.129505672
2940,0.0817910826349,0.103199121446,0.080961709035,0.775888717156,0.685185185185,0.756944444444,0.771653543307,0.669902912621,0.753521126761,1.133326805
2950,0.0817080778047,0.103291934413,0.0808528458919,0.766615146832,0.680555555556,0.756944444444,0.761453396524,0.663414634146,0.753521126761,1.136970946
2960,0.0817141907799,0.103174145705,0.0809156922483,0.768160741886,0.685185185185,0.756944444444,0.762658227848,0.669902912621,0.753521126761,1.140579451
2970,0.0816759377784,0.103174080151,0.0808554713232,0.76970633694,0.675925925926,0.756944444444,0.764612954186,0.656862745098,0.753521126761,1.144121937
2980,0.0816791392225,0.10317512807,0.0809143119797,0.768160741886,0.675925925926,0.760416666667,0.762658227848,0.660194174757,0.756183745583,1.147767155
2990,0.0816675186949,0.103175783773,0.0808795098023,0.766615146832,0.675925925926,0.760416666667,0.761453396524,0.660194174757,0.756183745583,1.15136158
3000,0.0818592410414,0.102997619702,0.080984849426,0.765069551777,0.680555555556,0.763888888889,0.760252365931,0.663414634146,0.760563380282,1.154901356
3010,0.0817106032387,0.103655181202,0.0807345630045,0.768160741886,0.675925925926,0.760416666667,0.764890282132,0.663461538462,0.759581881533,1.158489015
3020,0.0816580577019,0.10337364756,0.0809179074917,0.76970633694,0.680555555556,0.756944444444,0.765354330709,0.666666666667,0.753521126761,1.162029791
3030,0.0816397939834,0.103356947693,0.0808580852117,0.772797527048,0.680555555556,0.760416666667,0.768503937008,0.666666666667,0.756183745583,1.165672439
3040,0.0818272200301,0.104038850052,0.0810828530388,0.76970633694,0.675925925926,0.756944444444,0.766091051805,0.660194174757,0.751773049645,1.169280084
3050,0.0815747734674,0.10326927661,0.080710081264,0.774343122102,0.680555555556,0.763888888889,0.768987341772,0.663414634146,0.760563380282,1.172965454
3060,0.0817694689108,0.103170226771,0.0810900605891,0.77743431221,0.671296296296,0.760416666667,0.775,0.650246305419,0.756183745583,1.176543531
3070,0.081568496062,0.103097422872,0.0808278776572,0.774343122102,0.680555555556,0.763888888889,0.768987341772,0.663414634146,0.760563380282,1.180225205
3080,0.0815656103851,0.103065222076,0.0808790347875,0.778979907264,0.680555555556,0.767361111111,0.774803149606,0.663414634146,0.763250883392,1.183805328
3090,0.0815028708616,0.103133417828,0.0807761298168,0.775888717156,0.685185185185,0.760416666667,0.770206022187,0.666666666667,0.756183745583,1.187408848
3100,0.0814922239691,0.103486818193,0.0808290565772,0.772797527048,0.685185185185,0.767361111111,0.768503937008,0.669902912621,0.764912280702,1.190983748
3110,0.0814261998597,0.103340390428,0.0808389626584,0.765069551777,0.675925925926,0.767361111111,0.76397515528,0.663461538462,0.768166089965,1.194609415
3120,0.0814145239967,0.103320660452,0.0807733701522,0.765069551777,0.671296296296,0.774305555556,0.763239875389,0.66028708134,0.77508650519,1.198188762
3130,0.081411228278,0.103415052602,0.0807991135497,0.765069551777,0.675925925926,0.770833333333,0.763239875389,0.663461538462,0.770833333333,1.201786718
3140,0.0814115519719,0.10341861904,0.0807995748071,0.765069551777,0.675925925926,0.770833333333,0.763239875389,0.663461538462,0.770833333333,1.205400795
3150,0.0813811304557,0.103878366284,0.080584559497,0.772797527048,0.680555555556,0.763888888889,0.765550239234,0.660098522167,0.758865248227,1.209063001
3160,0.0813751102184,0.104167036751,0.080485820212,0.76970633694,0.680555555556,0.767361111111,0.760834670947,0.653266331658,0.759856630824,1.212750554
3170,0.0821196977825,0.104219568578,0.0820239029745,0.752704791345,0.675925925926,0.760416666667,0.746031746032,0.660194174757,0.752688172043,1.21636338
3180,0.0813120721102,0.103494662571,0.0804964241705,0.778979907264,0.680555555556,0.770833333333,0.772655007949,0.65671641791,0.764285714286,1.219953945
3190,0.0813209854104,0.103508677142,0.0804991944681,0.77743431221,0.689814814815,0.770833333333,0.770700636943,0.666666666667,0.764285714286,1.223642888
3200,0.0812915236511,0.103397296439,0.0804552104464,0.77743431221,0.680555555556,0.763888888889,0.771428571429,0.660098522167,0.758865248227,1.227255689
3210,0.0812612481149,0.103159829993,0.0804565307999,0.77743431221,0.680555555556,0.763888888889,0.771428571429,0.660098522167,0.758865248227,1.230815339
3220,0.0821754704244,0.104836534373,0.0818875692124,0.772797527048,0.666666666667,0.760416666667,0.767036450079,0.647058823529,0.759581881533,1.234402816
3230,0.0811495162993,0.103274339519,0.0813888318423,0.771251931994,0.675925925926,0.763888888889,0.77370030581,0.660194174757,0.762237762238,1.237990337
3240,0.0809255443789,0.103496365757,0.0808210303108,0.763523956723,0.680555555556,0.777777777778,0.762790697674,0.666666666667,0.776223776224,1.241657853
3250,0.0810305435583,0.103497438527,0.0808945771353,0.768160741886,0.685185185185,0.774305555556,0.767080745342,0.669902912621,0.773519163763,1.245479106
3260,0.0805578033386,0.10260529615,0.0805161675935,0.771251931994,0.685185185185,0.756944444444,0.76875,0.666666666667,0.751773049645,1.249043637
3270,0.0805536055804,0.102762040198,0.0805495438055,0.775888717156,0.689814814815,0.756944444444,0.772370486656,0.669950738916,0.751773049645,1.252661332
3280,0.0805385993419,0.102660829532,0.0805546642031,0.771251931994,0.685185185185,0.75,0.76875,0.666666666667,0.746478873239,1.256209174
3290,0.0804239426228,0.102243262935,0.0804775335348,0.768160741886,0.685185185185,0.753472222222,0.766355140187,0.666666666667,0.749116607774,1.26001813
3300,0.0804067405398,0.102119767888,0.0804648264756,0.768160741886,0.685185185185,0.753472222222,0.766355140187,0.666666666667,0.749116607774,1.263647708
3310,0.0807934973775,0.102052142952,0.0808891884523,0.765069551777,0.680555555556,0.753472222222,0.766153846154,0.666666666667,0.754325259516,1.267364251
3320,0.0804000093995,0.102244281323,0.0805679419918,0.772797527048,0.685185185185,0.760416666667,0.770670826833,0.666666666667,0.757894736842,1.270906623
3330,0.0803150025373,0.102009833597,0.0804756436251,0.771251931994,0.675925925926,0.767361111111,0.770186335404,0.660194174757,0.766550522648,1.274494211
3340,0.0802984305643,0.102053195504,0.0804806123678,0.76970633694,0.685185185185,0.767361111111,0.768273716952,0.666666666667,0.768166089965,1.278071908
3350,0.0802870312681,0.102350096686,0.0804740388298,0.771251931994,0.685185185185,0.763888888889,0.769470404984,0.666666666667,0.762237762238,1.28170102
3360,0.080297947821,0.102832665729,0.0803071345408,0.774343122102,0.689814814815,0.763888888889,0.768987341772,0.663316582915,0.757142857143,1.28529015
3370,0.0802968808425,0.10233590481,0.080319904359,0.780525502318,0.680555555556,0.767361111111,0.776729559748,0.65671641791,0.761565836299,1.288875155
3380,0.0801717669692,0.102492808615,0.0801750034721,0.774343122102,0.685185185185,0.760416666667,0.770440251572,0.66,0.756183745583,1.29251518
3390,0.0801694603435,0.10255714982,0.0801754911996,0.774343122102,0.685185185185,0.756944444444,0.770440251572,0.66,0.751773049645,1.296186059
3400,0.0800051467703,0.102770180372,0.0806480890414,0.771251931994,0.675925925926,0.767361111111,0.772307692308,0.656862745098,0.766550522648,1.299813263
3410,0.0800767763671,0.102289811349,0.0807307581881,0.774343122102,0.685185185185,0.770833333333,0.776073619632,0.669902912621,0.772413793103,1.303885906
3420,0.0799665156698,0.102572471107,0.0806428742538,0.76970633694,0.685185185185,0.770833333333,0.76970633694,0.663366336634,0.770833333333,1.307488878
3430,0.0799019501024,0.10279996606,0.0804619126314,0.765069551777,0.666666666667,0.767361111111,0.766871165644,0.653846153846,0.77133105802,1.311112295
3440,0.0798513695597,0.10293224787,0.080471771225,0.766615146832,0.666666666667,0.767361111111,0.767334360555,0.653846153846,0.77133105802,1.314725897
3450,0.0798461200558,0.102853101666,0.0804087411634,0.768160741886,0.666666666667,0.767361111111,0.769230769231,0.653846153846,0.77133105802,1.3183466
3460,0.0797966471966,0.1028344134,0.0803502167201,0.76970633694,0.666666666667,0.770833333333,0.770416024653,0.653846153846,0.77397260274,1.322055738
3470,0.079784165042,0.102787354632,0.0805608525158,0.772797527048,0.666666666667,0.760416666667,0.774193548387,0.653846153846,0.762886597938,1.32575092
3480,0.0797489923162,0.102414881685,0.0801652206431,0.774343122102,0.675925925926,0.763888888889,0.775384615385,0.660194174757,0.767123287671,1.329319028
3490,0.0797284345426,0.102695456171,0.0802347763846,0.76970633694,0.675925925926,0.763888888889,0.76970633694,0.660194174757,0.767123287671,1.332925477
3500,0.0797284424694,0.10253056473,0.0803593129827,0.771251931994,0.662037037037,0.763888888889,0.77370030581,0.650717703349,0.767123287671,1.336492424
3510,0.0796590759717,0.103234330607,0.0802144276346,0.771251931994,0.675925925926,0.760416666667,0.76357827476,0.65,0.754448398577,1.340131694
3520,0.0794073820973,0.103540111484,0.0801436818083,0.774343122102,0.671296296296,0.763888888889,0.768987341772,0.646766169154,0.758865248227,1.343972225
3530,0.0793912020025,0.103271423668,0.0801168706583,0.77743431221,0.671296296296,0.767361111111,0.771428571429,0.646766169154,0.763250883392,1.348831729
3540,0.0795197108202,0.101429950007,0.0800204759635,0.780525502318,0.675925925926,0.75,0.780864197531,0.666666666667,0.753424657534,1.352707962
3550,0.0794469157192,0.102093481646,0.0801025917657,0.768160741886,0.675925925926,0.774305555556,0.769230769231,0.666666666667,0.77508650519,1.356413868
3560,0.0792310474889,0.102242425474,0.0802341830594,0.772797527048,0.662037037037,0.767361111111,0.774193548387,0.650717703349,0.77133105802,1.360219361
3570,0.0791416018365,0.101656576364,0.0799037218166,0.775888717156,0.666666666667,0.763888888889,0.777265745008,0.657142857143,0.768707482993,1.363998881
3580,0.0791415802193,0.102118333247,0.0798697647065,0.774343122102,0.671296296296,0.767361111111,0.772585669782,0.657004830918,0.769759450172,1.367564987
3590,0.0790479105503,0.101664151274,0.0798256235963,0.778979907264,0.662037037037,0.763888888889,0.781010719755,0.654028436019,0.77027027027,1.371224795
3600,0.0790298363271,0.101784249322,0.079848188463,0.774343122102,0.662037037037,0.763888888889,0.774691358025,0.654028436019,0.77027027027,1.374795495
3610,0.0793497833981,0.102171798069,0.0797166443231,0.763523956723,0.671296296296,0.767361111111,0.762790697674,0.663507109005,0.766550522648,1.378506214
3620,0.078890511268,0.103192771134,0.0796192748919,0.775888717156,0.680555555556,0.763888888889,0.767255216693,0.65671641791,0.755395683453,1.382185804
3630,0.0787922823601,0.102311029028,0.0795665071835,0.780525502318,0.671296296296,0.767361111111,0.774603174603,0.650246305419,0.764912280702,1.385919961
3640,0.0787561534944,0.102174755486,0.0795733742687,0.77743431221,0.671296296296,0.770833333333,0.772870662461,0.650246305419,0.769230769231,1.389534573
3650,0.0787051711188,0.101652224581,0.0795956800037,0.782071097372,0.671296296296,0.774305555556,0.780715396579,0.653658536585,0.77508650519,1.393157148
3660,0.0786710630482,0.101781723458,0.0796082730268,0.782071097372,0.671296296296,0.774305555556,0.780715396579,0.653658536585,0.77508650519,1.396723675
3670,0.0786179145848,0.10158331354,0.0795277174284,0.785162287481,0.671296296296,0.777777777778,0.785824345146,0.653658536585,0.779310344828,1.400342577
3680,0.0786107788035,0.101559568127,0.0795314880454,0.783616692427,0.671296296296,0.777777777778,0.784615384615,0.653658536585,0.779310344828,1.404009127
3690,0.0813719472286,0.106622349382,0.0809180301298,0.761978361669,0.662037037037,0.763888888889,0.735395189003,0.601092896175,0.744360902256,1.40762089
3700,0.0786483711253,0.101451413461,0.079520694575,0.780525502318,0.671296296296,0.777777777778,0.778816199377,0.657004830918,0.779310344828,1.411293042
3710,0.0792177564452,0.102044753995,0.0797210395791,0.774343122102,0.680555555556,0.777777777778,0.770440251572,0.660098522167,0.779310344828,1.414892697
3720,0.0785545593589,0.101497014675,0.0793686212928,0.77743431221,0.675925925926,0.767361111111,0.777089783282,0.660194174757,0.77133105802,1.418487119
3730,0.0786126083244,0.10122167195,0.0795345625156,0.783616692427,0.671296296296,0.767361111111,0.784615384615,0.657004830918,0.77133105802,1.422084573
3740,0.0784873349577,0.101365160031,0.079408596186,0.783616692427,0.675925925926,0.777777777778,0.781931464174,0.660194174757,0.779310344828,1.425849477
3750,0.0785660184461,0.101317387311,0.0794859728821,0.788253477589,0.671296296296,0.774305555556,0.786271450858,0.653658536585,0.77508650519,1.429462518
3760,0.0784054661351,0.101822578398,0.0795680595503,0.783616692427,0.675925925926,0.767361111111,0.783281733746,0.660194174757,0.768166089965,1.433184785
3770,0.0792487131444,0.105458210269,0.0797904755435,0.768160741886,0.662037037037,0.760416666667,0.751655629139,0.621761658031,0.747252747253,1.43680196
3780,0.078410339409,0.101938030866,0.0796667936914,0.782071097372,0.675925925926,0.767361111111,0.781395348837,0.660194174757,0.768166089965,1.440397829
3790,0.0783828864402,0.101802340717,0.0794976416676,0.778979907264,0.671296296296,0.770833333333,0.778294573643,0.653658536585,0.770833333333,1.444064325
3800,0.0783520775661,0.101554251635,0.0793395965173,0.778979907264,0.666666666667,0.774305555556,0.778979907264,0.650485436893,0.77508650519,1.447661851
3810,0.0783657397591,0.101556222524,0.0792909621829,0.77743431221,0.671296296296,0.774305555556,0.777089783282,0.657004830918,0.77508650519,1.451282102
3820,0.0783281942539,0.101262956654,0.0792638377437,0.782071097372,0.675925925926,0.770833333333,0.781395348837,0.660194174757,0.770833333333,1.45511667
3830,0.0783095162779,0.101317693075,0.0793335473323,0.782071097372,0.666666666667,0.770833333333,0.781395348837,0.650485436893,0.772413793103,1.458751108
3840,0.0782978337788,0.101733954443,0.079467474868,0.782071097372,0.671296296296,0.760416666667,0.779342723005,0.653658536585,0.759581881533,1.462335457
3850,0.0783297920459,0.101608511078,0.0792264745057,0.780525502318,0.675925925926,0.78125,0.77950310559,0.656862745098,0.782006920415,1.465983726
