iterations,fitness,time,fevals
2130,0.0239795551412,498.481506295,235300
2140,0.0232865093373,500.477434235,236400
2150,0.0239116916501,502.499453606,237500
2160,0.02320790305,504.530926438,238600
2170,0.0233509941235,506.627643407,239700
2180,0.0236069608832,508.691019588,240800
2190,0.0232961735939,510.747220543,241900
2200,0.0238999064062,512.768246541,243000
2210,0.0242353473704,514.881158417,244100
2220,0.0243333856917,517.029483781,245200
2230,0.0242615869935,519.163299874,246300
2240,0.0244042968155,521.376683314,247400
2250,0.0254612751014,523.588746036,248500
2260,0.0236005132647,525.627062266,249600
2270,0.0243808826108,527.744625503,250700
2280,0.0251598822092,530.015908556,251800
2290,0.023878632163,531.985417581,252900
2300,0.0231080975605,533.94446687,254000
2310,0.0224916739233,535.965635548,255100
2320,0.0236710594663,537.940297561,256200
2330,0.0234351304729,539.975799259,257300
2340,0.0230233711755,542.068582443,258400
2350,0.0234090085153,544.233225109,259500
2360,0.0237501135688,546.385156409,260600
2370,0.023410827116,548.522740152,261700
2380,0.0231020498948,550.63865722,262800
2390,0.0241237060617,552.722402666,263900
2400,0.023588859108,554.950116617,265000
2410,0.024183973159,557.1792957,266100
2420,0.022867948508,559.321659416,267200
2430,0.0231449098805,561.5778202,268300
2440,0.0237793941579,563.617042046,269400
2450,0.0235983655194,565.68548671,270500
2460,0.0226335423807,567.855683103,271600
2470,0.0236033215648,570.171333654,272700
2480,0.0231594647406,572.630158084,273800
2490,0.023547232821,574.790704985,274900
2500,0.023388702147,577.164782799,276000
2510,0.0238466117875,579.321002728,277100
2520,0.024353878755,581.596380329,278200
2530,0.0234993443281,583.734110598,279300
2540,0.0234291238489,585.787101141,280400
2550,0.0231193960904,588.057698008,281500
2560,0.0232785149455,590.098102119,282600
2570,0.0238596816426,592.235254585,283700
2580,0.0235685544483,594.386411201,284800
2590,0.0229196017317,596.496622845,285900
2600,0.023440431652,598.602395261,287000
2610,0.0232298517676,600.982604843,288100
2620,0.0235983212661,603.088419464,289200
2630,0.0229054201649,605.212180098,290300
2640,0.0244890802961,607.338044052,291400
2650,0.0232952823212,609.390988023,292500
2660,0.0232927050569,611.43348978,293600
2670,0.0237307505626,613.555555371,294700
2680,0.023517054786,615.902235358,295800
2690,0.0232269845281,618.043674332,296900
2700,0.0241747169095,620.207030906,298000
2710,0.0236447868522,622.385203373,299100
2720,0.0227674598032,624.526926074,300200
2730,0.0238548273829,626.953658987,301300
2740,0.0238199341102,629.112372681,302400
2750,0.0235653762956,631.295003856,303500
2760,0.0244298837379,633.60869162,304600
2770,0.0234677967908,635.823770039,305700
2780,0.0231170308889,637.92239558,306800
2790,0.0246221837164,640.097892821,307900
2800,0.023139110857,642.293218314,309000
2810,0.0234185568861,644.366878051,310100
2820,0.0233802152661,646.512487433,311200
2830,0.0236828321561,648.712700906,312300
2840,0.0233033230313,650.737602234,313400
2850,0.0233800288169,652.957512911,314500
2860,0.0228141332777,654.967747675,315600
2870,0.0231766494386,656.95894971,316700
2880,0.0242681064476,659.05103252,317800
2890,0.0238538073044,661.122700169,318900
2900,0.0232548335803,663.18185097,320000
2910,0.0226697131087,665.378355432,321100
2920,0.0239303452782,667.456193568,322200
2930,0.023321732738,669.425996152,323300
2940,0.0240729994407,671.441322895,324400
2950,0.0236693800881,673.435579798,325500
2960,0.0237282111956,675.412035048,326600
2970,0.0231153263089,677.450823942,327700
2980,0.0238168657957,679.553391638,328800
2990,0.0239786810828,681.579496049,329900
3000,0.0233221354537,683.644737942,331000
