iterations,fitness,time,fevals
1880,0.0228644359667,413.691609228,207800
1890,0.0230094365556,416.370011646,208900
1900,0.0250347570043,418.477251121,210000
1910,0.0228520228328,420.665469614,211100
1920,0.0240692339873,422.985957885,212200
1930,0.0244822715766,425.206837692,213300
1940,0.0225168917697,427.221947365,214400
1950,0.0243450157278,429.405429502,215500
1960,0.022978591308,431.718398302,216600
1970,0.0230636398719,434.076433053,217700
1980,0.0230104549247,436.283570702,218800
1990,0.0233850307585,438.565176877,219900
2000,0.0232725827327,440.962829124,221000
2010,0.0242455188153,443.25688313,222100
2020,0.0243788805987,445.542237054,223200
2030,0.0238240605932,447.760852393,224300
2040,0.0235772219221,449.903437367,225400
2050,0.0232629950631,452.002183057,226500
2060,0.0231327770432,454.206125063,227600
2070,0.0224255754712,456.43481524,228700
2080,0.023326065738,458.535675389,229800
2090,0.0228132661561,460.665657819,230900
2100,0.0221455634034,462.812373546,232000
2110,0.0228831051406,464.924281801,233100
2120,0.0239526160821,466.992823128,234200
2130,0.0231463975276,469.407315247,235300
2140,0.0231623731335,471.433261794,236400
2150,0.0238179321376,473.477352067,237500
2160,0.0234632560237,475.524695794,238600
2170,0.0229516754178,477.483501354,239700
2180,0.0226899561575,479.51432359,240800
2190,0.0242439723838,481.591904602,241900
2200,0.0239957152176,483.697473282,243000
2210,0.0228259942083,485.695820953,244100
2220,0.0239828828127,487.875280018,245200
2230,0.0235627923906,489.857767412,246300
2240,0.0240555308557,491.925445444,247400
2250,0.0237195883801,493.976367472,248500
2260,0.023032687014,496.014369349,249600
2270,0.0233313219063,498.064204329,250700
2280,0.0231385405327,500.136667571,251800
2290,0.0243334511205,502.145174488,252900
2300,0.0229491697186,504.140494285,254000
2310,0.0226717005207,506.232881659,255100
2320,0.0227202234827,508.336004602,256200
2330,0.0225453024137,510.351994038,257300
2340,0.0238998612907,512.341516109,258400
2350,0.022808775808,514.574053943,259500
2360,0.0237373925846,516.366552317,260600
2370,0.0240006599967,518.384580054,261700
2380,0.0225058843222,520.373161416,262800
2390,0.0235449332867,522.517523399,263900
2400,0.0236915441231,524.47112916,265000
2410,0.0227908167373,526.492151641,266100
2420,0.0224297776983,528.498424899,267200
2430,0.0230184657569,530.474381014,268300
2440,0.0234159862129,532.497411315,269400
2450,0.0229742848448,534.488683987,270500
2460,0.0237259855624,536.447217888,271600
2470,0.0232523103891,538.471451813,272700
2480,0.023417088161,540.51876184,273800
2490,0.023153232858,542.584151898,274900
2500,0.0230299813594,544.575371648,276000
2510,0.0230620742026,546.670924809,277100
2520,0.0233456215795,548.996032624,278200
2530,0.0228402124432,551.023221155,279300
2540,0.0230804911903,553.188998573,280400
2550,0.0231254022768,555.313186791,281500
2560,0.0236035631011,557.351132613,282600
2570,0.0228081761397,559.409647957,283700
2580,0.0235295643917,561.586884795,284800
2590,0.0227817457555,563.644692555,285900
2600,0.023374154746,565.636437886,287000
2610,0.0222975872343,567.629141495,288100
2620,0.0238562480972,569.652382717,289200
2630,0.0241086506686,571.673497746,290300
2640,0.0235186658878,573.753300299,291400
2650,0.0236935114002,575.933739316,292500
2660,0.0225957602634,577.993578988,293600
2670,0.0236390591393,579.993935962,294700
2680,0.0240498074181,582.065880079,295800
2690,0.0228616325043,584.151915903,296900
2700,0.0232368255539,586.201727798,298000
2710,0.0230157013214,588.233869615,299100
2720,0.0230253063734,590.267968875,300200
2730,0.0242807681854,592.271447594,301300
2740,0.0233816875082,594.307041328,302400
2750,0.0230648883278,596.345029057,303500
2760,0.022826672258,598.323430746,304600
2770,0.0238925578163,600.362313079,305700
2780,0.0233069936993,602.502965562,306800
2790,0.0226730676399,604.620895178,307900
2800,0.024118146435,606.740411926,309000
2810,0.0228509808905,609.123630916,310100
2820,0.0235255482466,611.938552093,311200
2830,0.0233762667306,614.102859671,312300
2840,0.0234394065395,616.307901034,313400
2850,0.0228959540588,618.476954538,314500
2860,0.0235036280735,620.565506962,315600
2870,0.0232734669148,622.666214311,316700
2880,0.0229970802313,624.743744494,317800
2890,0.023119601168,626.799922016,318900
2900,0.0230442389744,628.840994161,320000
2910,0.0232371374007,630.90718694,321100
2920,0.0230223326845,633.014814603,322200
2930,0.0237328405917,634.998180554,323300
2940,0.0225712654761,637.011987588,324400
2950,0.0239101305632,639.157448201,325500
2960,0.0239924775502,641.215708745,326600
2970,0.0227744426616,643.497309186,327700
2980,0.0230804789177,645.617768647,328800
2990,0.0238078095852,647.788889379,329900
3000,0.0239460486957,649.967596822,331000
