iterations,fitness,time,fevals
1190,0.0328928121372,223.969140236,131900
1200,0.032657718389,225.809953216,133000
1210,0.032525355772,227.442844999,134100
1220,0.0324641909134,229.225066893,135200
1230,0.0323559760964,231.071583247,136300
1240,0.032571079776,232.926743339,137400
1250,0.0327252404178,234.533520133,138500
1260,0.0324295287544,236.345030109,139600
1270,0.0330201794284,238.147494178,140700
1280,0.0330164897366,239.930435918,141800
1290,0.0323269753261,241.768810901,142900
1300,0.0328548976818,243.403592882,144000
1310,0.0322876260649,245.184158014,145100
1320,0.0332137688984,247.049678163,146200
1330,0.0327860774615,248.874187613,147300
1340,0.0329428133169,250.657208596,148400
1350,0.0336471146131,252.287045894,149500
1360,0.0329578235965,254.08589671,150600
1370,0.0329595162991,255.915803506,151700
1380,0.0327974978826,257.739304902,152800
1390,0.0324775569445,259.567625993,153900
1400,0.0327537874855,261.295850274,155000
1410,0.0331064058473,263.036422594,156100
1420,0.0327327486237,264.884394312,157200
1430,0.0333690630592,266.671358026,158300
1440,0.0325332821872,268.602499005,159400
1450,0.0326780570625,270.192539603,160500
1460,0.0327260667565,271.961658565,161600
1470,0.0329235492764,273.731931492,162700
1480,0.0329375302723,275.523565196,163800
1490,0.032659581719,277.266627604,164900
1500,0.0333902439465,279.04752685,166000
1510,0.0330645209298,280.84271213,167100
1520,0.0326649084012,282.623938393,168200
1530,0.032940806163,284.216480516,169300
1540,0.0327782630842,285.980045116,170400
1550,0.0323358524079,287.766823223,171500
1560,0.0328918226907,289.531860122,172600
1570,0.0324364189592,291.254346428,173700
1580,0.0328891360704,293.025588536,174800
1590,0.0327341981582,294.809613884,175900
1600,0.0333850574847,296.576991105,177000
1610,0.0324511912428,298.18930516,178100
1620,0.032710644033,299.960811581,179200
1630,0.0325865599319,301.751876298,180300
1640,0.0330651958488,303.591784198,181400
1650,0.0327449420606,305.390295785,182500
1660,0.0326473392399,307.18311346,183600
1670,0.0325806826237,309.012285061,184700
1680,0.0330720266133,310.79896062,185800
1690,0.0327436176558,312.412964506,186900
1700,0.032532919047,314.128692516,188000
1710,0.0325795904497,315.917414593,189100
1720,0.0324311608978,317.742274489,190200
1730,0.0323401188808,319.442752489,191300
1740,0.0323920585101,321.198492863,192400
1750,0.0325328926238,322.969354938,193500
1760,0.0326063028167,324.716524154,194600
1770,0.0322535096505,326.430760526,195700
1780,0.0325594843625,328.184534772,196800
1790,0.0325505928002,329.789499212,197900
1800,0.0323089051679,331.543214428,199000
1810,0.0327625488811,333.273817643,200100
1820,0.0328663590675,335.086825308,201200
1830,0.0326556995697,336.80410518,202300
1840,0.0325483173341,338.565737722,203400
1850,0.0326331259918,340.353938617,204500
1860,0.0322990825831,342.088292303,205600
1870,0.0327347371712,343.695115865,206700
1880,0.0327268071525,345.361309307,207800
1890,0.0327385472692,347.153433854,208900
1900,0.0321698992689,348.813522021,210000
1910,0.0330555682828,350.53335131,211100
1920,0.033112157382,352.271377353,212200
1930,0.0330645209298,354.061753406,213300
1940,0.0323071439495,355.733986438,214400
1950,0.0325459884632,357.455255649,215500
1960,0.0328267646511,359.23402942,216600
1970,0.0328721866763,360.930465127,217700
1980,0.032383527219,362.692304123,218800
1990,0.0322817627785,364.405961386,219900
2000,0.0325621613554,366.222296875,221000
2010,0.0324777028902,367.919658585,222100
2020,0.0325405942492,369.510618942,223200
2030,0.0323085249181,371.234535069,224300
2040,0.0324317025172,373.086386111,225400
2050,0.0323178441607,374.66484914,226500
2060,0.0322703965315,376.436940821,227600
2070,0.032347968326,378.145648006,228700
2080,0.0325210132212,379.93427708,229800
2090,0.0325453338206,381.631804177,230900
2100,0.0326856043178,383.311141564,232000
2110,0.0332657445488,385.13030862,233100
2120,0.0326155842793,386.834779959,234200
2130,0.0322715279479,388.522989001,235300
2140,0.032329421097,390.337334933,236400
2150,0.032377718835,392.082434673,237500
2160,0.032627752237,393.826289463,238600
2170,0.032898474474,395.638304322,239700
2180,0.0331459561043,397.306357558,240800
2190,0.0326416636967,398.945103301,241900
2200,0.0325212968809,400.773136248,243000
2210,0.0323502474229,402.424505218,244100
2220,0.0325684150151,404.14881339,245200
2230,0.0327514838626,405.888228025,246300
2240,0.0326475475089,407.66688686,247400
2250,0.0330056390252,409.426647343,248500
2260,0.0328928121372,411.139287129,249600
2270,0.0327598582947,412.918289895,250700
2280,0.0326319744133,414.671069536,251800
2290,0.0327011549983,416.370033178,252900
2300,0.0323375783381,418.148828687,254000
2310,0.032840392657,419.922949558,255100
2320,0.0327735068095,421.663103085,256200
2330,0.0327139931812,423.433283544,257300
2340,0.0326010974141,425.195063204,258400
2350,0.0327421366025,426.97530212,259500
2360,0.0330526374873,428.704952135,260600
2370,0.0331181206525,430.469616534,261700
2380,0.0329985417669,432.224071584,262800
2390,0.0322068683016,434.081512034,263900
2400,0.0325446230691,435.656893633,265000
2410,0.0331495741192,437.4049548,266100
2420,0.0329160597892,439.307901271,267200
2430,0.0328608245276,440.873093191,268300
2440,0.03252909002,442.633693296,269400
2450,0.0328042433757,444.356616539,270500
2460,0.0333558639059,446.133721009,271600
2470,0.0327811800643,447.759023197,272700
2480,0.0326354582336,449.361896798,273800
2490,0.0328866105203,451.06680379,274900
2500,0.0326781276339,452.87696319,276000
2510,0.0328298481688,454.662777161,277100
2520,0.032649788312,456.544681169,278200
2530,0.0329136425561,458.225975851,279300
2540,0.032640459133,460.041525101,280400
2550,0.0329100270137,461.873447233,281500
2560,0.0330994072428,463.599987889,282600
2570,0.0330309525629,465.193188512,283700
2580,0.0325552193046,467.026663215,284800
2590,0.032839875136,468.934977389,285900
2600,0.032696369584,470.525843929,287000
2610,0.0333320200937,472.301364846,288100
2620,0.0326363538242,474.122387206,289200
2630,0.0333005415013,475.870020454,290300
2640,0.0327979517041,477.572258327,291400
2650,0.0328092056053,479.306974037,292500
2660,0.0327141339817,481.132558246,293600
2670,0.032765625113,482.931019793,294700
2680,0.0327023661644,484.641268228,295800
2690,0.0327023661644,486.436771914,296900
2700,0.0326705342461,488.186280118,298000
2710,0.0328780528348,489.928336151,299100
2720,0.0328060341327,491.716331936,300200
2730,0.0325138734694,493.490053402,301300
2740,0.0326586938094,495.257523735,302400
2750,0.0335764815896,496.975322598,303500
2760,0.0329011716899,498.71470334,304600
2770,0.0334708339629,500.52853611,305700
2780,0.0331722464501,502.280329025,306800
2790,0.033181969729,503.996720819,307900
2800,0.0326034628192,505.800710633,309000
2810,0.032774168855,507.537736636,310100
2820,0.0328145427579,509.221033564,311200
2830,0.0330956152733,510.922827716,312300
2840,0.0335767645215,512.631961977,313400
2850,0.0335728780557,514.601382126,314500
2860,0.032768658413,516.239361505,315600
2870,0.0325818593439,518.15945092,316700
2880,0.0327556516372,519.886466176,317800
2890,0.0328732102087,521.749352122,318900
2900,0.0329553004416,523.605959798,320000
2910,0.0328440626819,525.361297882,321100
2920,0.0329946672253,527.21704935,322200
2930,0.0327965157538,529.120457269,323300
2940,0.032872905044,531.287836423,324400
2950,0.0328195476307,533.300581799,325500
2960,0.0331377285603,535.248195072,326600
2970,0.0329679131078,537.254849131,327700
2980,0.0329537038939,539.150543905,328800
2990,0.033098852725,540.895835824,329900
3000,0.0326263351056,543.196772059,331000
