iterations,fitness,time,fevals
1050,542.0,0.230713407,66808
1060,540.0,0.232937058,67425
1070,546.0,0.235127802,68061
1080,546.0,0.237237608,68693
1090,546.0,0.239331106,69328
1100,548.0,0.241536776,69933
1110,550.0,0.244162226,70570
1120,546.0,0.246363673,71210
1130,552.0,0.24864663,71839
1140,556.0,0.25079128,72460
1150,556.0,0.2534898,73087
1160,554.0,0.256067306,73719
1170,554.0,0.25916425,74344
1180,554.0,0.261609861,74979
1190,554.0,0.264788493,75603
1200,556.0,0.267084589,76237
1210,554.0,0.269460098,76861
1220,550.0,0.271702646,77479
1230,556.0,0.274530444,78114
1240,552.0,0.276903586,78747
1250,554.0,0.279140179,79379
1260,554.0,0.282729311,80004
1270,550.0,0.285067019,80623
1280,549.0,0.287240183,81258
1290,547.0,0.289404142,81881
1300,545.0,0.29189932,82516
1310,543.0,0.294323506,83146
1320,550.0,0.296599143,83781
1330,548.0,0.298760797,84403
1340,550.0,0.30088412,85038
1350,542.0,0.30296842,85662
1360,546.0,0.305190899,86293
1370,546.0,0.307903544,86938
1380,546.0,0.310566289,87571
1390,540.0,0.312783342,88205
1400,540.0,0.314763294,88831
1410,542.0,0.316842553,89458
1420,542.0,0.318873689,90102
1430,542.0,0.320831359,90735
1440,540.0,0.322867474,91366
1450,542.0,0.325794523,91984
1460,542.0,0.327883435,92617
1470,544.0,0.329918428,93252
1480,540.0,0.332029785,93876
1490,540.0,0.33407409,94504
1500,540.0,0.336032503,95145
1510,536.0,0.338629231,95781
1520,532.0,0.341762249,96405
1530,538.0,0.343967657,97047
1540,532.0,0.346290697,97676
1550,532.0,0.350390606,98304
1560,536.0,0.352454113,98937
1570,532.0,0.354517534,99576
1580,530.0,0.35654931,100218
1590,530.0,0.35854782,100837
1600,532.0,0.361084488,101457
1610,530.0,0.363179384,102089
1620,528.0,0.36523635,102718
1630,528.0,0.367258712,103362
1640,528.0,0.369361319,104002
1650,530.0,0.371729314,104630
1660,528.0,0.374300416,105260
1670,528.0,0.376756897,105886
1680,532.0,0.379160563,106519
1690,530.0,0.38161988,107144
1700,532.0,0.384226148,107763
1710,536.0,0.386530073,108399
1720,534.0,0.388917627,109044
1730,534.0,0.391209733,109684
1740,530.0,0.394290578,110302
1750,530.0,0.396928142,110930
1760,530.0,0.399033247,111563
1770,532.0,0.401424119,112203
1780,538.0,0.404304249,112832
1790,536.0,0.406659283,113453
1800,538.0,0.408761609,114100
1810,540.0,0.411170916,114728
1820,536.0,0.413304798,115355
1830,540.0,0.415580472,115990
1840,540.0,0.418278069,116620
1850,540.0,0.421146622,117253
1860,542.0,0.423672714,117884
1870,542.0,0.426983582,118517
1880,544.0,0.429818756,119139
1890,546.0,0.432464023,119774
1900,544.0,0.434753825,120404
1910,546.0,0.437440434,121032
1920,548.0,0.44009475,121667
1930,546.0,0.442438033,122304
1940,550.0,0.444794954,122938
1950,546.0,0.44759947,123575
1960,550.0,0.449764136,124212
1970,544.0,0.451885089,124849
1980,546.0,0.454073737,125478
1990,546.0,0.456351146,126116
2000,550.0,0.459581852,126747
2010,546.0,0.462501698,127371
2020,548.0,0.465543297,128003
2030,550.0,0.468381168,128627
2040,546.0,0.470613982,129257
2050,552.0,0.47302811,129898
2060,554.0,0.475614624,130532
2070,552.0,0.480514049,131161
2080,550.0,0.483121338,131788
2090,548.0,0.48564129,132423
2100,554.0,0.488062127,133054
2110,550.0,0.491530896,133680
2120,552.0,0.493911384,134299
2130,554.0,0.496338046,134936
2140,556.0,0.499832216,135575
2150,551.0,0.502639159,136196
2160,552.0,0.50547219,136839
2170,550.0,0.507879331,137461
2180,546.0,0.510044761,138083
2190,552.0,0.5128597,138703
2200,552.0,0.516062629,139331
2210,552.0,0.51886626,139963
2220,550.0,0.521275633,140588
2230,550.0,0.524064317,141230
2240,552.0,0.526639328,141850
2250,552.0,0.528968709,142472
2260,552.0,0.531315441,143090
2270,556.0,0.534353075,143711
2280,558.0,0.537722582,144336
2290,556.0,0.540207124,144969
2300,564.0,0.542400636,145594
2310,558.0,0.544787696,146223
2320,554.0,0.547732912,146844
2330,558.0,0.550134581,147481
2340,562.0,0.552328458,148115
2350,560.0,0.555838353,148752
2360,560.0,0.559651252,149388
2370,560.0,0.562279989,150033
2380,562.0,0.565012033,150655
2390,560.0,0.567753773,151285
2400,560.0,0.570928506,151906
2410,562.0,0.573971429,152548
2420,560.0,0.576581794,153184
2430,558.0,0.578759678,153804
2440,564.0,0.581159342,154439
2450,560.0,0.583453367,155075
2460,560.0,0.585854661,155723
2470,558.0,0.588242603,156352
2480,556.0,0.591671165,156976
2490,558.0,0.5944162,157594
2500,562.0,0.597237702,158219
2510,562.0,0.599506497,158852
2520,562.0,0.601834206,159473
2530,560.0,0.605106997,160123
2540,562.0,0.608430958,160751
2550,564.0,0.611296595,161374
2560,568.0,0.613615826,162008
2570,570.0,0.615850736,162631
2580,576.0,0.618534879,163269
2590,568.0,0.623468501,163903
2600,570.0,0.626676442,164539
2610,572.0,0.628956456,165167
2620,572.0,0.631317005,165805
2630,580.0,0.634098459,166433
2640,572.0,0.637192149,167069
2650,574.0,0.640321891,167703
2660,574.0,0.643369721,168326
2670,576.0,0.645945937,168951
2680,574.0,0.648169482,169574
2690,576.0,0.650543077,170211
2700,574.0,0.652851243,170839
2710,576.0,0.655044987,171470
2720,572.0,0.657443462,172103
2730,576.0,0.660786184,172736
2740,574.0,0.663715341,173366
2750,576.0,0.66606528,174004
2760,576.0,0.669343718,174631
2770,576.0,0.672294461,175255
2780,578.0,0.675197556,175897
2790,578.0,0.677928302,176514
2800,580.0,0.680228066,177151
2810,580.0,0.682439428,177788
2820,580.0,0.684862685,178426
2830,578.0,0.687568522,179048
2840,578.0,0.690012109,179678
2850,576.0,0.692861288,180303
2860,576.0,0.695335937,180927
2870,574.0,0.697459363,181551
2880,574.0,0.699782096,182179
2890,574.0,0.702360141,182809
2900,576.0,0.704584964,183449
2910,580.0,0.707064143,184084
2920,580.0,0.709366587,184711
2930,576.0,0.711551007,185335
2940,584.0,0.713853727,185975
2950,584.0,0.716546017,186600
2960,582.0,0.719099195,187228
2970,584.0,0.721938057,187859
2980,584.0,0.72546307,188481
2990,580.0,0.728175008,189106
3000,576.0,0.7311273,189737
