iterations,fitness,time,fevals
2860,568.0,0.838431737,200302
2870,566.0,0.84097369,200993
2880,570.0,0.843873936,201692
2890,564.0,0.847097616,202400
2900,566.0,0.850077664,203084
2910,566.0,0.852547372,203779
2920,572.0,0.855552258,204488
2930,562.0,0.858388239,205196
2940,564.0,0.861419587,205896
2950,568.0,0.863952094,206602
2960,566.0,0.866634333,207296
2970,564.0,0.869096465,207993
2980,562.0,0.872319308,208694
2990,560.0,0.875383417,209391
3000,562.0,0.878311639,210091
