iterations,fitness,time,fevals
1500,748.0,1273.24182543,166000
1510,750.0,1281.55006842,167100
1520,750.0,1290.0693699,168200
1530,750.0,1298.56274293,169300
1540,750.0,1307.17731431,170400
1550,750.0,1315.71011816,171500
1560,748.0,1324.0115445,172600
1570,750.0,1332.23058949,173700
1580,750.0,1340.49223409,174800
1590,750.0,1348.88842041,175900
1600,750.0,1357.50473986,177000
1610,750.0,1365.82644496,178100
1620,748.0,1373.93321695,179200
1630,748.0,1382.08410743,180300
1640,750.0,1390.45253315,181400
1650,748.0,1398.36208753,182500
1660,748.0,1406.80986072,183600
1670,752.0,1414.70015772,184700
1680,750.0,1422.1323736,185800
1690,750.0,1429.99227524,186900
1700,752.0,1437.86902988,188000
1710,752.0,1445.96421764,189100
1720,748.0,1453.99862127,190200
1730,752.0,1462.28978739,191300
1740,750.0,1470.6965031,192400
1750,750.0,1479.06661315,193500
1760,750.0,1487.24265159,194600
1770,750.0,1495.60802573,195700
1780,750.0,1504.00451728,196800
1790,750.0,1512.29885753,197900
1800,750.0,1520.39703297,199000
1810,750.0,1528.45905353,200100
1820,750.0,1536.70458308,201200
1830,750.0,1545.06452892,202300
1840,748.0,1553.35422376,203400
1850,748.0,1561.40969543,204500
1860,750.0,1569.7249176,205600
1870,750.0,1578.16671973,206700
1880,752.0,1586.50772002,207800
1890,750.0,1594.89214613,208900
1900,752.0,1602.95162618,210000
1910,752.0,1610.98859019,211100
1920,752.0,1619.46110009,212200
1930,752.0,1627.81000135,213300
1940,754.0,1636.07026704,214400
1950,752.0,1644.52784278,215500
1960,754.0,1652.88342231,216600
1970,750.0,1661.26975862,217700
1980,750.0,1669.68400494,218800
1990,752.0,1677.84699428,219900
2000,752.0,1686.24192028,221000
2010,752.0,1694.60894114,222100
2020,752.0,1702.8591563,223200
2030,752.0,1711.06314,224300
2040,754.0,1719.41573485,225400
2050,752.0,1727.78506347,226500
2060,752.0,1736.18250715,227600
2070,752.0,1744.62594177,228700
2080,750.0,1752.60972939,229800
2090,752.0,1761.06140492,230900
2100,750.0,1769.61164381,232000
2110,752.0,1777.98818277,233100
2120,754.0,1786.60855452,234200
2130,754.0,1794.928947,235300
2140,754.0,1803.2199728,236400
2150,754.0,1811.55663043,237500
2160,756.0,1819.55830864,238600
2170,756.0,1827.75808512,239700
2180,754.0,1836.15606257,240800
2190,752.0,1844.52263935,241900
2200,752.0,1852.64184745,243000
2210,754.0,1860.81737078,244100
2220,754.0,1869.2134932,245200
2230,756.0,1877.67371724,246300
2240,754.0,1886.04842349,247400
2250,754.0,1894.30666551,248500
2260,758.0,1902.622054,249600
2270,754.0,1911.08571436,250700
2280,754.0,1919.52519909,251800
2290,754.0,1927.74042894,252900
2300,754.0,1935.88456782,254000
2310,752.0,1943.72303016,255100
2320,754.0,1952.28067725,256200
2330,754.0,1960.64575928,257300
2340,754.0,1968.94053753,258400
2350,754.0,1977.49821858,259500
2360,752.0,1985.84995979,260600
2370,754.0,1993.84792732,261700
2380,752.0,2002.14612675,262800
2390,754.0,2010.67184496,263900
2400,754.0,2019.13027962,265000
2410,752.0,2027.6471724,266100
2420,752.0,2036.02645909,267200
2430,756.0,2044.44692012,268300
2440,754.0,2053.21809891,269400
2450,752.0,2061.77725834,270500
2460,754.0,2070.19282008,271600
2470,754.0,2078.39728278,272700
2480,752.0,2086.8741599,273800
2490,752.0,2095.36441054,274900
2500,754.0,2103.93240821,276000
2510,754.0,2112.43365741,277100
2520,752.0,2120.54364882,278200
2530,754.0,2129.0433668,279300
2540,752.0,2137.37441852,280400
2550,754.0,2145.81231438,281500
2560,754.0,2154.19864577,282600
2570,754.0,2162.56570643,283700
2580,754.0,2170.97398003,284800
2590,752.0,2179.41973214,285900
2600,754.0,2187.80829183,287000
2610,754.0,2195.96459263,288100
2620,752.0,2204.2044046,289200
2630,752.0,2212.75026892,290300
2640,752.0,2221.43920423,291400
2650,752.0,2229.83448226,292500
2660,754.0,2237.88756955,293600
2670,754.0,2246.37610392,294700
2680,754.0,2254.83866482,295800
2690,754.0,2263.34473675,296900
2700,754.0,2271.53881907,298000
2710,752.0,2279.96681838,299100
2720,754.0,2288.32656721,300200
2730,754.0,2296.78649249,301300
2740,754.0,2305.1149221,302400
2750,754.0,2313.3507758,303500
2760,754.0,2321.68444791,304600
2770,754.0,2330.05524371,305700
2780,752.0,2338.36391027,306800
2790,754.0,2346.53661467,307900
2800,752.0,2354.96331203,309000
2810,754.0,2363.48895137,310100
2820,754.0,2371.75080604,311200
2830,754.0,2380.11267552,312300
2840,756.0,2388.18644372,313400
2850,756.0,2396.53683861,314500
2860,754.0,2404.9137843,315600
2870,752.0,2413.25608018,316700
2880,753.0,2421.80888406,317800
2890,752.0,2430.31866804,318900
2900,754.0,2438.899618,320000
2910,754.0,2447.55156688,321100
2920,752.0,2456.35986369,322200
2930,756.0,2464.98802111,323300
2940,752.0,2473.79160267,324400
2950,754.0,2482.74269009,325500
2960,752.0,2491.35762624,326600
2970,754.0,2499.82716146,327700
2980,756.0,2508.32914467,328800
2990,754.0,2516.66980654,329900
3000,756.0,2525.15041728,331000
