iterations,fitness,time,fevals
2000,825.0,2130.17043385,221000
2010,821.0,2139.90869845,222100
2020,815.0,2149.61550921,223200
2030,813.0,2159.4988313,224300
2040,811.0,2169.52293006,225400
2050,819.0,2179.68464819,226500
2060,827.0,2189.37684094,227600
2070,816.0,2200.23215049,228700
2080,823.0,2212.23126032,229800
2090,815.0,2223.31655649,230900
2100,803.0,2233.46515161,232000
2110,823.0,2243.29792466,233100
2120,809.0,2253.05181236,234200
2130,803.0,2262.98085537,235300
2140,817.0,2272.61799814,236400
2150,805.0,2282.33993595,237500
2160,809.0,2292.38251412,238600
2170,811.0,2302.19013775,239700
2180,817.0,2311.83352367,240800
2190,819.0,2321.72392608,241900
2200,837.0,2331.59727871,243000
2210,813.0,2341.26224332,244100
2220,817.0,2350.9144776,245200
2230,815.0,2360.95036768,246300
2240,817.0,2371.47553335,247400
2250,815.0,2381.88466973,248500
2260,820.0,2391.8190107,249600
2270,821.0,2402.08919967,250700
2280,813.0,2412.40505686,251800
2290,821.0,2422.45643889,252900
2300,821.0,2432.79862853,254000
2310,821.0,2443.1087826,255100
2320,819.0,2453.20124661,256200
2330,804.0,2463.5927872,257300
2340,807.0,2474.16734786,258400
2350,805.0,2484.21486071,259500
2360,809.0,2495.13417654,260600
2370,805.0,2506.57744903,261700
2380,817.0,2517.54365245,262800
2390,815.0,2529.34981252,263900
2400,803.0,2542.66606538,265000
2410,819.0,2553.98291859,266100
2420,807.0,2564.76505279,267200
2430,809.0,2575.85977411,268300
2440,819.0,2587.06579966,269400
2450,805.0,2602.28805782,270500
2460,807.0,2617.30586629,271600
2470,815.0,2632.14270778,272700
2480,821.0,2643.66091837,273800
2490,825.0,2653.44029548,274900
2500,823.0,2663.63319077,276000
2510,823.0,2673.9734548,277100
2520,831.0,2684.24045158,278200
2530,835.0,2694.44332293,279300
2540,817.0,2704.30447281,280400
2550,819.0,2714.38284639,281500
2560,817.0,2724.54781368,282600
2570,813.0,2734.47481421,283700
2580,827.0,2744.38043325,284800
2590,821.0,2754.52679653,285900
2600,823.0,2764.53847393,287000
2610,823.0,2774.37862235,288100
2620,813.0,2784.41415245,289200
2630,827.0,2794.38889856,290300
2640,815.0,2804.49680607,291400
2650,821.0,2814.54767189,292500
2660,823.0,2824.53401344,293600
2670,821.0,2834.50415217,294700
2680,821.0,2844.60304186,295800
2690,809.0,2854.47070284,296900
2700,817.0,2864.41211515,298000
2710,829.0,2874.67098689,299100
2720,825.0,2884.44168439,300200
2730,823.0,2894.30308418,301300
2740,827.0,2904.35369267,302400
2750,827.0,2914.30986565,303500
2760,823.0,2924.18191099,304600
2770,835.0,2934.26340509,305700
2780,833.0,2944.31453674,306800
2790,823.0,2953.83131614,307900
2800,825.0,2962.90769074,309000
2810,837.0,2971.64847313,310100
2820,827.0,2980.64904537,311200
2830,837.0,2989.62481222,312300
2840,822.0,2998.37902021,313400
2850,835.0,3007.32475941,314500
2860,851.0,3016.26186627,315600
2870,825.0,3026.3240686,316700
2880,835.0,3036.1916262,317800
2890,825.0,3046.56088006,318900
2900,829.0,3056.45315282,320000
2910,817.0,3066.68471749,321100
2920,829.0,3076.86785204,322200
2930,829.0,3087.0020021,323300
2940,831.0,3097.17196274,324400
2950,829.0,3107.41111,325500
2960,827.0,3117.46043427,326600
2970,833.0,3127.34504609,327700
2980,815.0,3137.591801,328800
2990,825.0,3147.17454773,329900
3000,824.0,3156.98223753,331000
