iterations,fitness,time,fevals
1120,743.0,1052.45983177,124200
1130,745.0,1061.92574172,125300
1140,743.0,1070.76513239,126400
1150,743.0,1079.74812352,127500
1160,743.0,1089.03294281,128600
1170,743.0,1098.09005231,129700
1180,743.0,1107.37178593,130800
1190,743.0,1117.96281343,131900
1200,745.0,1128.26082594,133000
1210,743.0,1138.91690087,134100
1220,741.0,1149.9282382,135200
1230,741.0,1162.57698532,136300
1240,743.0,1171.78117776,137400
1250,745.0,1181.0573797,138500
1260,743.0,1190.87571044,139600
1270,741.0,1202.67707892,140700
1280,743.0,1213.21788615,141800
1290,741.0,1222.30583538,142900
1300,745.0,1231.87532052,144000
1310,743.0,1242.21422225,145100
1320,745.0,1251.66473766,146200
1330,743.0,1261.53253393,147300
1340,743.0,1271.68213788,148400
1350,741.0,1281.43393543,149500
1360,743.0,1290.86576963,150600
1370,743.0,1300.59778722,151700
1380,741.0,1310.97076063,152800
1390,743.0,1321.64444715,153900
1400,743.0,1332.47165539,155000
1410,745.0,1342.76251809,156100
1420,743.0,1352.80643856,157200
1430,743.0,1363.31374276,158300
1440,745.0,1375.04475042,159400
1450,743.0,1385.58596629,160500
1460,741.0,1395.58686325,161600
1470,741.0,1405.91098553,162700
1480,743.0,1416.1805785,163800
1490,743.0,1426.42835344,164900
1500,743.0,1436.52798167,166000
1510,745.0,1446.00620842,167100
1520,741.0,1454.78642601,168200
1530,743.0,1463.81719303,169300
1540,743.0,1472.38687173,170400
1550,743.0,1480.76135412,171500
1560,743.0,1489.27727361,172600
1570,743.0,1497.88417397,173700
1580,745.0,1506.40089902,174800
1590,741.0,1515.29249856,175900
1600,741.0,1523.42783952,177000
1610,743.0,1531.93486921,178100
1620,741.0,1541.22156835,179200
1630,743.0,1550.22395219,180300
1640,745.0,1560.2596701,181400
1650,743.0,1569.09471438,182500
1660,743.0,1578.23083845,183600
1670,741.0,1587.25546915,184700
1680,741.0,1596.4861636,185800
1690,747.0,1605.62189726,186900
1700,741.0,1614.73873681,188000
1710,743.0,1623.9844071,189100
1720,741.0,1632.29292649,190200
1730,743.0,1640.86001445,191300
1740,745.0,1649.20847568,192400
1750,743.0,1657.71183853,193500
1760,745.0,1666.66946964,194600
1770,743.0,1674.7043996,195700
1780,743.0,1682.98834706,196800
1790,745.0,1691.2414341,197900
1800,743.0,1699.59459096,199000
1810,745.0,1707.94081772,200100
1820,745.0,1716.70609682,201200
1830,741.0,1725.84731894,202300
1840,743.0,1735.26616313,203400
1850,745.0,1744.03963723,204500
1860,743.0,1753.16304469,205600
1870,741.0,1762.90007922,206700
1880,743.0,1771.94609553,207800
1890,741.0,1780.88904117,208900
1900,743.0,1790.23853291,210000
1910,745.0,1799.7371571,211100
1920,745.0,1808.90716677,212200
1930,743.0,1818.40698759,213300
1940,741.0,1828.04539419,214400
1950,743.0,1836.98502652,215500
1960,743.0,1846.43629186,216600
1970,743.0,1855.94302129,217700
1980,743.0,1865.78258518,218800
1990,741.0,1875.36937848,219900
2000,741.0,1884.69273154,221000
2010,743.0,1893.83175851,222100
2020,743.0,1903.27608204,223200
2030,743.0,1912.79977302,224300
2040,741.0,1921.7059313,225400
2050,743.0,1930.50765304,226500
2060,743.0,1940.26904123,227600
2070,743.0,1949.87216999,228700
2080,743.0,1959.23913113,229800
2090,743.0,1968.80367754,230900
2100,741.0,1978.41494557,232000
2110,745.0,1988.19184474,233100
2120,745.0,1998.08795693,234200
2130,743.0,2007.36332976,235300
2140,743.0,2016.90708461,236400
2150,743.0,2026.15180536,237500
2160,743.0,2035.43963073,238600
2170,743.0,2044.94534337,239700
2180,743.0,2053.96041512,240800
2190,743.0,2063.19890415,241900
2200,743.0,2073.00167061,243000
2210,747.0,2081.61294653,244100
2220,743.0,2090.48726772,245200
2230,743.0,2099.36326938,246300
2240,743.0,2109.04396886,247400
2250,741.0,2118.65895715,248500
2260,743.0,2128.04210717,249600
2270,743.0,2137.58074155,250700
2280,743.0,2146.91963201,251800
2290,743.0,2156.59313684,252900
2300,745.0,2166.36081643,254000
2310,741.0,2175.76225876,255100
2320,743.0,2184.97937258,256200
2330,743.0,2194.38299551,257300
2340,743.0,2205.34935025,258400
2350,743.0,2217.42013336,259500
2360,743.0,2230.95945323,260600
2370,743.0,2245.89434047,261700
2380,743.0,2261.23526826,262800
2390,741.0,2280.27072821,263900
2400,745.0,2296.8719879,265000
2410,741.0,2310.97057529,266100
2420,743.0,2323.55862252,267200
2430,743.0,2335.66265512,268300
2440,743.0,2348.11898483,269400
2450,743.0,2359.9407968,270500
2460,743.0,2370.36217367,271600
2470,741.0,2381.30538349,272700
2480,743.0,2391.84641549,273800
2490,743.0,2402.38871886,274900
2500,743.0,2413.39666973,276000
2510,743.0,2423.99488746,277100
2520,745.0,2434.52034142,278200
2530,743.0,2445.02839253,279300
2540,747.0,2455.82712396,280400
2550,745.0,2466.52743669,281500
2560,745.0,2477.17699997,282600
2570,745.0,2488.02635578,283700
2580,743.0,2498.63437738,284800
2590,743.0,2510.02310299,285900
2600,743.0,2521.27454449,287000
2610,747.0,2532.14976882,288100
2620,745.0,2545.19703275,289200
2630,745.0,2558.70755832,290300
2640,743.0,2571.01207095,291400
2650,743.0,2581.51794286,292500
2660,743.0,2591.03004542,293600
2670,745.0,2602.77362968,294700
2680,745.0,2615.12345714,295800
2690,745.0,2626.72709108,296900
2700,747.0,2638.96335439,298000
2710,745.0,2650.80419505,299100
2720,743.0,2662.95033009,300200
2730,745.0,2674.31318367,301300
2740,743.0,2685.79746131,302400
2750,747.0,2696.77652448,303500
2760,745.0,2707.98179685,304600
2770,745.0,2719.27963304,305700
2780,745.0,2730.75024718,306800
2790,747.0,2741.85591202,307900
2800,745.0,2753.86349235,309000
2810,745.0,2765.38178295,310100
2820,745.0,2776.63472622,311200
2830,747.0,2787.93473288,312300
2840,745.0,2798.2869332,313400
2850,745.0,2809.09845579,314500
2860,745.0,2820.36107588,315600
2870,745.0,2831.98813541,316700
2880,747.0,2843.17510095,317800
2890,743.0,2854.16541171,318900
2900,747.0,2865.41916632,320000
2910,745.0,2876.5507837,321100
2920,745.0,2888.80147362,322200
2930,745.0,2899.11935362,323300
2940,745.0,2909.27959159,324400
2950,745.0,2920.06671852,325500
2960,743.0,2930.62076226,326600
2970,747.0,2940.91275616,327700
2980,745.0,2951.2134474,328800
2990,745.0,2961.38291803,329900
3000,745.0,2971.25634213,331000
