iterations,fitness,time,fevals
1230,796.0,1175.9801144,136300
1240,794.0,1185.25054991,137400
1250,796.0,1194.56846796,138500
1260,796.0,1203.60832876,139600
1270,796.0,1212.78963613,140700
1280,792.0,1222.14253562,141800
1290,798.0,1231.48019633,142900
1300,796.0,1240.80272744,144000
1310,788.0,1249.98281302,145100
1320,790.0,1259.22334707,146200
1330,794.0,1268.00959299,147300
1340,796.0,1277.34356414,148400
1350,796.0,1286.4274818,149500
1360,796.0,1295.79906158,150600
1370,792.0,1305.22083042,151700
1380,794.0,1314.61539552,152800
1390,790.0,1324.06197699,153900
1400,800.0,1333.25661283,155000
1410,802.0,1342.63199185,156100
1420,800.0,1351.89156792,157200
1430,798.0,1361.04277544,158300
1440,796.0,1370.11836388,159400
1450,797.0,1379.47551306,160500
1460,796.0,1388.8265875,161600
1470,796.0,1398.17898266,162700
1480,800.0,1407.50250427,163800
1490,794.0,1416.77309916,164900
1500,804.0,1426.20161334,166000
1510,802.0,1435.56658244,167100
1520,800.0,1444.66625584,168200
1530,798.0,1453.89419913,169300
1540,804.0,1463.08082519,170400
1550,796.0,1472.44271594,171500
1560,794.0,1481.87322522,172600
1570,800.0,1491.01969152,173700
1580,800.0,1500.13157721,174800
1590,798.0,1509.63278496,175900
1600,794.0,1519.01938531,177000
1610,794.0,1528.46357052,178100
1620,796.0,1537.60630343,179200
1630,798.0,1547.08100693,180300
1640,802.0,1556.70417707,181400
1650,802.0,1565.77490253,182500
1660,802.0,1575.23418838,183600
1670,800.0,1584.68584394,184700
1680,804.0,1593.90942624,185800
1690,804.0,1603.17025038,186900
1700,804.0,1612.43686583,188000
1710,804.0,1621.6982668,189100
1720,800.0,1631.13964749,190200
1730,804.0,1640.23536205,191300
1740,806.0,1649.33561975,192400
1750,798.0,1658.91075263,193500
1760,802.0,1668.36072108,194600
1770,808.0,1677.41484743,195700
1780,806.0,1686.68468405,196800
1790,806.0,1696.0734452,197900
1800,806.0,1705.3712864,199000
1810,806.0,1714.76887712,200100
1820,812.0,1723.83172913,201200
1830,808.0,1733.11661018,202300
1840,806.0,1742.54692409,203400
1850,810.0,1751.9900703,204500
1860,806.0,1761.15560696,205600
1870,808.0,1770.6093968,206700
1880,808.0,1779.51757346,207800
1890,812.0,1788.76778579,208900
1900,804.0,1798.03923897,210000
1910,806.0,1807.04949468,211100
1920,806.0,1816.27045025,212200
1930,808.0,1825.55900107,213300
1940,806.0,1834.69070594,214400
1950,806.0,1843.94125064,215500
1960,810.0,1853.40095557,216600
1970,808.0,1862.67010641,217700
1980,808.0,1872.05085452,218800
1990,812.0,1881.34550006,219900
2000,804.0,1890.66826505,221000
2010,810.0,1900.01223977,222100
2020,806.0,1909.49535353,223200
2030,806.0,1918.52927136,224300
2040,812.0,1927.88547649,225400
2050,806.0,1937.2651013,226500
2060,808.0,1946.60764918,227600
2070,808.0,1956.01321853,228700
2080,816.0,1965.00661532,229800
2090,810.0,1974.41253655,230900
2100,806.0,1983.75765983,232000
2110,807.0,1993.15278047,233100
2120,806.0,2002.50238872,234200
2130,804.0,2011.57834317,235300
2140,808.0,2021.02061458,236400
2150,810.0,2030.32858912,237500
2160,806.0,2039.73936513,238600
2170,810.0,2049.10437382,239700
2180,808.0,2058.15097307,240800
2190,811.0,2067.29993756,241900
2200,806.0,2076.66898758,243000
2210,804.0,2086.15168531,244100
2220,812.0,2095.12051443,245200
2230,812.0,2104.37876011,246300
2240,802.0,2113.78179778,247400
2250,802.0,2123.09758792,248500
2260,812.0,2132.32437672,249600
2270,808.0,2141.47397446,250700
2280,812.0,2150.58295458,251800
2290,808.0,2159.92943845,252900
2300,808.0,2169.32545172,254000
2310,810.0,2178.55717605,255100
2320,808.0,2187.68000318,256200
2330,804.0,2197.00963593,257300
2340,814.0,2206.41177026,258400
2350,812.0,2215.71497501,259500
2360,804.0,2225.04708604,260600
2370,808.0,2234.13534702,261700
2380,806.0,2243.29079153,262800
2390,802.0,2252.73568113,263900
2400,804.0,2262.00681068,265000
2410,800.0,2271.34792981,266100
2420,808.0,2280.55910753,267200
2430,808.0,2289.90166197,268300
2440,808.0,2299.1151114,269400
2450,808.0,2307.58687932,270500
2460,806.0,2316.53191419,271600
2470,806.0,2325.84382226,272700
2480,812.0,2335.29308708,273800
2490,816.0,2344.52693812,274900
2500,812.0,2353.84065181,276000
2510,806.0,2363.21314064,277100
2520,812.0,2372.32642097,278200
2530,810.0,2381.83933867,279300
2540,806.0,2391.15810947,280400
2550,814.0,2400.39600115,281500
2560,802.0,2409.75532095,282600
2570,810.0,2418.9587322,283700
2580,812.0,2428.07989264,284800
2590,808.0,2437.46677138,285900
2600,814.0,2446.85188636,287000
2610,808.0,2456.18150085,288100
2620,812.0,2465.35083464,289200
2630,808.0,2474.70281109,290300
2640,808.0,2484.0677489,291400
2650,810.0,2493.10539379,292500
2660,812.0,2502.57710659,293600
2670,814.0,2511.83777196,294700
2680,812.0,2521.14281456,295800
2690,806.0,2530.52061294,296900
2700,812.0,2539.96677771,298000
2710,804.0,2549.34810255,299100
2720,810.0,2558.85441247,300200
2730,806.0,2568.19863558,301300
2740,804.0,2577.33602939,302400
2750,810.0,2586.83760743,303500
2760,806.0,2596.25424253,304600
2770,805.0,2605.4047086,305700
2780,808.0,2614.90947298,306800
2790,814.0,2624.32126613,307900
2800,810.0,2633.53918886,309000
2810,812.0,2643.11320152,310100
2820,816.0,2652.27150788,311200
2830,808.0,2661.83807991,312300
2840,814.0,2671.16655089,313400
2850,812.0,2680.44935162,314500
2860,814.0,2689.7353849,315600
2870,814.0,2699.16956932,316700
2880,808.0,2708.65749801,317800
2890,812.0,2717.92564024,318900
2900,812.0,2727.21133649,320000
2910,810.0,2736.28793604,321100
2920,808.0,2745.65721948,322200
2930,808.0,2755.01727118,323300
2940,812.0,2764.06426845,324400
2950,814.0,2773.2193953,325500
2960,814.0,2782.70528747,326600
2970,814.0,2791.93935769,327700
2980,814.0,2801.21854089,328800
2990,814.0,2810.52188994,329900
3000,812.0,2819.8573454,331000
