iterations,fitness,time,fevals
1050,780.0,960.13466422,116500
1060,780.0,968.958439466,117600
1070,780.0,977.969164515,118700
1080,780.0,986.519904422,119800
1090,780.0,994.99473356,120900
1100,780.0,1003.88215178,122000
1110,780.0,1012.61301764,123100
1120,782.0,1021.43349159,124200
1130,780.0,1030.41524289,125300
1140,782.0,1039.12634694,126400
1150,782.0,1048.08201625,127500
1160,782.0,1056.91076056,128600
1170,784.0,1065.90118547,129700
1180,784.0,1074.85471824,130800
1190,784.0,1083.84966011,131900
1200,784.0,1092.56515987,133000
1210,786.0,1101.57063563,134100
1220,782.0,1110.41113648,135200
1230,784.0,1119.24784612,136300
1240,784.0,1128.07249752,137400
1250,782.0,1136.72691079,138500
1260,782.0,1145.60300631,139600
1270,782.0,1154.55041676,140700
1280,782.0,1163.4175275,141800
1290,786.0,1172.34790017,142900
1300,782.0,1181.06713308,144000
1310,780.0,1190.13977431,145100
1320,786.0,1199.04115562,146200
1330,786.0,1207.63549173,147300
1340,786.0,1216.51914782,148400
1350,786.0,1225.45108771,149500
1360,786.0,1234.31247067,150600
1370,789.0,1243.37240576,151700
1380,784.0,1252.11775729,152800
1390,784.0,1261.03435695,153900
1400,784.0,1270.12250851,155000
1410,782.0,1279.19138359,156100
1420,786.0,1288.13394851,157200
1430,788.0,1297.17059088,158300
1440,784.0,1306.15998597,159400
1450,784.0,1315.13318316,160500
1460,784.0,1324.11377426,161600
1470,786.0,1333.19869702,162700
1480,782.0,1342.2668281,163800
1490,788.0,1351.0778265,164900
1500,784.0,1360.19595151,166000
1510,786.0,1369.1624021,167100
1520,786.0,1378.03068981,168200
1530,784.0,1387.23833429,169300
1540,784.0,1396.35970126,170400
1550,786.0,1405.38001841,171500
1560,786.0,1414.04166582,172600
1570,790.0,1422.82798275,173700
1580,790.0,1431.87823832,174800
1590,786.0,1440.7665464,175900
1600,786.0,1449.60372085,177000
1610,786.0,1458.42858877,178100
1620,788.0,1467.33372017,179200
1630,788.0,1476.42864404,180300
1640,788.0,1485.12981039,181400
1650,790.0,1494.16747422,182500
1660,788.0,1503.04539261,183600
1670,792.0,1512.01663426,184700
1680,788.0,1520.84271448,185800
1690,792.0,1529.59474416,186900
1700,792.0,1538.47065621,188000
1710,792.0,1547.37570619,189100
1720,792.0,1555.71401641,190200
1730,790.0,1564.44867617,191300
1740,794.0,1573.04415294,192400
1750,794.0,1581.89689997,193500
1760,790.0,1590.77256384,194600
1770,792.0,1599.62012951,195700
1780,792.0,1608.52506807,196800
1790,792.0,1617.25605785,197900
1800,794.0,1626.35309779,199000
1810,790.0,1635.36022415,200100
1820,790.0,1644.00228386,201200
1830,794.0,1652.60201535,202300
1840,792.0,1661.72358142,203400
1850,794.0,1670.61566783,204500
1860,788.0,1679.59044069,205600
1870,790.0,1688.56894734,206700
1880,796.0,1697.51085229,207800
1890,794.0,1706.27917257,208900
1900,792.0,1715.21866633,210000
1910,792.0,1724.18960686,211100
1920,792.0,1733.12930208,212200
1930,794.0,1741.94446584,213300
1940,793.0,1750.45181205,214400
1950,794.0,1759.1531891,215500
1960,794.0,1768.27208253,216600
1970,794.0,1776.88842539,217700
1980,792.0,1785.65628763,218800
1990,792.0,1794.40960344,219900
2000,792.0,1803.35386478,221000
2010,796.0,1812.12630605,222100
2020,792.0,1821.05859054,223200
2030,792.0,1830.03754938,224300
2040,792.0,1838.78139395,225400
2050,794.0,1847.65865554,226500
2060,792.0,1856.46033254,227600
2070,792.0,1865.28466741,228700
2080,790.0,1874.22781729,229800
2090,796.0,1883.06646472,230900
2100,794.0,1891.96868399,232000
2110,796.0,1900.95486516,233100
2120,794.0,1909.64793242,234200
2130,794.0,1918.50794525,235300
2140,792.0,1927.51333345,236400
2150,792.0,1936.55780242,237500
2160,794.0,1945.5211159,238600
2170,794.0,1954.33172001,239700
2180,794.0,1963.14915074,240800
2190,792.0,1971.96923278,241900
2200,792.0,1980.9708991,243000
2210,796.0,1989.68362483,244100
2220,794.0,1998.73777257,245200
2230,792.0,2007.73799904,246300
2240,792.0,2016.45661511,247400
2250,792.0,2025.20397206,248500
2260,792.0,2034.10668409,249600
2270,794.0,2043.06262922,250700
2280,792.0,2051.88619203,251800
2290,794.0,2060.70500338,252900
2300,792.0,2069.40154295,254000
2310,794.0,2078.29313493,255100
2320,796.0,2087.06786403,256200
2330,794.0,2095.9130979,257300
2340,794.0,2104.55023589,258400
2350,794.0,2113.43778327,259500
2360,794.0,2122.40797633,260600
2370,794.0,2131.25329171,261700
2380,790.0,2140.12624115,262800
2390,794.0,2148.85918894,263900
2400,794.0,2157.48768413,265000
2410,794.0,2166.45356481,266100
2420,792.0,2175.49745436,267200
2430,794.0,2184.4579167,268300
2440,790.0,2193.28426331,269400
2450,790.0,2202.21528543,270500
2460,790.0,2211.08056981,271600
2470,796.0,2220.04619198,272700
2480,794.0,2229.0755407,273800
2490,796.0,2237.95532189,274900
2500,796.0,2246.82701705,276000
2510,800.0,2255.98377518,277100
2520,796.0,2264.8736584,278200
2530,796.0,2273.88737765,279300
2540,796.0,2282.93142336,280400
2550,798.0,2291.82056039,281500
2560,794.0,2300.8842701,282600
2570,796.0,2309.54100928,283700
2580,796.0,2318.29204929,284800
2590,796.0,2327.25011109,285900
2600,800.0,2336.20120278,287000
2610,798.0,2345.13289066,288100
2620,798.0,2353.79667292,289200
2630,796.0,2362.7435118,290300
2640,798.0,2371.72728364,291400
2650,798.0,2380.72673203,292500
2660,796.0,2389.29269968,293600
2670,794.0,2398.24301516,294700
2680,798.0,2406.94128795,295800
2690,796.0,2416.32248014,296900
2700,800.0,2425.72992764,298000
2710,800.0,2434.74890218,299100
2720,798.0,2443.57873917,300200
2730,798.0,2452.65413251,301300
2740,800.0,2461.60645955,302400
2750,800.0,2470.33350401,303500
2760,799.0,2479.38196774,304600
2770,800.0,2488.25880103,305700
2780,796.0,2496.86450034,306800
2790,804.0,2505.88693608,307900
2800,800.0,2514.82372711,309000
2810,798.0,2523.64099039,310100
2820,796.0,2532.65256988,311200
2830,798.0,2541.58088276,312300
2840,798.0,2550.43630345,313400
2850,800.0,2559.40996974,314500
2860,798.0,2568.0928985,315600
2870,802.0,2576.52518263,316700
2880,800.0,2585.22911438,317800
2890,798.0,2594.13511198,318900
2900,802.0,2603.05590315,320000
2910,802.0,2611.93962791,321100
2920,802.0,2620.77348906,322200
2930,798.0,2629.20630513,323300
2940,800.0,2637.90218958,324400
2950,798.0,2646.85143916,325500
2960,800.0,2655.77567736,326600
2970,798.0,2664.70917541,327700
2980,798.0,2673.48189497,328800
2990,798.0,2682.5818696,329900
3000,802.0,2691.59604664,331000
