iterations,fitness,time,fevals
1540,696.0,0.015267473,1551
1550,696.0,0.01533979,1561
1560,696.0,0.015434148,1571
1570,696.0,0.015506064,1581
1580,698.0,0.015606348,1591
1590,698.0,0.015710614,1601
1600,700.0,0.015779918,1611
1610,700.0,0.016045643,1621
1620,700.0,0.016147545,1631
1630,700.0,0.01624475,1641
1640,700.0,0.016343597,1651
1650,700.0,0.016453705,1661
1660,700.0,0.016573005,1671
1670,704.0,0.016687799,1681
1680,704.0,0.016791064,1691
1690,704.0,0.016866475,1701
1700,704.0,0.016962898,1711
1710,704.0,0.017074976,1721
1720,706.0,0.017166289,1731
1730,706.0,0.017252562,1741
1740,708.0,0.017336719,1751
1750,708.0,0.017431549,1761
1760,708.0,0.017514014,1771
1770,708.0,0.017599168,1781
1780,708.0,0.01768467,1791
1790,708.0,0.017771564,1801
1800,708.0,0.017865354,1811
1810,710.0,0.017972904,1821
1820,710.0,0.018067118,1831
1830,710.0,0.018147075,1841
1840,710.0,0.018236105,1851
1850,710.0,0.018338024,1861
1860,710.0,0.018422815,1871
1870,712.0,0.018512899,1881
1880,712.0,0.018599019,1891
1890,712.0,0.018694709,1901
1900,712.0,0.018783242,1911
1910,712.0,0.018886171,1921
1920,712.0,0.019009442,1931
1930,712.0,0.019094992,1941
1940,712.0,0.019178945,1951
1950,714.0,0.019267603,1961
1960,714.0,0.019370429,1971
1970,714.0,0.019455204,1981
1980,714.0,0.019553469,1991
1990,718.0,0.019643748,2001
2000,718.0,0.019741028,2011
2010,718.0,0.019882148,2021
2020,718.0,0.019982539,2031
2030,718.0,0.020103707,2041
2040,720.0,0.020183541,2051
2050,722.0,0.020317332,2061
2060,722.0,0.020406564,2071
2070,722.0,0.020479711,2081
2080,722.0,0.020556881,2091
2090,722.0,0.02062738,2101
2100,722.0,0.020712778,2111
2110,722.0,0.020784738,2121
2120,722.0,0.020873614,2131
2130,722.0,0.020974718,2141
2140,722.0,0.02106011,2151
2150,722.0,0.021131929,2161
2160,722.0,0.021217003,2171
2170,722.0,0.021292722,2181
2180,722.0,0.021380264,2191
2190,724.0,0.021492955,2201
2200,724.0,0.021592227,2211
2210,726.0,0.021682922,2221
2220,726.0,0.021787845,2231
2230,726.0,0.021878811,2241
2240,726.0,0.042792384,2251
2250,728.0,0.042899348,2261
2260,730.0,0.043003961,2271
2270,730.0,0.043135491,2281
2280,730.0,0.043226825,2291
2290,730.0,0.043331674,2301
2300,732.0,0.043414069,2311
2310,732.0,0.0434914,2321
2320,732.0,0.043577389,2331
2330,734.0,0.043652309,2341
2340,736.0,0.043726198,2351
2350,736.0,0.043809751,2361
2360,738.0,0.043901429,2371
2370,738.0,0.043973476,2381
2380,738.0,0.044067406,2391
2390,738.0,0.044173239,2401
2400,738.0,0.044271223,2411
2410,738.0,0.044359879,2421
2420,738.0,0.044449216,2431
2430,738.0,0.044527378,2441
2440,738.0,0.044609164,2451
2450,740.0,0.044687497,2461
2460,740.0,0.044775499,2471
2470,740.0,0.044870731,2481
2480,742.0,0.044988304,2491
2490,742.0,0.045104195,2501
2500,742.0,0.045221032,2511
2510,742.0,0.045320973,2521
2520,742.0,0.045481567,2531
2530,744.0,0.045576657,2541
2540,744.0,0.045678963,2551
2550,744.0,0.045780327,2561
2560,746.0,0.045879632,2571
2570,746.0,0.047648585,2581
2580,746.0,0.047755702,2591
2590,748.0,0.047846068,2601
2600,750.0,0.047929908,2611
2610,750.0,0.048032949,2621
2620,750.0,0.048138579,2631
2630,752.0,0.048242623,2641
2640,752.0,0.048317167,2651
2650,752.0,0.048409851,2661
2660,752.0,0.04850498,2671
2670,752.0,0.048589431,2681
2680,752.0,0.048662954,2691
2690,756.0,0.048736015,2701
2700,756.0,0.048818426,2711
2710,756.0,0.048901646,2721
2720,756.0,0.048994015,2731
2730,756.0,0.049084905,2741
2740,756.0,0.049327411,2751
2750,756.0,0.049468763,2761
2760,756.0,0.04954242,2771
2770,756.0,0.049620829,2781
2780,756.0,0.049704161,2791
2790,756.0,0.049830544,2801
2800,758.0,0.049903588,2811
2810,758.0,0.049975498,2821
2820,758.0,0.050059519,2831
2830,760.0,0.050126912,2841
2840,760.0,0.050198265,2851
2850,760.0,0.050285748,2861
2860,760.0,0.050359102,2871
2870,760.0,0.050435624,2881
2880,760.0,0.050513205,2891
2890,762.0,0.050599195,2901
2900,762.0,0.050680667,2911
2910,762.0,0.050784619,2921
2920,762.0,0.050866781,2931
2930,762.0,0.05093914,2941
2940,762.0,0.051047408,2951
2950,762.0,0.051118552,2961
2960,762.0,0.051190122,2971
2970,764.0,0.051282041,2981
2980,764.0,0.051365167,2991
2990,764.0,0.051464429,3001
3000,764.0,0.051544049,3011
