iterations,fitness,time,fevals
710,555.0,0.188157576,39562
720,555.0,0.190087602,40112
730,553.0,0.192108068,40663
740,555.0,0.194318111,41218
750,555.0,0.196552617,41775
760,555.0,0.198800052,42328
770,555.0,0.201526942,42881
780,557.0,0.203534114,43430
790,557.0,0.205815136,43983
800,557.0,0.208917761,44534
810,559.0,0.213259567,45081
820,555.0,0.215270951,45622
830,555.0,0.217288983,46170
840,555.0,0.219275419,46713
850,555.0,0.221707541,47259
860,559.0,0.224461295,47811
870,561.0,0.226452441,48351
880,555.0,0.228571288,48894
890,553.0,0.230515498,49439
900,551.0,0.232451244,49987
910,553.0,0.234640896,50527
920,551.0,0.236654269,51073
930,549.0,0.238663345,51623
940,547.0,0.240696594,52169
950,547.0,0.243610076,52709
960,549.0,0.245847466,53265
970,549.0,0.2482183,53812
980,547.0,0.25086208,54358
990,547.0,0.253787676,54909
1000,547.0,0.256521225,55447
1010,551.0,0.25883251,55996
1020,551.0,0.261714629,56546
1030,549.0,0.264538912,57096
1040,549.0,0.267337986,57647
1050,549.0,0.270506276,58196
1060,549.0,0.273619525,58747
1070,549.0,0.276618434,59291
1080,551.0,0.27945451,59831
1090,549.0,0.282120225,60377
1100,547.0,0.284097239,60916
1110,545.0,0.286582892,61470
1120,545.0,0.288633412,62023
1130,547.0,0.290636398,62571
1140,547.0,0.292505389,63113
1150,549.0,0.294512015,63666
1160,547.0,0.296562217,64210
1170,549.0,0.300097984,64762
1180,545.0,0.301967859,65309
1190,543.0,0.304631914,65863
1200,541.0,0.306671014,66410
1210,541.0,0.3093366,66964
1220,543.0,0.311557541,67520
1230,541.0,0.313936021,68070
1240,545.0,0.316312271,68619
1250,547.0,0.31853238,69171
1260,545.0,0.320415556,69721
1270,547.0,0.322310992,70270
1280,545.0,0.324274073,70819
1290,545.0,0.326414296,71361
1300,545.0,0.328681691,71909
1310,549.0,0.330539196,72461
1320,547.0,0.3324701,73011
1330,545.0,0.334310249,73559
1340,545.0,0.336165485,74117
1350,545.0,0.338353067,74675
1360,549.0,0.341350462,75227
1370,547.0,0.343737756,75776
1380,547.0,0.346201251,76319
1390,549.0,0.348265745,76869
1400,551.0,0.350129397,77428
1410,551.0,0.352112077,77974
1420,551.0,0.355048847,78527
1430,551.0,0.357112423,79077
1440,553.0,0.359372495,79630
1450,553.0,0.361326078,80176
1460,553.0,0.363226046,80718
1470,553.0,0.365492968,81265
1480,553.0,0.367630673,81815
1490,555.0,0.369685407,82368
1500,555.0,0.371685851,82912
1510,555.0,0.374377255,83461
1520,555.0,0.37660854,84013
1530,557.0,0.379879514,84565
1540,555.0,0.382378405,85112
1550,557.0,0.384939901,85662
1560,557.0,0.387426851,86202
1570,557.0,0.389927077,86746
1580,557.0,0.392269605,87295
1590,561.0,0.394616759,87843
1600,563.0,0.397156879,88396
1610,563.0,0.400066202,88941
1620,561.0,0.402826886,89490
1630,561.0,0.404999724,90036
1640,563.0,0.407017181,90579
1650,563.0,0.409154503,91124
1660,561.0,0.412041745,91676
1670,561.0,0.414010851,92223
1680,561.0,0.415945367,92766
1690,561.0,0.417922782,93317
1700,563.0,0.41993539,93861
1710,561.0,0.422143724,94407
1720,559.0,0.424200963,94959
1730,563.0,0.426848147,95511
1740,563.0,0.429374262,96056
1750,561.0,0.431765254,96604
1760,563.0,0.433918701,97154
1770,561.0,0.436015279,97700
1780,563.0,0.438806559,98245
1790,561.0,0.440846206,98797
1800,561.0,0.442776966,99350
1810,559.0,0.444785562,99898
1820,559.0,0.446849021,100443
1830,559.0,0.448944906,100985
1840,555.0,0.450888297,101531
1850,557.0,0.452882302,102077
1860,557.0,0.455024364,102627
1870,557.0,0.45689885,103165
1880,559.0,0.458967189,103712
1890,559.0,0.461171732,104264
1900,557.0,0.464584029,104814
1910,555.0,0.466518338,105362
1920,557.0,0.468853565,105913
1930,555.0,0.471561946,106454
1940,559.0,0.473535406,106994
1950,559.0,0.475848808,107544
1960,559.0,0.478447484,108086
1970,559.0,0.480883579,108634
1980,559.0,0.483054093,109176
1990,559.0,0.484989208,109726
2000,559.0,0.486943759,110274
2010,559.0,0.489221984,110818
2020,559.0,0.491244572,111365
2030,559.0,0.493169063,111913
2040,559.0,0.495049017,112454
2050,561.0,0.497053775,112999
2060,559.0,0.49889805,113538
2070,557.0,0.500839353,114085
2080,559.0,0.502795749,114629
2090,557.0,0.505636479,115176
2100,559.0,0.50759428,115728
2110,557.0,0.509687445,116274
2120,557.0,0.511821963,116824
2130,557.0,0.513739124,117373
2140,557.0,0.515623359,117927
2150,557.0,0.517770998,118474
2160,557.0,0.52005353,119019
2170,559.0,0.521946632,119564
2180,555.0,0.525792815,120100
2190,557.0,0.527779197,120647
2200,557.0,0.530176903,121195
2210,555.0,0.533080201,121741
2220,555.0,0.535753515,122294
2230,557.0,0.538933069,122834
2240,561.0,0.541383583,123383
2250,561.0,0.544196487,123941
2260,559.0,0.549258575,124483
2270,561.0,0.551754974,125033
2280,563.0,0.553855489,125580
2290,563.0,0.555916108,126127
2300,561.0,0.558401355,126671
2310,561.0,0.5604139,127219
2320,561.0,0.562450205,127765
2330,561.0,0.564569619,128314
2340,563.0,0.566562263,128861
2350,565.0,0.568661689,129402
2360,563.0,0.570816574,129946
2370,565.0,0.57391909,130494
2380,563.0,0.575925944,131044
2390,565.0,0.577943645,131600
2400,565.0,0.579878479,132151
2410,563.0,0.581843945,132703
2420,565.0,0.583850725,133252
2430,567.0,0.58627377,133818
2440,565.0,0.588987647,134362
2450,565.0,0.592329271,134905
2460,565.0,0.594867344,135459
2470,565.0,0.59737627,136008
2480,567.0,0.601783173,136561
2490,567.0,0.604919235,137100
2500,567.0,0.607894126,137647
2510,567.0,0.61208786,138195
2520,565.0,0.614674485,138734
2530,563.0,0.617563296,139283
2540,565.0,0.619613773,139824
2550,565.0,0.621630956,140360
2560,565.0,0.623635735,140910
2570,567.0,0.625780073,141452
2580,563.0,0.628442086,142000
2590,563.0,0.630462905,142543
2600,565.0,0.632745059,143095
2610,567.0,0.634700278,143636
2620,567.0,0.639448624,144179
2630,565.0,0.642278904,144726
2640,565.0,0.644315026,145266
2650,567.0,0.646400488,145810
2660,569.0,0.648509565,146348
2670,567.0,0.650634499,146901
2680,569.0,0.653622457,147444
2690,569.0,0.656432132,147990
2700,569.0,0.661198817,148537
2710,569.0,0.665084049,149084
2720,569.0,0.668386823,149633
2730,573.0,0.671947012,150168
2740,567.0,0.678137609,150714
2750,569.0,0.680873137,151263
2760,569.0,0.684260715,151804
2770,569.0,0.687311805,152349
2780,567.0,0.689599166,152903
2790,567.0,0.692317772,153455
2800,569.0,0.694863185,154000
2810,569.0,0.697567559,154535
2820,571.0,0.700026186,155080
2830,571.0,0.702727126,155624
2840,569.0,0.705172674,156169
2850,571.0,0.708504006,156714
2860,569.0,0.71101706,157263
2870,567.0,0.713664841,157808
2880,567.0,0.716873097,158353
2890,567.0,0.719507137,158898
2900,569.0,0.722165833,159446
2910,569.0,0.725007842,159988
2920,569.0,0.727247778,160543
2930,569.0,0.72996706,161090
2940,569.0,0.732456633,161642
2950,571.0,0.73508902,162190
2960,569.0,0.738709516,162743
2970,573.0,0.742922746,163293
2980,573.0,0.74771796,163848
2990,577.0,0.749863187,164400
3000,575.0,0.752724333,164951
