iterations,fitness,time,fevals
970,765.0,815.04071319,107700
980,765.0,823.166026905,108800
990,763.0,831.220567724,109900
1000,765.0,839.337848522,111000
1010,765.0,847.235580715,112100
1020,765.0,855.642641726,113200
1030,767.0,863.629193157,114300
1040,767.0,871.860577553,115400
1050,765.0,879.980091251,116500
1060,767.0,888.105036471,117600
1070,767.0,896.383300971,118700
1080,767.0,904.562654653,119800
1090,765.0,912.646647786,120900
1100,765.0,920.775151558,122000
1110,767.0,928.596739847,123100
1120,765.0,936.712153998,124200
1130,765.0,944.979953305,125300
1140,765.0,953.20008207,126400
1150,765.0,961.456555869,127500
1160,763.0,969.385677882,128600
1170,765.0,977.45515656,129700
1180,765.0,985.613135463,130800
1190,765.0,993.642120681,131900
1200,767.0,1001.76991527,133000
1210,765.0,1009.86296743,134100
1220,763.0,1017.90068342,135200
1230,767.0,1026.13121832,136300
1240,767.0,1034.2192664,137400
1250,769.0,1042.48505922,138500
1260,765.0,1050.67153152,139600
1270,765.0,1058.80458461,140700
1280,765.0,1066.97963129,141800
1290,765.0,1074.80651327,142900
1300,765.0,1082.80738162,144000
1310,765.0,1090.86813918,145100
1320,765.0,1098.72291434,146200
1330,765.0,1107.03971245,147300
1340,767.0,1115.5108826,148400
1350,767.0,1124.01823154,149500
1360,767.0,1132.30249308,150600
1370,767.0,1140.30403308,151700
1380,769.0,1148.42707367,152800
1390,769.0,1156.59032403,153900
1400,767.0,1164.6792985,155000
1410,767.0,1172.69208629,156100
1420,767.0,1180.77819426,157200
1430,767.0,1188.92668924,158300
1440,767.0,1196.98340154,159400
1450,769.0,1204.84863264,160500
1460,765.0,1212.78236123,161600
1470,767.0,1221.11127266,162700
1480,769.0,1229.44347539,163800
1490,771.0,1237.69457265,164900
1500,773.0,1245.64631013,166000
1510,771.0,1253.49569477,167100
1520,771.0,1261.69426482,168200
1530,771.0,1269.85597756,169300
1540,771.0,1277.69299953,170400
1550,771.0,1285.78419897,171500
1560,771.0,1293.8488049,172600
1570,771.0,1301.9612284,173700
1580,771.0,1310.04091328,174800
1590,771.0,1317.81134504,175900
1600,771.0,1325.95669116,177000
1610,775.0,1334.15283662,178100
1620,773.0,1342.5520346,179200
1630,773.0,1350.56761214,180300
1640,773.0,1358.59158841,181400
1650,773.0,1366.89165511,182500
1660,773.0,1374.96443102,183600
1670,773.0,1383.16019056,184700
1680,773.0,1391.06740961,185800
1690,773.0,1399.20520004,186900
1700,777.0,1407.22196582,188000
1710,776.0,1415.50303014,189100
1720,776.0,1423.91396154,190200
1730,776.0,1431.80396084,191300
1740,776.0,1440.02437474,192400
1750,776.0,1448.20185842,193500
1760,778.0,1456.26292539,194600
1770,776.0,1464.34482901,195700
1780,778.0,1472.5641252,196800
1790,776.0,1480.82257602,197900
1800,776.0,1489.06519641,199000
1810,776.0,1497.05261861,200100
1820,776.0,1505.06273919,201200
1830,776.0,1512.63564497,202300
1840,778.0,1520.87385108,203400
1850,776.0,1529.16109043,204500
1860,776.0,1537.45453347,205600
1870,778.0,1545.32315093,206700
1880,776.0,1553.45257147,207800
1890,778.0,1561.77916439,208900
1900,778.0,1569.72940496,210000
1910,778.0,1577.77570094,211100
1920,780.0,1585.72752071,212200
1930,778.0,1593.91869329,213300
1940,780.0,1602.26883818,214400
1950,782.0,1610.15335725,215500
1960,780.0,1618.41498092,216600
1970,782.0,1626.61257198,217700
1980,780.0,1634.68774087,218800
1990,780.0,1642.77823748,219900
2000,780.0,1650.81903574,221000
2010,780.0,1658.91306825,222100
2020,780.0,1666.67757867,223200
2030,780.0,1675.05894395,224300
2040,780.0,1683.30725477,225400
2050,780.0,1691.45384391,226500
2060,780.0,1699.55015531,227600
2070,780.0,1707.73033129,228700
2080,780.0,1715.81631427,229800
2090,782.0,1724.06013568,230900
2100,782.0,1732.37256062,232000
2110,782.0,1740.25443859,233100
2120,784.0,1748.39160343,234200
2130,782.0,1756.29132555,235300
2140,784.0,1764.38066266,236400
2150,784.0,1772.51480646,237500
2160,784.0,1780.73433072,238600
2170,784.0,1788.92152918,239700
2180,784.0,1797.0788655,240800
2190,784.0,1805.03468026,241900
2200,784.0,1812.92834921,243000
2210,784.0,1821.12852805,244100
2220,784.0,1829.11856108,245200
2230,784.0,1837.1544747,246300
2240,786.0,1845.13831513,247400
2250,784.0,1853.29165836,248500
2260,784.0,1861.45209006,249600
2270,784.0,1869.31601022,250700
2280,786.0,1877.48421839,251800
2290,786.0,1885.67274656,252900
2300,786.0,1893.63396065,254000
2310,786.0,1901.61423454,255100
2320,786.0,1909.55404977,256200
2330,786.0,1917.75250134,257300
2340,786.0,1925.89536818,258400
2350,786.0,1933.86320384,259500
2360,786.0,1941.94384166,260600
2370,784.0,1950.16642875,261700
2380,786.0,1958.30877218,262800
2390,786.0,1966.56915376,263900
2400,786.0,1974.53690758,265000
2410,786.0,1982.53766914,266100
2420,784.0,1990.53504938,267200
2430,786.0,1998.7595989,268300
2440,784.0,2006.64151082,269400
2450,786.0,2014.58693934,270500
2460,786.0,2022.65103428,271600
2470,784.0,2030.66659845,272700
2480,786.0,2038.79859781,273800
2490,786.0,2046.63391645,274900
2500,784.0,2054.70345212,276000
2510,786.0,2062.75072192,277100
2520,784.0,2070.72655051,278200
2530,786.0,2078.80542908,279300
2540,786.0,2086.81898644,280400
2550,786.0,2094.87428633,281500
2560,786.0,2102.87645846,282600
2570,786.0,2110.61453881,283700
2580,786.0,2118.54417228,284800
2590,786.0,2126.76098075,285900
2600,786.0,2134.77022284,287000
2610,788.0,2142.58372563,288100
2620,786.0,2150.66554878,289200
2630,786.0,2158.71338131,290300
2640,784.0,2166.77322801,291400
2650,786.0,2174.67335781,292500
2660,786.0,2182.45369811,293600
2670,786.0,2190.65332521,294700
2680,786.0,2198.88215752,295800
2690,786.0,2206.83778422,296900
2700,784.0,2214.85709735,298000
2710,786.0,2222.90020558,299100
2720,786.0,2231.02878281,300200
2730,784.0,2239.10222065,301300
2740,786.0,2247.02318547,302400
2750,786.0,2254.89259551,303500
2760,786.0,2263.02609652,304600
2770,784.0,2271.1482442,305700
2780,786.0,2278.95171025,306800
2790,786.0,2287.03878947,307900
2800,786.0,2295.05941833,309000
2810,786.0,2303.12275322,310100
2820,786.0,2310.88571931,311200
2830,784.0,2318.9300486,312300
2840,788.0,2327.14555728,313400
2850,788.0,2335.2794652,314500
2860,786.0,2343.41568017,315600
2870,784.0,2351.20566141,316700
2880,788.0,2359.26332412,317800
2890,786.0,2367.38976085,318900
2900,786.0,2375.42805612,320000
2910,784.0,2383.38892428,321100
2920,786.0,2391.47426331,322200
2930,786.0,2399.60603478,323300
2940,784.0,2407.73640903,324400
2950,788.0,2415.64195753,325500
2960,786.0,2423.79288944,326600
2970,786.0,2431.86564365,327700
2980,786.0,2439.88953157,328800
2990,784.0,2448.00054444,329900
3000,786.0,2455.87346655,331000
