iterations,fitness,time,fevals
680,553.0,0.099350945,12958
690,553.0,0.101132047,13143
700,553.0,0.102854317,13326
710,553.0,0.104017846,13514
720,555.0,0.105188485,13696
730,557.0,0.106461863,13883
740,557.0,0.108357001,14072
750,555.0,0.112679232,14260
760,557.0,0.114122008,14447
770,559.0,0.115318315,14633
780,559.0,0.116510691,14818
790,557.0,0.117675329,15003
800,557.0,0.118859885,15189
810,555.0,0.120670958,15375
820,557.0,0.122012818,15565
830,559.0,0.123971026,15754
840,557.0,0.125128117,15941
850,559.0,0.126303581,16130
860,559.0,0.127759985,16311
870,559.0,0.128925408,16494
880,563.0,0.130077784,16674
890,557.0,0.131798722,16862
900,557.0,0.133088894,17054
910,557.0,0.134867193,17242
920,555.0,0.136616036,17422
930,557.0,0.138374138,17608
940,559.0,0.140275248,17794
950,559.0,0.141768062,17980
960,559.0,0.143159327,18163
970,559.0,0.144332316,18354
980,559.0,0.145531695,18540
990,559.0,0.146790512,18721
1000,559.0,0.148106192,18911
1010,559.0,0.149269428,19097
1020,557.0,0.150428312,19281
1030,557.0,0.151621819,19468
1040,555.0,0.152819331,19657
1050,557.0,0.154615033,19845
1060,555.0,0.156390978,20029
1070,557.0,0.157631196,20209
1080,555.0,0.158790461,20398
1090,555.0,0.160045378,20589
1100,555.0,0.161173273,20774
1110,553.0,0.162363841,20966
1120,555.0,0.163533892,21156
1130,553.0,0.164698407,21340
1140,553.0,0.165867548,21516
1150,553.0,0.167089256,21705
1160,553.0,0.16822007,21893
1170,553.0,0.169600858,22084
1180,555.0,0.171348276,22274
1190,551.0,0.173746108,22465
1200,553.0,0.175060966,22658
1210,553.0,0.17622821,22848
1220,553.0,0.177389774,23036
1230,553.0,0.178556419,23223
1240,553.0,0.179882249,23411
1250,553.0,0.181033153,23596
1260,553.0,0.182208601,23784
1270,554.0,0.183374718,23969
1280,553.0,0.187165249,24155
1290,553.0,0.188460798,24344
1300,553.0,0.190176708,24531
1310,553.0,0.192200345,24721
1320,553.0,0.193518052,24910
1330,553.0,0.195272635,25096
1340,551.0,0.197033521,25282
1350,553.0,0.198764486,25465
1360,555.0,0.200028298,25653
1370,551.0,0.201196757,25840
1380,555.0,0.202473767,26019
1390,553.0,0.203666387,26205
1400,551.0,0.205448492,26389
1410,549.0,0.206596378,26572
1420,553.0,0.208474593,26757
1430,551.0,0.209856954,26944
1440,551.0,0.211014501,27134
1450,551.0,0.212185596,27322
1460,549.0,0.213380776,27510
1470,549.0,0.215228457,27695
1480,549.0,0.217011986,27876
1490,551.0,0.218747048,28058
1500,551.0,0.220030972,28238
1510,553.0,0.221291211,28424
1520,551.0,0.222457913,28611
1530,553.0,0.223629447,28800
1540,553.0,0.224802858,28984
1550,553.0,0.226088466,29174
1560,555.0,0.227663664,29358
1570,553.0,0.228851698,29545
1580,555.0,0.231271056,29732
1590,553.0,0.23250165,29914
1600,553.0,0.233971044,30100
1610,551.0,0.235131918,30288
1620,553.0,0.236305194,30475
1630,553.0,0.237534617,30653
1640,551.0,0.238696251,30839
1650,551.0,0.240062455,31028
1660,553.0,0.241337222,31206
1670,555.0,0.24268747,31391
1680,557.0,0.243895807,31581
1690,557.0,0.245743348,31767
1700,557.0,0.247149725,31951
1710,559.0,0.248312214,32139
1720,559.0,0.249479843,32326
1730,565.0,0.250644699,32514
1740,563.0,0.251821292,32707
1750,563.0,0.253138678,32892
1760,561.0,0.254341661,33077
1770,555.0,0.255550568,33267
1780,555.0,0.256827393,33449
1790,555.0,0.258100678,33637
1800,559.0,0.261591308,33819
1810,557.0,0.263356354,34007
1820,561.0,0.26519328,34198
1830,559.0,0.266669818,34380
1840,557.0,0.26791768,34565
1850,563.0,0.26908991,34754
1860,559.0,0.270277257,34941
1870,559.0,0.271462949,35127
1880,559.0,0.272624764,35315
1890,559.0,0.2738755,35504
1900,561.0,0.275100446,35692
1910,559.0,0.276339834,35873
1920,563.0,0.277506951,36063
1930,559.0,0.278664392,36242
1940,557.0,0.280103393,36424
1950,561.0,0.28125154,36605
1960,557.0,0.282570067,36794
1970,559.0,0.284018913,36975
1980,557.0,0.285210402,37157
1990,555.0,0.287342424,37344
2000,555.0,0.2885904,37532
2010,557.0,0.289778277,37721
2020,555.0,0.290958652,37912
2030,557.0,0.292148938,38102
2040,559.0,0.293470573,38290
2050,555.0,0.294723955,38481
2060,561.0,0.295929881,38671
2070,557.0,0.297189191,38853
2080,561.0,0.299294649,39044
2090,559.0,0.300519791,39232
2100,559.0,0.301703688,39419
2110,565.0,0.302864196,39604
2120,563.0,0.304050494,39791
2130,563.0,0.305222306,39975
2140,565.0,0.307140922,40164
2150,563.0,0.308904815,40352
2160,565.0,0.310689606,40541
2170,565.0,0.312525319,40725
2180,565.0,0.313786318,40915
2190,567.0,0.31500618,41104
2200,567.0,0.316189917,41292
2210,563.0,0.317361956,41474
2220,563.0,0.318538727,41662
2230,565.0,0.319892267,41845
2240,569.0,0.321200196,42032
2250,565.0,0.322404569,42216
2260,565.0,0.323665488,42396
2270,565.0,0.324965568,42579
2280,567.0,0.326242362,42762
2290,563.0,0.327478672,42947
2300,563.0,0.328634298,43127
2310,563.0,0.329817423,43310
2320,563.0,0.331718787,43498
2330,567.0,0.335304251,43683
2340,569.0,0.337080824,43870
2350,569.0,0.338801186,44052
2360,573.0,0.340025635,44239
2370,569.0,0.341219837,44423
2380,571.0,0.342415825,44606
2390,573.0,0.343589942,44796
2400,573.0,0.344902158,44984
2410,575.0,0.346291057,45176
2420,567.0,0.347467152,45363
2430,571.0,0.348650522,45548
2440,567.0,0.34981953,45729
2450,569.0,0.351652975,45913
2460,569.0,0.353881592,46100
2470,567.0,0.355622463,46284
2480,571.0,0.356894459,46468
2490,571.0,0.358102889,46650
2500,571.0,0.359481264,46841
2510,571.0,0.360635914,47022
2520,571.0,0.361809167,47208
2530,571.0,0.362968797,47397
2540,571.0,0.364187579,47583
2550,573.0,0.365846978,47767
2560,572.0,0.367601273,47956
2570,571.0,0.369345015,48142
2580,571.0,0.371167056,48324
2590,571.0,0.372664854,48512
2600,571.0,0.373864638,48702
2610,569.0,0.375070344,48886
2620,567.0,0.376233136,49065
2630,569.0,0.377401971,49248
2640,571.0,0.378729321,49432
2650,567.0,0.379971226,49620
2660,569.0,0.381264971,49807
2670,567.0,0.382555594,49991
2680,565.0,0.38383727,50173
2690,565.0,0.385297221,50358
2700,567.0,0.386453562,50539
2710,567.0,0.387739955,50723
2720,567.0,0.388956505,50911
2730,567.0,0.390235428,51102
2740,567.0,0.391675599,51285
2750,567.0,0.393859502,51468
2760,567.0,0.395035414,51654
2770,571.0,0.396210465,51843
2780,571.0,0.397469305,52027
2790,573.0,0.39889246,52213
2800,573.0,0.400146833,52403
2810,575.0,0.401320011,52582
2820,571.0,0.402486772,52769
2830,571.0,0.403779275,52959
2840,571.0,0.405023388,53140
2850,571.0,0.40880255,53325
2860,571.0,0.409966004,53510
2870,573.0,0.411244112,53696
2880,573.0,0.412689198,53877
2890,571.0,0.413878956,54064
2900,569.0,0.415307097,54244
2910,571.0,0.416494606,54427
2920,567.0,0.417843345,54618
2930,571.0,0.419015613,54802
2940,569.0,0.420187057,54990
2950,569.0,0.421352593,55173
2960,571.0,0.422523122,55359
2970,571.0,0.423979939,55546
2980,569.0,0.425137208,55731
2990,569.0,0.426469484,55920
3000,569.0,0.427814987,56110
