iterations,fitness,time,fevals
1190,832.0,1096.7524555,131900
1200,814.0,1105.88373122,133000
1210,818.0,1114.87159739,134100
1220,812.0,1123.9591203,135200
1230,808.0,1132.82508637,136300
1240,822.0,1141.92098709,137400
1250,814.0,1151.00859903,138500
1260,823.0,1160.36975768,139600
1270,820.0,1170.07899479,140700
1280,815.0,1179.51245569,141800
1290,812.0,1188.74495478,142900
1300,833.0,1197.30865824,144000
1310,824.0,1206.23517514,145100
1320,820.0,1215.14204325,146200
1330,810.0,1224.27106432,147300
1340,804.0,1233.21552344,148400
1350,796.0,1242.16547071,149500
1360,803.0,1250.98695735,150600
1370,800.0,1259.95826753,151700
1380,818.0,1269.31265059,152800
1390,806.0,1278.18492243,153900
1400,814.0,1287.29361076,155000
1410,800.0,1296.54977883,156100
1420,826.0,1305.67765134,157200
1430,816.0,1314.81030905,158300
1440,828.0,1323.60428866,159400
1450,822.0,1332.57836107,160500
1460,826.0,1341.69568389,161600
1470,824.0,1350.70761972,162700
1480,812.0,1359.59224574,163800
1490,816.0,1368.51265608,164900
1500,822.0,1377.64018038,166000
1510,822.0,1386.6463071,167100
1520,812.0,1395.65543135,168200
1530,826.0,1404.71042267,169300
1540,824.0,1413.57945469,170400
1550,814.0,1422.515316,171500
1560,822.0,1431.55572094,172600
1570,814.0,1440.40223173,173700
1580,812.0,1449.24957239,174800
1590,826.0,1458.43605007,175900
1600,822.0,1467.42585164,177000
1610,820.0,1476.3965167,178100
1620,822.0,1485.35598726,179200
1630,828.0,1493.98350173,180300
1640,822.0,1503.05399299,181400
1650,820.0,1512.07468972,182500
1660,826.0,1520.88854437,183600
1670,818.0,1529.90531683,184700
1680,822.0,1539.07613141,185800
1690,820.0,1548.17947922,186900
1700,824.0,1557.35516266,188000
1710,814.0,1566.13958123,189100
1720,824.0,1575.15434325,190200
1730,818.0,1584.26043216,191300
1740,824.0,1593.30474287,192400
1750,828.0,1602.13716908,193500
1760,824.0,1611.17944342,194600
1770,814.0,1620.08339562,195700
1780,822.0,1629.15337064,196800
1790,830.0,1638.23146783,197900
1800,828.0,1647.10120695,199000
1810,820.0,1655.31234545,200100
1820,828.0,1664.30088434,201200
1830,832.0,1673.25850366,202300
1840,822.0,1681.98699145,203400
1850,817.0,1691.10599207,204500
1860,826.0,1700.14512391,205600
1870,830.0,1708.93652085,206700
1880,826.0,1717.8856758,207800
1890,830.0,1726.93738716,208900
1900,826.0,1736.07270973,210000
1910,828.0,1745.03111274,211100
1920,826.0,1754.14744168,212200
1930,824.0,1763.26227992,213300
1940,836.0,1772.36845367,214400
1950,842.0,1781.36548099,215500
1960,822.0,1790.18554001,216600
1970,826.0,1799.19230095,217700
1980,822.0,1808.15141641,218800
1990,832.0,1817.04344712,219900
2000,826.0,1826.03343298,221000
2010,820.0,1834.36638064,222100
2020,822.0,1843.10420991,223200
2030,830.0,1852.0711279,224300
2040,828.0,1860.99568238,225400
2050,824.0,1869.91874406,226500
2060,824.0,1878.62946337,227600
2070,818.0,1887.76500694,228700
2080,838.0,1896.7068645,229800
2090,824.0,1905.34955048,230900
2100,826.0,1914.44461974,232000
2110,814.0,1923.53619951,233100
2120,818.0,1932.52579271,234200
2130,827.0,1941.62567098,235300
2140,832.0,1950.33792626,236400
2150,830.0,1959.41249287,237500
2160,830.0,1968.43509875,238600
2170,828.0,1976.88823189,239700
2180,832.0,1985.66762756,240800
2190,818.0,1994.50885283,241900
2200,824.0,2003.55928398,243000
2210,822.0,2012.78603673,244100
2220,832.0,2021.74796036,245200
2230,844.0,2030.71326208,246300
2240,830.0,2039.69843779,247400
2250,832.0,2048.68947028,248500
2260,826.0,2057.844671,249600
2270,832.0,2066.7488872,250700
2280,826.0,2075.52004762,251800
2290,846.0,2084.65424909,252900
2300,840.0,2093.41063085,254000
2310,840.0,2102.41731587,255100
2320,830.0,2111.3541817,256200
2330,838.0,2120.36270389,257300
2340,842.0,2129.3430036,258400
2350,826.0,2138.1020206,259500
2360,840.0,2147.07099034,260600
2370,840.0,2156.14634606,261700
2380,840.0,2165.13312016,262800
2390,838.0,2174.15614493,263900
2400,832.0,2182.98628557,265000
2410,822.0,2192.20548434,266100
2420,826.0,2201.27228517,267200
2430,830.0,2210.30660458,268300
2440,826.0,2219.29975003,269400
2450,832.0,2228.32939685,270500
2460,828.0,2237.34854653,271600
2470,834.0,2246.3414707,272700
2480,840.0,2255.33010106,273800
2490,828.0,2264.35859393,274900
2500,817.0,2273.32849159,276000
2510,826.0,2282.34731885,277100
2520,838.0,2291.27708535,278200
2530,830.0,2300.03424323,279300
2540,828.0,2309.0930448,280400
2550,818.0,2318.14336162,281500
2560,828.0,2326.96672458,282600
2570,817.0,2336.17016236,283700
2580,818.0,2345.23205152,284800
2590,836.0,2354.23329528,285900
2600,830.0,2363.17455207,287000
2610,826.0,2372.11129557,288100
2620,840.0,2381.00769449,289200
2630,828.0,2389.98536905,290300
2640,828.0,2398.84874798,291400
2650,832.0,2407.58173263,292500
2660,830.0,2416.81751655,293600
2670,830.0,2425.76549324,294700
2680,842.0,2434.50657376,295800
2690,826.0,2443.40290687,296900
2700,844.0,2452.4408641,298000
2710,818.0,2461.4164469,299100
2720,832.0,2470.55854159,300200
2730,840.0,2479.31488262,301300
2740,832.0,2488.30211303,302400
2750,838.0,2497.11369733,303500
2760,834.0,2506.0613795,304600
2770,834.0,2515.11102361,305700
2780,834.0,2523.91918211,306800
2790,844.0,2532.45194203,307900
2800,840.0,2541.49227928,309000
2810,832.0,2550.39060073,310100
2820,838.0,2559.20233917,311200
2830,828.0,2567.50306156,312300
2840,832.0,2576.44793176,313400
2850,840.0,2585.3860977,314500
2860,844.0,2594.22391181,315600
2870,834.0,2603.06802307,316700
2880,834.0,2612.05844241,317800
2890,842.0,2620.99411522,318900
2900,826.0,2630.00962321,320000
2910,836.0,2638.71489184,321100
2920,848.0,2647.39556449,322200
2930,840.0,2656.43593374,323300
2940,832.0,2665.28508616,324400
2950,824.0,2674.04959251,325500
2960,834.0,2683.02121701,326600
2970,833.0,2692.15459701,327700
2980,830.0,2701.13642664,328800
2990,830.0,2710.2479633,329900
3000,822.0,2719.28013019,331000
