iterations,fitness,time,fevals
2830,770.0,0.007780277,2841
2840,770.0,0.007801766,2851
2850,770.0,0.007834285,2861
2860,770.0,0.007859239,2871
2870,770.0,0.007882638,2881
2880,770.0,0.007908191,2891
2890,772.0,0.007926744,2901
2900,772.0,0.007948245,2911
2910,772.0,0.007973699,2921
2920,772.0,0.007995133,2931
2930,774.0,0.00801615,2941
2940,774.0,0.008037436,2951
2950,774.0,0.008058446,2961
2960,776.0,0.008090023,2971
2970,776.0,0.008111344,2981
2980,776.0,0.008133218,2991
2990,776.0,0.008155241,3001
3000,776.0,0.008179637,3011
