iterations,fitness,time,fevals
2600,804.0,2276.81374324,287000
2610,804.0,2285.0472589,288100
2620,806.0,2293.22554912,289200
2630,804.0,2301.42545008,290300
2640,806.0,2309.67628189,291400
2650,806.0,2317.81678094,292500
2660,804.0,2326.19372314,293600
2670,806.0,2334.37912011,294700
2680,802.0,2342.434534,295800
2690,806.0,2350.46749493,296900
2700,804.0,2358.91010866,298000
2710,804.0,2367.52502923,299100
2720,804.0,2375.46035265,300200
2730,806.0,2383.67013096,301300
2740,806.0,2391.86651757,302400
2750,808.0,2399.97940056,303500
2760,804.0,2408.16716113,304600
2770,806.0,2416.33072621,305700
2780,806.0,2424.41535861,306800
2790,806.0,2432.40389191,307900
2800,806.0,2440.28997977,309000
2810,806.0,2448.55829309,310100
2820,804.0,2456.71152003,311200
2830,804.0,2464.69713763,312300
2840,804.0,2472.64665861,313400
2850,806.0,2480.90571615,314500
2860,806.0,2489.05018432,315600
2870,806.0,2497.02357368,316700
2880,806.0,2505.3041003,317800
2890,806.0,2513.40965534,318900
2900,804.0,2521.57499204,320000
2910,802.0,2529.78528298,321100
2920,806.0,2538.90718908,322200
2930,806.0,2547.67859552,323300
2940,804.0,2556.22283572,324400
2950,806.0,2565.26617149,325500
2960,804.0,2574.44512668,326600
2970,804.0,2583.66742354,327700
2980,804.0,2592.85622954,328800
2990,804.0,2601.60720332,329900
3000,806.0,2610.67392614,331000
