iterations,fitness,time,fevals
2840,807.0,2850.96764245,313400
2850,807.0,2859.57368904,314500
2860,811.0,2868.26864056,315600
2870,809.0,2876.65809212,316700
2880,803.0,2885.34677922,317800
2890,809.0,2894.01928464,318900
2900,815.0,2902.32575077,320000
2910,807.0,2910.75590587,321100
2920,807.0,2919.49526844,322200
2930,807.0,2928.06046773,323300
2940,809.0,2936.62741244,324400
2950,811.0,2945.24231967,325500
2960,809.0,2953.54984183,326600
2970,813.0,2962.22949738,327700
2980,811.0,2970.78085177,328800
2990,801.0,2979.30321009,329900
3000,811.0,2987.66966274,331000
