iterations,fitness,time,fevals
1210,813.0,1210.34622451,134100
1220,817.0,1219.86602258,135200
1230,807.0,1229.17221548,136300
1240,807.0,1238.56855809,137400
1250,807.0,1247.58957558,138500
1260,821.0,1256.69824362,139600
1270,805.0,1265.78541874,140700
1280,811.0,1274.63427148,141800
1290,801.0,1283.18757377,142900
1300,817.0,1292.34693866,144000
1310,809.0,1301.61158562,145100
1320,821.0,1310.4177464,146200
1330,809.0,1319.55055187,147300
1340,817.0,1328.71676265,148400
1350,811.0,1337.6415014,149500
1360,815.0,1346.58531265,150600
1370,809.0,1355.63664664,151700
1380,825.0,1364.83547652,152800
1390,807.0,1373.87278508,153900
1400,807.0,1382.8904718,155000
1410,801.0,1392.03811221,156100
1420,811.0,1401.03249901,157200
1430,809.0,1410.08692582,158300
1440,795.0,1418.97328372,159400
1450,817.0,1427.92732941,160500
1460,813.0,1437.11987855,161600
1470,807.0,1446.01631397,162700
1480,819.0,1455.07842862,163800
1490,807.0,1464.20177465,164900
1500,813.0,1473.29347892,166000
1510,797.0,1482.26859516,167100
1520,809.0,1491.40910378,168200
1530,809.0,1500.50929758,169300
1540,801.0,1509.63357548,170400
1550,807.0,1518.7840902,171500
1560,809.0,1527.58968169,172600
1570,805.0,1536.68628694,173700
1580,807.0,1545.7128784,174800
1590,800.0,1554.55432149,175900
1600,808.0,1563.69915337,177000
1610,801.0,1572.81138812,178100
1620,807.0,1581.86466482,179200
1630,801.0,1590.92207665,180300
1640,801.0,1599.99078785,181400
1650,809.0,1609.02002097,182500
1660,812.0,1618.12245617,183600
1670,797.0,1627.25187382,184700
1680,817.0,1636.39092839,185800
1690,805.0,1645.37954968,186900
1700,803.0,1654.28101726,188000
1710,811.0,1663.23464894,189100
1720,815.0,1672.10543313,190200
1730,821.0,1681.35249058,191300
1740,795.0,1690.18474657,192400
1750,823.0,1699.23650749,193500
1760,811.0,1708.31896258,194600
1770,821.0,1717.26573076,195700
1780,805.0,1726.2508233,196800
1790,807.0,1735.21013196,197900
1800,805.0,1744.26851447,199000
1810,799.0,1753.38509773,200100
1820,805.0,1762.48071733,201200
1830,805.0,1771.37013657,202300
1840,807.0,1780.44923441,203400
1850,809.0,1789.68811093,204500
1860,802.0,1798.52867759,205600
1870,805.0,1807.71135708,206700
1880,801.0,1816.87800779,207800
1890,801.0,1825.8525059,208900
1900,807.0,1835.05223205,210000
1910,825.0,1844.07733987,211100
1920,809.0,1853.1240695,212200
1930,815.0,1862.16468299,213300
1940,801.0,1871.1867853,214400
1950,809.0,1880.29283359,215500
1960,813.0,1889.3959782,216600
1970,809.0,1898.46534014,217700
1980,811.0,1907.38307507,218800
1990,819.0,1916.20334478,219900
2000,811.0,1925.42560859,221000
2010,807.0,1934.38312167,222100
2020,815.0,1943.48154517,223200
2030,807.0,1952.64617594,224300
2040,815.0,1961.89282627,225400
2050,821.0,1970.85861322,226500
2060,805.0,1979.93905948,227600
2070,815.0,1989.10658136,228700
2080,817.0,1998.12530773,229800
2090,805.0,2007.20593283,230900
2100,809.0,2016.04858854,232000
2110,817.0,2025.3436963,233100
2120,805.0,2034.48895008,234200
2130,819.0,2043.40633064,235300
2140,815.0,2052.53321302,236400
2150,817.0,2061.52442647,237500
2160,820.0,2070.52103781,238600
2170,814.0,2079.45691451,239700
2180,817.0,2088.43515814,240800
2190,815.0,2097.37185626,241900
2200,805.0,2106.38989703,243000
2210,817.0,2115.64062153,244100
2220,811.0,2124.49904756,245200
2230,807.0,2133.66597455,246300
2240,819.0,2142.75559127,247400
2250,825.0,2151.81618016,248500
2260,823.0,2161.01644104,249600
2270,815.0,2170.12296106,250700
2280,821.0,2179.34610519,251800
2290,811.0,2188.39617553,252900
2300,805.0,2197.51602293,254000
2310,829.0,2206.55156568,255100
2320,809.0,2215.84913098,256200
2330,811.0,2225.05498726,257300
2340,817.0,2234.00233403,258400
2350,807.0,2242.99091086,259500
2360,821.0,2252.18433419,260600
2370,801.0,2261.30259678,261700
2380,807.0,2270.60434567,262800
2390,809.0,2279.63008961,263900
2400,813.0,2288.64130165,265000
2410,817.0,2297.60223454,266100
2420,811.0,2306.621653,267200
2430,815.0,2315.81438772,268300
2440,811.0,2324.95064037,269400
2450,803.0,2333.91473543,270500
2460,819.0,2343.10391479,271600
2470,811.0,2352.48264762,272700
2480,811.0,2361.36504159,273800
2490,815.0,2370.50739036,274900
2500,815.0,2379.67253785,276000
2510,833.0,2388.66743635,277100
2520,837.0,2397.69089022,278200
2530,825.0,2406.67725725,279300
2540,819.0,2415.75001855,280400
2550,829.0,2424.95836139,281500
2560,818.0,2434.12665249,282600
2570,819.0,2443.02080996,283700
2580,811.0,2452.28937809,284800
2590,823.0,2461.38794547,285900
2600,817.0,2470.22930617,287000
2610,815.0,2479.36248735,288100
2620,821.0,2488.44489549,289200
2630,815.0,2497.66200835,290300
2640,819.0,2506.89058959,291400
2650,825.0,2515.854796,292500
2660,821.0,2525.02324732,293600
2670,839.0,2534.16189429,294700
2680,825.0,2543.20709086,295800
2690,831.0,2552.12325212,296900
2700,807.0,2561.2388305,298000
2710,817.0,2571.02460187,299100
2720,825.0,2581.06011411,300200
2730,816.0,2591.54784362,301300
2740,825.0,2601.68807025,302400
2750,819.0,2611.81821844,303500
2760,823.0,2621.94636341,304600
2770,833.0,2632.07034219,305700
2780,813.0,2641.7494744,306800
2790,835.0,2651.55223532,307900
2800,825.0,2661.74945341,309000
2810,823.0,2671.61377532,310100
2820,821.0,2681.7716287,311200
2830,829.0,2691.93492929,312300
2840,831.0,2701.95007114,313400
2850,827.0,2712.08568879,314500
2860,835.0,2722.18507349,315600
2870,825.0,2732.02547521,316700
2880,821.0,2742.02128947,317800
2890,830.0,2751.73380496,318900
2900,823.0,2761.24161699,320000
2910,829.0,2771.40780787,321100
2920,823.0,2781.40044312,322200
2930,833.0,2791.37152371,323300
2940,829.0,2801.52680844,324400
2950,839.0,2811.36366518,325500
2960,833.0,2821.33403796,326600
2970,833.0,2831.45051278,327700
2980,829.0,2841.46326077,328800
2990,817.0,2851.4518706,329900
3000,825.0,2861.61892121,331000
