iterations,fitness,time,fevals
1740,562.0,0.46173847,122284
1750,566.0,0.464870099,122982
1760,562.0,0.467285845,123666
1770,562.0,0.469782871,124380
1780,558.0,0.472070426,125087
1790,558.0,0.47440709,125804
1800,560.0,0.477443299,126504
1810,567.0,0.479819459,127209
1820,565.0,0.482034142,127908
1830,567.0,0.484157366,128590
1840,571.0,0.486310226,129294
1850,575.0,0.4886844,129994
1860,573.0,0.491213765,130702
1870,569.0,0.495467197,131390
1880,568.0,0.497734117,132091
1890,570.0,0.499850264,132784
1900,565.0,0.502553915,133489
1910,568.0,0.505272827,134193
1920,570.0,0.507865515,134897
1930,574.0,0.510132791,135597
1940,572.0,0.513990712,136287
1950,569.0,0.517168249,136969
1960,564.0,0.520115013,137665
1970,567.0,0.522939093,138353
1980,567.0,0.525283935,139051
1990,568.0,0.528226768,139748
2000,567.0,0.53049945,140443
2010,566.0,0.533633945,141143
2020,573.0,0.536225314,141856
2030,573.0,0.538642766,142547
2040,574.0,0.54109351,143246
2050,566.0,0.543905483,143951
2060,566.0,0.54658727,144660
2070,564.0,0.550295986,145361
2080,562.0,0.553982828,146067
2090,558.0,0.55655503,146773
2100,560.0,0.55960317,147454
2110,560.0,0.563236107,148135
2120,560.0,0.56604623,148838
2130,558.0,0.568748081,149520
2140,566.0,0.571208678,150210
2150,568.0,0.574109709,150898
2160,566.0,0.577466441,151594
2170,569.0,0.579817102,152280
2180,570.0,0.58210891,152979
2190,566.0,0.58440213,153676
2200,566.0,0.586905288,154364
2210,566.0,0.589418488,155072
2220,564.0,0.592958566,155770
2230,568.0,0.596243452,156472
2240,566.0,0.599517884,157167
2250,565.0,0.60182583,157853
2260,569.0,0.604193796,158559
2270,577.0,0.606495228,159269
2280,576.0,0.609440114,159972
2290,573.0,0.611948903,160662
2300,576.0,0.614310129,161356
2310,574.0,0.616867622,162051
2320,578.0,0.619384546,162749
2330,576.0,0.621724046,163433
2340,579.0,0.624483899,164124
2350,578.0,0.627726293,164825
2360,581.0,0.631356934,165531
2370,576.0,0.633864086,166226
2380,578.0,0.636633834,166921
2390,582.0,0.640931998,167613
2400,577.0,0.644919266,168324
2410,577.0,0.650963603,169017
2420,581.0,0.656752725,169719
2430,573.0,0.659892916,170429
2440,574.0,0.665088677,171125
2450,574.0,0.669692519,171832
2460,572.0,0.674819353,172533
2470,572.0,0.677491927,173232
2480,571.0,0.679992947,173928
2490,574.0,0.682999233,174626
2500,569.0,0.6857673,175323
2510,573.0,0.688750721,176015
2520,575.0,0.691253098,176713
2530,577.0,0.693739597,177416
2540,577.0,0.696180255,178104
2550,577.0,0.698595103,178807
2560,581.0,0.701230541,179509
2570,581.0,0.704423336,180198
2580,579.0,0.706953375,180902
2590,581.0,0.709291745,181593
2600,583.0,0.712118039,182297
2610,583.0,0.714902348,183010
2620,585.0,0.717728037,183716
2630,577.0,0.720144255,184402
2640,579.0,0.722327335,185088
2650,583.0,0.72468948,185786
2660,579.0,0.726965587,186484
2670,587.0,0.729252486,187193
2680,573.0,0.731534598,187895
2690,573.0,0.733769562,188606
2700,573.0,0.73664143,189306
2710,569.0,0.739052816,190007
2720,565.0,0.741952352,190704
2730,565.0,0.744375091,191394
2740,569.0,0.747208222,192103
2750,563.0,0.749508271,192798
2760,563.0,0.75159257,193479
2770,567.0,0.753650817,194197
2780,569.0,0.755669367,194892
2790,573.0,0.758025298,195592
2800,569.0,0.760323438,196278
2810,571.0,0.762742539,196979
2820,573.0,0.765204054,197653
2830,577.0,0.767565751,198337
2840,579.0,0.770648288,199021
2850,577.0,0.772589375,199717
2860,583.0,0.77454582,200420
2870,579.0,0.776503775,201120
2880,591.0,0.77848365,201816
2890,581.0,0.780709698,202514
2900,579.0,0.782662334,203212
2910,579.0,0.784867984,203904
2920,577.0,0.786903732,204598
2930,571.0,0.788962658,205314
2940,573.0,0.791367632,206022
2950,575.0,0.793730716,206714
2960,575.0,0.796047647,207412
2970,573.0,0.798493834,208129
2980,579.0,0.801049832,208829
2990,579.0,0.805722907,209527
3000,573.0,0.808136904,210236
