iterations,fitness,time,fevals
1230,812.0,1236.80231032,136300
1240,814.0,1246.63180332,137400
1250,808.0,1256.41341766,138500
1260,818.0,1266.45165455,139600
1270,826.0,1276.33113113,140700
1280,830.0,1286.13091804,141800
1290,818.0,1295.79391968,142900
1300,820.0,1305.44636492,144000
1310,811.0,1315.41256476,145100
1320,818.0,1325.37531687,146200
1330,818.0,1334.95395877,147300
1340,814.0,1344.61994073,148400
1350,828.0,1354.52273923,149500
1360,820.0,1364.33977089,150600
1370,820.0,1373.82907078,151700
1380,818.0,1383.39647295,152800
1390,822.0,1393.00792709,153900
1400,824.0,1402.87645176,155000
1410,812.0,1412.67760066,156100
1420,824.0,1422.40152357,157200
1430,832.0,1431.85599474,158300
1440,816.0,1441.61484637,159400
1450,828.0,1451.52162554,160500
1460,820.0,1460.99719033,161600
1470,820.0,1470.78523996,162700
1480,822.0,1480.48498118,163800
1490,828.0,1489.94967973,164900
1500,818.0,1499.913645,166000
1510,826.0,1509.83301754,167100
1520,834.0,1519.78873716,168200
1530,826.0,1529.67955773,169300
1540,826.0,1539.59230893,170400
1550,812.0,1549.46781979,171500
1560,811.0,1559.19220344,172600
1570,822.0,1569.13353926,173700
1580,834.0,1579.00269491,174800
1590,826.0,1588.85654304,175900
1600,816.0,1598.6886717,177000
1610,824.0,1608.32277095,178100
1620,814.0,1618.13204408,179200
1630,810.0,1628.2637071,180300
1640,818.0,1637.78424702,181400
1650,816.0,1647.44450057,182500
1660,820.0,1657.24366645,183600
1670,824.0,1667.10352038,184700
1680,832.0,1676.81945693,185800
1690,830.0,1686.53361907,186900
1700,828.0,1696.17594149,188000
1710,820.0,1706.01427485,189100
1720,818.0,1716.10099964,190200
1730,828.0,1725.61899284,191300
1740,812.0,1735.4633101,192400
1750,824.0,1745.29703663,193500
1760,826.0,1755.04661122,194600
1770,822.0,1764.77429289,195700
1780,830.0,1774.40173366,196800
1790,828.0,1784.22207654,197900
1800,822.0,1793.97116236,199000
1810,822.0,1803.70871695,200100
1820,820.0,1813.44510121,201200
1830,832.0,1822.999336,202300
1840,820.0,1832.72551353,203400
1850,818.0,1842.52389639,204500
1860,812.0,1852.08766288,205600
1870,826.0,1862.08417673,206700
1880,808.0,1872.06549259,207800
1890,822.0,1881.49907198,208900
1900,820.0,1891.3739587,210000
1910,816.0,1901.36746074,211100
1920,818.0,1911.29972124,212200
1930,824.0,1920.90254918,213300
1940,824.0,1930.2740142,214400
1950,822.0,1940.05068043,215500
1960,832.0,1949.74050163,216600
1970,834.0,1959.41621695,217700
1980,822.0,1969.24688408,218800
1990,826.0,1978.88704896,219900
2000,830.0,1988.87324285,221000
2010,824.0,1998.65198131,222100
2020,830.0,2008.42545014,223200
2030,822.0,2018.48887157,224300
2040,818.0,2028.04735541,225400
2050,820.0,2037.76329637,226500
2060,819.0,2047.69766592,227600
2070,824.0,2057.31160182,228700
2080,818.0,2066.85727019,229800
2090,810.0,2076.68044432,230900
2100,816.0,2086.33674023,232000
2110,812.0,2096.10494815,233100
2120,816.0,2105.94678567,234200
2130,830.0,2115.68532404,235300
2140,802.0,2125.5665331,236400
2150,820.0,2135.4237996,237500
2160,806.0,2145.21676956,238600
2170,812.0,2155.05274559,239700
2180,820.0,2164.94007234,240800
2190,820.0,2174.5695807,241900
2200,826.0,2184.39109968,243000
2210,818.0,2194.2512215,244100
2220,826.0,2203.85229237,245200
2230,822.0,2213.72284951,246300
2240,826.0,2223.30145341,247400
2250,820.0,2232.79971331,248500
2260,824.0,2242.49973099,249600
2270,816.0,2252.28891768,250700
2280,826.0,2262.08317928,251800
2290,824.0,2271.85346811,252900
2300,818.0,2281.64160327,254000
2310,822.0,2291.2395308,255100
2320,816.0,2301.05486623,256200
2330,830.0,2310.92699375,257300
2340,824.0,2320.80190583,258400
2350,820.0,2330.33882307,259500
2360,825.0,2340.15219527,260600
2370,837.0,2350.29935176,261700
2380,843.0,2360.13546409,262800
2390,825.0,2370.03140331,263900
2400,835.0,2379.84209983,265000
2410,847.0,2389.36476374,266100
2420,829.0,2399.32691639,267200
2430,847.0,2409.17448561,268300
2440,826.0,2419.07906202,269400
2450,827.0,2428.76417199,270500
2460,833.0,2438.64277788,271600
2470,835.0,2448.52709347,272700
2480,823.0,2458.20907359,273800
2490,837.0,2468.16663526,274900
2500,844.0,2477.91011241,276000
2510,835.0,2487.54659785,277100
2520,833.0,2497.22348513,278200
2530,835.0,2507.14045474,279300
2540,832.0,2517.00997791,280400
2550,827.0,2526.94267601,281500
2560,827.0,2536.42765936,282600
2570,833.0,2545.84417339,283700
2580,839.0,2555.64874416,284800
2590,833.0,2565.73948509,285900
2600,833.0,2575.12776594,287000
2610,825.0,2585.20643668,288100
2620,833.0,2595.19762431,289200
2630,827.0,2604.93467589,290300
2640,823.0,2614.77194748,291400
2650,831.0,2624.22210841,292500
2660,833.0,2634.07420608,293600
2670,835.0,2643.77131873,294700
2680,837.0,2653.6091333,295800
2690,835.0,2663.4074678,296900
2700,841.0,2673.3816106,298000
2710,833.0,2683.16197712,299100
2720,825.0,2692.9404597,300200
2730,843.0,2702.80136249,301300
2740,815.0,2712.38662145,302400
2750,827.0,2722.07842458,303500
2760,833.0,2731.9843775,304600
2770,821.0,2741.76011037,305700
2780,829.0,2751.43720238,306800
2790,835.0,2761.31303256,307900
2800,832.0,2771.24750162,309000
2810,835.0,2781.14828372,310100
2820,829.0,2790.6100306,311200
2830,841.0,2800.05449263,312300
2840,851.0,2809.78475956,313400
2850,835.0,2819.79579837,314500
2860,833.0,2829.52980235,315600
2870,818.0,2839.17095737,316700
2880,825.0,2849.09760491,317800
2890,831.0,2859.05677129,318900
2900,837.0,2868.75703783,320000
2910,829.0,2878.6748533,321100
2920,837.0,2888.15284686,322200
2930,825.0,2897.79048188,323300
2940,837.0,2907.79240942,324400
2950,827.0,2917.58935118,325500
2960,835.0,2927.16613659,326600
2970,839.0,2936.75293244,327700
2980,837.0,2946.53655396,328800
2990,837.0,2956.34679742,329900
3000,843.0,2966.14922952,331000
