iterations,fitness,time,fevals
1700,69.0,0.001862915,1711
1710,69.0,0.001870957,1721
1720,69.0,0.001881057,1731
1730,69.0,0.001887351,1741
1740,69.0,0.001893728,1751
1750,69.0,0.001900387,1761
1760,69.0,0.001910339,1771
1770,70.0,0.00191652,1781
1780,70.0,0.001923598,1791
1790,70.0,0.001929973,1801
1800,70.0,0.001936089,1811
1810,70.0,0.001943098,1821
1820,70.0,0.001989855,1831
1830,70.0,0.001997693,1841
1840,70.0,0.002014376,1851
1850,70.0,0.002024178,1861
1860,70.0,0.0020318,1871
1870,70.0,0.002056288,1881
1880,70.0,0.002063188,1891
1890,70.0,0.002072609,1901
1900,70.0,0.002080288,1911
1910,70.0,0.002092637,1921
1920,70.0,0.002106743,1931
1930,70.0,0.002114833,1941
1940,71.0,0.002122193,1951
1950,71.0,0.0021301,1961
1960,71.0,0.002142929,1971
1970,71.0,0.002149929,1981
1980,71.0,0.002158806,1991
1990,71.0,0.002166102,2001
2000,71.0,0.002180071,2011
2010,71.0,0.002187777,2021
2020,71.0,0.002196962,2031
2030,71.0,0.002204195,2041
2040,71.0,0.002211454,2051
2050,71.0,0.002218684,2061
2060,71.0,0.00222985,2071
2070,71.0,0.002237059,2081
2080,71.0,0.00224508,2091
2090,71.0,0.002252013,2101
2100,71.0,0.002262262,2111
2110,71.0,0.002269116,2121
2120,71.0,0.00227682,2131
2130,73.0,0.002283804,2141
2140,73.0,0.00229402,2151
2150,73.0,0.002300832,2161
2160,73.0,0.00230906,2171
2170,73.0,0.002316119,2181
2180,73.0,0.002327949,2191
2190,73.0,0.002335223,2201
2200,73.0,0.002342001,2211
2210,73.0,0.002348354,2221
2220,73.0,0.002358995,2231
2230,73.0,0.00236582,2241
2240,73.0,0.002374921,2251
2250,73.0,0.002381989,2261
2260,73.0,0.002389165,2271
2270,73.0,0.002395858,2281
2280,73.0,0.002403691,2291
2290,73.0,0.002410152,2301
2300,73.0,0.002416319,2311
2310,73.0,0.002422869,2321
2320,74.0,0.002433025,2331
2330,74.0,0.002445232,2341
2340,74.0,0.0024522,2351
2350,74.0,0.00245782,2361
2360,74.0,0.002463962,2371
2370,74.0,0.002469662,2381
2380,74.0,0.00247987,2391
2390,74.0,0.002487091,2401
2400,74.0,0.002496595,2411
2410,74.0,0.002503813,2421
2420,74.0,0.002513586,2431
2430,74.0,0.002520462,2441
2440,74.0,0.002528987,2451
2450,74.0,0.002535999,2461
2460,74.0,0.002544511,2471
2470,74.0,0.002551507,2481
2480,75.0,0.002558613,2491
2490,75.0,0.002565654,2501
2500,76.0,0.00257234,2511
2510,76.0,0.002578632,2521
2520,80.0,0.002590008,2531
2530,80.0,0.002598349,2541
2540,80.0,0.002606705,2551
2550,80.0,0.002614743,2561
2560,80.0,0.002625818,2571
2570,81.0,0.002633765,2581
2580,84.0,0.00264186,2591
2590,84.0,0.002649034,2601
2600,84.0,0.002660355,2611
2610,84.0,0.00266759,2621
2620,85.0,0.002675628,2631
2630,85.0,0.002682493,2641
2640,85.0,0.002690013,2651
2650,85.0,0.002696457,2661
2660,85.0,0.002708192,2671
2670,85.0,0.002715481,2681
2680,85.0,0.002724294,2691
2690,85.0,0.002732402,2701
2700,85.0,0.002739505,2711
2710,85.0,0.002746386,2721
2720,85.0,0.002752888,2731
2730,85.0,0.002759677,2741
2740,85.0,0.00276591,2751
2750,86.0,0.002772734,2761
2760,87.0,0.002778974,2771
2770,87.0,0.002785771,2781
2780,87.0,0.002792049,2791
2790,90.0,0.002803596,2801
2800,90.0,0.002811208,2811
2810,90.0,0.002819701,2821
2820,90.0,0.002827642,2831
2830,90.0,0.002838046,2841
2840,90.0,0.002845437,2851
2850,91.0,0.002853196,2861
2860,91.0,0.002859645,2871
2870,91.0,0.002866503,2881
2880,91.0,0.002873774,2891
2890,91.0,0.002882429,2901
2900,91.0,0.002890455,2911
2910,91.0,0.002902705,2921
2920,91.0,0.002914496,2931
2930,91.0,0.002923053,2941
2940,91.0,0.002929814,2951
2950,94.0,0.00294141,2961
2960,94.0,0.00294932,2971
2970,94.0,0.002958213,2981
2980,94.0,0.002965572,2991
2990,94.0,0.002972879,3001
3000,94.0,0.002980808,3011
3010,94.0,0.002989037,3021
3020,94.0,0.002996464,3031
3030,95.0,0.003007953,3041
3040,95.0,0.003015498,3051
3050,95.0,0.003023674,3061
3060,95.0,0.003031214,3071
3070,95.0,0.003039192,3081
3080,95.0,0.003045745,3091
3090,96.0,0.003056616,3101
3100,96.0,0.003067659,3111
3110,96.0,0.003076111,3121
3120,96.0,0.003107237,3131
3130,96.0,0.003115974,3141
3140,96.0,0.003123201,3151
3150,96.0,0.003131741,3161
3160,96.0,0.003139152,3171
3170,96.0,0.003146563,3181
3180,96.0,0.003154205,3191
3190,96.0,0.003161193,3201
3200,96.0,0.003168008,3211
3210,96.0,0.003174775,3221
3220,96.0,0.003183932,3231
3230,96.0,0.003191436,3241
3240,96.0,0.003200087,3251
3250,96.0,0.003207336,3261
3260,98.0,0.003215227,3271
3270,98.0,0.003222505,3281
3280,98.0,0.003230447,3291
3290,98.0,0.003237248,3301
3300,98.0,0.003244645,3311
3310,98.0,0.003251987,3321
3320,98.0,0.003260104,3331
3330,98.0,0.003267337,3341
3340,98.0,0.003274851,3351
3350,98.0,0.003282425,3361
3360,98.0,0.003290169,3371
3370,98.0,0.00329736,3381
3380,99.0,0.003304711,3391
3390,99.0,0.003311149,3401
3400,99.0,0.003318833,3411
3410,99.0,0.003325898,3421
3420,99.0,0.00333372,3431
3430,99.0,0.003341168,3441
3440,99.0,0.003350519,3451
3450,99.0,0.00335925,3461
3460,99.0,0.003366791,3471
3470,99.0,0.003377029,3481
3480,99.0,0.003385139,3491
3490,99.0,0.003397411,3501
3500,99.0,0.003406855,3511
3510,99.0,0.003415041,3521
3520,99.0,0.003426746,3531
3530,99.0,0.003435545,3541
3540,99.0,0.00344529,3551
3550,99.0,0.003454003,3561
3560,99.0,0.003471574,3571
3570,99.0,0.003482086,3581
3580,99.0,0.00350184,3591
3590,99.0,0.003513095,3601
3600,99.0,0.003522327,3611
3610,99.0,0.00353052,3621
3620,99.0,0.00353975,3631
3630,99.0,0.003547064,3641
3640,99.0,0.003557452,3651
3650,99.0,0.003565258,3661
3660,99.0,0.003572834,3671
3670,99.0,0.003583423,3681
3680,99.0,0.003591249,3691
3690,99.0,0.003598433,3701
3700,99.0,0.003611624,3711
3710,99.0,0.003623611,3721
3720,99.0,0.003664596,3731
3730,99.0,0.003675399,3741
3740,99.0,0.003697391,3751
3750,99.0,0.003708009,3761
3760,99.0,0.003715748,3771
3770,99.0,0.00372618,3781
3780,99.0,0.003736105,3791
3790,99.0,0.003747597,3801
3800,99.0,0.003757502,3811
3810,99.0,0.003768696,3821
3820,99.0,0.003780028,3831
3830,99.0,0.00379793,3841
3840,99.0,0.003806331,3851
3850,99.0,0.003814052,3861
3860,99.0,0.003821483,3871
3870,99.0,0.003828144,3881
3880,99.0,0.003851423,3891
3890,99.0,0.003862817,3901
3900,99.0,0.003869998,3911
3910,99.0,0.003890899,3921
3920,99.0,0.003899433,3931
3930,99.0,0.003908909,3941
3940,99.0,0.003916206,3951
3950,99.0,0.003936798,3961
3960,99.0,0.003944509,3971
3970,99.0,0.003958048,3981
3980,99.0,0.003971361,3991
3990,99.0,0.003981026,4001
4000,99.0,0.003992555,4011
4010,99.0,0.004003404,4021
4020,99.0,0.004013773,4031
4030,99.0,0.00402468,4041
4040,99.0,0.004035883,4051
4050,99.0,0.00404669,4061
4060,99.0,0.004057782,4071
4070,99.0,0.004069309,4081
4080,99.0,0.004080064,4091
4090,99.0,0.004091493,4101
4100,99.0,0.004101929,4111
4110,99.0,0.004118244,4121
4120,99.0,0.004129172,4131
4130,99.0,0.004138916,4141
4140,99.0,0.004146366,4151
4150,99.0,0.00415288,4161
4160,99.0,0.004164421,4171
4170,99.0,0.004172377,4181
4180,99.0,0.004182072,4191
4190,99.0,0.004191592,4201
4200,99.0,0.004210465,4211
4210,99.0,0.004218634,4221
4220,99.0,0.004227498,4231
4230,99.0,0.004236483,4241
4240,99.0,0.004247672,4251
4250,99.0,0.004255363,4261
4260,99.0,0.004265268,4271
4270,99.0,0.004273388,4281
4280,99.0,0.004292736,4291
4290,99.0,0.004300438,4301
4300,99.0,0.004308151,4311
4310,99.0,0.004317751,4321
4320,99.0,0.004326043,4331
4330,99.0,0.00433462,4341
4340,99.0,0.004341639,4351
4350,99.0,0.004348794,4361
4360,99.0,0.004357637,4371
4370,99.0,0.004364917,4381
4380,99.0,0.004375483,4391
4390,99.0,0.004383545,4401
4400,99.0,0.004392394,4411
4410,99.0,0.00440043,4421
4420,99.0,0.004410888,4431
4430,99.0,0.004418879,4441
4440,99.0,0.004430436,4451
4450,99.0,0.004439719,4461
4460,99.0,0.00445769,4471
4470,99.0,0.004465387,4481
4480,99.0,0.004474448,4491
4490,99.0,0.004482143,4501
4500,99.0,0.004493502,4511
4510,99.0,0.004502213,4521
4520,99.0,0.004510942,4531
4530,99.0,0.004519829,4541
4540,99.0,0.004527625,4551
4550,99.0,0.00453547,4561
4560,99.0,0.004544615,4571
4570,99.0,0.004554687,4581
4580,99.0,0.004563888,4591
4590,99.0,0.004571311,4601
4600,99.0,0.004580407,4611
4610,99.0,0.004587473,4621
4620,99.0,0.004597015,4631
4630,99.0,0.004605215,4641
4640,99.0,0.004613281,4651
4650,99.0,0.004621472,4661
4660,99.0,0.004649686,4671
4670,99.0,0.004658314,4681
4680,99.0,0.00466809,4691
4690,99.0,0.004675435,4701
4700,99.0,0.004693666,4711
4710,99.0,0.004712846,4721
4720,99.0,0.004723746,4731
4730,99.0,0.004731616,4741
4740,99.0,0.004763149,4751
4750,99.0,0.004771405,4761
4760,99.0,0.004784511,4771
4770,99.0,0.004794931,4781
4780,99.0,0.004802608,4791
4790,99.0,0.004813852,4801
4800,99.0,0.00482095,4811
4810,99.0,0.004830279,4821
4820,99.0,0.004837141,4831
4830,99.0,0.004846982,4841
4840,99.0,0.004854061,4851
4850,99.0,0.004866635,4861
4860,99.0,0.004874059,4871
4870,99.0,0.004882664,4881
4880,99.0,0.004890222,4891
4890,99.0,0.004899985,4901
4900,99.0,0.004906738,4911
4910,99.0,0.004913861,4921
4920,99.0,0.004920224,4931
4930,99.0,0.004926959,4941
4940,99.0,0.004933584,4951
4950,99.0,0.004940075,4961
4960,99.0,0.004946287,4971
4970,99.0,0.004952558,4981
4980,99.0,0.004958694,4991
4990,99.0,0.004966599,5001
5000,99.0,0.004973556,5011
