iterations,fitness,time,fevals
1970,41.0,0.066457827,72661
1980,41.0,0.066823563,73028
1990,41.0,0.067226612,73393
2000,41.0,0.067531886,73759
2010,42.0,0.06783977,74125
2020,41.0,0.068150714,74493
2030,42.0,0.06846151,74860
2040,43.0,0.068773694,75220
2050,43.0,0.069089018,75589
2060,44.0,0.069404725,75961
2070,43.0,0.069702661,76321
2080,43.0,0.070004283,76690
2090,43.0,0.070314713,77064
2100,45.0,0.070612994,77429
2110,44.0,0.070907999,77794
2120,44.0,0.071203633,78165
2130,49.0,0.071496833,78535
2140,44.0,0.071786988,78899
2150,44.0,0.072084505,79264
2160,43.0,0.072386791,79626
2170,43.0,0.072686141,79994
2180,43.0,0.072989773,80370
2190,43.0,0.07329672,80731
2200,44.0,0.073641546,81104
2210,44.0,0.073965152,81477
2220,45.0,0.074280937,81848
2230,44.0,0.074583304,82214
2240,44.0,0.074890817,82590
2250,44.0,0.075320169,82963
2260,44.0,0.075623126,83330
2270,44.0,0.075921026,83700
2280,44.0,0.076220418,84064
2290,44.0,0.076515523,84425
2300,44.0,0.076818829,84796
2310,48.0,0.07711584,85169
2320,51.0,0.077422458,85538
2330,52.0,0.077732005,85895
2340,53.0,0.07803838,86267
2350,54.0,0.078338509,86636
2360,54.0,0.078636763,87010
2370,53.0,0.079025215,87378
2380,54.0,0.079365872,87744
2390,54.0,0.079711812,88113
2400,54.0,0.080060577,88482
2410,54.0,0.080403512,88853
2420,55.0,0.080776878,89220
2430,55.0,0.081121638,89590
2440,55.0,0.081463545,89963
2450,55.0,0.081798385,90335
2460,55.0,0.082140568,90709
2470,55.0,0.082481115,91073
2480,56.0,0.082817191,91441
2490,56.0,0.083156862,91809
2500,55.0,0.083481424,92176
2510,56.0,0.083787526,92540
2520,56.0,0.084095196,92915
2530,56.0,0.084399939,93281
2540,56.0,0.084770711,93643
2550,56.0,0.085085728,94003
2560,56.0,0.085384552,94373
2570,57.0,0.085679323,94736
2580,57.0,0.085978107,95100
2590,58.0,0.086272705,95476
2600,58.0,0.086569141,95845
2610,59.0,0.086878273,96214
2620,59.0,0.087183979,96588
2630,59.0,0.087483604,96957
2640,60.0,0.087786665,97320
2650,61.0,0.088096987,97681
2660,61.0,0.088402068,98047
2670,61.0,0.088710137,98414
2680,61.0,0.089014393,98782
2690,59.0,0.089315688,99142
2700,59.0,0.089611337,99505
2710,59.0,0.089908131,99878
2720,60.0,0.090207274,100244
2730,59.0,0.090582441,100607
2740,58.0,0.090925487,100980
2750,60.0,0.09123626,101344
2760,58.0,0.091542321,101708
2770,59.0,0.091849879,102072
2780,58.0,0.092154035,102437
2790,59.0,0.092461363,102808
2800,59.0,0.092768482,103179
2810,59.0,0.093079254,103557
2820,59.0,0.093384916,103920
2830,59.0,0.093694658,104287
2840,60.0,0.094008202,104662
2850,59.0,0.094318713,105023
2860,59.0,0.094625852,105390
2870,59.0,0.094932203,105750
2880,62.0,0.09523715,106110
2890,59.0,0.095534644,106482
2900,59.0,0.095867614,106849
2910,59.0,0.09618269,107216
2920,59.0,0.096572546,107580
2930,59.0,0.096879485,107945
2940,59.0,0.097183493,108322
2950,59.0,0.097485513,108684
2960,59.0,0.097821447,109050
2970,59.0,0.098123345,109418
2980,59.0,0.098417012,109776
2990,59.0,0.098714566,110146
3000,60.0,0.099012683,110516
3010,60.0,0.09930817,110879
3020,59.0,0.099610093,111248
3030,60.0,0.099961305,111614
3040,60.0,0.100266139,111979
3050,61.0,0.100569954,112351
3060,59.0,0.100876992,112710
3070,61.0,0.101182681,113083
3080,59.0,0.101625824,113449
3090,60.0,0.101949462,113822
3100,60.0,0.102278334,114183
3110,59.0,0.102683459,114555
3120,60.0,0.103073927,114922
3130,59.0,0.103419221,115296
3140,60.0,0.103768469,115662
3150,60.0,0.104103445,116033
3160,59.0,0.104423514,116398
3170,59.0,0.104770169,116763
3180,59.0,0.105085026,117137
3190,61.0,0.105389882,117507
3200,60.0,0.105691479,117872
3210,60.0,0.105993412,118236
3220,59.0,0.106293151,118604
3230,59.0,0.10665298,118975
3240,61.0,0.106958553,119343
3250,61.0,0.107258152,119710
3260,61.0,0.107562008,120077
3270,61.0,0.107859666,120443
3280,61.0,0.108155428,120800
3290,61.0,0.108449989,121168
3300,62.0,0.108743814,121534
3310,62.0,0.10903531,121893
3320,61.0,0.109331707,122266
3330,62.0,0.109622912,122629
3340,62.0,0.109918465,122997
3350,62.0,0.110218588,123363
3360,63.0,0.112508507,123731
3370,62.0,0.11287759,124092
3380,62.0,0.113205321,124466
3390,62.0,0.113568457,124836
3400,62.0,0.113905099,125210
3410,62.0,0.114285348,125571
3420,61.0,0.114622334,125939
3430,61.0,0.114959171,126311
3440,61.0,0.115306056,126682
3450,62.0,0.115648102,127040
3460,62.0,0.116003699,127410
3470,62.0,0.116327386,127775
3480,62.0,0.116686447,128141
3490,62.0,0.116996765,128513
3500,61.0,0.117293102,128880
3510,62.0,0.117587788,129244
3520,62.0,0.117888456,129616
3530,62.0,0.11818847,129992
3540,62.0,0.118490272,130358
3550,62.0,0.118819988,130722
3560,62.0,0.119126286,131097
3570,62.0,0.119425233,131467
3580,63.0,0.119721601,131840
3590,63.0,0.120022216,132205
3600,64.0,0.120387295,132570
3610,63.0,0.120709331,132936
3620,63.0,0.1210302,133298
3630,63.0,0.121362774,133666
3640,63.0,0.121686885,134026
3650,63.0,0.12201229,134393
3660,63.0,0.122335843,134759
3670,64.0,0.122661717,135124
3680,64.0,0.122984261,135493
3690,67.0,0.123304434,135861
3700,67.0,0.123630426,136219
3710,67.0,0.123962695,136580
3720,66.0,0.124295994,136943
3730,65.0,0.124636901,137313
3740,63.0,0.124997258,137681
3750,66.0,0.125326302,138046
3760,67.0,0.125656997,138415
3770,66.0,0.12600903,138776
3780,67.0,0.126409109,139139
3790,67.0,0.126785055,139506
3800,67.0,0.127133991,139871
3810,67.0,0.127526891,140231
3820,67.0,0.128413924,140594
3830,67.0,0.128777621,140958
3840,68.0,0.129116244,141332
3850,67.0,0.129446351,141700
3860,67.0,0.129787352,142067
3870,68.0,0.130122981,142434
3880,67.0,0.130456151,142800
3890,67.0,0.130794087,143172
3900,67.0,0.131118104,143538
3910,67.0,0.131453232,143899
3920,67.0,0.131784352,144269
3930,68.0,0.132113578,144627
3940,68.0,0.132443281,145002
3950,68.0,0.132766813,145366
3960,68.0,0.133084277,145730
3970,68.0,0.133399736,146092
3980,68.0,0.133727482,146455
3990,68.0,0.134047518,146815
4000,68.0,0.134364128,147183
4010,67.0,0.134687586,147548
4020,67.0,0.135007179,147912
4030,67.0,0.13529659,148281
4040,68.0,0.135588983,148651
4050,68.0,0.135879967,149016
4060,70.0,0.13617495,149383
4070,70.0,0.136539912,149753
4080,69.0,0.136839931,150119
4090,69.0,0.137132547,150490
4100,69.0,0.13742416,150851
4110,70.0,0.137714055,151214
4120,70.0,0.13800066,151574
4130,70.0,0.138307649,151943
4140,69.0,0.13863057,152312
4150,70.0,0.138914764,152679
4160,69.0,0.139212248,153047
4170,70.0,0.139515004,153410
4180,70.0,0.139813125,153770
4190,70.0,0.140177909,154143
4200,70.0,0.140517916,154500
4210,70.0,0.140870243,154865
4220,70.0,0.141182243,155236
4230,70.0,0.141477672,155601
4240,70.0,0.14177298,155972
4250,73.0,0.14206566,156338
4260,73.0,0.142366409,156711
4270,73.0,0.142660945,157070
4280,75.0,0.142958748,157441
4290,75.0,0.143254856,157805
4300,75.0,0.143552342,158175
4310,75.0,0.1438472,158544
4320,75.0,0.144143179,158917
4330,75.0,0.144480703,159289
4340,76.0,0.14478367,159658
4350,76.0,0.145083566,160021
4360,76.0,0.145376791,160393
4370,76.0,0.145672875,160766
4380,76.0,0.145965278,161126
4390,76.0,0.146277243,161502
4400,76.0,0.146608866,161862
4410,76.0,0.146911518,162231
4420,76.0,0.147201626,162600
4430,76.0,0.147490123,162965
4440,76.0,0.14777527,163322
4450,76.0,0.148061117,163690
4460,77.0,0.148345426,164048
4470,78.0,0.148634138,164417
4480,77.0,0.148925002,164784
4490,77.0,0.149216541,165151
4500,77.0,0.149511031,165520
4510,77.0,0.149801348,165882
4520,77.0,0.150109548,166253
4530,76.0,0.150410785,166625
4540,79.0,0.150706466,166995
4550,77.0,0.151037696,167355
4560,77.0,0.151338542,167714
4570,81.0,0.151693404,168085
4580,78.0,0.15199426,168443
4590,78.0,0.152332716,168810
4600,85.0,0.152634397,169187
4610,78.0,0.152927412,169549
4620,79.0,0.153220923,169919
4630,78.0,0.153511285,170283
4640,78.0,0.154378803,170648
4650,81.0,0.154663422,171017
4660,81.0,0.154948055,171377
4670,81.0,0.155234095,171744
4680,82.0,0.155534364,172109
4690,84.0,0.155830709,172468
4700,81.0,0.156121582,172836
4710,81.0,0.156413878,173212
4720,81.0,0.156714583,173584
4730,86.0,0.156994378,173948
4740,86.0,0.157274736,174313
4750,81.0,0.157562798,174686
4760,81.0,0.157844838,175053
4770,81.0,0.15812585,175421
4780,81.0,0.158404307,175787
4790,78.0,0.158687094,176156
4800,78.0,0.158969069,176512
4810,85.0,0.159264331,176887
4820,87.0,0.159584303,177251
4830,86.0,0.159913542,177626
4840,80.0,0.160235577,177992
4850,80.0,0.160560065,178361
4860,79.0,0.160875295,178723
4870,79.0,0.161197948,179092
4880,79.0,0.161515477,179460
4890,78.0,0.161814697,179820
4900,79.0,0.162105729,180184
4910,78.0,0.162395631,180545
4920,78.0,0.16277322,180906
4930,81.0,0.163098942,181276
4940,80.0,0.163425398,181644
4950,81.0,0.163746224,182010
4960,78.0,0.164070951,182378
4970,80.0,0.164389433,182750
4980,80.0,0.164711968,183114
4990,86.0,0.165037658,183479
5000,87.0,0.16535624,183845
