iterations,fitness,time,fevals
970,39.0,0.000750768999998,981
980,39.0,0.000759533999998,991
990,39.0,0.000766244999999,1001
1000,39.0,0.000773166999998,1011
1010,39.0,0.000779477999998,1021
1020,39.0,0.000786293999998,1031
1030,39.0,0.000791836999998,1041
1040,39.0,0.000799244999998,1051
1050,39.0,0.000805598999998,1061
1060,39.0,0.000812386999998,1071
1070,39.0,0.000818232999998,1081
1080,39.0,0.000825701999998,1091
1090,39.0,0.000832042999998,1101
1100,39.0,0.000839545999998,1111
1110,39.0,0.000845164999998,1121
1120,39.0,0.000852309999998,1131
1130,39.0,0.000858530999998,1141
1140,39.0,0.000866180999998,1151
1150,39.0,0.000872972999998,1161
1160,39.0,0.000880110999998,1171
1170,39.0,0.000886416999998,1181
1180,39.0,0.000892124999998,1191
1190,39.0,0.000898000999998,1201
1200,39.0,0.000922733999998,1211
1210,39.0,0.000928246999998,1221
1220,39.0,0.000935398999998,1231
1230,39.0,0.000941308999998,1241
1240,39.0,0.000947596999998,1251
1250,39.0,0.000954192999998,1261
1260,39.0,0.000961374999998,1271
1270,39.0,0.000967487999998,1281
1280,39.0,0.000974002999998,1291
1290,39.0,0.000979690999998,1301
1300,39.0,0.000985849999998,1311
1310,39.0,0.000992432999998,1321
1320,40.0,0.000999819999997,1331
1330,40.0,0.001005788,1341
1340,41.0,0.001011209,1351
1350,42.0,0.001017177,1361
1360,42.0,0.001022587,1371
1370,43.0,0.001028219,1381
1380,43.0,0.001039364,1391
1390,44.0,0.001046078,1401
1400,45.0,0.00105286,1411
1410,45.0,0.00105915,1421
1420,45.0,0.001064803,1431
1430,45.0,0.001070521,1441
1440,45.0,0.00108149,1451
1450,45.0,0.001088114,1461
1460,45.0,0.00109885,1471
1470,46.0,0.001105229,1481
1480,46.0,0.001112105,1491
1490,46.0,0.001118579,1501
1500,46.0,0.001124508,1511
1510,46.0,0.001129964,1521
1520,46.0,0.00113557,1531
1530,46.0,0.001140917,1541
1540,46.0,0.001146779,1551
1550,47.0,0.001152515,1561
1560,47.0,0.001159868,1571
1570,47.0,0.00116589,1581
1580,47.0,0.001171251,1591
1590,48.0,0.001176486,1601
1600,48.0,0.00118235,1611
1610,48.0,0.001187981,1621
1620,48.0,0.001193151,1631
1630,48.0,0.001198503,1641
1640,49.0,0.001203998,1651
1650,57.0,0.001209721,1661
1660,57.0,0.001215533,1671
1670,57.0,0.001220901,1681
1680,57.0,0.001231406,1691
1690,57.0,0.001238364,1701
1700,57.0,0.001249283,1711
1710,57.0,0.001255862,1721
1720,57.0,0.001262995,1731
1730,57.0,0.001269046,1741
1740,58.0,0.001275004,1751
1750,58.0,0.001280587,1761
1760,58.0,0.001288674,1771
1770,58.0,0.001295203,1781
1780,58.0,0.00130067,1791
1790,58.0,0.001307097,1801
1800,58.0,0.001313698,1811
1810,58.0,0.001319876,1821
1820,58.0,0.001325861,1831
1830,58.0,0.001331602,1841
1840,58.0,0.001340878,1851
1850,58.0,0.001347362,1861
1860,58.0,0.001355154,1871
1870,59.0,0.001361484,1881
1880,71.0,0.001368042,1891
1890,71.0,0.00137418,1901
1900,71.0,0.001385152,1911
1910,71.0,0.001391924,1921
1920,71.0,0.001398527,1931
1930,71.0,0.00140405,1941
1940,71.0,0.001413405,1951
1950,71.0,0.001419511,1961
1960,71.0,0.001425585,1971
1970,71.0,0.001431506,1981
1980,71.0,0.001437424,1991
1990,71.0,0.001451887,2001
2000,71.0,0.001457982,2011
2010,71.0,0.001463123,2021
2020,71.0,0.001475613,2031
2030,71.0,0.001481911,2041
2040,71.0,0.001489934,2051
2050,71.0,0.001495717,2061
2060,71.0,0.001501266,2071
2070,72.0,0.001506577,2081
2080,72.0,0.001512674,2091
2090,73.0,0.00151842,2101
2100,74.0,0.001527094,2111
2110,74.0,0.001532977,2121
2120,74.0,0.001538624,2131
2130,75.0,0.001544516,2141
2140,76.0,0.001549894,2151
2150,76.0,0.001555789,2161
2160,76.0,0.00156257,2171
2170,76.0,0.001568567,2181
2180,78.0,0.001574323,2191
2190,78.0,0.001579594,2201
2200,78.0,0.001587086,2211
2210,78.0,0.001593264,2221
2220,78.0,0.001598958,2231
2230,78.0,0.001604325,2241
2240,78.0,0.001615127,2251
2250,79.0,0.001621883,2261
2260,79.0,0.001628628,2271
2270,79.0,0.001634864,2281
2280,79.0,0.001640561,2291
2290,79.0,0.001645941,2301
2300,79.0,0.00165202,2311
2310,79.0,0.001657654,2321
2320,79.0,0.001662745,2331
2330,79.0,0.001667834,2341
2340,79.0,0.001672851,2351
2350,79.0,0.00167784499999,2361
2360,79.0,0.001684224,2371
2370,79.0,0.00168952899999,2381
2380,79.0,0.00169561599999,2391
2390,79.0,0.00170131499999,2401
2400,79.0,0.00171188199999,2411
2410,79.0,0.00171809399999,2421
2420,79.0,0.00172697999999,2431
2430,79.0,0.00173274699999,2441
2440,79.0,0.00173886099999,2451
2450,79.0,0.00174459199999,2461
2460,79.0,0.00175095199999,2471
2470,79.0,0.00175649999999,2481
2480,79.0,0.00176288299999,2491
2490,79.0,0.00176819199999,2501
2500,79.0,0.00177411299999,2511
2510,79.0,0.00177961099999,2521
2520,79.0,0.00178487299999,2531
2530,79.0,0.00179086499999,2541
2540,79.0,0.00179635099999,2551
2550,79.0,0.00180194999999,2561
2560,79.0,0.00180741999999,2571
2570,79.0,0.00181239599999,2581
2580,79.0,0.00182413599999,2591
2590,79.0,0.00182958299999,2601
2600,79.0,0.00183550399999,2611
2610,79.0,0.00184086299999,2621
2620,79.0,0.00184712099999,2631
2630,79.0,0.00185262599999,2641
2640,79.0,0.00185949099999,2651
2650,80.0,0.00186553399999,2661
2660,80.0,0.00187106199999,2671
2670,81.0,0.00187691399999,2681
2680,81.0,0.00188246999999,2691
2690,82.0,0.00188894799999,2701
2700,82.0,0.00189454499999,2711
2710,82.0,0.00190062799999,2721
2720,83.0,0.00190593199999,2731
2730,83.0,0.00191095899999,2741
2740,83.0,0.00191620799999,2751
2750,83.0,0.00192146199999,2761
2760,83.0,0.00193109899999,2771
2770,83.0,0.00193707099999,2781
2780,83.0,0.00194888899999,2791
2790,83.0,0.00195428199999,2801
2800,85.0,0.00195966799999,2811
2810,85.0,0.00196647099999,2821
2820,85.0,0.00197186699999,2831
2830,85.0,0.00197802499999,2841
2840,85.0,0.00198688999999,2851
2850,85.0,0.00199533299999,2861
2860,85.0,0.00200045999999,2871
2870,85.0,0.00200666599999,2881
2880,85.0,0.00201214999999,2891
2890,85.0,0.00201750299999,2901
2900,85.0,0.00202242399999,2911
2910,85.0,0.00202762899999,2921
2920,85.0,0.00203279699999,2931
2930,85.0,0.00203784399999,2941
2940,85.0,0.00204260099999,2951
2950,85.0,0.00204846799999,2961
2960,85.0,0.00205414299999,2971
2970,85.0,0.00206014299999,2981
2980,86.0,0.00206685699999,2991
2990,86.0,0.00207333799999,3001
3000,86.0,0.00207856499999,3011
3010,87.0,0.00208471399999,3021
3020,87.0,0.00208984099999,3031
3030,87.0,0.00209500599999,3041
3040,87.0,0.00210005399999,3051
3050,87.0,0.00210632799999,3061
3060,87.0,0.00211127999999,3071
3070,87.0,0.00211633799999,3081
3080,91.0,0.00212122599999,3091
3090,91.0,0.00212631299999,3101
3100,91.0,0.00213314199999,3111
3110,91.0,0.00213835199999,3121
3120,91.0,0.00214376999999,3131
3130,91.0,0.00214918299999,3141
3140,92.0,0.00215439299999,3151
3150,92.0,0.00216041599999,3161
3160,92.0,0.00216588699999,3171
3170,92.0,0.00217217599999,3181
3180,92.0,0.00217780999999,3191
3190,92.0,0.00218373799999,3201
3200,92.0,0.00218866999999,3211
3210,92.0,0.00219395699999,3221
3220,92.0,0.00219883299999,3231
3230,92.0,0.00220488999999,3241
3240,99.0,0.00221063799999,3251
3250,99.0,0.00221573499999,3261
3260,99.0,0.00222069599999,3271
3270,99.0,0.00222574799999,3281
3280,99.0,0.00223068299999,3291
3290,99.0,0.00223578599999,3301
3300,99.0,0.00224090899999,3311
3310,99.0,0.00224720699999,3321
3320,99.0,0.00225252099999,3331
3330,99.0,0.00225883199999,3341
3340,99.0,0.00226442599999,3351
3350,99.0,0.00227016399999,3361
3360,99.0,0.00227524199999,3371
3370,99.0,0.00228054899999,3381
3380,99.0,0.00228574599999,3391
3390,99.0,0.00229184499999,3401
3400,99.0,0.00229732699999,3411
3410,99.0,0.00230266899999,3421
3420,99.0,0.00230766999999,3431
3430,99.0,0.00231423499999,3441
3440,99.0,0.00231990499999,3451
3450,99.0,0.00232815599999,3461
3460,99.0,0.00233309599999,3471
3470,99.0,0.00233938599999,3481
3480,99.0,0.00234450999999,3491
3490,99.0,0.00234995799999,3501
3500,99.0,0.00235483399999,3511
3510,99.0,0.00235988099999,3521
3520,99.0,0.00236466899999,3531
3530,99.0,0.00237119599999,3541
3540,99.0,0.00237704499999,3551
3550,99.0,0.00238511499999,3561
3560,99.0,0.00239065099999,3571
3570,99.0,0.00240166299999,3581
3580,99.0,0.00240698499999,3591
3590,99.0,0.00241278199999,3601
3600,99.0,0.00242093199999,3611
3610,99.0,0.00242604499999,3621
3620,99.0,0.00243249899999,3631
3630,99.0,0.00243763799999,3641
3640,99.0,0.00244350899999,3651
3650,99.0,0.00244890999999,3661
3660,99.0,0.00245475399999,3671
3670,99.0,0.00245993099999,3681
3680,99.0,0.00246494099999,3691
3690,99.0,0.00247129299999,3701
3700,99.0,0.00247686299999,3711
3710,99.0,0.00248512299999,3721
3720,99.0,0.00249041199999,3731
3730,99.0,0.00249644999999,3741
3740,99.0,0.00250177299999,3751
3750,99.0,0.00250697299999,3761
3760,99.0,0.00251181999999,3771
3770,99.0,0.00252012999999,3781
3780,99.0,0.00252552899999,3791
3790,99.0,0.00253176599999,3801
3800,99.0,0.00253768499999,3811
3810,99.0,0.00254281599999,3821
3820,99.0,0.00254810599999,3831
3830,99.0,0.00255321199999,3841
3840,99.0,0.00255829699999,3851
3850,99.0,0.00256366099999,3861
3860,99.0,0.00256829599999,3871
3870,99.0,0.00257424099999,3881
3880,99.0,0.00257983999999,3891
3890,99.0,0.00258587999999,3901
3900,99.0,0.00259125199999,3911
3910,99.0,0.00259733799999,3921
3920,99.0,0.00260282699999,3931
3930,99.0,0.00260854999999,3941
3940,99.0,0.00261412299999,3951
3950,99.0,0.00262024199999,3961
3960,99.0,0.00262542299999,3971
3970,99.0,0.00263068599999,3981
3980,99.0,0.00263564299999,3991
3990,99.0,0.00264157399999,4001
4000,99.0,0.00264694399999,4011
4010,99.0,0.00265248599999,4021
4020,99.0,0.00265746999999,4031
4030,99.0,0.00266252999999,4041
4040,99.0,0.00266972699999,4051
4050,99.0,0.00267487399999,4061
4060,99.0,0.00268008799999,4071
4070,99.0,0.00268513799999,4081
4080,99.0,0.00268988299999,4091
4090,99.0,0.00269491999999,4101
4100,99.0,0.00270419999999,4111
4110,99.0,0.00271021199999,4121
4120,99.0,0.00271602299999,4131
4130,99.0,0.00272132099999,4141
4140,99.0,0.00272938699999,4151
4150,99.0,0.00273496799999,4161
4160,99.0,0.00274048899999,4171
4170,99.0,0.00274890299999,4181
4180,99.0,0.00275510099999,4191
4190,99.0,0.00276045099999,4201
4200,99.0,0.00276571299999,4211
4210,99.0,0.00277104899999,4221
4220,99.0,0.00277636899999,4231
4230,99.0,0.00278143999999,4241
4240,99.0,0.00278685699999,4251
4250,99.0,0.00279351299999,4261
4260,99.0,0.00279885299999,4271
4270,99.0,0.00280432599999,4281
4280,99.0,0.00280912599999,4291
4290,99.0,0.00281433199999,4301
4300,99.0,0.00281928999999,4311
4310,99.0,0.00282440299999,4321
4320,99.0,0.00284727299999,4331
4330,99.0,0.00285530499999,4341
4340,99.0,0.00286076399999,4351
4350,99.0,0.00286597899999,4361
4360,99.0,0.00288546299999,4371
4370,99.0,0.00289089499999,4381
4380,99.0,0.00289682499999,4391
4390,99.0,0.00290177399999,4401
4400,99.0,0.00290857999999,4411
4410,99.0,0.00291395199999,4421
4420,99.0,0.00292272299999,4431
4430,99.0,0.00292788799999,4441
4440,99.0,0.00293390399999,4451
4450,99.0,0.00293896799999,4461
4460,99.0,0.00294413299999,4471
4470,99.0,0.00294907099999,4481
4480,99.0,0.00295495199999,4491
4490,99.0,0.00296020299999,4501
4500,99.0,0.00296887899999,4511
4510,99.0,0.00297391099999,4521
4520,99.0,0.00297910399999,4531
4530,99.0,0.00298417099999,4541
4540,99.0,0.00298926499999,4551
4550,99.0,0.00299458799999,4561
4560,99.0,0.00300188699999,4571
4570,99.0,0.00300804599999,4581
4580,99.0,0.00301330399999,4591
4590,99.0,0.00302009899999,4601
4600,99.0,0.00302547799999,4611
4610,99.0,0.00303089599999,4621
4620,99.0,0.00303625399999,4631
4630,99.0,0.00304124799999,4641
4640,99.0,0.00305067899999,4651
4650,99.0,0.00305639699999,4661
4660,99.0,0.00306181699999,4671
4670,99.0,0.00306687099999,4681
4680,99.0,0.00307181499999,4691
4690,99.0,0.00307686599999,4701
4700,99.0,0.00308296999999,4711
4710,99.0,0.00308850599999,4721
4720,99.0,0.00309501499999,4731
4730,99.0,0.00310048499999,4741
4740,99.0,0.00310585499999,4751
4750,99.0,0.00311084099999,4761
4760,99.0,0.00311587499999,4771
4770,99.0,0.00312101899999,4781
4780,99.0,0.00312596399999,4791
4790,99.0,0.00313083899999,4801
4800,99.0,0.00313648599999,4811
4810,99.0,0.00314147899999,4821
4820,99.0,0.00314635699999,4831
4830,99.0,0.00315121099999,4841
4840,99.0,0.00315660299999,4851
4850,99.0,0.00316169899999,4861
4860,99.0,0.00317128999999,4871
4870,99.0,0.00317714799999,4881
4880,99.0,0.00318299599999,4891
4890,99.0,0.00318833399999,4901
4900,99.0,0.00319465099999,4911
4910,99.0,0.00320017899999,4921
4920,99.0,0.00320579699999,4931
4930,99.0,0.00321139699999,4941
4940,99.0,0.00321643199999,4951
4950,99.0,0.00322162599999,4961
4960,99.0,0.00322685899999,4971
4970,99.0,0.00323171499999,4981
4980,99.0,0.00324010199999,4991
4990,99.0,0.00324568199999,5001
5000,99.0,0.00325171899999,5011
