iterations,fitness,time,fevals
1710,77.0,9.604333023,189100
1720,78.0,9.653300597,190200
1730,78.0,9.706458676,191300
1740,76.0,9.755832123,192400
1750,76.0,9.805000698,193500
1760,77.0,9.855541457,194600
1770,78.0,9.903623245,195700
1780,78.0,9.95358461,196800
1790,77.0,10.003878915,197900
1800,77.0,10.056516144,199000
1810,75.0,10.126306694,200100
1820,76.0,10.175402427,201200
1830,75.0,10.22556018,202300
1840,80.0,10.274382348,203400
1850,75.0,10.321640153,204500
1860,80.0,10.371577093,205600
1870,78.0,10.419520809,206700
1880,75.0,10.470549652,207800
1890,78.0,10.518789108,208900
1900,76.0,10.568604728,210000
1910,75.0,10.620085028,211100
1920,75.0,10.671476237,212200
1930,76.0,10.725566438,213300
1940,78.0,10.776506684,214400
1950,79.0,10.825917527,215500
1960,77.0,10.875773045,216600
1970,79.0,10.929839593,217700
1980,79.0,10.977273956,218800
1990,79.0,11.02709767,219900
2000,81.0,11.078679546,221000
2010,79.0,11.132071603,222100
2020,79.0,11.18254,223200
2030,79.0,11.22850408,224300
2040,80.0,11.27515669,225400
2050,80.0,11.322486524,226500
2060,80.0,11.371942962,227600
2070,79.0,11.422715067,228700
2080,81.0,11.473874842,229800
2090,79.0,11.523337844,230900
2100,79.0,11.574755371,232000
2110,80.0,11.624681772,233100
2120,79.0,11.675631194,234200
2130,80.0,11.72577668,235300
2140,79.0,11.778087894,236400
2150,80.0,11.830026746,237500
2160,79.0,11.878387231,238600
2170,80.0,11.92983011,239700
2180,79.0,11.976523549,240800
2190,80.0,12.026079895,241900
2200,79.0,12.07673453,243000
2210,79.0,12.12723127,244100
2220,80.0,12.179793874,245200
2230,79.0,12.232652659,246300
2240,79.0,12.283871167,247400
2250,80.0,12.329903306,248500
2260,79.0,12.379117375,249600
2270,79.0,12.427300101,250700
2280,80.0,12.476832481,251800
2290,79.0,12.527313303,252900
2300,78.0,12.576167963,254000
2310,80.0,12.63133004,255100
2320,79.0,12.679715599,256200
2330,79.0,12.730390303,257300
2340,78.0,12.78079785,258400
2350,80.0,12.833589916,259500
2360,79.0,12.882264271,260600
2370,79.0,12.934140773,261700
2380,79.0,12.98302843,262800
2390,80.0,13.029562155,263900
2400,78.0,13.077861145,265000
2410,80.0,13.128314596,266100
2420,80.0,13.1797486,267200
2430,79.0,13.233390409,268300
2440,79.0,13.280090845,269400
2450,80.0,13.331139405,270500
2460,80.0,13.380728478,271600
2470,79.0,13.432198933,272700
2480,80.0,13.480189425,273800
2490,80.0,13.531167992,274900
2500,81.0,13.579510511,276000
2510,80.0,13.628178978,277100
2520,79.0,13.678214418,278200
2530,80.0,13.728252836,279300
2540,79.0,13.776888404,280400
2550,80.0,13.828227216,281500
2560,81.0,13.877158515,282600
2570,81.0,13.927277019,283700
2580,81.0,13.979777886,284800
2590,80.0,14.032237978,285900
2600,80.0,14.081818872,287000
2610,80.0,14.129380466,288100
2620,79.0,14.178725862,289200
2630,80.0,14.229043891,290300
2640,80.0,14.27856572,291400
2650,79.0,14.327550137,292500
2660,81.0,14.374992664,293600
2670,80.0,14.422083025,294700
2680,80.0,14.471757693,295800
2690,79.0,14.522536091,296900
2700,81.0,14.571863512,298000
2710,80.0,14.622814196,299100
2720,80.0,14.670201678,300200
2730,80.0,14.717772336,301300
2740,80.0,14.767876838,302400
2750,80.0,14.817406727,303500
2760,80.0,14.868298153,304600
2770,80.0,14.920067462,305700
2780,80.0,14.967700374,306800
2790,79.0,15.016416224,307900
2800,79.0,15.06641085,309000
2810,79.0,15.114560184,310100
2820,80.0,15.162340379,311200
2830,79.0,15.210249145,312300
2840,80.0,15.257248595,313400
2850,80.0,15.307826962,314500
2860,80.0,15.361802892,315600
2870,80.0,15.40904484,316700
2880,80.0,15.457288512,317800
2890,80.0,15.511980162,318900
2900,80.0,15.562987047,320000
2910,80.0,15.610557256,321100
2920,80.0,15.658830863,322200
2930,80.0,15.709286608,323300
2940,79.0,15.761719339,324400
2950,79.0,15.811430152,325500
2960,78.0,15.863308233,326600
2970,78.0,15.911110243,327700
2980,80.0,15.957941242,328800
2990,79.0,16.00411662,329900
3000,79.0,16.054269375,331000
3010,80.0,16.105426972,332100
3020,79.0,16.152773702,333200
3030,79.0,16.201033155,334300
3040,79.0,16.250381942,335400
3050,80.0,16.299606306,336500
3060,79.0,16.347412991,337600
3070,78.0,16.398939795,338700
3080,79.0,16.447154922,339800
3090,80.0,16.496935071,340900
3100,80.0,16.547999454,342000
3110,80.0,16.598188337,343100
3120,79.0,16.649346024,344200
3130,78.0,16.702215509,345300
3140,80.0,16.75218872,346400
3150,79.0,16.800012827,347500
3160,80.0,16.849160433,348600
3170,80.0,16.897653795,349700
3180,80.0,16.946925654,350800
3190,79.0,16.993146376,351900
3200,79.0,17.044191897,353000
3210,79.0,17.0927968,354100
3220,81.0,17.142837184,355200
3230,79.0,17.194328229,356300
3240,79.0,17.2465348,357400
3250,79.0,17.293702851,358500
3260,80.0,17.341623477,359600
3270,80.0,17.388707643,360700
3280,79.0,17.435892923,361800
3290,79.0,17.488107559,362900
3300,79.0,17.537469315,364000
3310,79.0,17.588924246,365100
3320,78.0,17.637549603,366200
3330,80.0,17.688550181,367300
3340,79.0,17.738598049,368400
3350,79.0,17.78739478,369500
3360,79.0,17.835021913,370600
3370,80.0,17.886196114,371700
3380,79.0,17.933484867,372800
3390,79.0,17.983855187,373900
3400,79.0,18.033237811,375000
3410,78.0,18.08146541,376100
3420,79.0,18.131614506,377200
3430,79.0,18.181862997,378300
3440,80.0,18.232032951,379400
3450,80.0,18.278502267,380500
3460,79.0,18.326627015,381600
3470,81.0,18.377484451,382700
3480,80.0,18.42719903,383800
3490,79.0,18.474284364,384900
3500,78.0,18.522145004,386000
3510,80.0,18.574437863,387100
3520,80.0,18.625425931,388200
3530,79.0,18.676926017,389300
3540,79.0,18.726928911,390400
3550,80.0,18.777725917,391500
3560,80.0,18.825551826,392600
3570,79.0,18.889466126,393700
3580,79.0,18.946543336,394800
3590,79.0,19.001083819,395900
3600,80.0,19.051788173,397000
3610,79.0,19.10420219,398100
3620,81.0,19.151582091,399200
3630,80.0,19.200089008,400300
3640,79.0,19.248485696,401400
3650,80.0,19.29629765,402500
3660,80.0,19.345662001,403600
3670,79.0,19.396849956,404700
3680,79.0,19.458759218,405800
3690,80.0,19.523087742,406900
3700,80.0,19.579366578,408000
3710,79.0,19.63668726,409100
3720,78.0,19.690480012,410200
3730,80.0,19.742776131,411300
3740,80.0,19.79240534,412400
3750,80.0,19.847711865,413500
3760,79.0,19.89889126,414600
3770,79.0,19.947113537,415700
3780,79.0,19.997409305,416800
3790,79.0,20.044685294,417900
3800,78.0,20.092356408,419000
3810,78.0,20.143116724,420100
3820,80.0,20.192799618,421200
3830,79.0,20.242505394,422300
3840,80.0,20.293719653,423400
3850,79.0,20.342403091,424500
3860,78.0,20.391995617,425600
3870,79.0,20.442717054,426700
3880,79.0,20.492467099,427800
3890,80.0,20.541897618,428900
3900,80.0,20.592828698,430000
3910,79.0,20.644458768,431100
3920,80.0,20.696305925,432200
3930,80.0,20.745804352,433300
3940,79.0,20.797862651,434400
3950,79.0,20.850166272,435500
3960,79.0,20.898424454,436600
3970,78.0,20.950416149,437700
3980,80.0,20.998226544,438800
3990,80.0,21.046534705,439900
4000,80.0,21.097357043,441000
4010,80.0,21.150673462,442100
4020,79.0,21.201147343,443200
4030,80.0,21.251043309,444300
4040,80.0,21.301436654,445400
4050,79.0,21.351658406,446500
4060,80.0,21.401312487,447600
4070,80.0,21.45140082,448700
4080,80.0,21.501689232,449800
4090,80.0,21.552448689,450900
4100,80.0,21.60144913,452000
4110,79.0,21.65401066,453100
4120,82.0,21.706391187,454200
4130,81.0,21.761913,455300
4140,80.0,21.811832537,456400
4150,80.0,21.861029025,457500
4160,79.0,21.913323943,458600
4170,80.0,21.963600683,459700
4180,79.0,22.013316506,460800
4190,79.0,22.062272432,461900
4200,80.0,22.114136952,463000
4210,79.0,22.163094227,464100
4220,79.0,22.211276725,465200
4230,78.0,22.262946574,466300
4240,79.0,22.314443679,467400
4250,79.0,22.364706722,468500
4260,78.0,22.414222439,469600
4270,79.0,22.465235703,470700
4280,80.0,22.516429876,471800
4290,79.0,22.567758378,472900
4300,79.0,22.617609777,474000
4310,80.0,22.66769351,475100
4320,80.0,22.719109894,476200
4330,80.0,22.771482016,477300
4340,80.0,22.820547389,478400
4350,80.0,22.871977905,479500
4360,79.0,22.920623332,480600
4370,80.0,22.969527209,481700
4380,79.0,23.017304065,482800
4390,80.0,23.067313239,483900
4400,80.0,23.116543434,485000
4410,80.0,23.165886968,486100
4420,80.0,23.216004669,487200
4430,79.0,23.265041197,488300
4440,79.0,23.315841091,489400
4450,78.0,23.364414726,490500
4460,79.0,23.417976384,491600
4470,79.0,23.469028595,492700
4480,79.0,23.522922646,493800
4490,80.0,23.572679444,494900
4500,80.0,23.623394923,496000
4510,79.0,23.671913336,497100
4520,80.0,23.720864645,498200
4530,79.0,23.784846553,499300
4540,79.0,23.857546073,500400
4550,82.0,23.921140353,501500
4560,80.0,23.977098143,502600
4570,79.0,24.030010746,503700
4580,78.0,24.077785713,504800
4590,79.0,24.125523162,505900
4600,79.0,24.173178756,507000
4610,79.0,24.224590589,508100
4620,80.0,24.276712494,509200
4630,79.0,24.32844893,510300
4640,81.0,24.378199924,511400
4650,80.0,24.428108162,512500
4660,79.0,24.478523155,513600
4670,80.0,24.529268735,514700
4680,80.0,24.578790022,515800
4690,80.0,24.629477298,516900
4700,79.0,24.68138004,518000
4710,79.0,24.73128354,519100
4720,79.0,24.781127426,520200
4730,79.0,24.83163853,521300
4740,79.0,24.893718355,522400
4750,78.0,24.946203446,523500
4760,79.0,24.996969535,524600
4770,78.0,25.046658879,525700
4780,79.0,25.095150491,526800
4790,79.0,25.144404478,527900
4800,80.0,25.192979708,529000
4810,78.0,25.244073225,530100
4820,79.0,25.293141836,531200
4830,79.0,25.348026629,532300
4840,79.0,25.408940464,533400
4850,79.0,25.462687598,534500
4860,80.0,25.512345596,535600
4870,79.0,25.563356727,536700
4880,80.0,25.614285413,537800
4890,79.0,25.662544168,538900
4900,81.0,25.714692362,540000
4910,79.0,25.765537767,541100
4920,80.0,25.817328909,542200
4930,79.0,25.866651586,543300
4940,80.0,25.915919396,544400
4950,79.0,25.965309395,545500
4960,81.0,26.01546568,546600
4970,79.0,26.064761016,547700
4980,80.0,26.116619826,548800
4990,79.0,26.167716089,549900
5000,79.0,26.220964838,551000
