iterations,fitness,time,fevals
4080,75.0,28.122072546,449800
4090,72.0,28.184505038,450900
4100,72.0,28.245242101,452000
4110,74.0,28.302253309,453100
4120,73.0,28.362719248,454200
4130,73.0,28.430117063,455300
4140,74.0,28.515976454,456400
4150,75.0,28.584831508,457500
4160,73.0,28.644783216,458600
4170,72.0,28.706326974,459700
4180,74.0,28.765987958,460800
4190,74.0,28.86239737,461900
4200,82.0,29.018909076,463000
4210,74.0,29.066987567,464100
4220,74.0,29.113978649,465200
4230,75.0,29.16495044,466300
4240,74.0,29.215219669,467400
4250,71.0,29.266240666,468500
4260,71.0,29.330243758,469600
4270,74.0,29.393348067,470700
4280,71.0,29.453870808,471800
4290,74.0,29.514932564,472900
4300,72.0,29.573545216,474000
4310,74.0,29.63415781,475100
4320,74.0,29.686630578,476200
4330,72.0,29.747484057,477300
4340,74.0,29.820625954,478400
4350,75.0,29.870576302,479500
4360,72.0,29.920510157,480600
4370,74.0,29.971654207,481700
4380,74.0,30.058417462,482800
4390,74.0,30.194046301,483900
4400,74.0,30.257235974,485000
4410,74.0,30.320585234,486100
4420,74.0,30.381511523,487200
4430,73.0,30.445796688,488300
4440,72.0,30.507352681,489400
4450,76.0,30.571261781,490500
4460,77.0,30.626876352,491600
4470,72.0,30.674687693,492700
4480,74.0,30.729407639,493800
4490,73.0,30.780525715,494900
4500,73.0,30.832813145,496000
4510,71.0,30.883907729,497100
4520,74.0,30.932075169,498200
4530,74.0,30.985126842,499300
4540,72.0,31.04610852,500400
4550,72.0,31.105011984,501500
4560,75.0,31.216559766,502600
4570,73.0,31.393436981,503700
4580,70.0,31.460837761,504800
4590,71.0,31.526360934,505900
4600,72.0,31.587039357,507000
4610,70.0,31.639348938,508100
4620,71.0,31.692990337,509200
4630,74.0,31.745170176,510300
4640,73.0,31.794694135,511400
4650,71.0,31.847824222,512500
4660,72.0,31.896693972,513600
4670,72.0,31.950302786,514700
4680,73.0,32.013187576,515800
4690,75.0,32.075846927,516900
4700,74.0,32.136627086,518000
4710,73.0,32.199224592,519100
4720,72.0,32.260063635,520200
4730,70.0,32.322717922,521300
4740,73.0,32.380947988,522400
4750,73.0,32.43203846,523500
4760,76.0,32.48222956,524600
4770,73.0,32.533318812,525700
4780,73.0,32.675548365,526800
4790,73.0,32.896597697,527900
4800,73.0,32.970786375,529000
4810,73.0,33.048909487,530100
4820,75.0,33.131407394,531200
4830,76.0,33.195247689,532300
4840,74.0,33.262337299,533400
4850,78.0,33.327666586,534500
4860,77.0,33.390369091,535600
4870,77.0,33.45923527,536700
4880,75.0,33.524047799,537800
4890,77.0,33.595299503,538900
4900,74.0,33.658043668,540000
4910,86.0,33.716198463,541100
4920,77.0,33.770703592,542200
4930,75.0,33.821712926,543300
4940,75.0,33.873668057,544400
4950,76.0,33.923088876,545500
4960,74.0,33.971774952,546600
4970,74.0,34.04425103,547700
4980,75.0,34.21091223,548800
4990,75.0,34.269066936,549900
5000,75.0,34.366220709,551000
