iterations,fitness,time,fevals
4880,86.0,0.173208337,222808
4890,86.0,0.17351737,223267
4900,88.0,0.173828451,223725
4910,88.0,0.17413468,224169
4920,88.0,0.17444328,224610
4930,88.0,0.174740898,225049
4940,88.0,0.175047627,225502
4950,87.0,0.175352804,225947
4960,87.0,0.175653466,226397
4970,89.0,0.175963274,226855
4980,88.0,0.176269295,227308
4990,88.0,0.176573456,227755
5000,89.0,0.176906988,228221
