iterations,fitness,time,fevals
960,67.0,7.078276484,106600
970,66.0,7.135932631,107700
980,66.0,7.199755183,108800
990,65.0,7.26253865,109900
1000,66.0,7.318840852,111000
1010,66.0,7.37804775,112100
1020,65.0,7.453279442,113200
1030,65.0,7.579621277,114300
1040,66.0,7.725898149,115400
1050,66.0,7.795829764,116500
1060,65.0,7.866617515,117600
1070,66.0,7.936754794,118700
1080,66.0,8.005888413,119800
1090,65.0,8.07391241,120900
1100,66.0,8.145374809,122000
1110,66.0,8.206061355,123100
1120,65.0,8.268255773,124200
1130,66.0,8.326370911,125300
1140,69.0,8.384510813,126400
1150,68.0,8.447316921,127500
1160,67.0,8.506602039,128600
1170,68.0,8.570514355,129700
1180,69.0,8.637850268,130800
1190,67.0,8.707529221,131900
1200,73.0,8.771454094,133000
1210,74.0,8.836202419,134100
1220,73.0,8.902967112,135200
1230,75.0,8.965756253,136300
1240,74.0,9.027853391,137400
1250,72.0,9.085164176,138500
1260,75.0,9.142938299,139600
1270,75.0,9.203644366,140700
1280,73.0,9.264828987,141800
1290,75.0,9.326061701,142900
1300,73.0,9.514877734,144000
1310,73.0,9.566164114,145100
1320,75.0,9.637666165,146200
1330,75.0,9.705337761,147300
1340,75.0,9.771949091,148400
1350,72.0,9.835099898,149500
1360,75.0,9.901042394,150600
1370,75.0,9.963596408,151700
1380,73.0,10.01999585,152800
1390,75.0,10.078319398,153900
1400,74.0,10.139705501,155000
1410,75.0,10.201731924,156100
1420,74.0,10.260179599,157200
1430,75.0,10.321050154,158300
1440,75.0,10.382436445,159400
1450,74.0,10.449224116,160500
1460,73.0,10.518174355,161600
1470,75.0,10.580946511,162700
1480,72.0,10.647599864,163800
1490,74.0,10.709427644,164900
1500,75.0,10.773558481,166000
1510,75.0,10.830758495,167100
1520,75.0,10.887729202,168200
1530,73.0,10.949089971,169300
1540,74.0,11.07721226,170400
1550,73.0,11.243878734,171500
1560,74.0,11.292706302,172600
1570,74.0,11.360948943,173700
1580,74.0,11.424698485,174800
1590,76.0,11.490615957,175900
1600,74.0,11.558240896,177000
1610,75.0,11.629769084,178100
1620,74.0,11.695378226,179200
1630,75.0,11.758738009,180300
1640,75.0,11.821221864,181400
1650,74.0,11.877303092,182500
1660,75.0,11.933713521,183600
1670,73.0,11.993844244,184700
1680,75.0,12.051954637,185800
1690,73.0,12.118122732,186900
1700,75.0,12.172521521,188000
1710,74.0,12.23831592,189100
1720,73.0,12.300654472,190200
1730,73.0,12.367438401,191300
1740,75.0,12.434129233,192400
1750,74.0,12.500821734,193500
1760,75.0,12.566397359,194600
1770,80.0,12.738305779,195700
1780,74.0,12.88958063,196800
1790,74.0,12.937027995,197900
1800,74.0,12.993067249,199000
1810,75.0,13.061286687,200100
1820,75.0,13.123043726,201200
1830,75.0,13.179431476,202300
1840,75.0,13.240575972,203400
1850,75.0,13.302631409,204500
1860,76.0,13.363842832,205600
1870,76.0,13.427528436,206700
1880,75.0,13.492130595,207800
1890,76.0,13.564064824,208900
1900,75.0,13.640083938,210000
1910,75.0,13.701624758,211100
1920,75.0,13.762137881,212200
1930,75.0,13.823477862,213300
1940,75.0,13.882587591,214400
1950,75.0,13.93852474,215500
1960,75.0,13.997683445,216600
1970,76.0,14.055643185,217700
1980,75.0,14.246581964,218800
1990,75.0,14.35798091,219900
2000,75.0,14.421658969,221000
2010,75.0,14.483743734,222100
2020,75.0,14.546355034,223200
2030,75.0,14.610674678,224300
2040,75.0,14.671316024,225400
2050,76.0,14.729319223,226500
2060,75.0,14.789200565,227600
2070,75.0,14.845607979,228700
2080,75.0,14.900960625,229800
2090,75.0,14.958050544,230900
2100,75.0,15.018235555,232000
2110,75.0,15.076713399,233100
2120,75.0,15.143330058,234200
2130,76.0,15.209524608,235300
2140,75.0,15.287117475,236400
2150,75.0,15.370148615,237500
2160,75.0,15.447491211,238600
2170,76.0,15.515246272,239700
2180,75.0,15.584846828,240800
2190,76.0,15.64186673,241900
2200,76.0,15.702160046,243000
2210,75.0,15.75297069,244100
2220,76.0,15.81332653,245200
2230,75.0,15.967426581,246300
2240,76.0,16.096221298,247400
2250,75.0,16.147321304,248500
2260,75.0,16.211968384,249600
2270,76.0,16.276200235,250700
2280,75.0,16.339802842,251800
2290,75.0,16.402349327,252900
2300,75.0,16.467809323,254000
2310,76.0,16.531646122,255100
2320,75.0,16.589859492,256200
2330,76.0,16.649154208,257300
2340,75.0,16.709928717,258400
2350,75.0,16.767765565,259500
2360,76.0,16.825085284,260600
2370,76.0,16.882346235,261700
2380,75.0,16.94022354,262800
2390,75.0,17.003199224,263900
2400,75.0,17.064710222,265000
2410,75.0,17.140880703,266100
2420,75.0,17.202655129,267200
2430,75.0,17.265386,268300
2440,75.0,17.327999679,269400
2450,75.0,17.39382614,270500
2460,75.0,17.455655665,271600
2470,75.0,17.59182518,272700
2480,76.0,17.748079142,273800
2490,75.0,17.799235969,274900
2500,76.0,17.85805607,276000
2510,75.0,17.914820973,277100
2520,75.0,17.976554333,278200
2530,75.0,18.041275442,279300
2540,76.0,18.103464899,280400
2550,76.0,18.170268093,281500
2560,75.0,18.232246209,282600
2570,75.0,18.29503306,283700
2580,75.0,18.357190319,284800
2590,75.0,18.419795396,285900
2600,75.0,18.478982853,287000
2610,76.0,18.535535399,288100
2620,76.0,18.591288793,289200
2630,75.0,18.650844249,290300
2640,76.0,18.706349276,291400
2650,75.0,18.764891369,292500
2660,76.0,18.823726664,293600
2670,75.0,18.885398851,294700
2680,75.0,18.969694206,295800
2690,76.0,19.089030742,296900
2700,75.0,19.229375189,298000
2710,75.0,19.293288156,299100
2720,75.0,19.356900429,300200
2730,75.0,19.42325174,301300
2740,75.0,19.486623228,302400
2750,75.0,19.544942821,303500
2760,75.0,19.600567042,304600
2770,75.0,19.660897705,305700
2780,76.0,19.717617911,306800
2790,75.0,19.774834006,307900
2800,76.0,19.837105042,309000
2810,75.0,19.911937942,310100
2820,75.0,19.985278507,311200
2830,76.0,20.049610479,312300
2840,75.0,20.112657781,313400
2850,75.0,20.175025528,314500
2860,75.0,20.240269933,315600
2870,75.0,20.304240884,316700
2880,75.0,20.361906736,317800
2890,75.0,20.420139744,318900
2900,75.0,20.47767291,320000
2910,75.0,20.536403224,321100
2920,76.0,20.593230463,322200
2930,75.0,20.644836158,323300
2940,75.0,20.698303059,324400
2950,75.0,20.830597447,325500
2960,77.0,20.968852472,326600
2970,76.0,21.029557995,327700
2980,75.0,21.095831333,328800
2990,76.0,21.157342202,329900
3000,75.0,21.219985818,331000
3010,75.0,21.284191323,332100
3020,75.0,21.350720957,333200
3030,75.0,21.410101621,334300
3040,75.0,21.468244004,335400
3050,75.0,21.531964158,336500
3060,75.0,21.590129467,337600
3070,75.0,21.641277324,338700
3080,75.0,21.702790483,339800
3090,75.0,21.761407882,340900
3100,75.0,21.827569509,342000
3110,75.0,21.890382319,343100
3120,75.0,21.953279429,344200
3130,75.0,22.018883034,345300
3140,75.0,22.080633948,346400
3150,75.0,22.141762676,347500
3160,75.0,22.206157641,348600
3170,75.0,22.262722496,349700
3180,75.0,22.314432014,350800
3190,75.0,22.370357353,351900
3200,75.0,22.541757843,353000
3210,75.0,22.669214668,354100
3220,75.0,22.716382875,355200
3230,75.0,22.772848399,356300
3240,75.0,22.84135862,357400
3250,75.0,22.91005641,358500
3260,75.0,22.976232336,359600
3270,75.0,23.039922583,360700
3280,76.0,23.102050395,361800
3290,76.0,23.164921068,362900
3300,75.0,23.224689126,364000
3310,75.0,23.294355347,365100
3320,80.0,23.351047843,366200
3330,75.0,23.404200279,367300
3340,75.0,23.463482876,368400
3350,75.0,23.521375438,369500
3360,75.0,23.577415733,370600
3370,75.0,23.644628655,371700
3380,76.0,23.722972286,372800
3390,75.0,23.789917133,373900
3400,75.0,23.850233331,375000
3410,75.0,23.924590046,376100
3420,76.0,23.988892814,377200
3430,75.0,24.092338883,378300
3440,76.0,24.215058839,379400
3450,75.0,24.34969322,380500
3460,75.0,24.397801871,381600
3470,75.0,24.452000076,382700
3480,75.0,24.507430751,383800
3490,76.0,24.563259176,384900
3500,75.0,24.620306683,386000
3510,75.0,24.680015714,387100
3520,75.0,24.743763095,388200
3530,75.0,24.805197136,389300
3540,75.0,24.868880774,390400
3550,75.0,24.934704019,391500
3560,75.0,24.999783733,392600
3570,76.0,25.061913803,393700
3580,75.0,25.122914287,394800
3590,76.0,25.189479136,395900
3600,75.0,25.250534352,397000
3610,76.0,25.311138054,398100
3620,75.0,25.364905872,399200
3630,80.0,25.421978441,400300
3640,76.0,25.47847523,401400
3650,76.0,25.564325098,402500
3660,75.0,25.735834021,403600
3670,75.0,25.796283017,404700
3680,75.0,25.859282921,405800
3690,75.0,25.92082336,406900
3700,75.0,25.984505214,408000
3710,75.0,26.046656873,409100
3720,75.0,26.111895795,410200
3730,75.0,26.174609539,411300
3740,76.0,26.234775173,412400
3750,75.0,26.290153896,413500
3760,75.0,26.348289791,414600
3770,76.0,26.406544075,415700
3780,75.0,26.4626424,416800
3790,76.0,26.520996302,417900
3800,76.0,26.573352406,419000
3810,76.0,26.639515758,420100
3820,75.0,26.704087761,421200
3830,75.0,26.766677112,422300
3840,75.0,26.834199337,423400
3850,75.0,26.898073728,424500
3860,75.0,26.958877885,425600
3870,75.0,27.020844171,426700
3880,75.0,27.091094913,427800
3890,76.0,27.147629816,428900
3900,75.0,27.203366515,430000
3910,75.0,27.255498974,431100
3920,75.0,27.488425805,432200
3930,75.0,27.538077046,433300
3940,76.0,27.596040111,434400
3950,75.0,27.660247156,435500
3960,75.0,27.72390915,436600
3970,76.0,27.784591825,437700
3980,75.0,27.852844986,438800
3990,75.0,27.918987938,439900
4000,75.0,27.980795601,441000
4010,76.0,28.04037813,442100
4020,75.0,28.096564928,443200
4030,75.0,28.157434741,444300
4040,76.0,28.213258751,445400
4050,75.0,28.266967085,446500
4060,75.0,28.327126579,447600
4070,75.0,28.389406635,448700
4080,75.0,28.44232797,449800
4090,75.0,28.50337214,450900
4100,75.0,28.566035828,452000
4110,75.0,28.62776436,453100
4120,75.0,28.688916644,454200
4130,75.0,28.753262239,455300
4140,76.0,28.81887038,456400
4150,76.0,28.879448274,457500
4160,75.0,28.960702024,458600
4170,75.0,29.091825013,459700
4180,75.0,29.24895458,460800
4190,76.0,29.297207158,461900
4200,75.0,29.353009211,463000
4210,75.0,29.413470973,464100
4220,75.0,29.463983349,465200
4230,75.0,29.52218003,466300
4240,75.0,29.591709337,467400
4250,75.0,29.6544763,468500
4260,75.0,29.716463435,469600
4270,75.0,29.780414409,470700
4280,76.0,29.849202085,471800
4290,75.0,29.910597006,472900
4300,75.0,29.970704827,474000
4310,75.0,30.029546475,475100
4320,75.0,30.086188055,476200
4330,75.0,30.142757057,477300
4340,75.0,30.200399335,478400
4350,79.0,30.260381922,479500
4360,76.0,30.319938071,480600
4370,75.0,30.382659166,481700
4380,76.0,30.63633257,482800
4390,75.0,30.690457005,483900
4400,75.0,30.757673814,485000
4410,75.0,30.827102502,486100
4420,75.0,30.89381781,487200
4430,75.0,30.954970956,488300
4440,75.0,31.017101511,489400
4450,75.0,31.079765115,490500
4460,75.0,31.138668072,491600
4470,75.0,31.195706025,492700
4480,75.0,31.253760062,493800
4490,75.0,31.317006278,494900
4500,75.0,31.37481233,496000
4510,75.0,31.435124944,497100
4520,76.0,31.496662037,498200
4530,75.0,31.563225423,499300
4540,76.0,31.625527541,500400
4550,75.0,31.690301128,501500
4560,75.0,31.757093641,502600
4570,75.0,31.820303666,503700
4580,75.0,31.878105242,504800
4590,76.0,31.934439353,505900
4600,75.0,31.993923268,507000
4610,76.0,32.046178068,508100
4620,75.0,32.102919833,509200
4630,75.0,32.158539801,510300
4640,75.0,32.251967435,511400
4650,76.0,32.402135867,512500
4660,75.0,32.463868884,513600
4670,75.0,32.533238221,514700
4680,75.0,32.612637623,515800
4690,75.0,32.684734264,516900
4700,75.0,32.750802387,518000
4710,75.0,32.812801145,519100
4720,76.0,32.871273094,520200
4730,76.0,32.940876422,521300
4740,75.0,33.000608367,522400
4750,75.0,33.057058312,523500
4760,76.0,33.115454378,524600
4770,76.0,33.169821056,525700
4780,76.0,33.233616355,526800
4790,75.0,33.293481524,527900
4800,75.0,33.353700907,529000
4810,75.0,33.420082684,530100
4820,75.0,33.480516674,531200
4830,75.0,33.542864767,532300
4840,76.0,33.604414586,533400
4850,75.0,33.677398675,534500
4860,76.0,33.750869659,535600
4870,75.0,33.802676389,536700
4880,76.0,33.854585077,537800
4890,75.0,33.960126076,538900
4900,75.0,34.072908858,540000
4910,76.0,34.185619871,541100
4920,75.0,34.241735611,542200
4930,75.0,34.302681293,543300
4940,75.0,34.364462101,544400
4950,76.0,34.429298178,545500
4960,76.0,34.491544095,546600
4970,75.0,34.551819973,547700
4980,75.0,34.615833802,548800
4990,75.0,34.682394277,549900
5000,75.0,34.740239103,551000
