iterations,fitness,time,fevals
2540,45.0,13.84936206,280400
2550,45.0,13.903544128,281500
2560,42.0,13.955232779,282600
2570,43.0,14.004696735,283700
2580,42.0,14.056677835,284800
2590,42.0,14.109088345,285900
2600,43.0,14.163711643,287000
2610,43.0,14.216858381,288100
2620,42.0,14.266818216,289200
2630,43.0,14.31804958,290300
2640,42.0,14.372327382,291400
2650,45.0,14.425209676,292500
2660,43.0,14.476898837,293600
2670,45.0,14.532670812,294700
2680,42.0,14.586206397,295800
2690,43.0,14.637920162,296900
2700,43.0,14.689830293,298000
2710,42.0,14.743818781,299100
2720,42.0,14.794446531,300200
2730,42.0,14.845360437,301300
2740,42.0,14.894483039,302400
2750,43.0,14.945575265,303500
2760,45.0,14.997147504,304600
2770,42.0,15.050506614,305700
2780,42.0,15.100391044,306800
2790,43.0,15.157455711,307900
2800,43.0,15.214009946,309000
2810,43.0,15.264103525,310100
2820,44.0,15.318192262,311200
2830,44.0,15.373622515,312300
2840,46.0,15.437323624,313400
2850,44.0,15.49342967,314500
2860,45.0,15.549675371,315600
2870,43.0,15.60629942,316700
2880,46.0,15.66143445,317800
2890,46.0,15.713240241,318900
2900,46.0,15.764789689,320000
2910,46.0,15.819200763,321100
2920,46.0,15.875691679,322200
2930,43.0,15.92625756,323300
2940,47.0,15.982690029,324400
2950,50.0,16.038265825,325500
2960,44.0,16.092874236,326600
2970,44.0,16.145793943,327700
2980,43.0,16.200617375,328800
2990,46.0,16.255014484,329900
3000,45.0,16.3110986,331000
3010,44.0,16.365096005,332100
3020,46.0,16.418171333,333200
3030,44.0,16.473479851,334300
3040,44.0,16.524927942,335400
3050,45.0,16.578166486,336500
3060,45.0,16.632001282,337600
3070,46.0,16.686161673,338700
3080,45.0,16.742591978,339800
3090,45.0,16.795083139,340900
3100,47.0,16.846212187,342000
3110,44.0,16.898313327,343100
3120,44.0,16.950400386,344200
3130,44.0,17.00399777,345300
3140,46.0,17.060898632,346400
3150,47.0,17.115949321,347500
3160,46.0,17.171233024,348600
3170,44.0,17.222619078,349700
3180,46.0,17.274236699,350800
3190,44.0,17.326904712,351900
3200,45.0,17.37777955,353000
3210,44.0,17.430724673,354100
3220,44.0,17.484479547,355200
3230,46.0,17.537601452,356300
3240,46.0,17.594828532,357400
3250,46.0,17.648880665,358500
3260,44.0,17.700252951,359600
3270,44.0,17.753383866,360700
3280,46.0,17.806555984,361800
3290,44.0,17.860620068,362900
3300,45.0,17.912295172,364000
3310,44.0,17.965745293,365100
3320,44.0,18.017518912,366200
3330,46.0,18.069955694,367300
3340,45.0,18.12350211,368400
3350,46.0,18.174906793,369500
3360,45.0,18.226508164,370600
3370,47.0,18.282227747,371700
3380,48.0,18.335631172,372800
3390,47.0,18.386319873,373900
3400,44.0,18.437363484,375000
3410,45.0,18.49151748,376100
3420,46.0,18.546472989,377200
3430,48.0,18.597479364,378300
3440,46.0,18.653033546,379400
3450,44.0,18.709452623,380500
3460,45.0,18.763178709,381600
3470,45.0,18.815187359,382700
3480,45.0,18.871662667,383800
3490,48.0,18.926623327,384900
3500,45.0,18.990526838,386000
3510,49.0,19.048002043,387100
3520,45.0,19.102378161,388200
3530,48.0,19.160893364,389300
3540,47.0,19.221645846,390400
3550,47.0,19.274693193,391500
3560,49.0,19.325124942,392600
3570,48.0,19.375568543,393700
3580,51.0,19.427951915,394800
3590,51.0,19.479445835,395900
3600,48.0,19.530465547,397000
3610,51.0,19.582862319,398100
3620,51.0,19.637636711,399200
3630,51.0,19.68905692,400300
3640,52.0,19.742223119,401400
3650,51.0,19.79330516,402500
3660,51.0,19.844093971,403600
3670,52.0,19.894121776,404700
3680,51.0,19.943166882,405800
3690,51.0,19.992670196,406900
3700,51.0,20.044004476,408000
3710,52.0,20.097552235,409100
3720,51.0,20.150113965,410200
3730,51.0,20.204120219,411300
3740,51.0,20.255566439,412400
3750,52.0,20.304518247,413500
3760,52.0,20.353257171,414600
3770,51.0,20.404523548,415700
3780,51.0,20.457390238,416800
3790,51.0,20.510441466,417900
3800,51.0,20.560062566,419000
3810,51.0,20.612764117,420100
3820,51.0,20.66324807,421200
3830,51.0,20.714869115,422300
3840,52.0,20.766530459,423400
3850,52.0,20.830064425,424500
3860,52.0,20.881136313,425600
3870,53.0,20.931487267,426700
3880,53.0,20.982676295,427800
3890,51.0,21.033684129,428900
3900,52.0,21.086058239,430000
3910,51.0,21.136598973,431100
3920,52.0,21.184940233,432200
3930,51.0,21.236760191,433300
3940,52.0,21.287846312,434400
3950,51.0,21.33618425,435500
3960,51.0,21.385352023,436600
3970,51.0,21.437859278,437700
3980,52.0,21.487940694,438800
3990,51.0,21.539832928,439900
4000,51.0,21.591127217,441000
4010,51.0,21.641876542,442100
4020,52.0,21.694541186,443200
4030,51.0,21.743439882,444300
4040,52.0,21.796234969,445400
4050,51.0,21.846825984,446500
4060,51.0,21.897746193,447600
4070,51.0,21.94717795,448700
4080,52.0,21.997096464,449800
4090,51.0,22.045513246,450900
4100,52.0,22.095881434,452000
4110,51.0,22.144701358,453100
4120,51.0,22.195372852,454200
4130,51.0,22.244304181,455300
4140,51.0,22.294667359,456400
4150,52.0,22.343768718,457500
4160,52.0,22.394168033,458600
4170,51.0,22.443412954,459700
4180,51.0,22.494771339,460800
4190,52.0,22.547402402,461900
4200,52.0,22.599937699,463000
4210,51.0,22.648408386,464100
4220,52.0,22.697614695,465200
4230,51.0,22.747592244,466300
4240,52.0,22.795790601,467400
4250,51.0,22.846665334,468500
4260,51.0,22.898228153,469600
4270,51.0,22.951049497,470700
4280,52.0,23.00063701,471800
4290,51.0,23.053194159,472900
4300,51.0,23.104344595,474000
4310,51.0,23.152601745,475100
4320,51.0,23.200779464,476200
4330,52.0,23.251275995,477300
4340,52.0,23.303968799,478400
4350,52.0,23.356541395,479500
4360,51.0,23.406257919,480600
4370,51.0,23.454179148,481700
4380,52.0,23.503200701,482800
4390,52.0,23.554074037,483900
4400,51.0,23.604934457,485000
4410,51.0,23.657053631,486100
4420,52.0,23.706009987,487200
4430,54.0,23.756388129,488300
4440,53.0,23.806621158,489400
4450,51.0,23.8591817,490500
4460,51.0,23.908250478,491600
4470,51.0,23.960009478,492700
4480,52.0,24.014945012,493800
4490,52.0,24.066165573,494900
4500,51.0,24.120703525,496000
4510,51.0,24.173338508,497100
4520,51.0,24.22491391,498200
4530,51.0,24.274194576,499300
4540,51.0,24.325576843,500400
4550,51.0,24.378971064,501500
4560,52.0,24.43182169,502600
4570,52.0,24.486561791,503700
4580,52.0,24.538363945,504800
4590,51.0,24.594044209,505900
4600,51.0,24.645556867,507000
4610,51.0,24.70075644,508100
4620,52.0,24.755758619,509200
4630,51.0,24.810370412,510300
4640,51.0,24.86000005,511400
4650,52.0,24.911582646,512500
4660,52.0,24.964608697,513600
4670,52.0,25.020319072,514700
4680,52.0,25.074025176,515800
4690,52.0,25.12697186,516900
4700,51.0,25.179447754,518000
4710,51.0,25.230301869,519100
4720,51.0,25.282885389,520200
4730,51.0,25.334239707,521300
4740,51.0,25.382600814,522400
4750,51.0,25.436407869,523500
4760,52.0,25.487498037,524600
4770,51.0,25.540778213,525700
4780,51.0,25.591606042,526800
4790,51.0,25.641710729,527900
4800,52.0,25.690314246,529000
4810,52.0,25.738891917,530100
4820,52.0,25.788091075,531200
4830,51.0,25.839255147,532300
4840,51.0,25.890151543,533400
4850,51.0,25.94429696,534500
4860,51.0,25.99332827,535600
4870,51.0,26.042973796,536700
4880,51.0,26.096314407,537800
4890,51.0,26.148250908,538900
4900,51.0,26.199152975,540000
4910,52.0,26.249325778,541100
4920,52.0,26.302612373,542200
4930,51.0,26.357193798,543300
4940,52.0,26.40503212,544400
4950,52.0,26.453871797,545500
4960,51.0,26.503333352,546600
4970,51.0,26.555944268,547700
4980,51.0,26.607079597,548800
4990,52.0,26.659903872,549900
5000,52.0,26.708774075,551000
