iterations,fitness,time,fevals
4640,79.0,0.115695636,86704
4650,79.0,0.115914027,86892
4660,79.0,0.116133606,87078
4670,79.0,0.116348056,87268
4680,79.0,0.116562519,87457
4690,79.0,0.116810355,87645
4700,79.0,0.11702835,87825
4710,79.0,0.117246778,88010
4720,79.0,0.117461149,88198
4730,79.0,0.117673913,88382
4740,80.0,0.117889604,88571
4750,79.0,0.118103145,88760
4760,79.0,0.118317766,88948
4770,79.0,0.118533549,89141
4780,80.0,0.118830376,89330
4790,79.0,0.119078789,89512
4800,79.0,0.119326623,89697
4810,79.0,0.119610741,89885
4820,79.0,0.119830507,90075
4830,79.0,0.120044928,90262
4840,80.0,0.120252893,90450
4850,80.0,0.12046765,90638
4860,79.0,0.120678874,90821
4870,79.0,0.12089049,91006
4880,79.0,0.121104736,91190
4890,79.0,0.121315829,91378
4900,79.0,0.121527122,91562
4910,81.0,0.121740029,91746
4920,81.0,0.121951852,91932
4930,81.0,0.122168639,92125
4940,82.0,0.122386403,92310
4950,81.0,0.122600314,92496
4960,81.0,0.12281317,92685
4970,81.0,0.123028378,92871
4980,80.0,0.123242159,93063
4990,81.0,0.123516368,93250
5000,81.0,0.123782673,93437
