iterations,fitness,time,fevals
4890,58.0,44.813200954,538900
4900,56.0,44.8890385,540000
4910,58.0,44.975743595,541100
4920,59.0,45.052949193,542200
4930,59.0,45.120997129,543300
4940,58.0,45.192608717,544400
4950,58.0,45.258592987,545500
4960,57.0,45.325760985,546600
4970,57.0,45.400946979,547700
4980,57.0,45.470827333,548800
4990,55.0,45.548656701,549900
5000,57.0,45.629743644,551000
