iterations,fitness,time,fevals
930,36.0,0.001072376,941
940,36.0,0.001085537,951
950,36.0,0.001094338,961
960,36.0,0.001106253,971
970,37.0,0.001119038,981
980,37.0,0.001128144,991
990,37.0,0.001139255,1001
1000,37.0,0.001148556,1011
1010,37.0,0.00115663,1021
1020,38.0,0.001176024,1031
1030,38.0,0.001185493,1041
1040,38.0,0.001198067,1051
1050,38.0,0.001207843,1061
1060,38.0,0.001218893,1071
1070,38.0,0.001228799,1081
1080,38.0,0.001239848,1091
1090,38.0,0.001249205,1101
1100,38.0,0.001259195,1111
1110,38.0,0.00126902,1121
1120,38.0,0.001280904,1131
1130,38.0,0.001291095,1141
1140,38.0,0.001302033,1151
1150,38.0,0.001312172,1161
1160,38.0,0.001323937,1171
1170,38.0,0.001346203,1181
1180,38.0,0.001356301,1191
1190,38.0,0.001365324,1201
1200,38.0,0.001375452,1211
1210,38.0,0.001385261,1221
1220,39.0,0.001396136,1231
1230,39.0,0.001433161,1241
1240,39.0,0.001497511,1251
1250,39.0,0.001507859,1261
1260,39.0,0.001519254,1271
1270,39.0,0.001527026,1281
1280,39.0,0.001539133,1291
1290,39.0,0.001547728,1301
1300,39.0,0.001562656,1311
1310,39.0,0.001591085,1321
1320,39.0,0.001603573,1331
1330,39.0,0.001614323,1341
1340,39.0,0.001621555,1351
1350,39.0,0.001632512,1361
1360,40.0,0.001645763,1371
1370,40.0,0.001657307,1381
1380,40.0,0.001684937,1391
1390,40.0,0.001698231,1401
1400,40.0,0.001708754,1411
1410,41.0,0.001719796,1421
1420,41.0,0.001727641,1431
1430,41.0,0.00173899,1441
1440,41.0,0.001748121,1451
1450,47.0,0.001773633,1461
1460,47.0,0.001785944,1471
1470,47.0,0.00180337,1481
1480,47.0,0.001814847,1491
1490,47.0,0.001824672,1501
1500,47.0,0.001836717,1511
1510,47.0,0.001846059,1521
1520,47.0,0.001853522,1531
1530,47.0,0.00186688,1541
1540,49.0,0.001876092,1551
1550,49.0,0.001883737,1561
1560,49.0,0.001893137,1571
1570,50.0,0.001903268,1581
1580,55.0,0.001911935,1591
1590,55.0,0.001923526,1601
1600,55.0,0.001935747,1611
1610,55.0,0.001946452,1621
1620,56.0,0.001955057,1631
1630,56.0,0.001965885,1641
1640,56.0,0.001974838,1651
1650,56.0,0.001986436,1661
1660,56.0,0.001993762,1671
1670,56.0,0.002002119,1681
1680,57.0,0.002010391,1691
1690,58.0,0.002018957,1701
1700,58.0,0.002042385,1711
1710,58.0,0.002053165,1721
1720,59.0,0.002088499,1731
1730,59.0,0.002099977,1741
1740,59.0,0.002111006,1751
1750,59.0,0.002121679,1761
1760,60.0,0.002137952,1771
1770,60.0,0.002149336,1781
1780,60.0,0.002161851,1791
1790,60.0,0.002170567,1801
1800,60.0,0.002183688,1811
1810,60.0,0.002194315,1821
1820,61.0,0.002206065,1831
1830,61.0,0.002215926,1841
1840,61.0,0.002227564,1851
1850,61.0,0.002252204,1861
1860,68.0,0.002265019,1871
1870,69.0,0.002276751,1881
1880,69.0,0.002287229,1891
1890,69.0,0.002294659,1901
1900,70.0,0.002302062,1911
1910,70.0,0.002311349,1921
1920,70.0,0.002341033,1931
1930,70.0,0.002350438,1941
1940,70.0,0.002358321,1951
1950,70.0,0.002368092,1961
1960,70.0,0.002377666,1971
1970,70.0,0.002389854,1981
1980,70.0,0.002400346,1991
1990,70.0,0.002410516,2001
2000,70.0,0.00242178,2011
2010,70.0,0.002435189,2021
2020,70.0,0.002444961,2031
2030,70.0,0.002454894,2041
2040,70.0,0.002465726,2051
2050,70.0,0.002476867,2061
2060,70.0,0.002485085,2071
2070,70.0,0.002496088,2081
2080,70.0,0.002503756,2091
2090,70.0,0.002514539,2101
2100,70.0,0.002523916,2111
2110,71.0,0.002533994,2121
2120,71.0,0.002542647,2131
2130,71.0,0.002551479,2141
2140,71.0,0.002560185,2151
2150,71.0,0.002580691,2161
2160,71.0,0.002590266,2171
2170,72.0,0.002599903,2181
2180,72.0,0.002619562,2191
2190,72.0,0.002633314,2201
2200,73.0,0.002644613,2211
2210,73.0,0.002657258,2221
2220,73.0,0.002667997,2231
2230,75.0,0.002678184,2241
2240,75.0,0.002690586,2251
2250,78.0,0.002701292,2261
2260,78.0,0.002711975,2271
2270,78.0,0.002721157,2281
2280,78.0,0.002731871,2291
2290,78.0,0.002755495,2301
2300,78.0,0.002766859,2311
2310,78.0,0.002776925,2321
2320,78.0,0.002790553,2331
2330,78.0,0.002800548,2341
2340,79.0,0.00281054,2351
2350,79.0,0.002833357,2361
2360,79.0,0.00285862,2371
2370,79.0,0.002869021,2381
2380,80.0,0.002879155,2391
2390,80.0,0.002888537,2401
2400,81.0,0.002899142,2411
2410,81.0,0.00290904,2421
2420,81.0,0.002918483,2431
2430,84.0,0.002928911,2441
2440,84.0,0.002938575,2451
2450,84.0,0.002951128,2461
2460,84.0,0.002961192,2471
2470,84.0,0.002981567,2481
2480,84.0,0.002989124,2491
2490,85.0,0.00299529,2501
2500,85.0,0.003005948,2511
2510,88.0,0.003014761,2521
2520,88.0,0.003036606,2531
2530,88.0,0.003046644,2541
2540,89.0,0.003071087,2551
2550,89.0,0.003078841,2561
2560,90.0,0.003107296,2571
2570,90.0,0.003117418,2581
2580,90.0,0.003128855,2591
2590,90.0,0.003136199,2601
2600,90.0,0.003147118,2611
2610,90.0,0.003153904,2621
2620,90.0,0.003162447,2631
2630,90.0,0.003172586,2641
2640,90.0,0.00319396,2651
2650,90.0,0.003204069,2661
2660,90.0,0.003211349,2671
2670,92.0,0.003219243,2681
2680,92.0,0.003227179,2691
2690,92.0,0.003235729,2701
2700,92.0,0.003245447,2711
2710,92.0,0.003252531,2721
2720,92.0,0.003274238,2731
2730,92.0,0.003283789,2741
2740,92.0,0.003293317,2751
2750,93.0,0.003301406,2761
2760,93.0,0.003323698,2771
2770,93.0,0.003333375,2781
2780,93.0,0.003352298,2791
2790,93.0,0.003361656,2801
2800,93.0,0.003380267,2811
2810,93.0,0.003389827,2821
2820,93.0,0.003410608,2831
2830,93.0,0.003419841,2841
2840,93.0,0.003430089,2851
2850,93.0,0.003440526,2861
2860,93.0,0.003447475,2871
2870,93.0,0.0034707,2881
2880,93.0,0.003480795,2891
2890,93.0,0.003488184,2901
2900,93.0,0.003513402,2911
2910,93.0,0.003522749,2921
2920,93.0,0.00353339,2931
2930,93.0,0.003542,2941
2940,93.0,0.003550246,2951
2950,93.0,0.003560877,2961
2960,93.0,0.003570196,2971
2970,93.0,0.00357941,2981
2980,93.0,0.00359459,2991
2990,93.0,0.003606392,3001
3000,93.0,0.003614436,3011
3010,94.0,0.003622379,3021
3020,94.0,0.003631182,3031
3030,94.0,0.003639769,3041
3040,94.0,0.003661549,3051
3050,94.0,0.003668542,3061
3060,94.0,0.003676926,3071
3070,94.0,0.003683795,3081
3080,94.0,0.003691721,3091
3090,94.0,0.003698227,3101
3100,94.0,0.003706938,3111
3110,94.0,0.003713945,3121
3120,94.0,0.003720787,3131
3130,94.0,0.003732773,3141
3140,94.0,0.003751519,3151
3150,94.0,0.003759641,3161
3160,94.0,0.003766598,3171
3170,94.0,0.003775419,3181
3180,94.0,0.003782355,3191
3190,94.0,0.003790809,3201
3200,94.0,0.003797489,3211
3210,94.0,0.00380394,3221
3220,94.0,0.003810069,3231
3230,94.0,0.003819374,3241
3240,94.0,0.003826686,3251
3250,94.0,0.003834465,3261
3260,94.0,0.003843963,3271
3270,94.0,0.00385399,3281
3280,94.0,0.003861205,3291
3290,94.0,0.003870675,3301
3300,94.0,0.003877686,3311
3310,95.0,0.003884263,3321
3320,95.0,0.003890908,3331
3330,95.0,0.003898663,3341
3340,95.0,0.003905731,3351
3350,95.0,0.003915533,3361
3360,95.0,0.003923005,3371
3370,95.0,0.003930817,3381
3380,95.0,0.00393712,3391
3390,95.0,0.003944366,3401
3400,95.0,0.00395142,3411
3410,95.0,0.003959047,3421
3420,95.0,0.003965516,3431
3430,95.0,0.003972616,3441
3440,96.0,0.003979394,3451
3450,96.0,0.003986996,3461
3460,96.0,0.003993896,3471
3470,96.0,0.004001091,3481
3480,96.0,0.004007545,3491
3490,96.0,0.004014757,3501
3500,96.0,0.004021335,3511
3510,96.0,0.004028875,3521
3520,99.0,0.004035268,3531
3530,99.0,0.004043232,3541
3540,99.0,0.004049883,3551
3550,99.0,0.004057165,3561
3560,99.0,0.004063656,3571
3570,99.0,0.004070963,3581
3580,99.0,0.004077704,3591
3590,99.0,0.00408533,3601
3600,99.0,0.004091981,3611
3610,99.0,0.004098303,3621
3620,99.0,0.004104651,3631
3630,99.0,0.0041123,3641
3640,99.0,0.004118781,3651
3650,99.0,0.004125494,3661
3660,99.0,0.004132008,3671
3670,99.0,0.004140317,3681
3680,99.0,0.004147399,3691
3690,99.0,0.004153903,3701
3700,99.0,0.004160337,3711
3710,99.0,0.004166111,3721
3720,99.0,0.004172402,3731
3730,99.0,0.00418177,3741
3740,99.0,0.004187913,3751
3750,99.0,0.004194117,3761
3760,99.0,0.004199967,3771
3770,99.0,0.004206405,3781
3780,99.0,0.004212376,3791
3790,99.0,0.00421833,3801
3800,99.0,0.004224882,3811
3810,99.0,0.004232604,3821
3820,99.0,0.004239048,3831
3830,99.0,0.004246648,3841
3840,99.0,0.004253042,3851
3850,99.0,0.004260373,3861
3860,99.0,0.004266872,3871
3870,99.0,0.004275556,3881
3880,99.0,0.004282395,3891
3890,99.0,0.004292258,3901
3900,99.0,0.004299903,3911
3910,99.0,0.004309288,3921
3920,99.0,0.004315794,3931
3930,99.0,0.004339778,3941
3940,99.0,0.004349697,3951
3950,99.0,0.004359354,3961
3960,99.0,0.004367046,3971
3970,99.0,0.004376996,3981
3980,99.0,0.004387219,3991
3990,99.0,0.004396104,4001
4000,99.0,0.00440443,4011
4010,99.0,0.004412666,4021
4020,99.0,0.004419348,4031
4030,99.0,0.004426157,4041
4040,99.0,0.004435344,4051
4050,99.0,0.004442631,4061
4060,99.0,0.004449487,4071
4070,99.0,0.004458792,4081
4080,99.0,0.004467943,4091
4090,99.0,0.004475665,4101
4100,99.0,0.004483404,4111
4110,99.0,0.004490535,4121
4120,99.0,0.004496668,4131
4130,99.0,0.004507873,4141
4140,99.0,0.0045141,4151
4150,99.0,0.00452259,4161
4160,99.0,0.004529951,4171
4170,99.0,0.004538046,4181
4180,99.0,0.004544468,4191
4190,99.0,0.004552269,4201
4200,99.0,0.004559058,4211
4210,99.0,0.004565464,4221
4220,99.0,0.004574514,4231
4230,99.0,0.004581529,4241
4240,99.0,0.004588764,4251
4250,99.0,0.004597603,4261
4260,99.0,0.004605016,4271
4270,99.0,0.004613754,4281
4280,99.0,0.004620918,4291
4290,99.0,0.004629373,4301
4300,99.0,0.00463669,4311
4310,99.0,0.004644925,4321
4320,99.0,0.004651666,4331
4330,99.0,0.004658268,4341
4340,99.0,0.004664128,4351
4350,99.0,0.004673351,4361
4360,99.0,0.004680229,4371
4370,99.0,0.004688053,4381
4380,99.0,0.004695417,4391
4390,99.0,0.004703171,4401
4400,99.0,0.00470989,4411
4410,99.0,0.004716087,4421
4420,99.0,0.004722701,4431
4430,99.0,0.004730948,4441
4440,99.0,0.004737716,4451
4450,99.0,0.004744359,4461
4460,99.0,0.004750472,4471
4470,99.0,0.004770343,4481
4480,99.0,0.004778302,4491
4490,99.0,0.004784974,4501
4500,99.0,0.004791403,4511
4510,99.0,0.004798845,4521
4520,99.0,0.004805268,4531
4530,99.0,0.004812637,4541
4540,99.0,0.004819113,4551
4550,99.0,0.004826906,4561
4560,99.0,0.004833547,4571
4570,99.0,0.004840603,4581
4580,99.0,0.004847055,4591
4590,99.0,0.004859169,4601
4600,99.0,0.004865617,4611
4610,99.0,0.004873205,4621
4620,99.0,0.004879524,4631
4630,99.0,0.004885549,4641
4640,99.0,0.00489175,4651
4650,99.0,0.00489812,4661
4660,99.0,0.004908576,4671
4670,99.0,0.004914935,4681
4680,99.0,0.004921584,4691
4690,99.0,0.00492782,4701
4700,99.0,0.004933707,4711
4710,99.0,0.004944522,4721
4720,99.0,0.004963647,4731
4730,99.0,0.004970863,4741
4740,99.0,0.004978313,4751
4750,99.0,0.004985472,4761
4760,99.0,0.004992351,4771
4770,99.0,0.005003309,4781
4780,99.0,0.005010371,4791
4790,99.0,0.005016966,4801
4800,99.0,0.005023608,4811
4810,99.0,0.005034269,4821
4820,99.0,0.005040759,4831
4830,99.0,0.005047827,4841
4840,99.0,0.005054339,4851
4850,99.0,0.005063915,4861
4860,99.0,0.005070815,4871
4870,99.0,0.005077514,4881
4880,99.0,0.005083872,4891
4890,99.0,0.005090251,4901
4900,99.0,0.005097276,4911
4910,99.0,0.00510378,4921
4920,99.0,0.005118955,4931
4930,99.0,0.005127319,4941
4940,99.0,0.005136111,4951
4950,99.0,0.005155573,4961
4960,99.0,0.005162503,4971
4970,99.0,0.005169203,4981
4980,99.0,0.005175954,4991
4990,99.0,0.005192322,5001
5000,99.0,0.005198511,5011
