iterations,fitness,time,fevals
2990,77.0,0.003134097,3001
3000,77.0,0.00315643,3011
3010,77.0,0.003179118,3021
3020,77.0,0.003188905,3031
3030,77.0,0.003199569,3041
3040,77.0,0.003210279,3051
3050,77.0,0.003218622,3061
3060,77.0,0.003227777,3071
3070,77.0,0.003234838,3081
3080,77.0,0.003243507,3091
3090,77.0,0.003250491,3101
3100,77.0,0.003259944,3111
3110,77.0,0.003272788,3121
3120,77.0,0.003281774,3131
3130,77.0,0.003293126,3141
3140,77.0,0.003300797,3151
3150,77.0,0.003308092,3161
3160,77.0,0.003317465,3171
3170,77.0,0.003324418,3181
3180,77.0,0.003333366,3191
3190,77.0,0.003339987,3201
3200,77.0,0.003348594,3211
3210,77.0,0.003359501,3221
3220,77.0,0.003371168,3231
3230,77.0,0.003378663,3241
3240,77.0,0.003387915,3251
3250,77.0,0.003394383,3261
3260,77.0,0.003402539,3271
3270,77.0,0.003409265,3281
3280,77.0,0.003417992,3291
3290,77.0,0.003425776,3301
3300,77.0,0.003434724,3311
3310,77.0,0.003446542,3321
3320,77.0,0.003458659,3331
3330,77.0,0.0034695,3341
3340,77.0,0.003478143,3351
3350,77.0,0.003489419,3361
3360,77.0,0.003497502,3371
3370,77.0,0.003509252,3381
3380,77.0,0.003528799,3391
3390,77.0,0.003540686,3401
3400,77.0,0.003551259,3411
3410,77.0,0.003559523,3421
3420,77.0,0.003572721,3431
3430,77.0,0.003580285,3441
3440,78.0,0.003590082,3451
3450,81.0,0.003597511,3461
3460,81.0,0.003606905,3471
3470,81.0,0.003614471,3481
3480,81.0,0.003634432,3491
3490,81.0,0.003643859,3501
3500,81.0,0.003658027,3511
3510,81.0,0.003666695,3521
3520,81.0,0.003675892,3531
3530,81.0,0.003682872,3541
3540,81.0,0.00368943,3551
3550,81.0,0.003697961,3561
3560,81.0,0.003709194,3571
3570,81.0,0.003717767,3581
3580,81.0,0.003728401,3591
3590,81.0,0.003737396,3601
3600,81.0,0.003748284,3611
3610,81.0,0.003755697,3621
3620,81.0,0.003765799,3631
3630,81.0,0.003773906,3641
3640,81.0,0.003780619,3651
3650,81.0,0.003789278,3661
3660,81.0,0.003797366,3671
3670,81.0,0.003804275,3681
3680,81.0,0.003824859,3691
3690,81.0,0.003831868,3701
3700,81.0,0.003860336,3711
3710,81.0,0.003868532,3721
3720,81.0,0.003877531,3731
3730,81.0,0.003885949,3741
3740,81.0,0.003894202,3751
3750,81.0,0.003907488,3761
3760,81.0,0.003918082,3771
3770,82.0,0.003928129,3781
3780,83.0,0.003936934,3791
3790,83.0,0.003946805,3801
3800,84.0,0.003956541,3811
3810,84.0,0.003965607,3821
3820,84.0,0.003974475,3831
3830,84.0,0.003981031,3841
3840,84.0,0.00398864,3851
3850,84.0,0.003999858,3861
3860,84.0,0.00400769,3871
3870,84.0,0.00401807,3881
3880,84.0,0.004026133,3891
3890,84.0,0.004037355,3901
3900,84.0,0.0040451,3911
3910,84.0,0.004053269,3921
3920,84.0,0.004061833,3931
3930,84.0,0.004070356,3941
3940,84.0,0.00407662,3951
3950,84.0,0.004085702,3961
3960,84.0,0.0040924,3971
3970,84.0,0.004100986,3981
3980,84.0,0.004107464,3991
3990,84.0,0.004115196,4001
4000,85.0,0.004124104,4011
4010,85.0,0.004130683,4021
4020,85.0,0.004139045,4031
4030,85.0,0.004149701,4041
4040,85.0,0.004156197,4051
4050,86.0,0.00417663,4061
4060,86.0,0.004189443,4071
4070,86.0,0.004197709,4081
4080,86.0,0.004206669,4091
4090,86.0,0.004230353,4101
4100,86.0,0.004239821,4111
4110,86.0,0.004249448,4121
4120,86.0,0.004259145,4131
4130,87.0,0.004277026,4141
4140,87.0,0.004284456,4151
4150,87.0,0.004291277,4161
4160,87.0,0.004297991,4171
4170,87.0,0.004309383,4181
4180,87.0,0.004316853,4191
4190,88.0,0.004330672,4201
4200,88.0,0.004348244,4211
4210,88.0,0.004358219,4221
4220,88.0,0.004378131,4231
4230,88.0,0.004388822,4241
4240,88.0,0.004396932,4251
4250,88.0,0.00440368,4261
4260,88.0,0.004409979,4271
4270,88.0,0.004419002,4281
4280,91.0,0.004427483,4291
4290,91.0,0.004435149,4301
4300,91.0,0.0044419,4311
4310,91.0,0.004462343,4321
4320,91.0,0.004478817,4331
4330,91.0,0.004487232,4341
4340,91.0,0.004494016,4351
4350,91.0,0.004500691,4361
4360,91.0,0.004506816,4371
4370,91.0,0.004523454,4381
4380,91.0,0.004532059,4391
4390,91.0,0.004540448,4401
4400,91.0,0.004548996,4411
4410,91.0,0.004557832,4421
4420,91.0,0.004565368,4431
4430,91.0,0.004588107,4441
4440,91.0,0.004598523,4451
4450,91.0,0.00460553,4461
4460,91.0,0.004614833,4471
4470,91.0,0.004623847,4481
4480,91.0,0.004630753,4491
4490,91.0,0.004651422,4501
4500,91.0,0.004660696,4511
4510,91.0,0.004670788,4521
4520,91.0,0.004680342,4531
4530,91.0,0.004692031,4541
4540,91.0,0.004699561,4551
4550,91.0,0.004721454,4561
4560,91.0,0.00472948,4571
4570,91.0,0.00474042,4581
4580,91.0,0.004747726,4591
4590,91.0,0.004756389,4601
4600,91.0,0.00476414,4611
4610,91.0,0.004772602,4621
4620,91.0,0.004779608,4631
4630,91.0,0.004788657,4641
4640,91.0,0.004796399,4651
4650,91.0,0.004805687,4661
4660,91.0,0.004815501,4671
4670,91.0,0.004836776,4681
4680,91.0,0.004844761,4691
4690,91.0,0.00486059,4701
4700,91.0,0.004867279,4711
4710,91.0,0.004876261,4721
4720,91.0,0.004882313,4731
4730,91.0,0.004892542,4741
4740,91.0,0.004900959,4751
4750,91.0,0.004910878,4761
4760,91.0,0.004919648,4771
4770,91.0,0.004931561,4781
4780,91.0,0.004938445,4791
4790,91.0,0.004950257,4801
4800,91.0,0.004958723,4811
4810,91.0,0.004968445,4821
4820,91.0,0.004976896,4831
4830,91.0,0.005000298,4841
4840,91.0,0.005007471,4851
4850,91.0,0.005016123,4861
4860,91.0,0.005022889,4871
4870,91.0,0.005030854,4881
4880,91.0,0.005038084,4891
4890,91.0,0.005047455,4901
4900,91.0,0.005056444,4911
4910,91.0,0.00506818,4921
4920,91.0,0.005075544,4931
4930,91.0,0.005087597,4941
4940,91.0,0.00509561,4951
4950,91.0,0.005105529,4961
4960,91.0,0.005114833,4971
4970,91.0,0.005125233,4981
4980,91.0,0.005135049,4991
4990,91.0,0.005143389,5001
5000,91.0,0.005153991,5011
