iterations,fitness,time,fevals
3130,93.0,0.162872289,219339
3140,94.0,0.163342319,220030
3150,93.0,0.163822844,220744
3160,93.0,0.164308402,221447
3170,93.0,0.164780601,222143
3180,95.0,0.165375076,222837
3190,96.0,0.166133783,223524
3200,96.0,0.166649584,224213
3210,96.0,0.16713511,224899
3220,96.0,0.167592974,225585
3230,96.0,0.168111592,226287
3240,96.0,0.168539592,226991
3250,97.0,0.16904702,227686
3260,97.0,0.169516275,228379
3270,96.0,0.16999856,229075
3280,96.0,0.170497846,229787
3290,96.0,0.170984148,230482
3300,96.0,0.171528869,231164
3310,96.0,0.171996482,231863
3320,96.0,0.172463434,232553
3330,96.0,0.172956224,233239
3340,96.0,0.173421991,233941
3350,97.0,0.173888163,234633
3360,97.0,0.174382303,235329
3370,97.0,0.174843803,236028
3380,96.0,0.175308581,236747
3390,97.0,0.175764056,237449
3400,96.0,0.17619489,238135
3410,96.0,0.17665933,238850
3420,96.0,0.177110523,239563
3430,96.0,0.177560537,240262
3440,97.0,0.17801334,240968
3450,97.0,0.178449728,241661
3460,96.0,0.17888905,242356
3470,96.0,0.179335917,243061
3480,95.0,0.179795602,243768
3490,95.0,0.180305627,244463
3500,95.0,0.180803027,245152
3510,93.0,0.181281193,245844
3520,94.0,0.181762793,246545
3530,95.0,0.182832156,247244
3540,94.0,0.183372503,247944
3550,94.0,0.183872785,248645
3560,94.0,0.184440989,249342
3570,95.0,0.184927599,250048
3580,92.0,0.185401758,250743
3590,94.0,0.185887735,251447
3600,91.0,0.186388372,252140
3610,91.0,0.18686062,252827
3620,94.0,0.187334902,253532
3630,94.0,0.18780549,254227
3640,94.0,0.188277015,254932
3650,94.0,0.188752716,255638
3660,94.0,0.189226844,256331
3670,95.0,0.189716293,257039
3680,95.0,0.190193721,257740
3690,95.0,0.190659612,258443
3700,95.0,0.191145998,259138
3710,95.0,0.191622555,259824
3720,96.0,0.192201982,260523
3730,95.0,0.192801199,261220
3740,95.0,0.193331707,261917
3750,95.0,0.193904677,262628
3760,95.0,0.19440405,263335
3770,95.0,0.194888893,264043
3780,95.0,0.195385642,264748
3790,95.0,0.19591478,265442
3800,95.0,0.196494481,266132
3810,95.0,0.196984879,266830
3820,96.0,0.197498268,267530
3830,95.0,0.197993595,268237
3840,92.0,0.198468889,268917
3850,95.0,0.198955975,269600
3860,94.0,0.199622746,270291
3870,93.0,0.200113332,270993
3880,93.0,0.200599583,271671
3890,93.0,0.201090741,272365
3900,92.0,0.201580725,273067
3910,93.0,0.202065114,273769
3920,93.0,0.202548878,274464
3930,93.0,0.203036345,275156
3940,95.0,0.203501456,275836
3950,93.0,0.204056295,276535
3960,93.0,0.204544513,277223
3970,93.0,0.205028468,277926
3980,93.0,0.205501203,278603
3990,97.0,0.205972301,279309
4000,93.0,0.206436439,280009
4010,93.0,0.207278846,280701
4020,93.0,0.207861846,281406
4030,93.0,0.208424137,282114
4040,95.0,0.209067826,282809
4050,92.0,0.209623258,283505
4060,94.0,0.210163627,284210
4070,94.0,0.210761545,284921
4080,93.0,0.211764819,285596
4090,94.0,0.212262056,286283
4100,95.0,0.212757586,286986
4110,95.0,0.213248466,287676
4120,95.0,0.213727025,288369
4130,95.0,0.214200743,289052
4140,95.0,0.214671189,289751
4150,98.0,0.21514254,290450
4160,98.0,0.215615171,291153
4170,99.0,0.216124295,291864
4180,99.0,0.216571446,292554
4190,98.0,0.217012313,293255
4200,99.0,0.217447665,293944
4210,98.0,0.217890971,294647
4220,98.0,0.218341539,295359
4230,98.0,0.218791081,296059
4240,98.0,0.219217971,296743
4250,97.0,0.21965218,297423
4260,92.0,0.220123514,298117
4270,95.0,0.220599917,298822
4280,95.0,0.221079037,299511
4290,95.0,0.221538219,300200
4300,94.0,0.222005333,300893
4310,93.0,0.222519769,301573
4320,95.0,0.223004668,302267
4330,95.0,0.223461167,302958
4340,95.0,0.223908375,303662
4350,93.0,0.22435035,304354
4360,93.0,0.22482135,305075
4370,93.0,0.22534463,305774
4380,93.0,0.225837847,306467
4390,93.0,0.226294973,307181
4400,93.0,0.226777284,307883
4410,95.0,0.227242594,308586
4420,93.0,0.227711612,309290
4430,95.0,0.228172582,309993
4440,95.0,0.228613847,310696
4450,94.0,0.229053228,311402
4460,93.0,0.229491837,312111
4470,93.0,0.229931796,312804
4480,98.0,0.230373343,313496
4490,95.0,0.23081815,314173
4500,94.0,0.231254912,314867
4510,94.0,0.231690739,315578
4520,94.0,0.232129251,316265
4530,94.0,0.232566742,316976
4540,94.0,0.233077027,317691
4550,92.0,0.233522934,318379
4560,92.0,0.233962913,319077
4570,89.0,0.234398103,319757
4580,89.0,0.234841417,320446
4590,89.0,0.235282908,321156
4600,89.0,0.23572683,321868
4610,89.0,0.236168244,322560
4620,89.0,0.236606947,323254
4630,89.0,0.237046308,323950
4640,89.0,0.23747877,324648
4650,89.0,0.237924758,325351
4660,89.0,0.238371152,326051
4670,89.0,0.2388506,326739
4680,89.0,0.239298134,327428
4690,89.0,0.23972208,328124
4700,89.0,0.240660541,328818
4710,89.0,0.241127251,329533
4720,89.0,0.241556354,330225
4730,89.0,0.242030155,330907
4740,89.0,0.242458976,331594
4750,89.0,0.242887462,332285
4760,90.0,0.243320838,332978
4770,90.0,0.243747819,333668
4780,89.0,0.244162749,334384
4790,90.0,0.244580929,335086
4800,90.0,0.244998065,335768
4810,90.0,0.245418337,336470
4820,90.0,0.245892469,337169
4830,90.0,0.246324157,337861
4840,90.0,0.246763199,338564
4850,90.0,0.247212022,339258
4860,90.0,0.24770596,339953
4870,94.0,0.248169824,340643
4880,90.0,0.248698408,341355
4890,90.0,0.249195206,342062
4900,90.0,0.249678085,342754
4910,90.0,0.250155675,343456
4920,90.0,0.250698232,344142
4930,90.0,0.251168709,344847
4940,92.0,0.251647483,345551
4950,91.0,0.252121144,346247
4960,91.0,0.252604108,346943
4970,91.0,0.253125555,347655
4980,93.0,0.253618355,348324
4990,93.0,0.254103112,349027
5000,93.0,0.254594714,349716
