iterations,fitness,time,fevals
2120,56.0,0.12744256,134403
2130,56.0,0.128017261,135031
2140,57.0,0.128518974,135655
2150,57.0,0.1290746,136290
2160,58.0,0.129572477,136911
2170,58.0,0.130123558,137539
2180,58.0,0.130635027,138172
2190,58.0,0.13114245,138811
2200,58.0,0.131645726,139442
2210,57.0,0.132187763,140066
2220,58.0,0.132762374,140703
2230,58.0,0.13326432,141332
2240,59.0,0.13375991,141969
2250,59.0,0.134272848,142611
2260,59.0,0.13504788,143240
2270,58.0,0.135690505,143852
2280,59.0,0.136323865,144481
2290,59.0,0.136937578,145112
2300,59.0,0.137451866,145745
2310,58.0,0.137953459,146377
2320,58.0,0.138441344,147011
2330,58.0,0.138950868,147644
2340,58.0,0.13946761,148283
2350,58.0,0.13997667,148913
2360,58.0,0.140491471,149548
2370,57.0,0.141017635,150168
2380,57.0,0.141602222,150801
2390,57.0,0.142125874,151424
2400,57.0,0.142716634,152053
2410,56.0,0.143306414,152692
2420,56.0,0.144047047,153329
2430,56.0,0.144561997,153968
2440,56.0,0.145168582,154603
2450,57.0,0.145664158,155233
2460,58.0,0.146226264,155858
2470,56.0,0.146787704,156477
2480,58.0,0.147319538,157109
2490,59.0,0.147837304,157742
2500,57.0,0.148334598,158380
2510,58.0,0.148811156,159008
2520,58.0,0.149264269,159641
2530,58.0,0.14976738,160266
2540,59.0,0.150220883,160906
2550,59.0,0.150706725,161556
2560,59.0,0.151145461,162169
2570,59.0,0.151585476,162801
2580,59.0,0.15202224,163430
2590,59.0,0.152459902,164058
2600,58.0,0.152899742,164695
2610,58.0,0.153352062,165345
2620,59.0,0.153846901,165986
2630,59.0,0.154327037,166611
2640,58.0,0.154786665,167237
2650,59.0,0.155292324,167860
2660,58.0,0.155824494,168501
2670,60.0,0.156276862,169134
2680,59.0,0.156747156,169759
2690,59.0,0.15723205,170394
2700,62.0,0.157699811,171026
2710,61.0,0.158165925,171663
2720,61.0,0.15862199,172299
2730,63.0,0.159219578,172935
2740,63.0,0.159775467,173561
2750,63.0,0.160262584,174202
2760,63.0,0.160802774,174828
2770,63.0,0.161295178,175469
2780,63.0,0.16192208,176097
2790,64.0,0.162501836,176723
2800,62.0,0.163054749,177358
2810,62.0,0.163548363,178005
2820,61.0,0.164174311,178641
2830,61.0,0.164695692,179266
2840,62.0,0.165267145,179888
2850,61.0,0.166384426,180508
2860,62.0,0.166949094,181139
2870,62.0,0.167504568,181765
2880,64.0,0.168072812,182409
2890,64.0,0.168632837,183031
2900,64.0,0.169250481,183662
2910,64.0,0.169789265,184291
2920,65.0,0.170398797,184917
2930,65.0,0.171036913,185544
2940,63.0,0.171590854,186180
2950,64.0,0.172129458,186814
2960,65.0,0.172629634,187436
2970,66.0,0.173212543,188066
2980,65.0,0.173740274,188707
2990,66.0,0.174287386,189334
3000,66.0,0.17481448,189963
3010,67.0,0.175318309,190590
3020,66.0,0.175804962,191228
3030,66.0,0.17628836,191849
3040,66.0,0.176782933,192484
3050,67.0,0.177263085,193113
3060,67.0,0.177740056,193739
3070,67.0,0.178215759,194374
3080,66.0,0.178688456,195002
3090,67.0,0.17931045,195634
3100,67.0,0.17988908,196263
3110,67.0,0.180410061,196899
3120,67.0,0.180912592,197530
3130,66.0,0.181428683,198154
3140,64.0,0.18199973,198782
3150,65.0,0.182508794,199412
3160,65.0,0.183035807,200040
3170,66.0,0.183524689,200663
3180,65.0,0.184047715,201292
3190,66.0,0.184516189,201925
3200,66.0,0.185045571,202561
3210,66.0,0.185527332,203191
3220,67.0,0.186056567,203820
3230,66.0,0.18653645,204447
3240,67.0,0.187023424,205079
3250,67.0,0.187601414,205704
3260,68.0,0.18821094,206350
3270,71.0,0.188700664,206981
3280,71.0,0.189241823,207612
3290,71.0,0.189719383,208234
3300,67.0,0.190250196,208863
3310,67.0,0.190736069,209503
3320,66.0,0.191286145,210134
3330,67.0,0.19179721,210759
3340,71.0,0.192304925,211400
3350,71.0,0.192829209,212033
3360,66.0,0.19331414,212658
3370,66.0,0.193822062,213270
3380,67.0,0.194293453,213891
3390,68.0,0.194768487,214525
3400,67.0,0.195286966,215156
3410,67.0,0.196389711,215785
3420,66.0,0.196967562,216427
3430,66.0,0.197527005,217045
3440,65.0,0.198083859,217679
3450,66.0,0.198646835,218316
3460,66.0,0.199241471,218936
3470,65.0,0.199903018,219573
3480,66.0,0.20047525,220213
3490,65.0,0.201030111,220831
3500,64.0,0.201530284,221455
3510,64.0,0.202056674,222096
3520,65.0,0.202566512,222729
3530,64.0,0.203151525,223360
3540,66.0,0.203686588,223983
3550,65.0,0.204170366,224613
3560,65.0,0.204696891,225236
3570,65.0,0.205188033,225870
3580,66.0,0.205717003,226504
3590,65.0,0.206196285,227137
3600,66.0,0.206722828,227773
3610,65.0,0.207192158,228393
3620,65.0,0.207666091,229010
3630,65.0,0.208132954,229640
3640,65.0,0.208625325,230277
3650,65.0,0.209224823,230910
3660,65.0,0.20985281,231536
3670,66.0,0.210389439,232150
3680,65.0,0.210959975,232781
3690,65.0,0.211459963,233414
3700,65.0,0.212082261,234059
3710,65.0,0.212606077,234696
3720,65.0,0.21311954,235320
3730,65.0,0.213717648,235944
3740,66.0,0.214266079,236569
3750,68.0,0.214793482,237202
3760,68.0,0.215323741,237844
3770,66.0,0.215883079,238477
3780,68.0,0.216435089,239117
3790,64.0,0.216989702,239757
3800,66.0,0.21752355,240389
3810,64.0,0.21805061,241019
3820,64.0,0.218589033,241645
3830,65.0,0.219136053,242274
3840,65.0,0.219667528,242915
3850,64.0,0.220190293,243534
3860,67.0,0.220726843,244149
3870,67.0,0.22125658,244775
3880,68.0,0.221783029,245412
3890,67.0,0.22235622,246034
3900,67.0,0.222844858,246662
3910,66.0,0.223422458,247285
3920,67.0,0.223969654,247919
3930,65.0,0.224584951,248551
3940,64.0,0.225159005,249185
3950,64.0,0.226205457,249809
3960,65.0,0.226921008,250436
3970,66.0,0.227464336,251064
3980,66.0,0.228046541,251695
3990,67.0,0.228578558,252326
4000,65.0,0.22911695,252967
4010,66.0,0.229663613,253601
4020,65.0,0.230203101,254233
4030,65.0,0.230774603,254869
4040,66.0,0.231365556,255496
4050,69.0,0.231886238,256123
4060,68.0,0.232469651,256746
4070,68.0,0.233003449,257371
4080,67.0,0.233542831,257990
4090,68.0,0.234065038,258605
4100,67.0,0.234596592,259228
4110,67.0,0.235115741,259839
4120,69.0,0.235654959,260461
4130,68.0,0.236168191,261093
4140,68.0,0.236655875,261709
4150,68.0,0.237141617,262330
4160,68.0,0.237634481,262958
4170,68.0,0.238128445,263585
4180,68.0,0.238635602,264221
4190,67.0,0.23923177,264842
4200,67.0,0.239784119,265474
4210,68.0,0.240411566,266104
4220,68.0,0.241032979,266740
4230,68.0,0.241638003,267381
4240,67.0,0.242221488,268007
4250,73.0,0.242793292,268639
4260,75.0,0.243389494,269269
4270,74.0,0.243958871,269891
4280,69.0,0.244550115,270520
4290,69.0,0.245179171,271155
4300,69.0,0.245750513,271790
4310,69.0,0.246331922,272429
4320,69.0,0.246835657,273064
4330,69.0,0.249977272,273682
4340,68.0,0.25063555,274296
4350,68.0,0.251235414,274938
4360,68.0,0.251851691,275554
4370,68.0,0.252381814,276188
4380,68.0,0.252944717,276816
4390,68.0,0.25395679,277443
4400,68.0,0.25478402,278075
4410,68.0,0.255371989,278697
4420,69.0,0.256626595,279338
4430,69.0,0.257216789,279968
4440,70.0,0.257873949,280596
4450,74.0,0.258504523,281223
4460,73.0,0.259088905,281849
4470,73.0,0.25966899,282487
4480,74.0,0.260301417,283105
4490,73.0,0.260884032,283736
4500,73.0,0.261423613,284355
4510,73.0,0.261959404,284974
4520,74.0,0.262560934,285594
4530,74.0,0.263114136,286218
4540,74.0,0.263647218,286852
4550,74.0,0.264185243,287478
4560,73.0,0.264732835,288116
4570,74.0,0.265300874,288746
4580,74.0,0.265855345,289387
4590,74.0,0.266464932,290015
4600,73.0,0.267040845,290646
4610,74.0,0.26755835,291285
4620,74.0,0.268060198,291910
4630,73.0,0.26857057,292541
4640,74.0,0.26910619,293175
4650,73.0,0.2695614,293801
4660,73.0,0.270025669,294428
4670,73.0,0.270476846,295046
4680,74.0,0.270918826,295678
4690,74.0,0.271362289,296319
4700,73.0,0.271794324,296935
4710,75.0,0.27222602,297565
4720,75.0,0.272655772,298185
4730,76.0,0.273102855,298821
4740,77.0,0.273548581,299445
4750,78.0,0.273984392,300070
4760,79.0,0.274411319,300696
4770,78.0,0.274833351,301326
4780,78.0,0.275330955,301960
4790,79.0,0.275762293,302588
4800,79.0,0.276189993,303215
4810,78.0,0.276614548,303842
4820,79.0,0.277044045,304491
4830,78.0,0.2775597,305119
4840,79.0,0.278026567,305753
4850,78.0,0.278491431,306378
4860,78.0,0.278952259,307016
4870,79.0,0.279418731,307655
4880,79.0,0.279874414,308293
4890,80.0,0.280327499,308915
4900,79.0,0.280773406,309534
4910,79.0,0.281231343,310161
4920,79.0,0.281689883,310793
4930,80.0,0.282129444,311424
4940,80.0,0.282583339,312066
4950,80.0,0.283092849,312698
4960,79.0,0.283561522,313329
4970,79.0,0.283968764,313957
4980,78.0,0.284388501,314586
4990,78.0,0.285475882,315214
5000,78.0,0.28591427,315844
