iterations,fitness,time,fevals
1460,60.0,12.367983779,161600
1470,60.0,12.438824024,162700
1480,59.0,12.50372754,163800
1490,57.0,12.569899155,164900
1500,58.0,12.648413496,166000
1510,59.0,12.720975422,167100
1520,58.0,12.799911496,168200
1530,56.0,12.880181234,169300
1540,59.0,12.954946711,170400
1550,58.0,13.027410868,171500
1560,57.0,13.099024425,172600
1570,58.0,13.164377071,173700
1580,57.0,13.442236651,174800
1590,59.0,13.510024149,175900
1600,57.0,13.574076209,177000
1610,58.0,13.649055754,178100
1620,59.0,13.725872266,179200
1630,59.0,13.80006497,180300
1640,59.0,13.876821462,181400
1650,59.0,13.953734953,182500
1660,58.0,14.030346157,183600
1670,58.0,14.101375009,184700
1680,57.0,14.169195642,185800
1690,59.0,14.233926704,186900
1700,59.0,14.299019371,188000
1710,59.0,14.369509699,189100
1720,59.0,14.442370786,190200
1730,59.0,14.51648883,191300
1740,58.0,14.594972397,192400
1750,59.0,14.670772697,193500
1760,59.0,14.756752321,194600
1770,58.0,14.900045817,195700
1780,60.0,15.054628122,196800
1790,60.0,15.121766239,197900
1800,59.0,15.188991015,199000
1810,60.0,15.263309382,200100
1820,57.0,15.33746285,201200
1830,58.0,15.409917365,202300
1840,59.0,15.484444879,203400
1850,59.0,15.561454652,204500
1860,59.0,15.635763643,205600
1870,56.0,15.709996552,206700
1880,58.0,15.7857891,207800
1890,60.0,15.864655007,208900
1900,60.0,15.930124017,210000
1910,56.0,15.99774542,211100
1920,60.0,16.060652345,212200
1930,60.0,16.125407984,213300
1940,59.0,16.32053412,214400
1950,59.0,16.411957865,215500
1960,60.0,16.485922453,216600
1970,58.0,16.563296517,217700
1980,59.0,16.637016054,218800
1990,60.0,16.7126825,219900
2000,59.0,16.793433921,221000
2010,60.0,16.858289739,222100
2020,58.0,16.922693761,223200
2030,59.0,16.993160358,224300
2040,56.0,17.06129041,225400
2050,60.0,17.140433724,226500
2060,59.0,17.213404869,227600
2070,60.0,17.288401197,228700
2080,60.0,17.363280879,229800
2090,56.0,17.438615972,230900
2100,59.0,17.515796831,232000
2110,59.0,17.587761188,233100
2120,59.0,17.657643762,234200
2130,59.0,17.72398698,235300
2140,57.0,17.790817844,236400
2150,58.0,17.868249712,237500
2160,59.0,18.00564074,238600
2170,60.0,18.112368794,239700
2180,56.0,18.178694465,240800
2190,59.0,18.254853441,241900
2200,57.0,18.331089047,243000
2210,59.0,18.410025729,244100
2220,59.0,18.484678802,245200
2230,58.0,18.559417116,246300
2240,59.0,18.634530506,247400
2250,58.0,18.699474772,248500
2260,59.0,18.767033287,249600
2270,60.0,18.838304143,250700
2280,59.0,18.915221846,251800
2290,59.0,18.991968917,252900
2300,58.0,19.069329303,254000
2310,57.0,19.144706942,255100
2320,59.0,19.213343122,256200
2330,59.0,19.274511763,257300
2340,59.0,19.334314347,258400
2350,58.0,19.441814109,259500
2360,59.0,19.612330849,260600
2370,59.0,19.678407201,261700
2380,59.0,19.749210091,262800
2390,60.0,19.815432638,263900
2400,59.0,19.880924536,265000
2410,59.0,19.954363374,266100
2420,60.0,20.030504656,267200
2430,58.0,20.103723578,268300
2440,60.0,20.177604741,269400
2450,60.0,20.251309709,270500
2460,59.0,20.324496635,271600
2470,60.0,20.405249136,272700
2480,60.0,20.472998506,273800
2490,58.0,20.541891646,274900
2500,58.0,20.611629077,276000
2510,60.0,20.683357647,277100
2520,59.0,20.765134563,278200
2530,59.0,20.880396069,279300
2540,59.0,21.065326086,280400
2550,59.0,21.14042922,281500
2560,59.0,21.216836734,282600
2570,60.0,21.288192443,283700
2580,60.0,21.356319122,284800
2590,60.0,21.423480779,285900
2600,59.0,21.490310998,287000
2610,59.0,21.554897186,288100
2620,58.0,21.624938602,289200
2630,59.0,21.69350515,290300
2640,58.0,21.767543931,291400
2650,59.0,21.848060886,292500
2660,59.0,21.920727135,293600
2670,59.0,21.994381405,294700
2680,60.0,22.06995501,295800
2690,60.0,22.136666407,296900
2700,61.0,22.200265143,298000
2710,59.0,22.268003102,299100
2720,59.0,22.332198982,300200
2730,57.0,22.39613818,301300
2740,60.0,22.486613202,302400
2750,59.0,22.677478988,303500
2760,58.0,22.747417339,304600
2770,60.0,22.827395412,305700
2780,59.0,22.904395313,306800
2790,59.0,22.97922169,307900
2800,59.0,23.056443917,309000
2810,59.0,23.123348413,310100
2820,60.0,23.18813808,311200
2830,59.0,23.257253389,312300
2840,60.0,23.320168531,313400
2850,59.0,23.384766611,314500
2860,58.0,23.454175242,315600
2870,60.0,23.525210568,316700
2880,59.0,23.599774829,317800
2890,59.0,23.672794291,318900
2900,60.0,23.749268043,320000
2910,58.0,23.824665046,321100
2920,58.0,23.902011439,322200
2930,59.0,23.966230611,323300
2940,58.0,24.031723378,324400
2950,59.0,24.151414234,325500
2960,59.0,24.333979034,326600
2970,60.0,24.398552752,327700
2980,59.0,24.474788539,328800
2990,60.0,24.568669181,329900
3000,60.0,24.642924003,331000
3010,59.0,24.720879551,332100
3020,59.0,24.80010047,333200
3030,58.0,24.873519997,334300
3040,58.0,24.963447166,335400
3050,60.0,25.028928162,336500
3060,60.0,25.095881497,337600
3070,60.0,25.163100428,338700
3080,60.0,25.227396882,339800
3090,62.0,25.297726162,340900
3100,60.0,25.372789178,342000
3110,61.0,25.447192484,343100
3120,61.0,25.520881801,344200
3130,61.0,25.598032701,345300
3140,59.0,25.674551141,346400
3150,61.0,25.877772145,347500
3160,60.0,25.998050467,348600
3170,60.0,26.056856415,349700
3180,61.0,26.122992423,350800
3190,59.0,26.191692213,351900
3200,58.0,26.255550234,353000
3210,61.0,26.327107073,354100
3220,62.0,26.410632364,355200
3230,61.0,26.489679287,356300
3240,61.0,26.56518417,357400
3250,59.0,26.641216685,358500
3260,60.0,26.715219701,359600
3270,60.0,26.782824551,360700
3280,59.0,26.847570905,361800
3290,61.0,26.911631174,362900
3300,58.0,26.975128568,364000
3310,61.0,27.039218392,365100
3320,61.0,27.142612343,366200
3330,59.0,27.29275448,367300
3340,59.0,27.360448998,368400
3350,59.0,27.437294471,369500
3360,60.0,27.513485337,370600
3370,59.0,27.58723965,371700
3380,60.0,27.667965751,372800
3390,60.0,27.74257188,373900
3400,61.0,27.809437357,375000
3410,59.0,27.877253065,376100
3420,59.0,27.947753334,377200
3430,58.0,28.01566508,378300
3440,59.0,28.082774125,379400
3450,60.0,28.161576413,380500
3460,59.0,28.244047685,381600
3470,59.0,28.321422148,382700
3480,60.0,28.398579792,383800
3490,59.0,28.47108949,384900
3500,59.0,28.535470813,386000
3510,59.0,28.60682265,387100
3520,58.0,28.672358052,388200
3530,59.0,28.737863551,389300
3540,59.0,28.828428641,390400
3550,59.0,28.968570268,391500
3560,59.0,29.037404177,392600
3570,61.0,29.11578837,393700
3580,59.0,29.189355936,394800
3590,60.0,29.262455892,395900
3600,59.0,29.33937404,397000
3610,61.0,29.412286739,398100
3620,61.0,29.479308863,399200
3630,59.0,29.55209959,400300
3640,60.0,29.620533182,401400
3650,59.0,29.686237557,402500
3660,61.0,29.766002258,403600
3670,58.0,29.852750801,404700
3680,61.0,29.950548435,405800
3690,62.0,30.028011651,406900
3700,61.0,30.107897174,408000
3710,60.0,30.182312993,409100
3720,59.0,30.251556806,410200
3730,59.0,30.325219399,411300
3740,60.0,30.508170714,412400
3750,61.0,30.662120354,413500
3760,61.0,30.721945421,414600
3770,60.0,30.793301669,415700
3780,60.0,30.894372965,416800
3790,60.0,31.011445353,417900
3800,59.0,31.08446257,419000
3810,60.0,31.154914767,420100
3820,60.0,31.227273593,421200
3830,60.0,31.303381759,422300
3840,60.0,31.375684898,423400
3850,61.0,31.442216775,424500
3860,59.0,31.512377458,425600
3870,58.0,31.580014659,426700
3880,60.0,31.643203379,427800
3890,60.0,31.711072883,428900
3900,60.0,31.779558259,430000
3910,61.0,31.855155864,431100
3920,59.0,31.935484454,432200
3930,60.0,32.013438287,433300
3940,61.0,32.091603976,434400
3950,60.0,32.169229073,435500
3960,60.0,32.236324474,436600
3970,59.0,32.300092795,437700
3980,61.0,32.371945355,438800
3990,60.0,32.435941502,439900
4000,61.0,32.501871163,441000
4010,61.0,32.672365635,442100
4020,61.0,32.786100788,443200
4030,59.0,32.856031382,444300
4040,61.0,32.932007939,445400
4050,60.0,33.00991052,446500
4060,60.0,33.085159653,447600
4070,59.0,33.162105876,448700
4080,59.0,33.226991632,449800
4090,59.0,33.299780117,450900
4100,60.0,33.368512114,452000
4110,59.0,33.436380323,453100
4120,61.0,33.510835939,454200
4130,59.0,33.58844694,455300
4140,61.0,33.663776756,456400
4150,60.0,33.749112219,457500
4160,59.0,33.824828004,458600
4170,60.0,33.90043418,459700
4180,61.0,33.971525727,460800
4190,61.0,34.051687438,461900
4200,59.0,34.184722354,463000
4210,64.0,34.321438381,464100
4220,62.0,34.380397958,465200
4230,61.0,34.44569192,466300
4240,60.0,34.520966952,467400
4250,62.0,34.594196868,468500
4260,61.0,34.668389826,469600
4270,60.0,34.74716428,470700
4280,60.0,34.8242692,471800
4290,60.0,34.898482216,472900
4300,60.0,34.972679647,474000
4310,61.0,35.038460452,475100
4320,61.0,35.102213225,476200
4330,61.0,35.180404439,477300
4340,61.0,35.248470025,478400
4350,59.0,35.314797984,479500
4360,61.0,35.39219152,480600
4370,61.0,35.474171489,481700
4380,60.0,35.589218979,482800
4390,59.0,35.774488448,483900
4400,62.0,35.848725261,485000
4410,60.0,35.924944707,486100
4420,60.0,36.000980713,487200
4430,59.0,36.064765629,488300
4440,59.0,36.132296403,489400
4450,62.0,36.200845267,490500
4460,61.0,36.268051457,491600
4470,61.0,36.336597477,492700
4480,61.0,36.409296274,493800
4490,59.0,36.487784307,494900
4500,58.0,36.564255182,496000
4510,60.0,36.640119157,497100
4520,59.0,36.714339246,498200
4530,60.0,36.782309523,499300
4540,62.0,36.849662065,500400
4550,63.0,36.912940393,501500
4560,60.0,36.986225204,502600
4570,60.0,37.052310675,503700
4580,60.0,37.150350521,504800
4590,59.0,37.329210061,505900
4600,61.0,37.398422245,507000
4610,62.0,37.47726891,508100
4620,63.0,37.573573977,509200
4630,60.0,37.651124636,510300
4640,61.0,37.725377784,511400
4650,59.0,37.794934162,512500
4660,61.0,37.857185508,513600
4670,63.0,37.924305464,514700
4680,61.0,37.994235781,515800
4690,61.0,38.059586841,516900
4700,61.0,38.123072722,518000
4710,60.0,38.198341342,519100
4720,61.0,38.274856822,520200
4730,62.0,38.348796135,521300
4740,62.0,38.426562396,522400
4750,61.0,38.501962029,523500
4760,60.0,38.570917511,524600
4770,60.0,38.63897395,525700
4780,60.0,38.705452561,526800
4790,59.0,38.770049689,527900
4800,61.0,38.861616972,529000
4810,61.0,39.03222274,530100
4820,62.0,39.097570822,531200
4830,60.0,39.175840401,532300
4840,62.0,39.248907671,533400
4850,61.0,39.324457822,534500
4860,60.0,39.408301285,535600
4870,61.0,39.484650882,536700
4880,62.0,39.556137503,537800
4890,60.0,39.622505999,538900
4900,62.0,39.68750713,540000
4910,60.0,39.751525037,541100
4920,61.0,39.81820244,542200
4930,60.0,39.883318581,543300
4940,59.0,39.954208526,544400
4950,59.0,40.028613035,545500
4960,62.0,40.102535835,546600
4970,61.0,40.176432047,547700
4980,60.0,40.250242292,548800
4990,61.0,40.320987629,549900
5000,59.0,40.425887427,551000
