iterations,fitness,time,fevals
900,58.0,6.90145025,100000
910,61.0,6.970845937,101100
920,61.0,7.039890845,102200
930,58.0,7.105510996,103300
940,58.0,7.170723718,104400
950,58.0,7.237722712,105500
960,61.0,7.333312122,106600
970,58.0,7.494508246,107700
980,59.0,7.565307957,108800
990,57.0,7.637049191,109900
1000,61.0,7.708462001,111000
1010,57.0,7.780091871,112100
1020,61.0,7.856837099,113200
1030,56.0,7.927085037,114300
1040,56.0,7.994914153,115400
1050,57.0,8.062682729,116500
1060,61.0,8.128967724,117600
1070,61.0,8.19334208,118700
1080,56.0,8.274910233,119800
1090,61.0,8.346905896,120900
1100,56.0,8.41486992,122000
1110,63.0,8.48616921,123100
1120,58.0,8.557974184,124200
1130,57.0,8.62777298,125300
1140,61.0,8.698822481,126400
1150,61.0,8.767831197,127500
1160,61.0,8.837894335,128600
1170,56.0,8.967930727,129700
1180,61.0,9.13161269,130800
1190,58.0,9.191146496,131900
1200,63.0,9.260536416,133000
1210,61.0,9.321516311,134100
1220,61.0,9.386870421,135200
1230,61.0,9.459562807,136300
1240,61.0,9.531632686,137400
1250,58.0,9.601363817,138500
1260,58.0,9.674359127,139600
1270,61.0,9.744980797,140700
1280,58.0,9.81524442,141800
1290,59.0,9.880054588,142900
1300,61.0,9.944465985,144000
1310,61.0,10.008296575,145100
1320,61.0,10.078346713,146200
1330,57.0,10.158541839,147300
1340,61.0,10.222726985,148400
1350,59.0,10.34418492,149500
1360,60.0,10.514688551,150600
1370,56.0,10.584247873,151700
1380,61.0,10.656809209,152800
1390,61.0,10.730666982,153900
1400,56.0,10.803911536,155000
1410,61.0,10.874036067,156100
1420,58.0,10.943435291,157200
1430,58.0,11.007835309,158300
1440,59.0,11.073924148,159400
1450,59.0,11.146558024,160500
1460,59.0,11.207737634,161600
1470,60.0,11.276695196,162700
1480,60.0,11.352362246,163800
1490,60.0,11.44083422,164900
1500,60.0,11.539750783,166000
1510,60.0,11.640859819,167100
1520,60.0,11.733046055,168200
1530,60.0,11.797297155,169300
1540,60.0,11.859405241,170400
1550,60.0,11.937428083,171500
1560,60.0,12.024924608,172600
1570,61.0,12.114905001,173700
1580,60.0,12.256077512,174800
1590,61.0,12.448410547,175900
1600,60.0,12.520408431,177000
1610,60.0,12.591831183,178100
1620,59.0,12.662979759,179200
1630,59.0,12.721137475,180300
1640,60.0,12.782047919,181400
1650,59.0,12.840374112,182500
1660,60.0,12.898047343,183600
1670,59.0,12.959578507,184700
1680,60.0,13.018952083,185800
1690,60.0,13.086930089,186900
1700,60.0,13.146119612,188000
1710,60.0,13.205882519,189100
1720,60.0,13.270163186,190200
1730,60.0,13.329509413,191300
1740,61.0,13.388633277,192400
1750,60.0,13.451824708,193500
1760,62.0,13.51029675,194600
1770,59.0,13.56718717,195700
1780,60.0,13.628846837,196800
1790,59.0,13.68794822,197900
1800,60.0,13.814399389,199000
1810,59.0,13.987568089,200100
1820,59.0,14.044559458,201200
1830,60.0,14.103991235,202300
1840,60.0,14.167041759,203400
1850,60.0,14.23771257,204500
1860,59.0,14.444995852,205600
1870,59.0,14.516439534,206700
1880,59.0,14.586732077,207800
1890,59.0,14.656100303,208900
1900,60.0,14.725330255,210000
1910,59.0,14.787804876,211100
1920,59.0,14.852639967,212200
1930,59.0,14.914220595,213300
1940,61.0,14.982164411,214400
1950,61.0,15.050570441,215500
1960,60.0,15.116414387,216600
1970,60.0,15.186538057,217700
1980,59.0,15.25634106,218800
1990,60.0,15.32458776,219900
2000,60.0,15.394836174,221000
2010,60.0,15.465308983,222100
2020,60.0,15.531863951,223200
2030,60.0,15.59558198,224300
2040,60.0,15.659439606,225400
2050,59.0,15.720768567,226500
2060,60.0,15.796903788,227600
2070,60.0,15.870023774,228700
2080,60.0,16.005512137,229800
2090,59.0,16.133585292,230900
2100,59.0,16.20079495,232000
2110,59.0,16.269567465,233100
2120,59.0,16.342196261,234200
2130,60.0,16.412483691,235300
2140,59.0,16.48338107,236400
2150,60.0,16.553129122,237500
2160,60.0,16.625082996,238600
2170,59.0,16.686087541,239700
2180,60.0,16.751254815,240800
2190,59.0,16.817724985,241900
2200,59.0,16.879848877,243000
2210,60.0,16.952758578,244100
2220,60.0,17.030833944,245200
2230,60.0,17.100166112,246300
2240,59.0,17.171283506,247400
2250,60.0,17.244109739,248500
2260,59.0,17.314099759,249600
2270,60.0,17.376943278,250700
2280,60.0,17.468323779,251800
2290,60.0,17.602581325,252900
2300,60.0,17.734969009,254000
2310,59.0,17.796162569,255100
2320,60.0,17.858075717,256200
2330,60.0,17.924747703,257300
2340,60.0,18.004150675,258400
2350,60.0,18.080211051,259500
2360,59.0,18.15082566,260600
2370,60.0,18.224044603,261700
2380,60.0,18.294449908,262800
2390,60.0,18.357756151,263900
2400,60.0,18.421840257,265000
2410,59.0,18.484405787,266100
2420,60.0,18.549101544,267200
2430,59.0,18.613780086,268300
2440,63.0,18.676172429,269400
2450,60.0,18.745823449,270500
2460,60.0,18.816874229,271600
2470,60.0,18.894835128,272700
2480,59.0,19.026272931,273800
2490,60.0,19.17272244,274900
2500,60.0,19.244832209,276000
2510,60.0,19.318052044,277100
2520,60.0,19.379692241,278200
2530,60.0,19.452013062,279300
2540,60.0,19.513119109,280400
2550,60.0,19.581433746,281500
2560,61.0,19.656873696,282600
2570,60.0,19.725079199,283700
2580,59.0,19.795302308,284800
2590,59.0,19.867401952,285900
2600,60.0,19.939655737,287000
2610,60.0,20.01109107,288100
2620,59.0,20.091139352,289200
2630,60.0,20.159983274,290300
2640,60.0,20.22038201,291400
2650,60.0,20.284442413,292500
2660,59.0,20.346901149,293600
2670,60.0,20.408318289,294700
2680,60.0,20.47681515,295800
2690,59.0,20.698166275,296900
2700,60.0,20.762051408,298000
2710,60.0,20.835217959,299100
2720,60.0,20.905976482,300200
2730,60.0,20.980618155,301300
2740,61.0,21.05307443,302400
2750,59.0,21.122656984,303500
2760,60.0,21.185554163,304600
2770,60.0,21.250375355,305700
2780,59.0,21.313167578,306800
2790,61.0,21.378600181,307900
2800,60.0,21.453307624,309000
2810,59.0,21.520003217,310100
2820,59.0,21.58829052,311200
2830,60.0,21.665764032,312300
2840,60.0,21.745165206,313400
2850,60.0,21.81425965,314500
2860,59.0,21.889437645,315600
2870,59.0,21.962729323,316700
2880,60.0,22.024018645,317800
2890,60.0,22.086246133,318900
2900,60.0,22.151927651,320000
2910,60.0,22.3013314,321100
2920,59.0,22.424185843,322200
2930,59.0,22.48947406,323300
2940,59.0,22.557779228,324400
2950,60.0,22.627806581,325500
2960,60.0,22.700614788,326600
2970,60.0,22.770926424,327700
2980,60.0,22.842773781,328800
2990,63.0,22.916150007,329900
3000,60.0,22.986864581,331000
3010,61.0,23.04898799,332100
3020,59.0,23.110993993,333200
3030,59.0,23.178334383,334300
3040,59.0,23.242186955,335400
3050,60.0,23.313263712,336500
3060,61.0,23.389332945,337600
3070,59.0,23.461533844,338700
3080,59.0,23.530205293,339800
3090,60.0,23.601132321,340900
3100,60.0,23.671601612,342000
3110,60.0,23.780798078,343100
3120,60.0,23.917868002,344200
3130,60.0,24.040483191,345300
3140,60.0,24.105764909,346400
3150,59.0,24.196896329,347500
3160,60.0,24.257314585,348600
3170,59.0,24.325592786,349700
3180,60.0,24.394035363,350800
3190,59.0,24.465151953,351900
3200,60.0,24.53531407,353000
3210,60.0,24.608658167,354100
3220,60.0,24.684385416,355200
3230,60.0,24.753795961,356300
3240,60.0,24.824996834,357400
3250,60.0,24.894160412,358500
3260,60.0,24.954868551,359600
3270,59.0,25.020232921,360700
3280,60.0,25.083457076,361800
3290,61.0,25.179757766,362900
3300,60.0,25.308578652,364000
3310,60.0,25.41930645,365100
3320,59.0,25.488128204,366200
3330,59.0,25.559358749,367300
3340,60.0,25.630824916,368400
3350,60.0,25.702816425,369500
3360,60.0,25.778017706,370600
3370,60.0,25.851652534,371700
3380,60.0,25.916233616,372800
3390,59.0,25.983871691,373900
3400,59.0,26.046488672,375000
3410,59.0,26.107721489,376100
3420,60.0,26.172904092,377200
3430,60.0,26.242184625,378300
3440,60.0,26.313200442,379400
3450,60.0,26.38672215,380500
3460,60.0,26.458627445,381600
3470,63.0,26.528646016,382700
3480,61.0,26.599404807,383800
3490,59.0,26.666206097,384900
3500,60.0,26.726221133,386000
3510,59.0,26.791071345,387100
3520,60.0,26.9039695,388200
3530,60.0,27.054455482,389300
3540,60.0,27.115010311,390400
3550,60.0,27.186423242,391500
3560,60.0,27.255395594,392600
3570,60.0,27.325498773,393700
3580,60.0,27.400139869,394800
3590,60.0,27.477703787,395900
3600,60.0,27.54918794,397000
3610,60.0,27.62267864,398100
3620,60.0,27.682763205,399200
3630,60.0,27.745909716,400300
3640,60.0,27.811739056,401400
3650,60.0,27.877258547,402500
3660,61.0,27.938729456,403600
3670,59.0,28.0065471,404700
3680,60.0,28.076907066,405800
3690,59.0,28.146683465,406900
3700,61.0,28.216110423,408000
3710,59.0,28.291083883,409100
3720,60.0,28.36005894,410200
3730,60.0,28.554511274,411300
3740,60.0,28.697982986,412400
3750,60.0,28.757203946,413500
3760,60.0,28.818282742,414600
3770,60.0,28.883701361,415700
3780,60.0,28.948178243,416800
3790,60.0,29.02717235,417900
3800,59.0,29.099611486,419000
3810,59.0,29.16991721,420100
3820,60.0,29.239414377,421200
3830,60.0,29.313930529,422300
3840,60.0,29.382499995,423400
3850,59.0,29.458722752,424500
3860,60.0,29.523869357,425600
3870,60.0,29.590496359,426700
3880,59.0,29.656125818,427800
3890,59.0,29.721058085,428900
3900,60.0,29.787725997,430000
3910,60.0,30.017389307,431100
3920,60.0,30.080499784,432200
3930,60.0,30.151740845,433300
3940,60.0,30.222355628,434400
3950,59.0,30.291805463,435500
3960,60.0,30.361486522,436600
3970,60.0,30.430740143,437700
3980,60.0,30.490739163,438800
3990,60.0,30.556786515,439900
4000,60.0,30.622093534,441000
4010,60.0,30.685969115,442100
4020,60.0,30.754530024,443200
4030,61.0,30.823551057,444300
4040,60.0,30.896252684,445400
4050,60.0,30.971457707,446500
4060,60.0,31.040904495,447600
4070,60.0,31.111709833,448700
4080,60.0,31.179317515,449800
4090,60.0,31.250871226,450900
4100,60.0,31.316135594,452000
4110,60.0,31.378546662,453100
4120,60.0,31.445936005,454200
4130,60.0,31.505889218,455300
4140,63.0,31.571782481,456400
4150,63.0,31.822850123,457500
4160,60.0,31.88720659,458600
4170,60.0,31.96044458,459700
4180,63.0,32.033081485,460800
4190,62.0,32.104142231,461900
4200,60.0,32.175025828,463000
4210,60.0,32.246108117,464100
4220,63.0,32.310324541,465200
4230,61.0,32.371745417,466300
4240,62.0,32.43636987,467400
4250,62.0,32.500559958,468500
4260,63.0,32.571083029,469600
4270,61.0,32.634835411,470700
4280,61.0,32.709516835,471800
4290,61.0,32.789486336,472900
4300,61.0,32.861762439,474000
4310,61.0,32.935315187,475100
4320,61.0,33.005141354,476200
4330,61.0,33.074647918,477300
4340,61.0,33.142499302,478400
4350,60.0,33.240159257,479500
4360,61.0,33.366751852,480600
4370,61.0,33.505142252,481700
4380,61.0,33.564326127,482800
4390,60.0,33.62576001,483900
4400,61.0,33.698518252,485000
4410,61.0,33.773290357,486100
4420,61.0,33.843176021,487200
4430,61.0,33.916968094,488300
4440,61.0,33.987484378,489400
4450,63.0,34.059095341,490500
4460,61.0,34.130162946,491600
4470,60.0,34.194311256,492700
4480,61.0,34.254146839,493800
4490,61.0,34.316351626,494900
4500,60.0,34.378089963,496000
4510,61.0,34.441742189,497100
4520,60.0,34.505134016,498200
4530,61.0,34.576580953,499300
4540,60.0,34.693443251,500400
4550,61.0,34.810109185,501500
4560,63.0,34.982136847,502600
4570,60.0,35.053851005,503700
4580,61.0,35.124187398,504800
4590,60.0,35.200114868,505900
4600,62.0,35.268425197,507000
4610,60.0,35.330228394,508100
4620,60.0,35.396822101,509200
4630,61.0,35.461053352,510300
4640,61.0,35.525524233,511400
4650,61.0,35.594094161,512500
4660,61.0,35.668301578,513600
4670,61.0,35.743065969,514700
4680,61.0,35.817740038,515800
4690,61.0,35.88936014,516900
4700,61.0,35.958445111,518000
4710,61.0,36.026775257,519100
4720,61.0,36.087583909,520200
4730,60.0,36.148139926,521300
4740,61.0,36.210067517,522400
4750,60.0,36.27193303,523500
4760,62.0,36.332948271,524600
4770,61.0,36.442487828,525700
4780,61.0,36.636068807,526800
4790,61.0,36.703369727,527900
4800,62.0,36.775914895,529000
4810,61.0,36.85085502,530100
4820,61.0,36.924286898,531200
4830,61.0,36.994424328,532300
4840,61.0,37.063589444,533400
4850,60.0,37.126346953,534500
4860,61.0,37.189395028,535600
4870,62.0,37.254696339,536700
4880,61.0,37.315101105,537800
4890,61.0,37.379073147,538900
4900,61.0,37.45197927,540000
4910,61.0,37.521431369,541100
4920,61.0,37.592639807,542200
4930,60.0,37.666853494,543300
4940,60.0,37.737311762,544400
4950,62.0,37.807555357,545500
4960,63.0,37.878887096,546600
4970,62.0,37.939860931,547700
4980,62.0,38.05298702,548800
4990,61.0,38.235221745,549900
5000,61.0,38.29486429,551000
