iterations,fitness,time,fevals
3060,59.0,17.10246476,337600
3070,60.0,17.157586588,338700
3080,59.0,17.209929153,339800
3090,62.0,17.262964885,340900
3100,59.0,17.315865608,342000
3110,59.0,17.371501347,343100
3120,58.0,17.425198054,344200
3130,59.0,17.480600165,345300
3140,60.0,17.534175037,346400
3150,59.0,17.590564961,347500
3160,60.0,17.650402491,348600
3170,60.0,17.71156461,349700
3180,60.0,17.767034761,350800
3190,60.0,17.820995792,351900
3200,59.0,17.87904093,353000
3210,59.0,17.944498946,354100
3220,58.0,18.003174743,355200
3230,59.0,18.060215352,356300
3240,59.0,18.125344377,357400
3250,59.0,18.200465108,358500
3260,60.0,18.277881991,359600
3270,60.0,18.34479047,360700
3280,59.0,18.407061002,361800
3290,61.0,18.475675584,362900
3300,59.0,18.536839228,364000
3310,60.0,18.592421341,365100
3320,60.0,18.645824032,366200
3330,60.0,18.703877248,367300
3340,60.0,18.761665335,368400
3350,60.0,18.81635182,369500
3360,59.0,18.868947742,370600
3370,59.0,18.924587007,371700
3380,60.0,18.985630093,372800
3390,60.0,19.045488133,373900
3400,59.0,19.123620971,375000
3410,59.0,19.19343299,376100
3420,60.0,19.253656812,377200
3430,59.0,19.31413031,378300
3440,59.0,19.372021898,379400
3450,59.0,19.432135167,380500
3460,60.0,19.487069757,381600
3470,59.0,19.540635175,382700
3480,60.0,19.595363909,383800
3490,59.0,19.645562569,384900
3500,60.0,19.700279268,386000
3510,59.0,19.754439089,387100
3520,60.0,19.811183943,388200
3530,59.0,19.86508145,389300
3540,60.0,19.918927203,390400
3550,59.0,19.969725518,391500
3560,59.0,20.023914502,392600
3570,59.0,20.077727834,393700
3580,59.0,20.129486746,394800
3590,59.0,20.182970316,395900
3600,61.0,20.23890902,397000
3610,59.0,20.297666621,398100
3620,60.0,20.347834288,399200
3630,59.0,20.398747878,400300
3640,61.0,20.448383582,401400
3650,58.0,20.501341643,402500
3660,60.0,20.553913037,403600
3670,60.0,20.603362397,404700
3680,59.0,20.654710053,405800
3690,60.0,20.708132928,406900
3700,60.0,20.759083305,408000
3710,59.0,20.812284163,409100
3720,59.0,20.867517521,410200
3730,60.0,20.920787326,411300
3740,62.0,20.977575577,412400
3750,60.0,21.028729203,413500
3760,59.0,21.078831823,414600
3770,60.0,21.128606015,415700
3780,59.0,21.182598225,416800
3790,60.0,21.23322126,417900
3800,60.0,21.285397273,419000
3810,58.0,21.343670617,420100
3820,60.0,21.396225101,421200
3830,59.0,21.446799625,422300
3840,61.0,21.502319334,423400
3850,58.0,21.557824886,424500
3860,58.0,21.609432368,425600
3870,58.0,21.664884864,426700
3880,60.0,21.720474845,427800
3890,60.0,21.773248176,428900
3900,65.0,21.829743259,430000
3910,61.0,21.883473856,431100
3920,60.0,21.937246792,432200
3930,62.0,21.991718848,433300
3940,60.0,22.046799195,434400
3950,59.0,22.098965014,435500
3960,60.0,22.150584874,436600
3970,60.0,22.20690335,437700
3980,60.0,22.259419212,438800
3990,58.0,22.31236374,439900
4000,63.0,22.368231156,441000
4010,59.0,22.422490348,442100
4020,58.0,22.478956227,443200
4030,59.0,22.531874886,444300
4040,60.0,22.584828818,445400
4050,60.0,22.637242883,446500
4060,59.0,22.693748798,447600
4070,60.0,22.747839308,448700
4080,59.0,22.801712546,449800
4090,61.0,22.852697547,450900
4100,62.0,22.904856705,452000
4110,58.0,22.960908614,453100
4120,59.0,23.013735909,454200
4130,60.0,23.065774287,455300
4140,59.0,23.124200032,456400
4150,60.0,23.18758361,457500
4160,60.0,23.241509754,458600
4170,61.0,23.297608337,459700
4180,58.0,23.349928304,460800
4190,60.0,23.403373085,461900
4200,62.0,23.456495361,463000
4210,64.0,23.518735491,464100
4220,60.0,23.573924575,465200
4230,61.0,23.627504658,466300
4240,60.0,23.68220305,467400
4250,59.0,23.754192457,468500
4260,60.0,23.826794958,469600
4270,61.0,23.901265962,470700
4280,60.0,23.96584494,471800
4290,59.0,24.021687625,472900
4300,59.0,24.073843376,474000
4310,59.0,24.130742282,475100
4320,59.0,24.185018535,476200
4330,59.0,24.250394417,477300
4340,59.0,24.308582586,478400
4350,60.0,24.363088485,479500
4360,59.0,24.415863744,480600
4370,59.0,24.468708863,481700
4380,59.0,24.522709237,482800
4390,59.0,24.578372832,483900
4400,58.0,24.63503962,485000
4410,60.0,24.699017502,486100
4420,61.0,24.753217028,487200
4430,59.0,24.807668042,488300
4440,59.0,24.862220428,489400
4450,60.0,24.927034268,490500
4460,59.0,24.987375611,491600
4470,59.0,25.041441483,492700
4480,59.0,25.10557623,493800
4490,60.0,25.180005292,494900
4500,60.0,25.2640124,496000
4510,60.0,25.331483039,497100
4520,59.0,25.41087323,498200
4530,59.0,25.48783379,499300
4540,60.0,25.548538553,500400
4550,62.0,25.607759569,501500
4560,59.0,25.663292573,502600
4570,60.0,25.718664359,503700
4580,60.0,25.778059534,504800
4590,69.0,25.843496543,505900
4600,61.0,25.901424031,507000
4610,61.0,25.963212362,508100
4620,61.0,26.034948721,509200
4630,60.0,26.125001665,510300
4640,60.0,26.192535796,511400
4650,59.0,26.259865434,512500
4660,61.0,26.321693401,513600
4670,60.0,26.380415688,514700
4680,59.0,26.437940078,515800
4690,65.0,26.493070485,516900
4700,59.0,26.546593513,518000
4710,62.0,26.599311198,519100
4720,61.0,26.653394972,520200
4730,59.0,26.707991837,521300
4740,60.0,26.761055446,522400
4750,61.0,26.815264458,523500
4760,61.0,26.873332641,524600
4770,61.0,26.925365375,525700
4780,62.0,26.978482904,526800
4790,67.0,27.033984395,527900
4800,71.0,27.090084376,529000
4810,61.0,27.153686591,530100
4820,64.0,27.215634885,531200
4830,61.0,27.269486853,532300
4840,61.0,27.321219171,533400
4850,61.0,27.375009712,534500
4860,61.0,27.42904825,535600
4870,64.0,27.48584797,536700
4880,61.0,27.551864333,537800
4890,60.0,27.609840691,538900
4900,60.0,27.666127835,540000
4910,65.0,27.731102856,541100
4920,61.0,27.789062336,542200
4930,61.0,27.852194025,543300
4940,60.0,27.909446784,544400
4950,61.0,27.963322195,545500
4960,61.0,28.016619364,546600
4970,61.0,28.069948319,547700
4980,64.0,28.124582271,548800
4990,60.0,28.177440617,549900
5000,62.0,28.227239558,551000
