iterations,fitness,time,fevals
1010,54.0,5.578948311,112100
1020,55.0,5.630487613,113200
1030,54.0,5.689182582,114300
1040,54.0,5.740530644,115400
1050,65.0,5.793646502,116500
1060,82.0,5.847128039,117600
1070,63.0,5.898725601,118700
1080,63.0,5.950519237,119800
1090,64.0,6.02745675,120900
1100,64.0,6.099232916,122000
1110,61.0,6.157124446,123100
1120,81.0,6.227128201,124200
1130,73.0,6.277935075,125300
1140,79.0,6.331827474,126400
1150,81.0,6.385177253,127500
1160,81.0,6.436875287,128600
1170,83.0,6.492144373,129700
1180,83.0,6.546077608,130800
1190,82.0,6.597205959,131900
1200,83.0,6.652376667,133000
1210,83.0,6.711715973,134100
1220,81.0,6.769592665,135200
1230,82.0,6.848106064,136300
1240,81.0,6.913529748,137400
1250,82.0,6.965100672,138500
1260,82.0,7.017045477,139600
1270,82.0,7.065458046,140700
1280,82.0,7.119522257,141800
1290,82.0,7.169162321,142900
1300,82.0,7.218573086,144000
1310,83.0,7.268693212,145100
1320,82.0,7.321638902,146200
1330,82.0,7.369099552,147300
1340,82.0,7.422125158,148400
1350,82.0,7.471903109,149500
1360,82.0,7.521522689,150600
1370,81.0,7.572304384,151700
1380,81.0,7.62549694,152800
1390,81.0,7.676064938,153900
1400,82.0,7.728516249,155000
1410,82.0,7.777314833,156100
1420,81.0,7.827768886,157200
1430,82.0,7.878904316,158300
1440,84.0,7.931032944,159400
1450,82.0,7.981559675,160500
1460,87.0,8.030372178,161600
1470,81.0,8.082776784,162700
1480,84.0,8.131803482,163800
1490,86.0,8.180799148,164900
1500,82.0,8.234038866,166000
1510,82.0,8.284040909,167100
1520,82.0,8.335686118,168200
1530,84.0,8.385666544,169300
1540,85.0,8.435939093,170400
1550,83.0,8.482802806,171500
1560,81.0,8.533402882,172600
1570,82.0,8.581912258,173700
1580,81.0,8.632066049,174800
1590,81.0,8.682612909,175900
1600,86.0,8.73351521,177000
1610,86.0,8.784021275,178100
1620,82.0,8.83614459,179200
1630,84.0,8.885285932,180300
1640,82.0,8.934439573,181400
1650,85.0,8.984943643,182500
1660,81.0,9.034404887,183600
1670,82.0,9.085169684,184700
1680,81.0,9.135241,185800
1690,85.0,9.185355834,186900
1700,81.0,9.237190094,188000
1710,83.0,9.287272541,189100
1720,82.0,9.336394496,190200
1730,82.0,9.384188583,191300
1740,82.0,9.435774236,192400
1750,82.0,9.485052896,193500
1760,82.0,9.534990599,194600
1770,82.0,9.583615231,195700
1780,85.0,9.633951346,196800
1790,82.0,9.683467879,197900
1800,86.0,9.731632189,199000
1810,82.0,9.783171021,200100
1820,81.0,9.83246748,201200
1830,82.0,9.883693612,202300
1840,81.0,9.933076875,203400
1850,81.0,9.981794654,204500
1860,82.0,10.031664259,205600
1870,81.0,10.082631054,206700
1880,86.0,10.133102579,207800
1890,81.0,10.185026431,208900
1900,82.0,10.235986568,210000
1910,82.0,10.286922249,211100
1920,81.0,10.341270626,212200
1930,85.0,10.389742005,213300
1940,81.0,10.442605766,214400
1950,82.0,10.493781406,215500
1960,81.0,10.546083538,216600
1970,85.0,10.595906324,217700
1980,81.0,10.648461398,218800
1990,87.0,10.697750039,219900
2000,81.0,10.747889378,221000
2010,81.0,10.801124237,222100
2020,82.0,10.84937174,223200
2030,82.0,10.898929788,224300
2040,81.0,10.946686624,225400
2050,81.0,10.997824522,226500
2060,82.0,11.048770672,227600
2070,82.0,11.095205857,228700
2080,81.0,11.145698418,229800
2090,81.0,11.199092899,230900
2100,84.0,11.247707662,232000
2110,82.0,11.29953948,233100
2120,82.0,11.350303829,234200
2130,84.0,11.400461655,235300
2140,84.0,11.450128075,236400
2150,82.0,11.503198472,237500
2160,82.0,11.553493772,238600
2170,83.0,11.605857989,239700
2180,82.0,11.656474598,240800
2190,82.0,11.708262647,241900
2200,82.0,11.75923248,243000
2210,86.0,11.809802798,244100
2220,82.0,11.860555983,245200
2230,87.0,11.909100649,246300
2240,82.0,11.965258967,247400
2250,81.0,12.013403059,248500
2260,82.0,12.060749902,249600
2270,83.0,12.110130427,250700
2280,87.0,12.161121869,251800
2290,87.0,12.210224308,252900
2300,86.0,12.258373505,254000
2310,86.0,12.308965688,255100
2320,86.0,12.356830895,256200
2330,86.0,12.410643326,257300
2340,86.0,12.460888542,258400
2350,82.0,12.51657246,259500
2360,86.0,12.568008352,260600
2370,86.0,12.619549767,261700
2380,82.0,12.671034619,262800
2390,86.0,12.725742457,263900
2400,83.0,12.778264817,265000
2410,86.0,12.827329014,266100
2420,86.0,12.879889569,267200
2430,88.0,12.926937387,268300
2440,87.0,12.976774889,269400
2450,86.0,13.028213414,270500
2460,86.0,13.076365761,271600
2470,87.0,13.125948086,272700
2480,87.0,13.175109898,273800
2490,82.0,13.228208166,274900
2500,87.0,13.279199874,276000
2510,87.0,13.332162065,277100
2520,86.0,13.383530501,278200
2530,87.0,13.434520343,279300
2540,86.0,13.484370439,280400
2550,87.0,13.535482222,281500
2560,83.0,13.584161177,282600
2570,85.0,13.636762251,283700
2580,86.0,13.687529762,284800
2590,87.0,13.735747477,285900
2600,87.0,13.783630101,287000
2610,86.0,13.835553834,288100
2620,82.0,13.888288784,289200
2630,86.0,13.939838626,290300
2640,89.0,13.989514018,291400
2650,82.0,14.041674189,292500
2660,83.0,14.090341722,293600
2670,86.0,14.145950239,294700
2680,86.0,14.194909389,295800
2690,87.0,14.245615687,296900
2700,87.0,14.296604079,298000
2710,88.0,14.348337707,299100
2720,86.0,14.399966966,300200
2730,86.0,14.448215122,301300
2740,82.0,14.496301778,302400
2750,86.0,14.548213861,303500
2760,86.0,14.597676335,304600
2770,86.0,14.64583886,305700
2780,87.0,14.693438014,306800
2790,86.0,14.745618693,307900
2800,87.0,14.797798849,309000
2810,87.0,14.852376024,310100
2820,82.0,14.903029735,311200
2830,86.0,14.956784658,312300
2840,86.0,15.007199003,313400
2850,86.0,15.056545189,314500
2860,83.0,15.105735732,315600
2870,87.0,15.155487702,316700
2880,87.0,15.206240853,317800
2890,88.0,15.257541684,318900
2900,83.0,15.311155019,320000
2910,82.0,15.359368644,321100
2920,86.0,15.410562899,322200
2930,86.0,15.458895307,323300
2940,87.0,15.519934612,324400
2950,82.0,15.575220168,325500
2960,86.0,15.62586653,326600
2970,86.0,15.675597165,327700
2980,87.0,15.725652534,328800
2990,87.0,15.777119494,329900
3000,86.0,15.827204664,331000
3010,86.0,15.879067238,332100
3020,86.0,15.929111423,333200
3030,87.0,15.977396108,334300
3040,87.0,16.029124985,335400
3050,87.0,16.077181426,336500
3060,83.0,16.124675182,337600
3070,86.0,16.174394723,338700
3080,86.0,16.225100534,339800
3090,86.0,16.276088988,340900
3100,87.0,16.325037173,342000
3110,86.0,16.375481875,343100
3120,82.0,16.425206978,344200
3130,86.0,16.474665183,345300
3140,86.0,16.522174136,346400
3150,86.0,16.573667788,347500
3160,87.0,16.625557235,348600
3170,87.0,16.675016875,349700
3180,87.0,16.726180176,350800
3190,86.0,16.776154059,351900
3200,86.0,16.829638493,353000
3210,86.0,16.878747872,354100
3220,86.0,16.927774432,355200
3230,87.0,16.978813376,356300
3240,85.0,17.029821082,357400
3250,87.0,17.076794787,358500
3260,86.0,17.125248154,359600
3270,86.0,17.17319331,360700
3280,87.0,17.221903412,361800
3290,86.0,17.26966442,362900
3300,86.0,17.319366817,364000
3310,86.0,17.368784805,365100
3320,87.0,17.419463274,366200
3330,82.0,17.467454982,367300
3340,87.0,17.515518686,368400
3350,86.0,17.565807061,369500
3360,87.0,17.617431186,370600
3370,86.0,17.669996167,371700
3380,87.0,17.721571019,372800
3390,87.0,17.770947504,373900
3400,86.0,17.818565726,375000
3410,87.0,17.869944747,376100
3420,87.0,17.917654111,377200
3430,86.0,17.965048649,378300
3440,82.0,18.012681464,379400
3450,87.0,18.062726012,380500
3460,86.0,18.11057769,381600
3470,87.0,18.158630276,382700
3480,88.0,18.210640287,383800
3490,89.0,18.25964988,384900
3500,87.0,18.309672578,386000
3510,89.0,18.35963679,387100
3520,87.0,18.413406032,388200
3530,87.0,18.464644883,389300
3540,86.0,18.515694931,390400
3550,87.0,18.564851261,391500
3560,86.0,18.614341748,392600
3570,82.0,18.665097091,393700
3580,86.0,18.714241265,394800
3590,82.0,18.763810373,395900
3600,87.0,18.813815589,397000
3610,86.0,18.864191359,398100
3620,87.0,18.916320351,399200
3630,87.0,18.966579242,400300
3640,87.0,19.018422916,401400
3650,87.0,19.068621044,402500
3660,87.0,19.119942992,403600
3670,86.0,19.172231666,404700
3680,87.0,19.220995872,405800
3690,86.0,19.272376077,406900
3700,88.0,19.32275604,408000
3710,86.0,19.372363791,409100
3720,86.0,19.426162403,410200
3730,86.0,19.477370908,411300
3740,82.0,19.526676051,412400
3750,87.0,19.578903941,413500
3760,86.0,19.628797924,414600
3770,82.0,19.678012546,415700
3780,87.0,19.72785729,416800
3790,87.0,19.778915512,417900
3800,87.0,19.825467125,419000
3810,84.0,19.877073869,420100
3820,86.0,19.925287704,421200
3830,88.0,19.97660057,422300
3840,87.0,20.026389529,423400
3850,82.0,20.07647894,424500
3860,86.0,20.126701645,425600
3870,86.0,20.180583616,426700
3880,86.0,20.236423981,427800
3890,86.0,20.288168533,428900
3900,87.0,20.339802744,430000
3910,86.0,20.391037388,431100
3920,86.0,20.44026821,432200
3930,86.0,20.488252284,433300
3940,84.0,20.537712217,434400
3950,86.0,20.58533689,435500
3960,86.0,20.631819216,436600
3970,86.0,20.681605233,437700
3980,87.0,20.731072933,438800
3990,86.0,20.779959398,439900
4000,86.0,20.82948032,441000
4010,86.0,20.880679431,442100
4020,86.0,20.931215607,443200
4030,86.0,20.977731567,444300
4040,83.0,21.025070913,445400
4050,87.0,21.074891271,446500
4060,86.0,21.121511075,447600
4070,86.0,21.171778594,448700
4080,87.0,21.223189078,449800
4090,87.0,21.270624229,450900
4100,87.0,21.321105088,452000
4110,87.0,21.371136548,453100
4120,87.0,21.417972657,454200
4130,87.0,21.465431478,455300
4140,86.0,21.516179327,456400
4150,90.0,21.564704729,457500
4160,86.0,21.614885132,458600
4170,85.0,21.665731135,459700
4180,88.0,21.717798068,460800
4190,87.0,21.763895045,461900
4200,87.0,21.811436002,463000
4210,82.0,21.858680488,464100
4220,87.0,21.90812873,465200
4230,87.0,21.957125085,466300
4240,87.0,22.00427319,467400
4250,87.0,22.053611717,468500
4260,82.0,22.103272864,469600
4270,86.0,22.153992648,470700
4280,83.0,22.201759543,471800
4290,86.0,22.251872451,472900
4300,86.0,22.298678091,474000
4310,83.0,22.34651383,475100
4320,86.0,22.393848041,476200
4330,87.0,22.443389682,477300
4340,86.0,22.491601543,478400
4350,87.0,22.540835419,479500
4360,82.0,22.591831364,480600
4370,86.0,22.641110998,481700
4380,87.0,22.689619966,482800
4390,87.0,22.736264334,483900
4400,83.0,22.786142633,485000
4410,87.0,22.838007669,486100
4420,87.0,22.884576107,487200
4430,86.0,22.933307358,488300
4440,86.0,22.981001533,489400
4450,86.0,23.027676779,490500
4460,86.0,23.079028457,491600
4470,82.0,23.128385974,492700
4480,82.0,23.176308326,493800
4490,82.0,23.22606967,494900
4500,87.0,23.272717178,496000
4510,87.0,23.322239307,497100
4520,82.0,23.368758606,498200
4530,86.0,23.416678563,499300
4540,86.0,23.464927739,500400
4550,83.0,23.516092531,501500
4560,87.0,23.565281271,502600
4570,86.0,23.616897434,503700
4580,86.0,23.665440242,504800
4590,87.0,23.713836831,505900
4600,87.0,23.760557264,507000
4610,86.0,23.810759967,508100
4620,86.0,23.863284871,509200
4630,85.0,23.912256405,510300
4640,86.0,23.96161205,511400
4650,83.0,24.009249804,512500
4660,83.0,24.058557424,513600
4670,86.0,24.108685302,514700
4680,83.0,24.159218742,515800
4690,82.0,24.206241758,516900
4700,87.0,24.261060519,518000
4710,86.0,24.310924151,519100
4720,83.0,24.361115937,520200
4730,87.0,24.416309773,521300
4740,86.0,24.46751603,522400
4750,87.0,24.515788567,523500
4760,87.0,24.568496735,524600
4770,86.0,24.631022808,525700
4780,87.0,24.692719404,526800
4790,86.0,24.758353762,527900
4800,86.0,24.812129892,529000
4810,82.0,24.861179058,530100
4820,86.0,24.913565742,531200
4830,86.0,24.961405337,532300
4840,87.0,25.009790399,533400
4850,87.0,25.060516118,534500
4860,87.0,25.110094004,535600
4870,82.0,25.16195836,536700
4880,86.0,25.213721959,537800
4890,87.0,25.261032019,538900
4900,87.0,25.309594153,540000
4910,83.0,25.359088041,541100
4920,86.0,25.410193465,542200
4930,82.0,25.46001452,543300
4940,87.0,25.509646941,544400
4950,86.0,25.55876657,545500
4960,87.0,25.610099376,546600
4970,87.0,25.660533875,547700
4980,83.0,25.71156243,548800
4990,86.0,25.758394663,549900
5000,82.0,25.807223319,551000
