iterations,fitness,time,fevals
1960,73.0,0.001793413,1971
1970,73.0,0.001801727,1981
1980,73.0,0.001807665,1991
1990,74.0,0.001817962,2001
2000,74.0,0.001823215,2011
2010,74.0,0.001828897,2021
2020,74.0,0.001834871,2031
2030,74.0,0.001841909,2041
2040,74.0,0.001847562,2051
2050,74.0,0.001853025,2061
2060,74.0,0.001858237,2071
2070,74.0,0.001864031,2081
2080,74.0,0.001869173,2091
2090,74.0,0.001875637,2101
2100,74.0,0.001881819,2111
2110,75.0,0.001898297,2121
2120,75.0,0.001904447,2131
2130,75.0,0.001910507,2141
2140,75.0,0.001916401,2151
2150,75.0,0.001922292,2161
2160,75.0,0.001927418,2171
2170,75.0,0.001932838,2181
2180,75.0,0.001938087,2191
2190,75.0,0.001943381,2201
2200,75.0,0.001948329,2211
2210,75.0,0.00195358,2221
2220,75.0,0.001958724,2231
2230,75.0,0.001963516,2241
2240,75.0,0.001969024,2251
2250,75.0,0.001974618,2261
2260,76.0,0.001981727,2271
2270,76.0,0.001991988,2281
2280,77.0,0.001997685,2291
2290,77.0,0.002004979,2301
2300,77.0,0.002010498,2311
2310,79.0,0.002018614,2321
2320,79.0,0.002024159,2331
2330,79.0,0.002032912,2341
2340,79.0,0.00203849,2351
2350,80.0,0.002044883,2361
2360,80.0,0.002050249,2371
2370,81.0,0.002059798,2381
2380,81.0,0.002065037,2391
2390,81.0,0.002071754,2401
2400,81.0,0.002077279,2411
2410,81.0,0.002086758,2421
2420,81.0,0.002092109,2431
2430,81.0,0.002098431,2441
2440,82.0,0.002103679,2451
2450,82.0,0.002113239,2461
2460,82.0,0.002119675,2471
2470,82.0,0.002127805,2481
2480,82.0,0.002133852,2491
2490,82.0,0.002139266,2501
2500,82.0,0.002144413,2511
2510,82.0,0.002150616,2521
2520,82.0,0.002156451,2531
2530,82.0,0.00216178,2541
2540,82.0,0.002167675,2551
2550,82.0,0.002178137,2561
2560,82.0,0.002185104,2571
2570,82.0,0.002191786,2581
2580,82.0,0.002197562,2591
2590,82.0,0.002205623,2601
2600,82.0,0.002211903,2611
2610,82.0,0.002222746,2621
2620,82.0,0.002228942,2631
2630,82.0,0.002236439,2641
2640,83.0,0.002242874,2651
2650,83.0,0.002249111,2661
2660,83.0,0.002255275,2671
2670,87.0,0.002261414,2681
2680,87.0,0.002267981,2691
2690,87.0,0.002274585,2701
2700,87.0,0.002280809,2711
2710,87.0,0.00228725,2721
2720,87.0,0.002293373,2731
2730,87.0,0.002299632,2741
2740,87.0,0.002305763,2751
2750,87.0,0.002312594,2761
2760,87.0,0.002318758,2771
2770,87.0,0.002325233,2781
2780,87.0,0.002331278,2791
2790,87.0,0.002337528,2801
2800,87.0,0.002343865,2811
2810,87.0,0.002350131,2821
2820,87.0,0.002356769,2831
2830,87.0,0.002362956,2841
2840,87.0,0.002369199,2851
2850,87.0,0.002375497,2861
2860,87.0,0.002381458,2871
2870,87.0,0.002388269,2881
2880,87.0,0.002394202,2891
2890,87.0,0.002405475,2901
2900,87.0,0.00241763,2911
2910,87.0,0.002424979,2921
2920,88.0,0.002431791,2931
2930,88.0,0.002438221,2941
2940,88.0,0.002444773,2951
2950,88.0,0.002452749,2961
2960,88.0,0.002460553,2971
2970,88.0,0.002467139,2981
2980,88.0,0.002473648,2991
2990,88.0,0.002481556,3001
3000,88.0,0.002488402,3011
3010,88.0,0.002495064,3021
3020,88.0,0.00250165,3031
3030,88.0,0.00250841,3041
3040,88.0,0.002514494,3051
3050,88.0,0.002520473,3061
3060,88.0,0.002526888,3071
3070,88.0,0.002533202,3081
3080,88.0,0.00253985,3091
3090,88.0,0.002546394,3101
3100,88.0,0.002552686,3111
3110,88.0,0.002561167,3121
3120,88.0,0.002569049,3131
3130,88.0,0.002576111,3141
3140,89.0,0.002582778,3151
3150,89.0,0.002589146,3161
3160,90.0,0.002595802,3171
3170,90.0,0.002603758,3181
3180,90.0,0.002612009,3191
3190,90.0,0.002620559,3201
3200,90.0,0.002627494,3211
3210,90.0,0.002635313,3221
3220,90.0,0.002652657,3231
3230,90.0,0.002660159,3241
3240,90.0,0.002667336,3251
3250,90.0,0.002674804,3261
3260,90.0,0.002681229,3271
3270,90.0,0.002688951,3281
3280,90.0,0.002695766,3291
3290,90.0,0.002704429,3301
3300,90.0,0.002711813,3311
3310,90.0,0.002718928,3321
3320,90.0,0.002726269,3331
3330,90.0,0.002732967,3341
3340,90.0,0.002739602,3351
3350,90.0,0.002746487,3361
3360,90.0,0.00275276,3371
3370,90.0,0.00275982,3381
3380,90.0,0.002766633,3391
3390,90.0,0.002773451,3401
3400,90.0,0.002780289,3411
3410,90.0,0.002786713,3421
3420,90.0,0.002792942,3431
3430,90.0,0.002799326,3441
3440,90.0,0.002808626,3451
3450,90.0,0.002818007,3461
3460,90.0,0.002827306,3471
3470,90.0,0.002833473,3481
3480,90.0,0.002841171,3491
3490,90.0,0.002848183,3501
3500,90.0,0.002854898,3511
3510,90.0,0.00286313,3521
3520,90.0,0.002869884,3531
3530,90.0,0.002876588,3541
3540,90.0,0.002882939,3551
3550,90.0,0.002889973,3561
3560,91.0,0.002896413,3571
3570,91.0,0.002905369,3581
3580,91.0,0.002913491,3591
3590,91.0,0.002920821,3601
3600,91.0,0.002927729,3611
3610,91.0,0.002934488,3621
3620,91.0,0.002941167,3631
3630,91.0,0.002947602,3641
3640,92.0,0.002954062,3651
3650,92.0,0.002960587,3661
3660,92.0,0.002967311,3671
3670,92.0,0.002975579,3681
3680,92.0,0.002982833,3691
3690,92.0,0.00299975,3701
3700,92.0,0.003006602,3711
3710,92.0,0.003014413,3721
3720,92.0,0.003020895,3731
3730,92.0,0.003027839,3741
3740,92.0,0.00303396,3751
3750,92.0,0.003040412,3761
3760,92.0,0.003046537,3771
3770,92.0,0.00305443,3781
3780,92.0,0.003060942,3791
3790,92.0,0.003068563,3801
3800,92.0,0.003075047,3811
3810,92.0,0.003082881,3821
3820,92.0,0.003090365,3831
3830,92.0,0.003097891,3841
3840,92.0,0.003104903,3851
3850,92.0,0.003112491,3861
3860,92.0,0.003119488,3871
3870,92.0,0.003126306,3881
3880,92.0,0.003133059,3891
3890,92.0,0.003139556,3901
3900,92.0,0.003145396,3911
3910,92.0,0.003152585,3921
3920,92.0,0.003159836,3931
3930,93.0,0.003168888,3941
3940,93.0,0.003174964,3951
3950,94.0,0.003181944,3961
3960,94.0,0.003187932,3971
3970,94.0,0.003193248,3981
3980,94.0,0.003199945,3991
3990,94.0,0.003207298,4001
4000,94.0,0.003214027,4011
4010,94.0,0.003221538,4021
4020,94.0,0.003227613,4031
4030,94.0,0.003234303,4041
4040,95.0,0.003240157,4051
4050,95.0,0.003246925,4061
4060,95.0,0.003253457,4071
4070,95.0,0.003260153,4081
4080,95.0,0.003278038,4091
4090,95.0,0.003284751,4101
4100,96.0,0.003290897,4111
4110,96.0,0.003296131,4121
4120,96.0,0.003302517,4131
4130,96.0,0.00330903,4141
4140,96.0,0.003315445,4151
4150,96.0,0.003321903,4161
4160,96.0,0.00332844,4171
4170,96.0,0.00333419,4181
4180,96.0,0.003340532,4191
4190,96.0,0.003348255,4201
4200,96.0,0.003355735,4211
4210,96.0,0.003363974,4221
4220,98.0,0.003371614,4231
4230,98.0,0.003378246,4241
4240,98.0,0.003384761,4251
4250,98.0,0.003404549,4261
4260,99.0,0.003411269,4271
4270,99.0,0.003419745,4281
4280,99.0,0.003435587,4291
4290,99.0,0.003442978,4301
4300,99.0,0.003449638,4311
4310,99.0,0.003457608,4321
4320,99.0,0.003464449,4331
4330,99.0,0.003471443,4341
4340,99.0,0.00347745,4351
4350,99.0,0.003484927,4361
4360,99.0,0.003491685,4371
4370,99.0,0.003504328,4381
4380,99.0,0.003512405,4391
4390,99.0,0.003519935,4401
4400,99.0,0.003526145,4411
4410,99.0,0.003532947,4421
4420,99.0,0.003538874,4431
4430,99.0,0.003548968,4441
4440,99.0,0.003555046,4451
4450,99.0,0.003565028,4461
4460,99.0,0.003571409,4471
4470,99.0,0.003580376,4481
4480,99.0,0.003586303,4491
4490,99.0,0.003593135,4501
4500,99.0,0.003599955,4511
4510,99.0,0.003606725,4521
4520,99.0,0.003612704,4531
4530,99.0,0.003638027,4541
4540,99.0,0.003644301,4551
4550,99.0,0.003651252,4561
4560,99.0,0.003659799,4571
4570,99.0,0.003665835,4581
4580,99.0,0.00367165,4591
4590,99.0,0.003677441,4601
4600,99.0,0.003683599,4611
4610,99.0,0.003689228,4621
4620,99.0,0.003694901,4631
4630,99.0,0.003700781,4641
4640,99.0,0.003706494,4651
4650,99.0,0.003712743,4661
4660,99.0,0.003718768,4671
4670,99.0,0.003724472,4681
4680,99.0,0.003730243,4691
4690,99.0,0.003735858,4701
4700,99.0,0.003741669,4711
4710,99.0,0.00374746,4721
4720,99.0,0.003753222,4731
4730,99.0,0.003759089,4741
4740,99.0,0.003764671,4751
4750,99.0,0.003770406,4761
4760,99.0,0.003775982,4771
4770,99.0,0.003781869,4781
4780,99.0,0.003787593,4791
4790,99.0,0.003793524,4801
4800,99.0,0.003799128,4811
4810,99.0,0.003809581,4821
4820,99.0,0.00381593,4831
4830,99.0,0.00382262,4841
4840,99.0,0.003828691,4851
4850,99.0,0.003834706,4861
4860,99.0,0.003840355,4871
4870,99.0,0.003852115,4881
4880,99.0,0.003857745,4891
4890,99.0,0.003863676,4901
4900,99.0,0.003869431,4911
4910,99.0,0.003875289,4921
4920,99.0,0.003880992,4931
4930,99.0,0.003886831,4941
4940,99.0,0.003892576,4951
4950,99.0,0.003898091,4961
4960,99.0,0.003903598,4971
4970,99.0,0.00390932,4981
4980,99.0,0.003915122,4991
4990,99.0,0.00392093,5001
5000,99.0,0.003926918,5011
