iterations,fitness,time,fevals
1160,52.0,6.651215458,128600
1170,53.0,6.705463484,129700
1180,54.0,6.757096511,130800
1190,53.0,6.80784061,131900
1200,53.0,6.861571593,133000
1210,53.0,6.919402668,134100
1220,53.0,6.978429588,135200
1230,54.0,7.033736261,136300
1240,53.0,7.088910924,137400
1250,54.0,7.145418154,138500
1260,54.0,7.199901399,139600
1270,53.0,7.253735781,140700
1280,56.0,7.309080297,141800
1290,53.0,7.363698063,142900
1300,53.0,7.417077335,144000
1310,53.0,7.474610673,145100
1320,53.0,7.526767584,146200
1330,53.0,7.580907343,147300
1340,53.0,7.638433255,148400
1350,54.0,7.70056095,149500
1360,53.0,7.754586006,150600
1370,55.0,7.812005671,151700
1380,52.0,7.870039069,152800
1390,53.0,7.925692276,153900
1400,53.0,7.982823635,155000
1410,55.0,8.038549811,156100
1420,57.0,8.092690403,157200
1430,54.0,8.145985938,158300
1440,54.0,8.198571129,159400
1450,53.0,8.252644941,160500
1460,53.0,8.308725631,161600
1470,53.0,8.363492355,162700
1480,54.0,8.415606232,163800
1490,54.0,8.471047823,164900
1500,54.0,8.526090564,166000
1510,57.0,8.580302402,167100
1520,52.0,8.637831648,168200
1530,53.0,8.692293893,169300
1540,53.0,8.743337933,170400
1550,53.0,8.797455935,171500
1560,53.0,8.8509523,172600
1570,54.0,8.903301181,173700
1580,53.0,8.959474464,174800
1590,53.0,9.012913918,175900
1600,53.0,9.068106961,177000
1610,53.0,9.120615113,178100
1620,53.0,9.173110958,179200
1630,53.0,9.225216791,180300
1640,53.0,9.280541169,181400
1650,53.0,9.337734393,182500
1660,54.0,9.389944675,183600
1670,53.0,9.447920147,184700
1680,53.0,9.504401252,185800
1690,53.0,9.558350655,186900
1700,53.0,9.612683479,188000
1710,53.0,9.666862615,189100
1720,53.0,9.722459161,190200
1730,53.0,9.780121984,191300
1740,53.0,9.83667326,192400
1750,53.0,9.891679309,193500
1760,53.0,9.945212271,194600
1770,54.0,10.001541859,195700
1780,54.0,10.05610185,196800
1790,53.0,10.109586997,197900
1800,54.0,10.163882897,199000
1810,53.0,10.217500687,200100
1820,53.0,10.271221976,201200
1830,54.0,10.3264976,202300
1840,53.0,10.379218255,203400
1850,54.0,10.437362722,204500
1860,53.0,10.49295894,205600
1870,54.0,10.5474122,206700
1880,54.0,10.601739954,207800
1890,53.0,10.656169757,208900
1900,53.0,10.709593778,210000
1910,53.0,10.764007185,211100
1920,53.0,10.819574162,212200
1930,53.0,10.875276034,213300
1940,54.0,10.928688346,214400
1950,53.0,10.980080122,215500
1960,54.0,11.033365952,216600
1970,53.0,11.090476922,217700
1980,55.0,11.143343326,218800
1990,53.0,11.200857481,219900
2000,55.0,11.25433514,221000
2010,53.0,11.309552519,222100
2020,55.0,11.361053029,223200
2030,53.0,11.413187326,224300
2040,54.0,11.469177949,225400
2050,52.0,11.52509704,226500
2060,53.0,11.578809137,227600
2070,53.0,11.630883403,228700
2080,54.0,11.688168008,229800
2090,53.0,11.741333652,230900
2100,53.0,11.798706883,232000
2110,54.0,11.851149325,233100
2120,53.0,11.905663956,234200
2130,53.0,11.95890097,235300
2140,55.0,12.015651245,236400
2150,58.0,12.072477292,237500
2160,54.0,12.12763145,238600
2170,54.0,12.179668663,239700
2180,56.0,12.234453777,240800
2190,59.0,12.287621694,241900
2200,54.0,12.340057936,243000
2210,54.0,12.392940347,244100
2220,54.0,12.448851671,245200
2230,54.0,12.50252913,246300
2240,54.0,12.556518129,247400
2250,55.0,12.611000779,248500
2260,54.0,12.664215048,249600
2270,56.0,12.719868486,250700
2280,55.0,12.77800077,251800
2290,54.0,12.832293841,252900
2300,55.0,12.886679281,254000
2310,54.0,12.940149713,255100
2320,54.0,12.991706289,256200
2330,54.0,13.045333477,257300
2340,54.0,13.098763418,258400
2350,54.0,13.152947729,259500
2360,54.0,13.205915561,260600
2370,54.0,13.260092284,261700
2380,54.0,13.31193154,262800
2390,54.0,13.36444568,263900
2400,54.0,13.421990727,265000
2410,54.0,13.476277339,266100
2420,54.0,13.528186288,267200
2430,55.0,13.585257643,268300
2440,53.0,13.641469521,269400
2450,57.0,13.693859743,270500
2460,54.0,13.745897178,271600
2470,54.0,13.804855424,272700
2480,54.0,13.857675613,273800
2490,54.0,13.914901087,274900
2500,55.0,13.967679154,276000
2510,55.0,14.021406186,277100
2520,54.0,14.075158101,278200
2530,54.0,14.128408496,279300
2540,58.0,14.182910233,280400
2550,54.0,14.237546003,281500
2560,55.0,14.292890594,282600
2570,53.0,14.347586985,283700
2580,54.0,14.403292287,284800
2590,54.0,14.455391096,285900
2600,55.0,14.509316828,287000
2610,54.0,14.565325811,288100
2620,58.0,14.619649121,289200
2630,56.0,14.676144474,290300
2640,56.0,14.727941864,291400
2650,55.0,14.783028862,292500
2660,54.0,14.837928525,293600
2670,55.0,14.890969002,294700
2680,54.0,14.946120273,295800
2690,55.0,15.00100028,296900
2700,57.0,15.053766669,298000
2710,54.0,15.107708418,299100
2720,57.0,15.161007565,300200
2730,54.0,15.218274105,301300
2740,56.0,15.27162644,302400
2750,54.0,15.322221302,303500
2760,55.0,15.374383889,304600
2770,54.0,15.431726289,305700
2780,54.0,15.486361039,306800
2790,60.0,15.539597371,307900
2800,54.0,15.594925064,309000
2810,54.0,15.650707124,310100
2820,54.0,15.702297855,311200
2830,54.0,15.75652142,312300
2840,57.0,15.813151085,313400
2850,57.0,15.869139158,314500
2860,56.0,15.922201215,315600
2870,54.0,15.977048997,316700
2880,56.0,16.031207766,317800
2890,54.0,16.083513989,318900
2900,59.0,16.136362989,320000
2910,59.0,16.189140915,321100
2920,54.0,16.245182085,322200
2930,54.0,16.301796794,323300
2940,54.0,16.354885428,324400
2950,57.0,16.409095011,325500
2960,57.0,16.462853537,326600
2970,55.0,16.514697079,327700
2980,54.0,16.570426949,328800
2990,54.0,16.623120302,329900
3000,54.0,16.676173346,331000
3010,55.0,16.734193297,332100
3020,56.0,16.787730035,333200
3030,58.0,16.841925733,334300
3040,55.0,16.897319943,335400
3050,55.0,16.953231697,336500
3060,59.0,17.007730797,337600
3070,55.0,17.06147081,338700
3080,57.0,17.116335497,339800
3090,55.0,17.169395861,340900
3100,55.0,17.22866484,342000
3110,55.0,17.282196659,343100
3120,57.0,17.335102641,344200
3130,55.0,17.387738798,345300
3140,56.0,17.443122109,346400
3150,54.0,17.497830769,347500
3160,55.0,17.555550806,348600
3170,61.0,17.60860166,349700
3180,59.0,17.665672146,350800
3190,55.0,17.72570698,351900
3200,55.0,17.788273074,353000
3210,55.0,17.841140021,354100
3220,56.0,17.897122462,355200
3230,55.0,17.95652643,356300
3240,55.0,18.007678768,357400
3250,56.0,18.061060565,358500
3260,56.0,18.122550927,359600
3270,55.0,18.176627255,360700
3280,55.0,18.230496127,361800
3290,61.0,18.283875954,362900
3300,57.0,18.341650374,364000
3310,55.0,18.397167035,365100
3320,59.0,18.449845441,366200
3330,56.0,18.50706863,367300
3340,56.0,18.562459427,368400
3350,55.0,18.616240373,369500
3360,55.0,18.671374826,370600
3370,56.0,18.723812374,371700
3380,55.0,18.77890081,372800
3390,55.0,18.837319875,373900
3400,55.0,18.892683062,375000
3410,55.0,18.948282625,376100
3420,55.0,19.004913986,377200
3430,57.0,19.059105703,378300
3440,55.0,19.114434575,379400
3450,55.0,19.166334964,380500
3460,56.0,19.220423672,381600
3470,58.0,19.276893176,382700
3480,56.0,19.33484865,383800
3490,55.0,19.388498711,384900
3500,55.0,19.441301638,386000
3510,55.0,19.492166944,387100
3520,56.0,19.548087907,388200
3530,55.0,19.605239698,389300
3540,54.0,19.659659507,390400
3550,55.0,19.718167452,391500
3560,55.0,19.774033935,392600
3570,55.0,19.828647664,393700
3580,58.0,19.882182367,394800
3590,56.0,19.9375192,395900
3600,55.0,19.990475739,397000
3610,55.0,20.045544801,398100
3620,55.0,20.097100195,399200
3630,55.0,20.153634747,400300
3640,55.0,20.206159789,401400
3650,55.0,20.258233664,402500
3660,55.0,20.316697588,403600
3670,55.0,20.370919314,404700
3680,55.0,20.425700937,405800
3690,56.0,20.479280682,406900
3700,57.0,20.532559828,408000
3710,55.0,20.587935339,409100
3720,56.0,20.639745256,410200
3730,56.0,20.69357918,411300
3740,56.0,20.748719601,412400
3750,55.0,20.802728846,413500
3760,55.0,20.854649119,414600
3770,60.0,20.908192932,415700
3780,55.0,20.965169829,416800
3790,59.0,21.021343329,417900
3800,55.0,21.073840259,419000
3810,55.0,21.128456666,420100
3820,54.0,21.180376594,421200
3830,59.0,21.236340393,422300
3840,55.0,21.289007289,423400
3850,55.0,21.344428776,424500
3860,56.0,21.396962317,425600
3870,55.0,21.450749156,426700
3880,60.0,21.504479106,427800
3890,56.0,21.561567834,428900
3900,60.0,21.619862316,430000
3910,61.0,21.673793132,431100
3920,60.0,21.731265382,432200
3930,62.0,21.786266543,433300
3940,60.0,21.843724505,434400
3950,60.0,21.900265091,435500
3960,60.0,21.957367776,436600
3970,60.0,22.018554158,437700
3980,59.0,22.078155903,438800
3990,60.0,22.131340428,439900
4000,59.0,22.183751347,441000
4010,60.0,22.239875269,442100
4020,60.0,22.291747227,443200
4030,60.0,22.348485317,444300
4040,60.0,22.40370451,445400
4050,62.0,22.461669884,446500
4060,60.0,22.51571071,447600
4070,61.0,22.572386689,448700
4080,60.0,22.62657235,449800
4090,60.0,22.684779437,450900
4100,60.0,22.740902608,452000
4110,59.0,22.803520704,453100
4120,60.0,22.87127283,454200
4130,60.0,22.940901013,455300
4140,59.0,23.001989841,456400
4150,61.0,23.060372374,457500
4160,60.0,23.116340389,458600
4170,61.0,23.173887528,459700
4180,60.0,23.229523423,460800
4190,60.0,23.289473476,461900
4200,60.0,23.342673466,463000
4210,60.0,23.399209932,464100
4220,60.0,23.453263391,465200
4230,60.0,23.510289207,466300
4240,60.0,23.568070029,467400
4250,60.0,23.625253511,468500
4260,60.0,23.680124922,469600
4270,61.0,23.733224265,470700
4280,60.0,23.785389697,471800
4290,60.0,23.840497322,472900
4300,61.0,23.892163364,474000
4310,65.0,23.949981331,475100
4320,64.0,24.009132805,476200
4330,66.0,24.064532909,477300
4340,64.0,24.125117252,478400
4350,64.0,24.179580577,479500
4360,69.0,24.240321087,480600
4370,63.0,24.2989041,481700
4380,64.0,24.35383416,482800
4390,63.0,24.406847476,483900
4400,66.0,24.460371538,485000
4410,66.0,24.517479964,486100
4420,64.0,24.575841757,487200
4430,63.0,24.633972284,488300
4440,64.0,24.687290136,489400
4450,63.0,24.742500206,490500
4460,63.0,24.793867065,491600
4470,67.0,24.847291265,492700
4480,66.0,24.901955118,493800
4490,63.0,24.954518583,494900
4500,63.0,25.00662238,496000
4510,63.0,25.061549821,497100
4520,63.0,25.115723237,498200
4530,64.0,25.166204984,499300
4540,63.0,25.219389554,500400
4550,63.0,25.269944205,501500
4560,63.0,25.323642864,502600
4570,63.0,25.380658176,503700
4580,64.0,25.43285023,504800
4590,64.0,25.48640069,505900
4600,64.0,25.54017788,507000
4610,63.0,25.598663632,508100
4620,64.0,25.657119821,509200
4630,63.0,25.711620527,510300
4640,63.0,25.765022591,511400
4650,63.0,25.820672822,512500
4660,63.0,25.875894686,513600
4670,66.0,25.928124645,514700
4680,63.0,25.981921562,515800
4690,63.0,26.036580042,516900
4700,66.0,26.08905232,518000
4710,63.0,26.142474563,519100
4720,63.0,26.194135789,520200
4730,63.0,26.247727367,521300
4740,63.0,26.301272185,522400
4750,63.0,26.353909498,523500
4760,63.0,26.405969655,524600
4770,63.0,26.457139214,525700
4780,63.0,26.509793628,526800
4790,68.0,26.565271441,527900
4800,64.0,26.621655159,529000
4810,63.0,26.673873952,530100
4820,63.0,26.729098171,531200
4830,63.0,26.784124944,532300
4840,63.0,26.841281685,533400
4850,64.0,26.89671008,534500
4860,62.0,26.951988617,535600
4870,63.0,27.00328199,536700
4880,62.0,27.057114941,537800
4890,62.0,27.108603453,538900
4900,62.0,27.159652548,540000
4910,63.0,27.21521359,541100
4920,64.0,27.268531704,542200
4930,62.0,27.321971634,543300
4940,63.0,27.3747348,544400
4950,62.0,27.428014335,545500
4960,63.0,27.482477324,546600
4970,62.0,27.538010453,547700
4980,63.0,27.591574798,548800
4990,62.0,27.645915011,549900
5000,62.0,27.699177778,551000
