iterations,fitness,time,fevals
1430,50.0,0.056617836,78941
1440,50.0,0.056973034,79491
1450,51.0,0.057349808,80032
1460,52.0,0.057721434,80583
1470,51.0,0.058075476,81130
1480,50.0,0.058437084,81677
1490,50.0,0.058797436,82223
1500,51.0,0.059155417,82771
1510,51.0,0.059517509,83320
1520,51.0,0.059875475,83867
1530,51.0,0.060242585,84425
1540,51.0,0.060674592,84973
1550,51.0,0.061058176,85527
1560,51.0,0.061483826,86080
1570,52.0,0.061917674,86626
1580,52.0,0.0623635,87174
1590,53.0,0.062757174,87725
1600,53.0,0.063150945,88274
1610,52.0,0.063542429,88826
1620,52.0,0.06393713,89367
1630,52.0,0.064331388,89918
1640,53.0,0.064730233,90465
1650,52.0,0.065113817,91015
1660,52.0,0.065522116,91562
1670,54.0,0.065939048,92114
1680,54.0,0.066345323,92663
1690,54.0,0.066735526,93203
1700,54.0,0.06711905,93743
1710,54.0,0.068104838,94299
1720,54.0,0.068474036,94853
1730,55.0,0.068837253,95407
1740,55.0,0.06922516,95948
1750,55.0,0.069642267,96487
1760,56.0,0.070076859,97032
1770,56.0,0.070435928,97575
1780,54.0,0.070780313,98126
1790,55.0,0.071128151,98674
1800,55.0,0.07147924,99215
1810,55.0,0.071829203,99749
1820,55.0,0.072183637,100291
1830,55.0,0.072533919,100848
1840,55.0,0.072887781,101398
1850,55.0,0.073240989,101937
1860,56.0,0.073639864,102484
1870,57.0,0.074025856,103026
1880,56.0,0.074396223,103573
1890,56.0,0.074802714,104116
1900,56.0,0.075202938,104659
1910,56.0,0.075564808,105206
1920,57.0,0.07592576,105760
1930,57.0,0.0762897,106312
1940,57.0,0.076683517,106858
1950,60.0,0.077108146,107407
1960,57.0,0.077502412,107956
1970,57.0,0.077909415,108501
1980,57.0,0.078292993,109046
1990,57.0,0.078682475,109595
2000,57.0,0.079089078,110140
2010,59.0,0.07948172,110687
2020,59.0,0.079864819,111231
2030,58.0,0.080255337,111784
2040,61.0,0.080639961,112331
2050,62.0,0.081013812,112877
2060,62.0,0.08140065,113422
2070,62.0,0.081778882,113962
2080,62.0,0.082170674,114509
2090,61.0,0.082565844,115055
2100,61.0,0.082951822,115604
2110,62.0,0.083335648,116153
2120,61.0,0.083717224,116698
2130,61.0,0.084088109,117245
2140,61.0,0.084457197,117797
2150,61.0,0.084827761,118339
2160,62.0,0.085218697,118888
2170,61.0,0.085638746,119447
2180,62.0,0.086088865,119991
2190,62.0,0.086436249,120544
2200,62.0,0.086779324,121093
2210,62.0,0.087126015,121632
2220,61.0,0.087481595,122177
2230,61.0,0.087933036,122715
2240,61.0,0.088319506,123274
2250,61.0,0.088675657,123830
2260,61.0,0.089032761,124372
2270,61.0,0.089392191,124922
2280,61.0,0.089758202,125465
2290,61.0,0.090124128,126019
2300,61.0,0.092481961,126570
2310,61.0,0.092917251,127123
2320,61.0,0.093301038,127676
2330,61.0,0.093661306,128228
2340,62.0,0.094021729,128771
2350,62.0,0.09448835,129315
2360,62.0,0.09493258,129859
2370,62.0,0.095319095,130407
2380,62.0,0.095709818,130957
2390,62.0,0.0961066,131498
2400,62.0,0.097056353,132045
2410,61.0,0.097415513,132595
2420,61.0,0.097763474,133139
2430,61.0,0.098114849,133693
2440,62.0,0.098466106,134241
2450,62.0,0.098815965,134795
2460,62.0,0.099197588,135344
2470,62.0,0.099600277,135888
2480,62.0,0.099987793,136441
2490,62.0,0.10038458,136986
2500,62.0,0.100754579,137536
2510,62.0,0.101144458,138079
2520,62.0,0.101525578,138633
2530,62.0,0.101909287,139177
2540,62.0,0.102288395,139726
2550,62.0,0.102659941,140277
2560,62.0,0.103047489,140833
2570,62.0,0.10338466,141378
2580,62.0,0.10372842,141925
2590,62.0,0.104074156,142470
2600,62.0,0.104421232,143016
2610,62.0,0.104764357,143561
2620,62.0,0.10510952,144111
2630,62.0,0.105457142,144662
2640,62.0,0.105803896,145213
2650,62.0,0.106149848,145751
2660,62.0,0.106516371,146301
2670,62.0,0.106863083,146852
2680,62.0,0.107199863,147405
2690,62.0,0.107536271,147966
2700,63.0,0.107870714,148509
2710,63.0,0.108207105,149059
2720,62.0,0.108543731,149610
2730,66.0,0.108881432,150158
2740,63.0,0.109225711,150706
2750,63.0,0.109569964,151253
2760,64.0,0.109914859,151794
2770,65.0,0.110255788,152332
2780,62.0,0.110599182,152886
2790,62.0,0.110947219,153440
2800,64.0,0.111289278,153989
2810,63.0,0.111695713,154534
2820,62.0,0.11205307,155080
2830,67.0,0.112398029,155622
2840,67.0,0.112754562,156168
2850,62.0,0.113109152,156713
2860,62.0,0.11352468,157256
2870,62.0,0.113919912,157792
2880,62.0,0.114273388,158337
2890,63.0,0.114617518,158882
2900,62.0,0.114966093,159426
2910,62.0,0.115312476,159983
2920,63.0,0.115662533,160526
2930,62.0,0.116017919,161070
2940,62.0,0.116381551,161615
2950,63.0,0.11673786,162162
2960,65.0,0.117105246,162715
2970,66.0,0.117463971,163259
2980,65.0,0.117811,163801
2990,64.0,0.11818577,164347
3000,64.0,0.118550345,164901
3010,64.0,0.118906675,165451
3020,65.0,0.119273296,166001
3030,65.0,0.119627767,166548
3040,65.0,0.119976236,167092
3050,65.0,0.120368898,167640
3060,66.0,0.120731336,168183
3070,66.0,0.121100025,168730
3080,65.0,0.121468807,169280
3090,66.0,0.121839088,169824
3100,65.0,0.122207528,170371
3110,65.0,0.12256698,170920
3120,65.0,0.122938159,171465
3130,64.0,0.123335433,172010
3140,64.0,0.123692302,172553
3150,65.0,0.124062676,173102
3160,64.0,0.124414824,173653
3170,64.0,0.125272832,174196
3180,64.0,0.125680509,174741
3190,65.0,0.126117552,175296
3200,65.0,0.126523257,175846
3210,65.0,0.126910882,176387
3220,65.0,0.127294701,176934
3230,65.0,0.127678315,177484
3240,65.0,0.128069964,178041
3250,65.0,0.128446604,178589
3260,65.0,0.128856256,179145
3270,65.0,0.129211599,179696
3280,66.0,0.129566633,180240
3290,66.0,0.12992435,180790
3300,65.0,0.130285577,181343
3310,66.0,0.130648458,181884
3320,64.0,0.131007985,182432
3330,65.0,0.131361801,182974
3340,64.0,0.131719553,183528
3350,66.0,0.132076167,184072
3360,66.0,0.132441282,184626
3370,65.0,0.132808717,185174
3380,64.0,0.133172458,185726
3390,64.0,0.133534344,186271
3400,64.0,0.133899324,186827
3410,64.0,0.134258292,187369
3420,65.0,0.134614044,187915
3430,65.0,0.134966381,188454
3440,65.0,0.135315928,189000
3450,65.0,0.135667681,189542
3460,65.0,0.136020521,190081
3470,65.0,0.136365789,190624
3480,65.0,0.136785011,191169
3490,65.0,0.137141075,191718
3500,65.0,0.137484387,192269
3510,64.0,0.137831552,192816
3520,64.0,0.138172995,193354
3530,64.0,0.1385217,193905
3540,65.0,0.138915874,194456
3550,64.0,0.139280149,195006
3560,64.0,0.139643879,195551
3570,64.0,0.140002788,196101
3580,64.0,0.140361619,196653
3590,64.0,0.140725645,197191
3600,64.0,0.141092242,197739
3610,64.0,0.141462111,198288
3620,65.0,0.14183833,198838
3630,66.0,0.142217753,199391
3640,65.0,0.142589712,199941
3650,66.0,0.142954598,200487
3660,65.0,0.14332739,201028
3670,66.0,0.143698846,201575
3680,65.0,0.144067207,202126
3690,66.0,0.144436093,202676
3700,66.0,0.144793245,203221
3710,65.0,0.145148761,203772
3720,65.0,0.14553112,204312
3730,65.0,0.145954044,204854
3740,65.0,0.146309522,205393
3750,64.0,0.146673524,205933
3760,64.0,0.147039144,206487
3770,65.0,0.147406937,207029
3780,65.0,0.147773067,207579
3790,66.0,0.148133906,208131
3800,66.0,0.148504817,208677
3810,66.0,0.148862434,209228
3820,66.0,0.149213902,209776
3830,66.0,0.149613712,210331
3840,66.0,0.150005749,210882
3850,66.0,0.150408613,211432
3860,65.0,0.15087892,211971
3870,65.0,0.151342874,212525
3880,65.0,0.151725498,213074
3890,65.0,0.152086169,213626
3900,66.0,0.152455066,214173
3910,65.0,0.153379212,214722
3920,64.0,0.153762832,215271
3930,65.0,0.154107486,215815
3940,64.0,0.154448753,216356
3950,65.0,0.154791837,216903
3960,65.0,0.155139553,217453
3970,65.0,0.155482887,218003
3980,65.0,0.15582139,218550
3990,65.0,0.156165288,219102
4000,65.0,0.156508786,219648
4010,65.0,0.156851234,220198
4020,65.0,0.157189736,220746
4030,65.0,0.157533473,221292
4040,65.0,0.157877778,221844
4050,65.0,0.15822422,222388
4060,65.0,0.15857585,222944
4070,66.0,0.158918254,223481
4080,64.0,0.159259765,224021
4090,64.0,0.159598081,224566
4100,64.0,0.159935832,225119
4110,65.0,0.160273387,225666
4120,65.0,0.160611552,226217
4130,65.0,0.160949494,226759
4140,65.0,0.161289505,227312
4150,65.0,0.161697746,227865
4160,65.0,0.162119939,228414
4170,65.0,0.16251102,228960
4180,65.0,0.162901489,229506
4190,64.0,0.163284907,230053
4200,64.0,0.163677721,230596
4210,66.0,0.164065313,231153
4220,64.0,0.164447983,231704
4230,64.0,0.164840334,232244
4240,64.0,0.165219733,232792
4250,65.0,0.16562431,233351
4260,64.0,0.166023305,233891
4270,64.0,0.166391127,234431
4280,64.0,0.166758447,234977
4290,65.0,0.167100766,235530
4300,64.0,0.167436361,236089
4310,64.0,0.167767848,236639
4320,64.0,0.168108007,237179
4330,64.0,0.168438604,237727
4340,65.0,0.168769473,238276
4350,64.0,0.169103099,238819
4360,64.0,0.169433958,239366
4370,64.0,0.169766746,239917
4380,64.0,0.170155186,240464
4390,64.0,0.170510694,241018
4400,65.0,0.17086874,241562
4410,65.0,0.171227538,242115
4420,64.0,0.171587509,242663
4430,64.0,0.171943701,243211
4440,64.0,0.172298355,243766
4450,64.0,0.172654212,244312
4460,64.0,0.17301668,244855
4470,64.0,0.173379632,245404
4480,64.0,0.173738513,245955
4490,64.0,0.174092919,246503
4500,64.0,0.174467163,247052
4510,64.0,0.174805969,247600
4520,64.0,0.175151361,248146
4530,64.0,0.175500325,248696
4540,64.0,0.175840315,249238
4550,64.0,0.176182946,249783
4560,66.0,0.176533126,250326
4570,64.0,0.176896781,250874
4580,64.0,0.177251795,251422
4590,64.0,0.177618735,251973
4600,64.0,0.178074573,252514
4610,64.0,0.178511831,253057
4620,64.0,0.178946151,253609
4630,64.0,0.17932921,254155
4640,64.0,0.179704919,254705
4650,64.0,0.180073408,255252
4660,65.0,0.181018794,255798
4670,65.0,0.181378217,256342
4680,64.0,0.18173483,256890
4690,65.0,0.182093695,257442
4700,64.0,0.182449988,257991
4710,65.0,0.182806935,258545
4720,65.0,0.183157093,259089
4730,64.0,0.183505596,259631
4740,64.0,0.183857464,260182
4750,64.0,0.184202071,260727
4760,65.0,0.184549763,261264
4770,64.0,0.184908222,261810
4780,65.0,0.185260618,262360
4790,65.0,0.185610431,262911
4800,65.0,0.185977792,263456
4810,64.0,0.186324742,263997
4820,64.0,0.186663715,264547
4830,64.0,0.187036914,265092
4840,64.0,0.187385498,265632
4850,64.0,0.187743092,266177
4860,64.0,0.188098649,266720
4870,64.0,0.188446741,267269
4880,64.0,0.188840035,267819
4890,64.0,0.189233116,268368
4900,64.0,0.189626859,268915
4910,63.0,0.190035486,269463
4920,64.0,0.190447301,270010
4930,64.0,0.190833013,270552
4940,64.0,0.191205068,271099
4950,64.0,0.191569363,271634
4960,64.0,0.191957874,272179
4970,64.0,0.192324554,272733
4980,64.0,0.19268394,273277
4990,64.0,0.193046653,273825
5000,64.0,0.19342319,274378
