iterations,fitness,time,fevals
1500,64.0,0.073610929,87081
1510,63.0,0.074030369,87657
1520,64.0,0.074455325,88230
1530,67.0,0.074899511,88801
1540,72.0,0.075340724,89370
1550,63.0,0.075787134,89954
1560,65.0,0.076218516,90513
1570,67.0,0.076648906,91097
1580,68.0,0.077076993,91665
1590,64.0,0.077515395,92252
1600,64.0,0.077962104,92831
1610,64.0,0.078394759,93417
1620,65.0,0.07881766,93994
1630,66.0,0.079292436,94573
1640,66.0,0.079709925,95158
1650,66.0,0.08022579,95736
1660,65.0,0.081063423,96311
1670,66.0,0.081505149,96880
1680,68.0,0.081914598,97451
1690,66.0,0.082324829,98017
1700,66.0,0.082730884,98597
1710,67.0,0.083134259,99169
1720,68.0,0.083533775,99746
1730,68.0,0.084110777,100323
1740,69.0,0.084564409,100890
1750,70.0,0.085008348,101473
1760,69.0,0.085433114,102051
1770,69.0,0.085853992,102639
1780,68.0,0.086272391,103207
1790,69.0,0.086691255,103782
1800,69.0,0.087092789,104347
1810,69.0,0.087504273,104927
1820,70.0,0.087914708,105495
1830,69.0,0.088356173,106092
1840,70.0,0.088776561,106667
1850,70.0,0.089186715,107242
1860,70.0,0.089597187,107830
1870,71.0,0.090003307,108392
1880,71.0,0.090405105,108978
1890,70.0,0.090808996,109550
1900,69.0,0.091201822,110112
1910,71.0,0.091611673,110685
1920,70.0,0.092024381,111262
1930,70.0,0.092437032,111847
1940,70.0,0.092862116,112435
1950,69.0,0.093281685,113004
1960,68.0,0.093697283,113580
1970,69.0,0.09411382,114169
1980,69.0,0.094587432,114743
1990,69.0,0.095009388,115327
2000,68.0,0.095415686,115902
2010,69.0,0.095816006,116481
2020,70.0,0.096214423,117072
2030,69.0,0.096721032,117646
2040,68.0,0.097146972,118227
2050,69.0,0.097558004,118796
2060,69.0,0.097973782,119357
2070,75.0,0.098391802,119928
2080,75.0,0.098815245,120508
2090,70.0,0.09922863,121091
2100,72.0,0.099634654,121655
2110,72.0,0.100046556,122234
2120,71.0,0.100468136,122818
2130,71.0,0.100867879,123398
2140,71.0,0.10127829,123969
2150,71.0,0.101696234,124557
2160,70.0,0.102107984,125132
2170,71.0,0.102513286,125716
2180,71.0,0.10291668,126289
2190,72.0,0.103317382,126876
2200,73.0,0.103720614,127448
2210,73.0,0.104121021,128033
2220,70.0,0.104515353,128606
2230,71.0,0.104969106,129190
2240,72.0,0.10537862,129763
2250,71.0,0.105779273,130351
2260,73.0,0.106191518,130925
2270,73.0,0.106608486,131505
2280,71.0,0.107035277,132093
2290,74.0,0.107434359,132666
2300,72.0,0.107931121,133254
2310,71.0,0.108412734,133829
2320,74.0,0.108909351,134402
2330,74.0,0.109334627,134979
2340,74.0,0.110342807,135551
2350,75.0,0.110759205,136121
2360,76.0,0.11115326,136712
2370,76.0,0.111542679,137290
2380,76.0,0.111933797,137870
2390,74.0,0.11232695,138440
2400,77.0,0.112717523,139012
2410,76.0,0.113158652,139587
2420,75.0,0.113560683,140171
2430,75.0,0.113961042,140748
2440,74.0,0.114347577,141319
2450,76.0,0.114739629,141904
2460,76.0,0.115134748,142480
2470,74.0,0.115534001,143069
2480,74.0,0.115927981,143632
2490,75.0,0.116319961,144211
2500,74.0,0.116703378,144786
2510,76.0,0.117089509,145363
2520,76.0,0.117469438,145955
2530,78.0,0.117848176,146554
2540,78.0,0.118225137,147126
2550,78.0,0.118609811,147718
2560,82.0,0.11900255,148291
2570,78.0,0.119405884,148856
2580,76.0,0.11980991,149431
2590,80.0,0.120274451,149991
2600,80.0,0.120702437,150562
2610,84.0,0.121162372,151122
2620,84.0,0.121571903,151701
2630,84.0,0.121955434,152264
2640,82.0,0.122335829,152836
2650,81.0,0.122710266,153403
2660,82.0,0.123095661,153982
2670,82.0,0.123484166,154565
2680,80.0,0.123902688,155143
2690,80.0,0.124290407,155725
2700,80.0,0.1246825,156295
2710,80.0,0.125066252,156871
2720,82.0,0.125446163,157452
2730,83.0,0.125813814,158026
2740,82.0,0.126195126,158603
2750,83.0,0.126586495,159179
2760,79.0,0.126969421,159749
2770,80.0,0.127354703,160325
2780,79.0,0.127737322,160904
2790,79.0,0.128113738,161461
2800,79.0,0.128493362,162028
2810,79.0,0.128864797,162613
2820,79.0,0.129296962,163196
2830,78.0,0.129689257,163771
2840,79.0,0.130075167,164339
2850,81.0,0.130453614,164908
2860,81.0,0.130876935,165500
2870,82.0,0.131295428,166070
2880,84.0,0.131693918,166657
2890,89.0,0.132091346,167246
2900,89.0,0.13248047,167824
2910,86.0,0.132869967,168405
2920,89.0,0.133238178,168976
2930,88.0,0.133607851,169557
2940,88.0,0.133979285,170126
2950,86.0,0.1343523,170705
2960,87.0,0.134721767,171282
2970,87.0,0.135086277,171844
2980,89.0,0.135453303,172418
2990,87.0,0.135818404,172975
3000,88.0,0.136189461,173563
3010,88.0,0.136626654,174139
3020,88.0,0.137008833,174720
3030,90.0,0.13745258,175307
3040,90.0,0.137833563,175905
3050,90.0,0.138733893,176471
3060,91.0,0.139132832,177059
3070,91.0,0.13951861,177621
3080,92.0,0.139901609,178199
3090,90.0,0.140285733,178772
3100,90.0,0.140666416,179335
3110,90.0,0.141041683,179912
3120,91.0,0.141417465,180499
3130,91.0,0.141793964,181078
3140,91.0,0.142173077,181665
3150,91.0,0.142549304,182240
3160,91.0,0.142925502,182812
3170,91.0,0.143292279,183389
3180,90.0,0.143662651,183958
3190,90.0,0.144040967,184545
3200,91.0,0.144456836,185111
3210,91.0,0.144835989,185702
3220,91.0,0.145272365,186280
3230,90.0,0.145771469,186850
3240,91.0,0.146139193,187428
3250,92.0,0.146518459,188015
3260,92.0,0.146902226,188587
3270,90.0,0.14728445,189165
3280,93.0,0.147662921,189747
3290,90.0,0.148035329,190308
3300,90.0,0.148408643,190877
3310,90.0,0.148778473,191436
3320,91.0,0.14915417,192013
3330,90.0,0.149538987,192590
3340,90.0,0.149912027,193165
3350,89.0,0.150285834,193749
3360,89.0,0.150662491,194329
3370,90.0,0.151041236,194918
3380,90.0,0.151413939,195491
3390,89.0,0.151786547,196071
3400,90.0,0.152160196,196631
3410,89.0,0.152550125,197215
3420,87.0,0.152933526,197790
3430,90.0,0.153320041,198363
3440,91.0,0.153693192,198937
3450,90.0,0.154104026,199513
3460,90.0,0.154471664,200094
3470,90.0,0.154844436,200680
3480,87.0,0.155217484,201253
3490,90.0,0.155592906,201828
3500,88.0,0.155977436,202409
3510,90.0,0.156389069,202974
3520,90.0,0.156774824,203537
3530,91.0,0.157150344,204106
3540,90.0,0.157521729,204678
3550,90.0,0.157919207,205231
3560,90.0,0.158287461,205805
3570,91.0,0.158657159,206376
3580,90.0,0.159030239,206954
3590,91.0,0.15939852,207527
3600,91.0,0.159767046,208106
3610,90.0,0.160128018,208686
3620,91.0,0.160492002,209266
3630,91.0,0.160856877,209834
3640,91.0,0.161234536,210405
3650,93.0,0.161610898,210986
3660,92.0,0.161982293,211547
3670,90.0,0.162399608,212119
3680,91.0,0.162762531,212690
3690,91.0,0.163121691,213266
3700,91.0,0.165444244,213830
3710,91.0,0.165893108,214388
3720,90.0,0.166316944,214974
3730,89.0,0.166731459,215564
3740,89.0,0.167147648,216142
3750,89.0,0.167728481,216718
3760,88.0,0.168113011,217303
3770,88.0,0.168482563,217867
3780,88.0,0.168864514,218451
3790,88.0,0.169239919,219022
3800,90.0,0.169623269,219578
3810,90.0,0.170077084,220145
3820,90.0,0.170592317,220725
3830,90.0,0.171026544,221293
3840,90.0,0.171483248,221868
3850,90.0,0.171872927,222441
3860,89.0,0.172258348,223010
3870,89.0,0.172642193,223580
3880,91.0,0.173028743,224154
3890,91.0,0.173408101,224734
3900,87.0,0.173775708,225314
3910,86.0,0.174157797,225894
3920,86.0,0.174542026,226479
3930,86.0,0.174911193,227055
3940,87.0,0.175277004,227631
3950,86.0,0.175649691,228211
3960,86.0,0.176034873,228801
3970,86.0,0.176403953,229367
3980,86.0,0.176774999,229935
3990,89.0,0.177140741,230510
4000,85.0,0.177509167,231082
4010,89.0,0.177887311,231665
4020,84.0,0.178267071,232258
4030,82.0,0.178638646,232815
4040,82.0,0.179037041,233390
4050,82.0,0.179414531,233956
4060,82.0,0.179790496,234525
4070,83.0,0.180174962,235099
4080,81.0,0.180556993,235658
4090,85.0,0.180938417,236231
4100,83.0,0.181327114,236799
4110,83.0,0.181776421,237388
4120,84.0,0.182157306,237975
4130,84.0,0.182528797,238547
4140,84.0,0.18288947,239108
4150,84.0,0.18326666,239688
4160,84.0,0.183647464,240265
4170,82.0,0.184029779,240852
4180,78.0,0.184403276,241415
4190,78.0,0.184786364,242011
4200,83.0,0.185175438,242585
4210,82.0,0.185565191,243170
4220,82.0,0.185956908,243754
4230,83.0,0.186342663,244325
4240,84.0,0.186728565,244904
4250,84.0,0.187124151,245491
4260,84.0,0.187562348,246061
4270,86.0,0.187967262,246629
4280,86.0,0.188456411,247209
4290,83.0,0.188887571,247780
4300,88.0,0.189336751,248356
4310,88.0,0.18973161,248945
4320,92.0,0.190110258,249517
4330,90.0,0.190479439,250096
4340,93.0,0.190842374,250675
4350,94.0,0.191203706,251239
4360,94.0,0.19155633,251818
4370,94.0,0.191917215,252391
4380,94.0,0.192280132,252964
4390,93.0,0.192654008,253542
4400,93.0,0.193025757,254113
4410,92.0,0.193469625,254696
4420,91.0,0.193857446,255274
4430,91.0,0.194229045,255853
4440,90.0,0.194598985,256422
4450,90.0,0.194978244,257008
4460,89.0,0.195461114,257605
4470,89.0,0.196456872,258185
4480,89.0,0.196878901,258759
4490,88.0,0.197283937,259334
4500,92.0,0.197689757,259917
4510,89.0,0.198096454,260494
4520,89.0,0.198511917,261089
4530,93.0,0.198928556,261661
4540,93.0,0.199346494,262232
4550,88.0,0.19976933,262809
4560,89.0,0.200194246,263381
4570,89.0,0.200617132,263963
4580,88.0,0.201031641,264551
4590,89.0,0.20144429,265128
4600,90.0,0.201851032,265700
4610,93.0,0.202266696,266279
4620,93.0,0.20267715,266870
4630,93.0,0.203076176,267446
4640,92.0,0.203474876,268022
4650,94.0,0.203905035,268588
4660,92.0,0.204337775,269171
4670,94.0,0.204767534,269749
4680,92.0,0.205192686,270324
4690,92.0,0.205619801,270898
4700,94.0,0.206032562,271477
4710,93.0,0.206445939,272069
4720,92.0,0.206848312,272641
4730,92.0,0.207257148,273229
4740,92.0,0.207663074,273807
4750,92.0,0.208042021,274379
4760,93.0,0.208409672,274942
4770,93.0,0.208779839,275514
4780,93.0,0.209152595,276086
4790,93.0,0.209552051,276662
4800,93.0,0.209918054,277235
4810,93.0,0.210273101,277797
4820,93.0,0.210641693,278355
4830,93.0,0.211014716,278933
4840,92.0,0.211390508,279513
4850,93.0,0.211760826,280074
4860,92.0,0.212212426,280646
4870,93.0,0.212621062,281210
4880,93.0,0.21302971,281782
4890,92.0,0.213441152,282347
4900,93.0,0.213861812,282934
4910,95.0,0.214283807,283524
4920,93.0,0.214703655,284105
4930,92.0,0.215291104,284683
4940,93.0,0.215692637,285258
4950,92.0,0.216094048,285835
4960,93.0,0.216506813,286417
4970,95.0,0.216904124,287000
4980,93.0,0.217297137,287585
4990,93.0,0.217696735,288159
5000,92.0,0.218090814,288729
