iterations,fitness,time,fevals
2680,44.0,13.684851943,295800
2690,49.0,13.734230155,296900
2700,49.0,13.786562591,298000
2710,43.0,13.83940888,299100
2720,44.0,13.89251914,300200
2730,43.0,13.944360849,301300
2740,49.0,13.994228801,302400
2750,49.0,14.04736063,303500
2760,49.0,14.100111675,304600
2770,43.0,14.152042386,305700
2780,43.0,14.201226438,306800
2790,49.0,14.250471329,307900
2800,43.0,14.303626268,309000
2810,43.0,14.352920275,310100
2820,43.0,14.401865304,311200
2830,44.0,14.451299836,312300
2840,52.0,14.499890377,313400
2850,49.0,14.546811866,314500
2860,43.0,14.594126847,315600
2870,43.0,14.645048776,316700
2880,43.0,14.698103478,317800
2890,44.0,14.745656278,318900
2900,43.0,14.795840048,320000
2910,43.0,14.848460564,321100
2920,43.0,14.900649333,322200
2930,43.0,14.95313758,323300
2940,44.0,15.005411653,324400
2950,44.0,15.057361537,325500
2960,44.0,15.107675155,326600
2970,44.0,15.158911065,327700
2980,43.0,15.212237101,328800
2990,49.0,15.264065937,329900
3000,44.0,15.317743762,331000
3010,49.0,15.366276861,332100
3020,43.0,15.414495928,333200
3030,43.0,15.462543779,334300
3040,48.0,15.512197047,335400
3050,43.0,15.561711884,336500
3060,49.0,15.614641701,337600
3070,45.0,15.666104576,338700
3080,51.0,15.719705185,339800
3090,49.0,15.771554926,340900
3100,44.0,15.821757633,342000
3110,44.0,15.87353107,343100
3120,43.0,15.92363213,344200
3130,43.0,15.973849347,345300
3140,45.0,16.021111313,346400
3150,44.0,16.07392528,347500
3160,45.0,16.121870136,348600
3170,45.0,16.17240272,349700
3180,44.0,16.221617025,350800
3190,44.0,16.270153091,351900
3200,45.0,16.318029988,353000
3210,44.0,16.370051808,354100
3220,44.0,16.416407361,355200
3230,50.0,16.466954158,356300
3240,45.0,16.522023542,357400
3250,45.0,16.574548661,358500
3260,44.0,16.626867471,359600
3270,50.0,16.676738218,360700
3280,45.0,16.726232041,361800
3290,50.0,16.775325839,362900
3300,45.0,16.823045904,364000
3310,44.0,16.874365378,365100
3320,50.0,16.92741549,366200
3330,45.0,16.977950834,367300
3340,53.0,17.02880034,368400
3350,50.0,17.081009931,369500
3360,53.0,17.132766137,370600
3370,44.0,17.18504426,371700
3380,50.0,17.233676482,372800
3390,50.0,17.289066279,373900
3400,45.0,17.343025878,375000
3410,44.0,17.393434881,376100
3420,46.0,17.443902119,377200
3430,45.0,17.49393541,378300
3440,44.0,17.544289136,379400
3450,44.0,17.593107402,380500
3460,50.0,17.642788226,381600
3470,44.0,17.694666371,382700
3480,49.0,17.74706059,383800
3490,50.0,17.798653239,384900
3500,51.0,17.848458305,386000
3510,45.0,17.900014266,387100
3520,50.0,17.950559051,388200
3530,46.0,18.001880341,389300
3540,44.0,18.050800687,390400
3550,44.0,18.100678126,391500
3560,45.0,18.155879795,392600
3570,44.0,18.204657428,393700
3580,50.0,18.257828725,394800
3590,51.0,18.31222974,395900
3600,51.0,18.361968096,397000
3610,51.0,18.415713941,398100
3620,52.0,18.462482595,399200
3630,53.0,18.509274763,400300
3640,52.0,18.561538203,401400
3650,51.0,18.615505351,402500
3660,51.0,18.664197799,403600
3670,50.0,18.713921889,404700
3680,51.0,18.766670508,405800
3690,53.0,18.81607107,406900
3700,53.0,18.866387092,408000
3710,50.0,18.914791478,409100
3720,51.0,18.9657455,410200
3730,53.0,19.016811007,411300
3740,53.0,19.067734761,412400
3750,51.0,19.117611906,413500
3760,53.0,19.164279888,414600
3770,51.0,19.212487239,415700
3780,51.0,19.266697969,416800
3790,50.0,19.318196605,417900
3800,51.0,19.369982965,419000
3810,53.0,19.425051578,420100
3820,50.0,19.474912492,421200
3830,50.0,19.530065833,422300
3840,53.0,19.583207807,423400
3850,51.0,19.631826897,424500
3860,50.0,19.68054017,425600
3870,53.0,19.730021965,426700
3880,50.0,19.781444295,427800
3890,51.0,19.830795327,428900
3900,51.0,19.879778209,430000
3910,53.0,19.932503264,431100
3920,52.0,19.982971653,432200
3930,53.0,20.034541279,433300
3940,53.0,20.086991382,434400
3950,53.0,20.140248037,435500
3960,55.0,20.191637644,436600
3970,51.0,20.245022521,437700
3980,50.0,20.295207212,438800
3990,51.0,20.344616084,439900
4000,50.0,20.397147928,441000
4010,51.0,20.446268191,442100
4020,53.0,20.495008832,443200
4030,53.0,20.543738153,444300
4040,54.0,20.59657165,445400
4050,53.0,20.644934936,446500
4060,51.0,20.697778105,447600
4070,51.0,20.749653955,448700
4080,51.0,20.80060197,449800
4090,50.0,20.853187341,450900
4100,50.0,20.902351714,452000
4110,51.0,20.954075871,453100
4120,52.0,21.009340727,454200
4130,53.0,21.062193047,455300
4140,51.0,21.116914088,456400
4150,50.0,21.168581392,457500
4160,53.0,21.217451767,458600
4170,55.0,21.269095448,459700
4180,51.0,21.317821261,460800
4190,50.0,21.371630777,461900
4200,50.0,21.423514795,463000
4210,50.0,21.473948988,464100
4220,50.0,21.52424339,465200
4230,50.0,21.574372067,466300
4240,51.0,21.622071906,467400
4250,51.0,21.669305922,468500
4260,54.0,21.719058129,469600
4270,53.0,21.76800382,470700
4280,51.0,21.815499376,471800
4290,50.0,21.86401494,472900
4300,53.0,21.924445447,474000
4310,51.0,21.987206281,475100
4320,53.0,22.040225961,476200
4330,54.0,22.090808178,477300
4340,56.0,22.145542641,478400
4350,54.0,22.208341185,479500
4360,51.0,22.26917089,480600
4370,53.0,22.329935319,481700
4380,50.0,22.384572964,482800
4390,50.0,22.441957017,483900
4400,50.0,22.501911232,485000
4410,50.0,22.552706238,486100
4420,53.0,22.601230919,487200
4430,50.0,22.663121905,488300
4440,53.0,22.72051542,489400
4450,53.0,22.776504561,490500
4460,51.0,22.828119788,491600
4470,53.0,22.879458361,492700
4480,52.0,22.933776198,493800
4490,52.0,22.988115605,494900
4500,61.0,23.040833002,496000
4510,51.0,23.092404618,497100
4520,53.0,23.144907815,498200
4530,51.0,23.196731708,499300
4540,50.0,23.260594704,500400
4550,51.0,23.321510548,501500
4560,50.0,23.376533518,502600
4570,53.0,23.424293327,503700
4580,51.0,23.4905157,504800
4590,50.0,23.54320939,505900
4600,51.0,23.596843025,507000
4610,50.0,23.650222703,508100
4620,53.0,23.712958136,509200
4630,51.0,23.776017342,510300
4640,51.0,23.839846539,511400
4650,54.0,23.907469482,512500
4660,50.0,23.970587277,513600
4670,51.0,24.032343918,514700
4680,51.0,24.091175713,515800
4690,53.0,24.144085023,516900
4700,52.0,24.193666216,518000
4710,51.0,24.242353582,519100
4720,51.0,24.291013515,520200
4730,53.0,24.341425695,521300
4740,51.0,24.392151841,522400
4750,50.0,24.440851723,523500
4760,51.0,24.489219146,524600
4770,51.0,24.536612534,525700
4780,51.0,24.588912338,526800
4790,54.0,24.641581155,527900
4800,51.0,24.707638754,529000
4810,53.0,24.77203446,530100
4820,53.0,24.833865747,531200
4830,54.0,24.89475938,532300
4840,51.0,24.960996364,533400
4850,51.0,25.019953203,534500
4860,50.0,25.072154658,535600
4870,50.0,25.123063959,536700
4880,51.0,25.172348397,537800
4890,53.0,25.226669054,538900
4900,51.0,25.277908875,540000
4910,51.0,25.327776827,541100
4920,51.0,25.377552803,542200
4930,50.0,25.426244079,543300
4940,50.0,25.47417118,544400
4950,50.0,25.523118318,545500
4960,50.0,25.572270997,546600
4970,50.0,25.621634689,547700
4980,54.0,25.671021751,548800
4990,52.0,25.726680019,549900
5000,52.0,25.778919505,551000
