iterations,fitness,time,fevals
2510,51.0,0.082007143,92587
2520,51.0,0.082342653,92950
2530,52.0,0.082678184,93319
2540,52.0,0.083013617,93682
2550,52.0,0.083344461,94050
2560,53.0,0.08369032,94412
2570,54.0,0.084047997,94778
2580,53.0,0.084420152,95139
2590,54.0,0.084817233,95506
2600,54.0,0.08517126,95872
2610,54.0,0.085521311,96238
2620,54.0,0.085884983,96608
2630,56.0,0.086253229,96975
2640,56.0,0.086605031,97338
2650,55.0,0.086972693,97710
2660,56.0,0.087315246,98080
2670,56.0,0.087644465,98438
2680,55.0,0.087970872,98799
2690,56.0,0.08829159,99159
2700,56.0,0.088627594,99530
2710,55.0,0.088955353,99897
2720,55.0,0.089285439,100269
2730,55.0,0.089607955,100637
2740,55.0,0.089934913,101005
2750,55.0,0.09025852,101373
2760,56.0,0.090586759,101732
2770,56.0,0.090912819,102092
2780,56.0,0.09123888,102463
2790,56.0,0.09157264,102834
2800,57.0,0.091921465,103202
2810,57.0,0.092222493,103566
2820,57.0,0.092570673,103941
2830,57.0,0.092864981,104310
2840,57.0,0.093165743,104671
2850,57.0,0.093463099,105034
2860,57.0,0.093770735,105401
2870,57.0,0.094078789,105767
2880,57.0,0.094438715,106135
2890,57.0,0.094806847,106500
2900,57.0,0.095159601,106869
2910,57.0,0.095488342,107240
2920,57.0,0.095801334,107602
2930,57.0,0.096694864,107966
2940,56.0,0.096995835,108322
2950,56.0,0.097290075,108697
2960,56.0,0.097591246,109062
2970,56.0,0.097889228,109429
2980,56.0,0.098189967,109790
2990,56.0,0.098483372,110152
3000,56.0,0.098780351,110525
3010,56.0,0.099069171,110896
3020,56.0,0.099357169,111257
3030,54.0,0.099650567,111622
3040,54.0,0.099986039,111993
3050,55.0,0.100322549,112360
3060,54.0,0.100661755,112729
3070,54.0,0.101001796,113090
3080,54.0,0.101344144,113449
3090,55.0,0.101683448,113821
3100,53.0,0.102014179,114188
3110,54.0,0.102349765,114567
3120,53.0,0.102687756,114940
3130,53.0,0.103021991,115315
3140,54.0,0.103358965,115677
3150,54.0,0.103692626,116039
3160,53.0,0.104025774,116394
3170,53.0,0.104368913,116769
3180,54.0,0.104712691,117147
3190,54.0,0.105056725,117509
3200,54.0,0.105387102,117881
3210,54.0,0.105713773,118248
3220,54.0,0.106020081,118612
3230,54.0,0.106313252,118975
3240,55.0,0.10660067,119343
3250,55.0,0.106890017,119709
3260,55.0,0.107186832,120077
3270,55.0,0.107499296,120438
3280,56.0,0.107820203,120806
3290,55.0,0.108124839,121179
3300,56.0,0.10842079,121547
3310,55.0,0.111459045,121921
3320,56.0,0.11181557,122290
3330,56.0,0.11216195,122659
3340,56.0,0.112515603,123027
3350,56.0,0.112862868,123394
3360,56.0,0.113218364,123755
3370,55.0,0.11357078,124121
3380,56.0,0.113914216,124496
3390,55.0,0.11425593,124865
3400,55.0,0.11460326,125236
3410,56.0,0.114942868,125613
3420,55.0,0.115270327,125978
3430,55.0,0.115589147,126342
3440,55.0,0.115966231,126708
3450,54.0,0.116305263,127068
3460,55.0,0.116638279,127438
3470,55.0,0.116985559,127807
3480,56.0,0.117348257,128174
3490,55.0,0.117688341,128539
3500,56.0,0.118023402,128906
3510,55.0,0.118341175,129273
3520,56.0,0.118663338,129638
3530,55.0,0.118980388,130004
3540,55.0,0.119300982,130368
3550,55.0,0.119622829,130730
3560,55.0,0.119948111,131106
3570,55.0,0.120279965,131478
3580,55.0,0.12060837,131844
3590,55.0,0.120933335,132209
3600,56.0,0.121256031,132582
3610,57.0,0.121580305,132952
3620,57.0,0.121900693,133323
3630,57.0,0.122221985,133688
3640,57.0,0.122560251,134055
3650,59.0,0.122933518,134422
3660,59.0,0.12326915,134791
3670,59.0,0.123594435,135160
3680,59.0,0.123965203,135525
3690,60.0,0.12471318,135886
3700,60.0,0.125043404,136259
3710,60.0,0.125333976,136628
3720,61.0,0.12562419,136998
3730,61.0,0.125923043,137368
3740,61.0,0.126214657,137732
3750,62.0,0.126508283,138096
3760,61.0,0.126804059,138464
3770,61.0,0.127097812,138832
3780,62.0,0.127394621,139197
3790,62.0,0.127686066,139556
3800,62.0,0.127983794,139925
3810,61.0,0.128275234,140295
3820,62.0,0.128568879,140658
3830,62.0,0.128861,141028
3840,61.0,0.12915247,141397
3850,61.0,0.12944228,141762
3860,62.0,0.129739205,142134
3870,61.0,0.130034129,142506
3880,61.0,0.130333334,142879
3890,63.0,0.13073497,143250
3900,63.0,0.131035597,143619
3910,63.0,0.131389254,143986
3920,63.0,0.131727903,144355
3930,63.0,0.132055816,144731
3940,61.0,0.132383153,145099
3950,61.0,0.132708744,145468
3960,61.0,0.133039452,145830
3970,61.0,0.133361426,146200
3980,62.0,0.133730022,146573
3990,62.0,0.134048971,146936
4000,61.0,0.13437031,147307
4010,62.0,0.134687454,147672
4020,62.0,0.135005831,148034
4030,62.0,0.13532214,148397
4040,62.0,0.13563516,148765
4050,61.0,0.135952237,149137
4060,62.0,0.136261942,149501
4070,62.0,0.136569587,149866
4080,61.0,0.136883389,150240
4090,61.0,0.137199831,150613
4100,62.0,0.137512569,150975
4110,62.0,0.137828011,151344
4120,62.0,0.138152778,151713
4130,63.0,0.138473406,152081
4140,62.0,0.138793909,152447
4150,63.0,0.139102444,152814
4160,63.0,0.139501326,153182
4170,62.0,0.139809925,153545
4180,63.0,0.140142379,153909
4190,63.0,0.140433947,154281
4200,63.0,0.140730624,154652
4210,63.0,0.141023587,155019
4220,64.0,0.141318788,155385
4230,63.0,0.141615637,155750
4240,63.0,0.141913626,156117
4250,63.0,0.142208396,156484
4260,63.0,0.142502938,156848
4270,64.0,0.142795651,157214
4280,64.0,0.143098408,157581
4290,64.0,0.143394252,157950
4300,64.0,0.143694346,158324
4310,64.0,0.143996218,158694
4320,64.0,0.14429561,159059
4330,64.0,0.144595486,159427
4340,64.0,0.144891834,159792
4350,64.0,0.145178122,160159
4360,64.0,0.1454656,160529
4370,64.0,0.145750537,160891
4380,64.0,0.146034698,161257
4390,64.0,0.146322601,161623
4400,64.0,0.146613945,161993
4410,64.0,0.146901911,162363
4420,64.0,0.147185369,162725
4430,64.0,0.147472399,163096
4440,64.0,0.147796892,163466
4450,64.0,0.148115397,163834
4460,64.0,0.148429533,164208
4470,64.0,0.148744357,164581
4480,64.0,0.149060761,164954
4490,64.0,0.149403901,165330
4500,64.0,0.149729488,165694
4510,64.0,0.150042082,166053
4520,64.0,0.150360346,166419
4530,64.0,0.150699214,166785
4540,65.0,0.151678664,167154
4550,65.0,0.151980467,167523
4560,65.0,0.15227197,167891
4570,65.0,0.15255687,168261
4580,65.0,0.152842111,168638
4590,64.0,0.153128201,169002
4600,64.0,0.153406558,169365
4610,65.0,0.153690869,169728
4620,65.0,0.153977088,170097
4630,65.0,0.154268747,170468
4640,65.0,0.154564499,170832
4650,67.0,0.154876674,171195
4660,65.0,0.155212376,171563
4670,65.0,0.155497881,171935
4680,65.0,0.155777398,172293
4690,65.0,0.156055028,172665
4700,65.0,0.156327559,173037
4710,65.0,0.156602323,173402
4720,65.0,0.156881218,173771
4730,67.0,0.157158882,174138
4740,66.0,0.157430972,174503
4750,67.0,0.15770574,174875
4760,65.0,0.158044217,175244
4770,65.0,0.158338175,175615
4780,66.0,0.15870165,175980
4790,67.0,0.159015343,176356
4800,67.0,0.159374309,176719
4810,69.0,0.159669755,177093
4820,67.0,0.159954296,177461
4830,67.0,0.160239575,177832
4840,67.0,0.160527807,178196
4850,67.0,0.160812535,178552
4860,66.0,0.161103105,178916
4870,66.0,0.161389926,179286
4880,66.0,0.161671195,179645
4890,70.0,0.161953692,180014
4900,71.0,0.162249969,180385
4910,75.0,0.162622062,180749
4920,68.0,0.16294187,181113
4930,66.0,0.163261086,181479
4940,66.0,0.163586122,181847
4950,66.0,0.163926863,182207
4960,66.0,0.16423244,182567
4970,70.0,0.164523823,182930
4980,70.0,0.164808611,183297
4990,71.0,0.165094278,183662
5000,74.0,0.165406126,184025
